Emotions;Percent
scared;14.82
happy;0.03
sad;26.32
surprised;1.30
neutral;18.73
angry;36.08
disgust;0.33
scared;13.82
happy;0.04
sad;28.69
surprised;1.85
neutral;19.18
angry;35.96
disgust;0.67
scared;13.16
happy;0.06
sad;24.78
surprised;1.50
neutral;23.87
angry;35.38
disgust;0.42
scared;12.79
happy;0.03
sad;29.79
surprised;1.37
neutral;20.22
angry;40.40
disgust;0.86
scared;12.19
happy;0.05
sad;29.95
surprised;2.06
neutral;14.49
angry;34.93
disgust;0.46
scared;17.16
happy;0.04
sad;22.28
surprised;2.28
neutral;22.86
angry;27.94
disgust;0.66
scared;17.70
happy;0.05
sad;27.86
surprised;2.49
neutral;23.30
angry;38.10
disgust;1.10
scared;14.37
happy;0.04
sad;24.66
surprised;1.47
neutral;20.25
angry;34.02
disgust;1.13
scared;15.36
happy;0.03
sad;24.81
surprised;1.86
neutral;22.80
angry;37.92
disgust;1.20
scared;15.72
happy;0.06
sad;29.43
surprised;2.94
neutral;12.73
angry;31.32
disgust;1.85
scared;15.60
happy;0.04
sad;36.22
surprised;1.27
neutral;13.69
angry;47.31
disgust;1.30
scared;12.11
happy;0.04
sad;24.92
surprised;1.04
neutral;13.29
angry;30.47
disgust;0.84
scared;13.11
happy;0.02
sad;32.36
surprised;0.94
neutral;22.26
angry;36.76
disgust;0.72
scared;16.42
happy;0.03
sad;27.87
surprised;1.93
neutral;16.28
angry;42.12
disgust;0.50
scared;10.76
happy;0.05
sad;21.09
surprised;2.05
neutral;23.42
angry;38.79
disgust;0.63
scared;11.38
happy;0.03
sad;25.97
surprised;1.12
neutral;22.06
angry;41.29
disgust;2.03
scared;17.01
happy;0.05
sad;19.62
surprised;3.92
neutral;16.08
angry;39.36
disgust;0.68
scared;14.59
happy;0.04
sad;28.08
surprised;2.16
neutral;15.10
angry;47.94
disgust;0.71
scared;10.85
happy;0.04
sad;21.27
surprised;1.49
neutral;17.72
angry;35.85
disgust;1.01
scared;18.41
happy;0.04
sad;18.63
surprised;3.46
neutral;22.59
angry;47.06
disgust;2.34
scared;13.57
happy;0.03
sad;21.67
surprised;1.65
neutral;13.68
angry;40.15
disgust;1.58
scared;11.99
happy;0.17
sad;22.46
surprised;1.40
neutral;22.25
angry;42.54
disgust;1.31
scared;12.18
happy;0.06
sad;23.85
surprised;0.55
neutral;19.51
angry;37.85
disgust;0.85
scared;10.93
happy;0.04
sad;23.20
surprised;0.92
neutral;26.19
angry;38.81
disgust;0.94
scared;10.35
happy;0.05
sad;23.37
surprised;0.87
neutral;25.61
angry;34.95
disgust;0.68
scared;13.70
happy;0.05
sad;22.64
surprised;1.42
neutral;26.56
angry;34.47
disgust;0.76
scared;10.82
happy;0.03
sad;26.43
surprised;2.42
neutral;25.06
angry;33.41
disgust;0.68
scared;16.23
happy;0.07
sad;27.61
surprised;2.98
neutral;19.02
angry;40.86
disgust;0.34
scared;13.20
happy;0.04
sad;27.91
surprised;2.85
neutral;14.80
angry;35.76
disgust;0.45
scared;9.40
happy;0.03
sad;22.01
surprised;2.32
neutral;30.02
angry;29.08
disgust;0.23
scared;8.84
happy;0.02
sad;45.77
surprised;0.47
neutral;15.58
angry;42.58
disgust;0.25
scared;8.15
happy;0.04
sad;31.96
surprised;0.79
neutral;16.23
angry;38.89
disgust;0.82
scared;12.14
happy;0.05
sad;26.48
surprised;1.53
neutral;20.10
angry;43.02
disgust;1.16
scared;13.04
happy;0.06
sad;20.73
surprised;1.95
neutral;20.03
angry;48.91
disgust;0.49
scared;7.92
happy;0.03
sad;23.57
surprised;1.52
neutral;17.56
angry;38.96
disgust;1.01
scared;12.63
happy;0.05
sad;28.08
surprised;4.90
neutral;14.36
angry;43.85
disgust;1.09
scared;12.99
happy;0.03
sad;23.87
surprised;2.08
neutral;16.08
angry;42.23
disgust;0.48
scared;14.80
happy;0.05
sad;22.15
surprised;3.48
neutral;16.81
angry;33.30
disgust;0.80
scared;13.05
happy;0.05
sad;24.98
surprised;1.46
neutral;26.35
angry;38.01
disgust;0.54
scared;15.49
happy;0.07
sad;19.64
surprised;3.02
neutral;23.23
angry;29.67
disgust;1.50
scared;13.12
happy;0.06
sad;24.62
surprised;1.99
neutral;29.05
angry;37.91
disgust;0.88
scared;14.15
happy;0.07
sad;20.39
surprised;1.75
neutral;24.85
angry;39.80
disgust;0.55
scared;11.55
happy;0.05
sad;23.96
surprised;1.56
neutral;22.53
angry;34.84
disgust;0.73
scared;12.99
happy;0.04
sad;27.41
surprised;2.26
neutral;21.74
angry;33.29
disgust;1.13
scared;14.32
happy;0.04
sad;21.46
surprised;1.27
neutral;28.50
angry;28.40
disgust;0.92
scared;13.18
happy;0.04
sad;21.21
surprised;2.06
neutral;34.19
angry;41.96
disgust;0.62
scared;14.22
happy;0.04
sad;19.03
surprised;3.22
neutral;20.91
angry;26.32
disgust;0.83
scared;16.02
happy;0.04
sad;22.29
surprised;1.71
neutral;32.80
angry;40.05
disgust;0.50
scared;9.22
happy;0.04
sad;25.30
surprised;1.01
neutral;23.88
angry;24.72
disgust;2.43
scared;11.49
happy;1.45
sad;34.51
surprised;0.75
neutral;24.65
angry;33.67
disgust;3.46
scared;12.13
happy;0.53
sad;36.11
surprised;0.45
neutral;13.65
angry;35.55
disgust;1.67
scared;9.74
happy;2.31
sad;27.19
surprised;0.56
neutral;22.98
angry;42.49
disgust;2.13
scared;6.17
happy;5.94
sad;15.09
surprised;6.28
neutral;21.90
angry;28.72
disgust;1.07
scared;7.98
happy;1.71
sad;15.33
surprised;0.55
neutral;44.62
angry;22.08
disgust;0.45
scared;10.71
happy;3.64
sad;18.58
surprised;0.75
neutral;43.78
angry;32.45
disgust;3.15
scared;4.93
happy;2.14
sad;14.03
surprised;0.61
neutral;42.69
angry;24.57
disgust;33.37
scared;9.02
happy;1.88
sad;12.33
surprised;0.46
neutral;18.37
angry;70.64
disgust;18.40
scared;3.88
happy;0.80
sad;3.16
surprised;0.23
neutral;2.88
angry;66.92
disgust;0.40
scared;12.76
happy;0.96
sad;10.87
surprised;0.39
neutral;7.69
angry;75.22
disgust;1.39
scared;8.83
happy;1.13
sad;7.01
surprised;0.27
neutral;6.15
angry;56.40
disgust;15.57
scared;8.47
happy;0.71
sad;8.22
surprised;0.34
neutral;10.30
angry;42.07
disgust;19.65
scared;9.02
happy;1.39
sad;8.16
surprised;0.58
neutral;19.12
angry;37.34
disgust;4.13
scared;18.62
happy;11.54
sad;9.73
surprised;7.40
neutral;11.24
angry;32.38
disgust;4.19
scared;12.57
happy;2.16
sad;12.03
surprised;6.67
neutral;30.00
angry;66.41
disgust;8.22
scared;4.97
happy;0.68
sad;6.00
surprised;1.30
neutral;12.42
angry;23.07
disgust;2.45
scared;16.42
happy;26.24
sad;7.37
surprised;10.13
neutral;14.32
angry;51.68
disgust;10.78
scared;11.07
happy;2.15
sad;9.26
surprised;2.50
neutral;12.56
angry;38.52
disgust;6.94
scared;13.51
happy;1.21
sad;10.11
surprised;1.70
neutral;28.02
angry;24.91
disgust;9.16
scared;13.28
happy;1.22
sad;8.15
surprised;6.80
neutral;36.49
angry;40.69
disgust;4.59
scared;15.89
happy;0.99
sad;16.24
surprised;1.04
neutral;20.56
angry;56.61
disgust;2.99
scared;5.63
happy;0.82
sad;11.83
surprised;0.48
neutral;21.64
angry;26.43
disgust;4.46
scared;10.69
happy;4.22
sad;15.77
surprised;3.05
neutral;35.38
angry;35.66
disgust;1.49
scared;7.87
happy;3.92
sad;19.19
surprised;1.27
neutral;30.59
angry;16.88
disgust;6.07
scared;7.43
happy;0.61
sad;26.19
surprised;0.91
neutral;41.91
angry;16.73
disgust;8.36
scared;7.25
happy;0.25
sad;26.41
surprised;1.13
neutral;39.87
angry;18.97
disgust;14.86
scared;8.89
happy;0.22
sad;19.70
surprised;1.11
neutral;36.25
angry;12.43
disgust;4.84
scared;5.42
happy;0.25
sad;16.10
surprised;0.87
neutral;60.09
angry;22.37
disgust;2.91
scared;5.32
happy;0.33
sad;19.83
surprised;0.87
neutral;48.36
angry;10.52
disgust;2.62
scared;3.73
happy;0.41
sad;15.75
surprised;0.75
neutral;66.23
angry;12.13
disgust;2.40
scared;3.52
happy;0.54
sad;13.30
surprised;0.80
neutral;67.31
angry;13.02
disgust;4.55
scared;3.55
happy;0.36
sad;15.95
surprised;1.15
neutral;61.41
angry;14.35
disgust;7.57
scared;6.76
happy;0.27
sad;17.05
surprised;2.03
neutral;51.97
angry;13.17
disgust;4.90
scared;5.15
happy;0.20
sad;18.79
surprised;1.51
neutral;56.28
angry;24.22
disgust;5.35
scared;8.68
happy;0.27
sad;32.20
surprised;0.96
neutral;28.32
angry;14.59
disgust;4.38
scared;4.45
happy;0.34
sad;20.04
surprised;1.08
neutral;55.11
angry;10.38
disgust;3.02
scared;3.49
happy;0.31
sad;18.28
surprised;1.53
neutral;62.99
angry;9.43
disgust;6.26
scared;5.43
happy;0.19
sad;16.90
surprised;1.38
neutral;60.40
angry;18.52
disgust;4.37
scared;5.83
happy;0.35
sad;23.54
surprised;1.52
neutral;45.88
angry;17.39
disgust;5.54
scared;4.33
happy;0.29
sad;21.97
surprised;0.97
neutral;49.50
angry;12.23
disgust;2.99
scared;3.63
happy;0.22
sad;15.17
surprised;0.79
neutral;64.96
angry;20.63
disgust;4.56
scared;4.78
happy;0.40
sad;20.51
surprised;1.39
neutral;47.73
angry;14.51
disgust;2.55
scared;3.53
happy;0.37
sad;30.97
surprised;0.18
neutral;47.89
angry;15.54
disgust;3.71
scared;5.29
happy;0.43
sad;24.24
surprised;0.56
neutral;50.24
angry;11.62
disgust;1.94
scared;4.87
happy;0.17
sad;21.13
surprised;0.65
neutral;59.62
angry;13.20
disgust;2.96
scared;4.94
happy;0.19
sad;20.32
surprised;0.61
neutral;57.78
angry;16.05
disgust;6.90
scared;5.82
happy;0.13
sad;13.26
surprised;1.03
neutral;56.82
angry;16.54
disgust;14.02
scared;4.80
happy;0.19
sad;15.91
surprised;0.73
neutral;47.81
angry;13.81
disgust;5.20
scared;5.30
happy;0.07
sad;15.95
surprised;0.76
neutral;58.90
angry;14.26
disgust;3.38
scared;6.81
happy;0.12
sad;18.77
surprised;0.85
neutral;55.81
angry;14.59
disgust;6.39
scared;8.39
happy;0.10
sad;24.82
surprised;0.55
neutral;45.16
angry;9.05
disgust;2.02
scared;7.62
happy;0.14
sad;17.17
surprised;0.98
neutral;63.02
angry;10.93
disgust;6.20
scared;8.28
happy;0.16
sad;16.37
surprised;0.84
neutral;57.21
angry;11.26
disgust;3.65
scared;12.21
happy;0.16
sad;19.65
surprised;1.01
neutral;52.07
angry;10.43
disgust;1.62
scared;11.96
happy;0.17
sad;22.03
surprised;0.70
neutral;53.10
angry;14.57
disgust;5.63
scared;6.45
happy;0.33
sad;14.82
surprised;0.82
neutral;57.38
angry;9.53
disgust;7.28
scared;8.54
happy;0.10
sad;16.57
surprised;0.71
neutral;57.27
angry;9.79
disgust;5.02
scared;7.88
happy;0.19
sad;18.88
surprised;0.97
neutral;57.27
angry;9.53
disgust;2.34
scared;9.88
happy;0.20
sad;19.96
surprised;0.66
neutral;57.43
angry;13.88
disgust;1.11
scared;5.89
happy;0.13
sad;15.06
surprised;0.52
neutral;63.41
angry;12.35
disgust;1.51
scared;8.37
happy;0.16
sad;18.92
surprised;0.55
neutral;58.13
angry;9.35
disgust;1.68
scared;5.42
happy;0.40
sad;16.44
surprised;0.48
neutral;66.23
angry;8.89
disgust;1.21
scared;4.67
happy;0.11
sad;19.51
surprised;0.55
neutral;65.07
angry;7.45
disgust;0.98
scared;5.04
happy;0.21
sad;20.99
surprised;0.30
neutral;65.04
angry;18.82
disgust;0.88
scared;7.40
happy;0.17
sad;21.35
surprised;0.30
neutral;51.08
angry;12.00
disgust;0.90
scared;8.89
happy;0.07
sad;23.48
surprised;0.53
neutral;54.12
angry;10.96
disgust;0.62
scared;7.78
happy;0.07
sad;26.59
surprised;0.42
neutral;53.56
angry;13.21
disgust;2.67
scared;7.70
happy;0.11
sad;27.49
surprised;0.63
neutral;48.19
angry;9.53
disgust;4.13
scared;4.60
happy;0.13
sad;16.69
surprised;0.38
neutral;64.54
angry;9.69
disgust;1.84
scared;6.72
happy;0.17
sad;15.06
surprised;0.77
neutral;65.76
angry;9.44
disgust;1.94
scared;5.31
happy;0.18
sad;17.50
surprised;0.45
neutral;65.19
angry;6.48
disgust;1.81
scared;2.99
happy;0.18
sad;13.26
surprised;0.16
neutral;75.13
angry;21.73
disgust;5.83
scared;7.51
happy;0.25
sad;19.54
surprised;0.26
neutral;44.88
angry;20.50
disgust;1.41
scared;7.31
happy;0.21
sad;25.65
surprised;0.32
neutral;44.61
angry;15.78
disgust;1.62
scared;9.26
happy;0.07
sad;26.01
surprised;0.65
neutral;46.61
angry;12.42
disgust;2.11
scared;6.89
happy;0.13
sad;24.82
surprised;0.34
neutral;53.29
angry;8.46
disgust;2.60
scared;4.69
happy;0.10
sad;14.58
surprised;0.54
neutral;69.03
angry;16.63
disgust;3.64
scared;7.42
happy;0.14
sad;24.71
surprised;0.79
neutral;46.67
angry;9.42
disgust;1.25
scared;7.43
happy;0.07
sad;20.18
surprised;0.59
neutral;61.06
angry;9.25
disgust;1.20
scared;8.58
happy;0.10
sad;22.89
surprised;0.43
neutral;57.55
angry;17.72
disgust;3.35
scared;13.01
happy;0.11
sad;27.06
surprised;1.04
neutral;37.72
angry;14.25
disgust;2.56
scared;6.82
happy;0.13
sad;23.99
surprised;0.41
neutral;51.84
angry;19.11
disgust;1.17
scared;7.29
happy;0.15
sad;26.40
surprised;0.47
neutral;45.42
angry;7.59
disgust;0.19
scared;4.96
happy;0.18
sad;15.21
surprised;0.20
neutral;71.68
angry;9.37
disgust;0.52
scared;4.97
happy;0.12
sad;14.02
surprised;0.25
neutral;70.76
angry;10.89
disgust;1.41
scared;5.48
happy;0.53
sad;9.32
surprised;0.26
neutral;72.11
angry;7.40
disgust;0.85
scared;5.84
happy;0.20
sad;12.96
surprised;0.19
neutral;72.56
angry;12.43
disgust;1.26
scared;9.16
happy;0.33
sad;20.36
surprised;0.54
neutral;55.91
angry;12.35
disgust;0.68
scared;9.06
happy;0.12
sad;22.47
surprised;0.40
neutral;54.91
angry;15.03
disgust;1.00
scared;15.68
happy;0.15
sad;22.43
surprised;0.47
neutral;45.24
angry;9.36
disgust;0.99
scared;4.84
happy;0.12
sad;17.10
surprised;0.40
neutral;67.19
angry;11.41
disgust;0.66
scared;8.61
happy;0.15
sad;24.82
surprised;0.54
neutral;53.81
angry;7.99
disgust;0.74
scared;8.47
happy;0.10
sad;23.51
surprised;0.39
neutral;58.80
angry;8.41
disgust;0.52
scared;8.13
happy;0.10
sad;24.65
surprised;0.47
neutral;57.72
angry;11.89
disgust;1.05
scared;6.58
happy;0.07
sad;28.43
surprised;0.35
neutral;51.62
angry;21.29
disgust;1.10
scared;6.55
happy;0.19
sad;22.53
surprised;0.41
neutral;47.93
angry;12.17
disgust;1.14
scared;8.69
happy;0.14
sad;21.63
surprised;0.64
neutral;55.59
angry;17.55
disgust;1.69
scared;7.35
happy;0.10
sad;22.25
surprised;0.55
neutral;50.51
angry;15.99
disgust;2.91
scared;8.18
happy;0.19
sad;25.50
surprised;0.41
neutral;46.82
angry;19.26
disgust;2.66
scared;7.43
happy;0.09
sad;25.23
surprised;0.33
neutral;45.00
angry;21.51
disgust;1.39
scared;7.50
happy;0.11
sad;23.09
surprised;0.22
neutral;46.17
angry;16.32
disgust;1.34
scared;7.90
happy;0.07
sad;24.64
surprised;0.21
neutral;49.53
angry;12.40
disgust;2.11
scared;5.22
happy;0.13
sad;17.78
surprised;0.21
neutral;62.14
angry;8.44
disgust;0.86
scared;6.40
happy;0.15
sad;18.90
surprised;0.18
neutral;65.06
angry;18.20
disgust;1.20
scared;7.10
happy;0.19
sad;18.46
surprised;0.44
neutral;54.43
angry;13.13
disgust;0.92
scared;5.19
happy;0.16
sad;20.28
surprised;0.15
neutral;60.16
angry;9.04
disgust;1.61
scared;3.16
happy;0.14
sad;16.81
surprised;0.14
neutral;69.10
angry;13.26
disgust;1.38
scared;5.45
happy;0.16
sad;22.47
surprised;0.13
neutral;57.15
angry;12.23
disgust;1.37
scared;5.95
happy;0.18
sad;19.71
surprised;0.17
neutral;60.40
angry;12.43
disgust;2.01
scared;4.81
happy;0.22
sad;17.14
surprised;0.21
neutral;63.17
angry;16.69
disgust;1.74
scared;5.56
happy;0.09
sad;14.23
surprised;0.21
neutral;61.47
angry;10.05
disgust;1.27
scared;8.43
happy;0.09
sad;25.48
surprised;0.52
neutral;54.17
angry;13.58
disgust;0.66
scared;5.32
happy;0.25
sad;21.83
surprised;0.16
neutral;58.20
angry;14.17
disgust;0.44
scared;6.01
happy;0.15
sad;20.03
surprised;0.15
neutral;59.04
angry;17.27
disgust;1.46
scared;4.70
happy;0.27
sad;14.27
surprised;0.21
neutral;61.82
angry;20.64
disgust;2.15
scared;4.72
happy;0.29
sad;12.68
surprised;0.13
neutral;59.40
angry;15.75
disgust;1.24
scared;4.33
happy;0.36
sad;21.02
surprised;0.08
neutral;57.21
angry;11.86
disgust;0.37
scared;5.36
happy;0.15
sad;22.52
surprised;0.27
neutral;59.48
angry;16.90
disgust;1.71
scared;5.21
happy;0.22
sad;22.51
surprised;0.07
neutral;53.39
angry;23.77
disgust;0.86
scared;7.62
happy;0.16
sad;22.57
surprised;0.11
neutral;44.91
angry;20.88
disgust;1.11
scared;7.76
happy;0.19
sad;22.50
surprised;0.08
neutral;47.49
angry;16.82
disgust;0.60
scared;6.64
happy;0.13
sad;25.44
surprised;0.13
neutral;50.23
angry;21.02
disgust;0.60
scared;4.86
happy;0.21
sad;15.18
surprised;0.16
neutral;57.96
angry;17.01
disgust;0.85
scared;5.40
happy;0.24
sad;17.42
surprised;0.16
neutral;58.92
angry;14.25
disgust;0.63
scared;4.10
happy;0.17
sad;15.81
surprised;0.12
neutral;64.91
angry;11.99
disgust;1.24
scared;5.79
happy;0.16
sad;18.96
surprised;0.15
neutral;61.71
angry;8.60
disgust;0.38
scared;4.38
happy;0.18
sad;10.47
surprised;0.16
neutral;75.83
angry;8.60
disgust;0.60
scared;5.63
happy;0.21
sad;16.60
surprised;0.35
neutral;68.01
angry;9.76
disgust;0.42
scared;4.34
happy;0.26
sad;14.60
surprised;0.20
neutral;70.42
angry;12.19
disgust;0.28
scared;8.62
happy;0.23
sad;19.39
surprised;0.47
neutral;58.81
angry;21.32
disgust;0.97
scared;7.53
happy;0.13
sad;19.54
surprised;0.21
neutral;50.30
angry;11.30
disgust;2.15
scared;8.83
happy;0.14
sad;16.40
surprised;0.40
neutral;60.78
angry;14.09
disgust;1.49
scared;8.46
happy;0.13
sad;16.61
surprised;0.23
neutral;58.98
angry;36.35
disgust;2.33
scared;13.80
happy;0.29
sad;26.59
surprised;0.10
neutral;20.54
angry;26.31
disgust;0.50
scared;6.11
happy;0.15
sad;29.70
surprised;0.06
neutral;37.17
angry;29.80
disgust;0.78
scared;5.74
happy;0.08
sad;33.10
surprised;0.16
neutral;30.32
angry;27.05
disgust;1.16
scared;4.49
happy;0.10
sad;20.54
surprised;0.17
neutral;46.49
angry;30.81
disgust;4.28
scared;6.23
happy;0.49
sad;25.46
surprised;0.26
neutral;32.47
angry;18.38
disgust;0.99
scared;5.32
happy;0.13
sad;18.45
surprised;0.26
neutral;56.46
angry;27.51
disgust;1.63
scared;7.76
happy;0.18
sad;23.18
surprised;0.41
neutral;39.32
angry;29.93
disgust;0.62
scared;5.20
happy;0.37
sad;22.72
surprised;0.15
neutral;41.00
angry;25.35
disgust;1.70
scared;21.77
happy;0.07
sad;28.67
surprised;0.57
neutral;21.87
angry;30.23
disgust;2.28
scared;13.65
happy;0.11
sad;34.73
surprised;0.23
neutral;18.77
angry;42.99
disgust;0.80
scared;14.62
happy;0.33
sad;32.59
surprised;0.17
neutral;8.50
angry;66.03
disgust;2.58
scared;6.32
happy;0.51
sad;15.77
surprised;0.23
neutral;8.56
angry;46.31
disgust;12.22
scared;3.09
happy;0.21
sad;21.30
surprised;0.19
neutral;16.68
angry;21.59
disgust;0.33
scared;27.27
happy;9.55
sad;9.41
surprised;10.39
neutral;21.47
angry;71.35
disgust;2.53
scared;2.23
happy;0.92
sad;10.22
surprised;0.18
neutral;12.57
angry;63.70
disgust;6.26
scared;3.50
happy;0.53
sad;13.19
surprised;0.13
neutral;12.70
angry;48.05
disgust;3.06
scared;6.49
happy;3.35
sad;11.37
surprised;0.60
neutral;27.07
angry;27.78
disgust;0.99
scared;8.18
happy;2.57
sad;17.20
surprised;0.33
neutral;42.95
angry;49.78
disgust;0.27
scared;5.06
happy;1.31
sad;17.12
surprised;0.16
neutral;26.29
angry;30.14
disgust;0.57
scared;6.52
happy;0.51
sad;14.93
surprised;0.42
neutral;46.90
angry;15.75
disgust;0.26
scared;10.58
happy;0.30
sad;18.75
surprised;0.18
neutral;54.17
angry;21.34
disgust;0.26
scared;18.69
happy;0.38
sad;20.35
surprised;0.23
neutral;38.75
angry;35.40
disgust;0.32
scared;16.96
happy;0.31
sad;15.10
surprised;0.14
neutral;31.77
angry;15.73
disgust;0.10
scared;7.86
happy;0.20
sad;14.88
surprised;0.13
neutral;61.11
angry;9.14
disgust;0.28
scared;7.96
happy;42.36
sad;6.77
surprised;4.78
neutral;28.71
angry;16.95
disgust;0.23
scared;12.43
happy;0.19
sad;25.94
surprised;0.31
