Emotions;Percent
sad;7.04
surprised;7.03
neutral;39.89
angry;5.76
disgust;0.17
scared;27.95
happy;0.05
sad;7.90
surprised;9.91
neutral;48.26
angry;3.64
disgust;0.06
scared;33.02
happy;0.03
sad;5.68
surprised;5.17
neutral;52.41
angry;3.95
disgust;0.08
scared;43.90
happy;0.03
sad;7.46
surprised;4.70
neutral;39.88
angry;4.66
disgust;0.09
scared;38.00
happy;0.03
sad;6.65
surprised;6.11
neutral;44.46
angry;8.12
disgust;0.35
scared;31.27
happy;0.04
sad;6.54
surprised;12.03
neutral;41.65
angry;4.67
disgust;0.07
scared;37.68
happy;0.02
sad;6.84
surprised;6.44
neutral;44.29
angry;6.42
disgust;0.29
scared;40.41
happy;0.02
sad;6.26
surprised;11.42
neutral;35.19
angry;4.01
disgust;0.08
scared;35.89
happy;0.04
sad;5.64
surprised;12.11
neutral;42.22
angry;7.02
disgust;0.15
scared;42.32
happy;0.03
sad;6.31
surprised;12.07
neutral;32.10
angry;5.58
disgust;0.18
scared;48.16
happy;0.02
sad;5.78
surprised;11.39
neutral;28.89
angry;8.42
disgust;0.12
scared;35.74
happy;0.04
sad;8.30
surprised;11.23
neutral;36.16
angry;4.51
disgust;0.09
scared;43.01
happy;0.04
sad;5.78
surprised;9.67
neutral;36.91
angry;5.70
disgust;0.08
scared;54.37
happy;0.02
sad;5.71
surprised;12.54
neutral;21.58
angry;7.14
disgust;0.08
scared;52.60
happy;0.03
sad;4.67
surprised;19.06
neutral;16.43
angry;7.98
disgust;0.19
scared;51.84
happy;0.02
sad;5.48
surprised;14.78
neutral;19.71
angry;6.40
disgust;0.07
scared;50.89
happy;0.02
sad;4.42
surprised;19.11
neutral;19.10
angry;4.63
disgust;0.10
scared;51.79
happy;0.03
sad;3.86
surprised;18.47
neutral;21.12
angry;5.50
disgust;0.21
scared;46.77
happy;0.04
sad;5.43
surprised;12.56
neutral;29.50
angry;3.84
disgust;0.13
scared;57.39
happy;0.02
sad;5.13
surprised;14.33
neutral;19.16
angry;5.56
disgust;0.18
scared;57.95
happy;0.02
sad;4.70
surprised;18.38
neutral;13.20
angry;8.09
disgust;0.15
scared;53.00
happy;0.02
sad;6.52
surprised;16.09
neutral;16.12
angry;6.44
disgust;0.14
scared;55.68
happy;0.01
sad;7.18
surprised;12.34
neutral;18.21
angry;7.51
disgust;0.15
scared;58.28
happy;0.01
sad;9.54
surprised;10.69
neutral;13.82
angry;6.82
disgust;0.18
scared;51.72
happy;0.02
sad;5.96
surprised;18.07
neutral;17.24
angry;8.76
disgust;0.17
scared;43.78
happy;0.02
sad;9.67
surprised;11.91
neutral;25.68
angry;4.94
disgust;0.06
scared;49.45
happy;0.02
sad;6.64
surprised;9.28
neutral;29.61
angry;4.65
disgust;0.13
scared;52.18
happy;0.02
sad;5.00
surprised;16.82
neutral;21.20
angry;5.11
disgust;0.16
scared;56.14
happy;0.01
sad;6.00
surprised;11.53
neutral;21.06
angry;11.68
disgust;0.02
scared;19.26
happy;11.59
sad;23.57
surprised;19.45
neutral;14.42
angry;9.78
disgust;0.03
scared;22.44
happy;9.22
sad;27.00
surprised;19.88
neutral;11.66
angry;7.55
disgust;0.20
scared;51.99
happy;0.02
sad;7.55
surprised;12.73
neutral;19.96
angry;4.16
disgust;0.09
scared;49.16
happy;0.02
sad;5.28
surprised;17.16
neutral;24.13
angry;8.54
disgust;0.17
scared;43.78
happy;0.03
sad;6.31
surprised;17.91
neutral;23.26
angry;3.78
disgust;0.12
scared;50.79
happy;0.02
sad;5.32
surprised;10.72
neutral;29.25
angry;2.38
disgust;0.34
scared;23.81
happy;0.02
sad;6.53
surprised;3.06
neutral;63.86
angry;2.42
disgust;0.23
scared;7.83
happy;0.01
sad;5.24
surprised;0.20
neutral;84.07
angry;1.94
disgust;0.11
scared;14.08
happy;0.02
sad;4.08
surprised;0.99
neutral;78.79
angry;4.07
disgust;0.30
scared;39.50
happy;0.02
sad;6.07
surprised;6.05
neutral;43.99
angry;7.03
disgust;0.25
scared;44.80
happy;0.02
sad;9.74
surprised;5.60
neutral;32.57
angry;6.70
disgust;0.14
scared;51.17
happy;0.02
sad;8.96
surprised;5.13
neutral;27.88
angry;3.38
disgust;0.12
scared;43.48
happy;0.02
sad;6.39
surprised;5.49
neutral;41.12
angry;3.68
disgust;0.07
scared;53.38
happy;0.02
sad;6.47
surprised;10.14
neutral;26.24
angry;6.62
disgust;0.15
scared;48.50
happy;0.02
sad;7.73
surprised;8.88
neutral;28.10
angry;4.29
disgust;0.14
scared;51.89
happy;0.03
sad;5.81
surprised;15.24
neutral;22.60
angry;7.94
disgust;0.30
scared;49.11
happy;0.02
sad;5.54
surprised;19.55
neutral;17.53
angry;6.35
disgust;0.18
scared;46.63
happy;0.03
sad;6.08
surprised;16.04
neutral;24.70
angry;5.29
disgust;0.19
scared;47.67
happy;0.02
sad;6.92
surprised;10.30
neutral;29.61
angry;5.70
disgust;0.14
scared;49.75
happy;0.02
sad;5.00
surprised;20.32
neutral;19.07
angry;5.12
disgust;0.11
scared;53.70
happy;0.02
sad;6.68
surprised;12.21
neutral;22.17
angry;8.69
disgust;0.16
scared;45.89
happy;0.03
sad;5.21
surprised;16.71
neutral;23.31
angry;11.22
disgust;0.19
scared;47.63
happy;0.03
sad;7.52
surprised;15.28
neutral;18.14
angry;4.84
disgust;0.09
scared;51.27
happy;0.02
sad;4.67
surprised;15.35
neutral;23.75
angry;4.35
disgust;0.12
scared;51.77
happy;0.02
sad;4.91
surprised;19.52
neutral;19.30
angry;6.16
disgust;0.18
scared;48.54
happy;0.02
sad;7.03
surprised;21.06
neutral;17.02
angry;6.59
disgust;0.13
scared;47.05
happy;0.02
sad;5.18
surprised;16.97
neutral;24.07
angry;5.98
disgust;0.11
scared;51.86
happy;0.01
sad;6.21
surprised;17.92
neutral;17.92
angry;4.44
disgust;0.06
scared;53.89
happy;0.02
sad;4.55
surprised;18.41
neutral;18.63
angry;6.18
disgust;0.17
scared;56.49
happy;0.03
sad;5.91
surprised;16.03
neutral;15.20
angry;7.23
disgust;0.16
scared;56.51
happy;0.03
sad;5.02
surprised;16.92
neutral;14.14
angry;6.98
disgust;0.23
scared;53.87
happy;0.02
sad;6.78
surprised;8.25
neutral;23.88
angry;9.38
disgust;0.20
scared;47.94
happy;0.02
sad;5.84
surprised;17.46
neutral;19.16
angry;3.79
disgust;0.10
scared;58.65
happy;0.02
sad;5.50
surprised;11.33
neutral;20.61
angry;8.83
disgust;0.14
scared;47.49
happy;0.02
sad;5.48
surprised;23.76
neutral;14.29
angry;3.89
disgust;0.08
scared;56.13
happy;0.02
sad;3.74
surprised;19.33
neutral;16.79
angry;4.11
disgust;0.09
scared;52.68
happy;0.02
sad;4.65
surprised;18.32
neutral;20.12
angry;4.97
disgust;0.16
scared;40.16
happy;0.02
sad;6.99
surprised;8.16
neutral;39.55
angry;4.39
disgust;0.06
scared;54.10
happy;0.02
sad;4.91
surprised;14.34
neutral;22.19
angry;6.47
disgust;0.11
scared;51.79
happy;0.02
sad;5.11
surprised;15.46
neutral;21.05
angry;5.63
disgust;0.09
scared;56.37
happy;0.02
sad;4.07
surprised;19.13
neutral;14.69
angry;5.70
disgust;0.09
scared;50.13
happy;0.02
sad;4.46
surprised;20.24
neutral;19.35
angry;7.37
disgust;0.14
scared;44.17
happy;0.02
sad;6.30
surprised;13.73
neutral;28.27
angry;7.88
disgust;0.13
scared;52.40
happy;0.01
sad;5.10
surprised;16.40
neutral;18.07
angry;8.87
disgust;0.22
scared;56.21
happy;0.01
sad;5.76
surprised;14.84
neutral;14.09
angry;8.28
disgust;0.28
scared;53.90
happy;0.03
sad;6.62
surprised;9.89
neutral;21.01
angry;8.13
disgust;0.12
scared;51.18
happy;0.02
sad;6.18
surprised;11.22
neutral;23.15
angry;5.86
disgust;0.07
scared;55.09
happy;0.02
sad;6.22
surprised;8.59
neutral;24.14
angry;5.76
disgust;0.13
scared;51.59
happy;0.02
sad;4.15
surprised;25.16
neutral;13.18
angry;7.42
disgust;0.13
scared;48.65
happy;0.02
sad;5.03
surprised;23.49
neutral;15.28
angry;6.46
disgust;0.09
scared;44.23
happy;0.02
sad;4.56
surprised;27.58
neutral;17.07
angry;11.28
disgust;0.38
scared;38.74
happy;0.03
sad;6.40
surprised;22.42
neutral;20.77
angry;9.26
disgust;0.17
scared;47.36
happy;0.02
sad;6.38
surprised;13.15
neutral;23.67
angry;8.65
disgust;0.22
scared;52.40
happy;0.02
sad;5.35
surprised;13.47
neutral;19.89
angry;6.72
disgust;0.24
scared;40.91
happy;0.02
sad;5.34
surprised;14.05
neutral;32.72
angry;7.07
disgust;0.18
scared;45.44
happy;0.03
sad;5.26
surprised;9.67
neutral;32.35
angry;9.50
disgust;0.21
scared;50.36
happy;0.01
sad;3.81
surprised;16.74
neutral;19.37
angry;5.45
disgust;0.10
scared;45.74
happy;0.02
sad;4.51
surprised;14.43
neutral;29.74
angry;4.98
disgust;0.08
scared;44.46
happy;0.02
sad;4.14
surprised;10.50
neutral;35.82
angry;3.78
disgust;0.06
scared;51.61
happy;0.01
sad;3.80
surprised;6.37
neutral;34.37
angry;5.92
disgust;0.13
scared;50.79
happy;0.01
sad;3.71
surprised;12.56
neutral;26.88
angry;5.52
disgust;0.12
scared;47.00
happy;0.02
sad;4.32
surprised;11.18
neutral;31.85
angry;3.17
disgust;0.08
scared;50.49
happy;0.02
sad;3.22
surprised;11.37
neutral;31.66
angry;5.74
disgust;0.17
scared;49.69
happy;0.01
sad;5.20
surprised;7.86
neutral;31.34
angry;1.44
disgust;0.03
scared;17.87
happy;0.02
sad;2.81
surprised;0.57
neutral;77.27
angry;0.59
disgust;0.07
scared;4.53
happy;0.01
sad;1.91
surprised;0.18
neutral;92.72
angry;0.38
disgust;0.05
scared;1.33
happy;0.02
sad;1.80
surprised;0.03
neutral;96.39
angry;0.36
disgust;0.07
scared;1.09
happy;0.01
sad;2.15
surprised;0.03
neutral;96.29
angry;0.42
disgust;0.03
scared;2.29
happy;0.02
sad;2.04
surprised;0.08
neutral;95.13
angry;0.44
disgust;0.03
scared;3.17
happy;0.01
sad;2.06
surprised;0.15
neutral;94.14
angry;1.05
disgust;0.09
scared;10.37
happy;0.02
sad;3.45
surprised;0.33
neutral;84.70
angry;0.81
disgust;0.08
scared;7.36
happy;0.03
sad;2.57
surprised;0.38
neutral;88.77
angry;0.83
disgust;0.03
scared;0.57
happy;0.02
sad;2.13
surprised;0.03
neutral;96.39
angry;0.84
disgust;0.68
scared;1.41
happy;0.06
sad;5.14
surprised;0.04
neutral;91.81
angry;1.40
disgust;0.37
scared;1.26
happy;0.05
sad;4.34
surprised;0.03
neutral;92.56
angry;0.82
disgust;0.06
scared;1.88
happy;0.04
sad;3.48
surprised;0.11
neutral;93.60
angry;0.41
disgust;0.01
scared;1.41
happy;0.03
sad;1.87
surprised;0.11
neutral;96.17
angry;1.60
disgust;0.01
scared;5.81
happy;0.04
sad;5.48
surprised;0.49
neutral;86.57
angry;1.37
disgust;0.02
scared;4.75
happy;0.06
sad;4.87
surprised;0.47
neutral;88.46
angry;1.27
disgust;0.02
scared;3.74
happy;0.09
sad;3.54
surprised;0.51
neutral;90.84
angry;2.96
disgust;0.02
scared;8.39
happy;0.09
sad;7.58
surprised;1.32
neutral;79.63
angry;2.47
disgust;0.02
scared;1.83
happy;0.13
sad;5.85
surprised;0.07
neutral;89.63
angry;2.83
disgust;0.49
scared;2.50
happy;0.31
sad;8.96
surprised;0.06
neutral;84.84
angry;2.16
disgust;0.06
scared;2.16
happy;0.57
sad;7.35
surprised;0.17
neutral;87.54
angry;4.04
disgust;0.03
scared;2.28
happy;0.54
sad;9.55
surprised;0.22
neutral;83.35
angry;5.62
disgust;0.02
scared;2.71
happy;0.38
sad;12.25
surprised;0.34
neutral;78.67
angry;4.68
disgust;0.02
scared;5.28
happy;0.18
sad;10.64
surprised;0.57
neutral;78.64
angry;5.99
disgust;0.03
scared;9.41
happy;0.34
sad;15.51
surprised;1.21
neutral;67.51
angry;10.06
disgust;0.02
scared;12.54
happy;0.44
sad;12.18
surprised;1.94
neutral;62.81
angry;5.05
disgust;0.04
scared;11.15
happy;0.29
sad;12.07
surprised;1.99
neutral;69.41
angry;7.95
disgust;0.03
scared;15.25
happy;0.32
sad;11.72
surprised;4.03
neutral;60.71
angry;5.51
disgust;0.03
scared;10.15
happy;0.27
sad;6.18
surprised;1.35
neutral;76.51
angry;4.69
disgust;0.02
scared;14.44
happy;0.33
sad;8.35
surprised;4.30
neutral;67.87
angry;8.85
disgust;0.03
scared;11.95
happy;0.36
sad;8.85
surprised;6.95
neutral;63.01
angry;7.74
disgust;0.03
scared;18.06
happy;0.32
sad;11.80
surprised;7.24
neutral;54.82
angry;8.82
disgust;0.02
scared;16.13
happy;0.27
sad;8.15
surprised;10.07
neutral;56.54
angry;6.71
disgust;0.03
scared;19.64
happy;0.41
sad;7.34
surprised;5.82
neutral;60.05
angry;13.75
disgust;0.04
scared;27.39
happy;0.44
sad;9.97
surprised;13.60
neutral;34.81
angry;11.08
disgust;0.03
scared;15.76
happy;0.42
sad;9.39
surprised;9.90
neutral;53.42
angry;10.77
disgust;0.02
scared;20.57
happy;0.34
sad;8.95
surprised;18.32
neutral;41.04
angry;8.95
disgust;0.02
scared;24.60
happy;0.39
sad;9.10
surprised;17.58
neutral;39.36
angry;8.60
disgust;0.04
scared;30.63
happy;0.19
sad;5.94
surprised;24.30
neutral;30.31
angry;8.10
disgust;0.02
scared;18.12
happy;0.30
sad;8.88
surprised;7.68
neutral;56.90
angry;13.64
disgust;0.04
scared;23.28
happy;0.18
sad;12.47
surprised;13.74
neutral;36.65
angry;5.16
disgust;0.02
scared;12.06
happy;0.19
sad;8.32
surprised;2.49
neutral;71.76
angry;4.39
disgust;0.01
scared;15.17
happy;0.17
sad;6.40
surprised;4.07
neutral;69.78
angry;9.52
disgust;0.03
scared;20.32
happy;0.33
sad;11.35
surprised;10.64
neutral;47.82
angry;6.15
disgust;0.03
scared;16.87
happy;0.21
sad;9.14
surprised;5.02
neutral;62.58
angry;4.87
disgust;0.02
scared;18.86
happy;0.14
sad;6.64
surprised;4.80
neutral;64.67
angry;7.17
disgust;0.04
scared;19.50
happy;0.24
sad;7.64
surprised;4.79
neutral;60.63
angry;7.04
disgust;0.03
scared;18.63
happy;0.32
sad;7.97
surprised;8.16
neutral;57.87
angry;6.84
disgust;0.03
scared;21.75
happy;0.18
sad;7.85
surprised;7.66
neutral;55.69
angry;10.80
disgust;0.06
scared;26.86
happy;0.24
sad;8.71
surprised;19.84
neutral;33.50
angry;6.85
disgust;0.03
scared;31.78
happy;0.14
sad;6.50
surprised;39.02
neutral;15.68
angry;7.17
disgust;0.02
scared;31.22
happy;0.26
sad;6.69
surprised;20.79
neutral;33.84
angry;10.60
disgust;0.03
scared;20.24
happy;0.28
sad;8.49
surprised;14.45
neutral;45.90
angry;9.47
disgust;0.04
scared;31.52
happy;0.20
sad;11.40
surprised;12.41
neutral;34.97
angry;9.33
disgust;0.04
scared;29.76
happy;0.21
sad;12.41
surprised;12.90
neutral;35.34
angry;7.20
disgust;0.03
scared;17.61
happy;0.27
sad;6.56
surprised;10.39
neutral;57.94
angry;10.34
disgust;0.09
scared;32.33
happy;0.21
sad;13.20
surprised;10.57
neutral;33.25
angry;7.83
disgust;0.02
scared;24.31
happy;0.16
sad;8.34
surprised;16.04
neutral;43.29
angry;7.98
disgust;0.06
scared;17.40
happy;0.22
sad;10.41
surprised;8.29
neutral;55.65
angry;8.99
disgust;0.09
scared;23.32
happy;0.25
sad;10.35
surprised;16.84
neutral;40.16
angry;7.98
disgust;0.06
scared;17.03
happy;0.24
sad;14.44
surprised;2.92
neutral;57.33
angry;3.80
disgust;0.01
scared;4.88
happy;0.13
sad;7.23
surprised;0.67
neutral;83.28
angry;1.49
disgust;0.01
scared;1.56
happy;0.15
sad;4.31
surprised;0.07
neutral;92.41
angry;1.76
disgust;0.01
scared;1.81
happy;0.12
sad;5.41
surprised;0.17
neutral;90.72
angry;6.50
disgust;0.02
scared;10.43
happy;0.24
sad;10.57
surprised;1.70
neutral;70.53
angry;5.73
disgust;0.03
scared;13.41
happy;0.24
sad;10.11
surprised;1.03
neutral;69.45
angry;8.73
disgust;0.04
scared;17.30
happy;0.17
sad;11.06
surprised;1.92
neutral;60.78
angry;6.31
disgust;0.02
scared;14.79
happy;0.17
sad;11.22
surprised;2.57
neutral;64.90
angry;9.60
disgust;0.04
scared;16.85
happy;0.16
sad;12.84
surprised;1.91
neutral;58.60
angry;9.03
disgust;0.06
scared;20.02
happy;0.17
sad;10.25
surprised;3.82
neutral;56.65
angry;8.75
disgust;0.05
scared;22.93
happy;0.23
sad;10.07
surprised;4.92
neutral;53.06
angry;9.36
disgust;0.08
scared;22.70
happy;0.28
sad;10.29
surprised;7.28
neutral;50.01
angry;6.78
disgust;0.08
scared;18.20
happy;0.24
sad;10.78
surprised;5.64
neutral;58.28
angry;9.72
disgust;0.15
scared;19.31
happy;0.37
sad;11.89
surprised;5.70
neutral;52.85
angry;8.99
disgust;0.16
scared;17.66
happy;0.34
sad;12.27
surprised;5.19
neutral;55.38
angry;7.73
disgust;0.10
scared;17.26
happy;0.30
sad;12.51
surprised;6.78
neutral;55.32
angry;9.55
disgust;0.07
scared;25.27
happy;0.33
sad;10.30
surprised;7.54
neutral;46.94
angry;7.87
disgust;0.09
scared;15.69
happy;0.22
sad;10.78
surprised;3.83
neutral;61.53
angry;8.67
disgust;0.06
scared;24.11
happy;0.21
sad;10.43
surprised;8.57
neutral;47.95
angry;7.76
disgust;0.12
scared;21.93
happy;0.19
sad;10.78
surprised;7.23
neutral;51.98
angry;8.44
disgust;0.15
scared;19.61
happy;0.22
sad;10.03
surprised;7.51
neutral;54.04
angry;7.60
disgust;0.08
scared;18.79
happy;0.16
sad;9.34
surprised;8.26
neutral;55.78
angry;5.94
disgust;0.05
scared;21.22
happy;0.11
sad;8.01
surprised;8.79
neutral;55.88
angry;4.79
disgust;0.05
scared;23.51
happy;0.12
sad;7.75
surprised;10.08
neutral;53.71
angry;8.00
disgust;0.09
scared;19.08
happy;0.22
sad;8.28
surprised;11.43
neutral;52.91
angry;6.73
disgust;0.06
scared;25.98
happy;0.14
sad;11.08
surprised;8.88
neutral;47.12
angry;9.97
disgust;0.07
scared;20.18
happy;0.19
sad;11.34
surprised;6.60
neutral;51.66
angry;5.98
disgust;0.06
scared;27.76
happy;0.20
sad;8.30
surprised;16.13
neutral;41.57
angry;6.13
disgust;0.07
scared;22.84
happy;0.16
sad;11.07
surprised;8.47
neutral;51.25
angry;6.19
disgust;0.10
scared;28.03
happy;0.22
sad;8.04
surprised;13.35
neutral;44.07
angry;4.57
disgust;0.06
scared;23.23
happy;0.22
sad;7.07
surprised;11.31
neutral;53.54
angry;3.96
disgust;0.03
scared;26.73
happy;0.09
sad;7.79
surprised;8.44
neutral;52.95
angry;6.57
disgust;0.07
scared;29.76
happy;0.13
sad;8.37
surprised;17.21
neutral;37.90
angry;5.62
disgust;0.07
scared;12.54
happy;0.13
sad;5.69
surprised;5.52
neutral;70.42
angry;7.07
disgust;0.08
scared;15.94
happy;0.15
sad;6.84
surprised;9.71
neutral;60.21
angry;7.09
disgust;0.05
scared;17.78
happy;0.15
sad;9.08
surprised;11.71
neutral;54.13
angry;8.26
disgust;0.13
scared;28.47
happy;0.19
sad;9.37
surprised;14.58
neutral;39.00
angry;8.14
disgust;0.06
scared;33.51
happy;0.19
sad;9.73
surprised;13.89
neutral;34.48
angry;7.70
disgust;0.07
scared;20.75
happy;0.26
sad;7.66
surprised;10.76
neutral;52.80
angry;9.58
disgust;0.11
scared;24.67
happy;0.11
sad;10.68
surprised;12.07
neutral;42.78
angry;10.73
disgust;0.10
scared;31.38
happy;0.15
sad;10.00
surprised;12.39
neutral;35.24
angry;8.26
disgust;0.06
scared;23.29
happy;0.15
sad;10.62
surprised;11.45
neutral;46.17
angry;6.60
disgust;0.06
scared;31.62
happy;0.17
sad;9.22
surprised;13.96
neutral;38.37
angry;4.58
disgust;0.08
scared;33.96
happy;0.10
sad;7.55
surprised;24.88
neutral;28.85
angry;3.82
disgust;0.02
scared;12.24
happy;8.98
sad;8.41
surprised;10.46
neutral;56.07
angry;7.15
disgust;0.07
scared;19.02
happy;0.13
sad;9.25
surprised;13.06
neutral;51.32
angry;5.41
disgust;0.06
scared;25.75
happy;0.18
sad;7.01
surprised;14.56
neutral;47.02
angry;5.94
disgust;0.06
scared;15.17
happy;0.11
sad;9.40
surprised;8.20
neutral;61.13
angry;7.00
disgust;0.08
scared;17.67
happy;0.17
sad;7.40
surprised;9.57
neutral;58.12
angry;5.79
disgust;0.15
scared;28.04
happy;0.12
sad;7.86
surprised;13.35
neutral;44.69
angry;10.34
disgust;0.11
scared;29.28
happy;0.11
sad;10.72
surprised;14.97
neutral;34.47
angry;7.64
disgust;0.11
scared;32.25
happy;0.11
sad;8.02
surprised;13.37
neutral;38.49
angry;9.43
disgust;0.09
scared;18.44
happy;0.12
sad;8.06
surprised;12.19
neutral;51.67
angry;3.46
disgust;0.05
scared;30.42
happy;0.10
sad;7.18
surprised;9.52
neutral;49.28
angry;8.27
disgust;0.12
scared;29.54
happy;0.17
sad;8.95
surprised;12.78
neutral;40.17
angry;6.49
disgust;0.07
scared;24.17
happy;0.14
sad;9.75
surprised;13.79
neutral;45.59
angry;6.79
disgust;0.10
scared;32.37
happy;0.16
sad;9.37
surprised;13.63
neutral;37.58
angry;6.93
disgust;0.10
scared;22.26
happy;0.22
sad;8.82
surprised;10.36
neutral;51.31
angry;9.08
disgust;0.13
scared;28.73
happy;0.13
sad;8.74
surprised;17.32
neutral;35.87
angry;6.24
disgust;0.09
scared;32.38
happy;0.09
sad;11.18
surprised;12.73
neutral;37.29
angry;7.03
disgust;0.11
scared;13.86
happy;0.15
sad;8.18
