Emotions;Percent
scared;1.59
happy;84.18
sad;2.10
surprised;0.72
neutral;7.39
angry;6.27
disgust;0.28
scared;2.37
happy;75.90
sad;2.08
surprised;0.76
neutral;12.33
angry;4.53
disgust;0.13
scared;1.96
happy;79.69
sad;2.06
surprised;1.01
neutral;10.63
angry;12.28
disgust;1.16
scared;36.99
happy;14.17
sad;5.84
surprised;10.39
neutral;19.17
angry;10.84
disgust;0.25
scared;4.23
happy;66.28
sad;4.78
surprised;0.78
neutral;12.84
angry;10.45
disgust;0.22
scared;4.84
happy;59.83
sad;3.45
surprised;0.58
neutral;20.64
angry;13.79
disgust;0.45
scared;47.51
happy;12.19
sad;6.41
surprised;5.52
neutral;14.13
angry;14.98
disgust;0.28
scared;47.22
happy;11.51
sad;7.04
surprised;5.96
neutral;13.02
angry;13.57
disgust;0.04
scared;48.09
happy;8.47
sad;4.14
surprised;2.61
neutral;23.08
angry;12.09
disgust;0.03
scared;47.54
happy;8.22
sad;3.54
surprised;1.88
neutral;26.71
angry;12.52
disgust;0.19
scared;55.27
happy;8.90
sad;5.65
surprised;4.61
neutral;12.87
angry;13.07
disgust;0.04
scared;47.78
happy;8.84
sad;5.05
surprised;2.18
neutral;23.03
angry;11.18
disgust;0.29
scared;44.53
happy;10.12
sad;6.76
surprised;6.06
neutral;21.06
angry;14.73
disgust;0.53
scared;45.07
happy;9.67
sad;6.65
surprised;5.17
neutral;18.18
angry;11.71
disgust;0.44
scared;49.02
happy;8.65
sad;7.47
surprised;4.48
neutral;18.24
angry;15.33
disgust;0.61
scared;46.77
happy;8.29
sad;6.02
surprised;6.52
neutral;16.47
angry;20.19
disgust;0.59
scared;33.69
happy;12.51
sad;8.98
surprised;10.14
neutral;13.91
angry;20.64
disgust;0.42
scared;33.43
happy;13.49
sad;5.71
surprised;12.73
neutral;13.58
angry;6.69
disgust;0.17
scared;2.99
happy;69.69
sad;3.07
surprised;0.60
neutral;16.78
angry;24.56
disgust;0.79
scared;36.93
happy;9.73
sad;6.40
surprised;11.37
neutral;10.23
angry;10.73
disgust;0.14
scared;43.04
happy;8.53
sad;9.80
surprised;10.65
neutral;17.11
angry;12.10
disgust;0.47
scared;40.77
happy;10.78
sad;6.79
surprised;5.73
neutral;23.36
angry;14.30
disgust;0.71
scared;36.91
happy;8.34
sad;6.98
surprised;14.82
neutral;17.94
angry;14.42
disgust;0.45
scared;40.61
happy;7.33
sad;6.78
surprised;16.00
neutral;14.41
angry;17.42
disgust;0.28
scared;38.64
happy;10.84
sad;9.52
surprised;7.24
neutral;16.07
angry;17.02
disgust;0.85
scared;38.00
happy;8.62
sad;7.53
surprised;9.18
neutral;18.80
angry;15.75
disgust;0.82
scared;39.45
happy;8.80
sad;9.05
surprised;5.78
neutral;20.34
angry;16.70
disgust;0.65
scared;34.79
happy;9.41
sad;9.08
surprised;12.46
neutral;16.91
angry;15.10
disgust;0.43
scared;35.99
happy;12.18
sad;9.88
surprised;4.04
neutral;22.38
angry;15.51
disgust;0.39
scared;41.40
happy;7.26
sad;8.37
surprised;5.56
neutral;21.51
angry;17.77
disgust;0.48
scared;37.05
happy;9.83
sad;11.16
surprised;6.71
neutral;16.99
angry;17.84
disgust;0.37
scared;40.94
happy;5.87
sad;9.74
surprised;9.96
neutral;15.27
angry;16.38
disgust;0.30
scared;48.66
happy;4.52
sad;6.47
surprised;12.72
neutral;10.96
angry;14.58
disgust;0.16
scared;51.98
happy;5.66
sad;8.46
surprised;5.80
neutral;13.35
angry;13.32
disgust;0.19
scared;47.05
happy;5.96
sad;8.62
surprised;6.32
neutral;18.53
angry;16.80
disgust;0.26
scared;44.54
happy;5.89
sad;9.99
surprised;4.76
neutral;17.75
angry;13.01
disgust;0.18
scared;44.71
happy;6.86
sad;8.25
surprised;5.33
neutral;21.67
angry;13.65
disgust;0.16
scared;37.36
happy;7.36
sad;7.42
surprised;5.42
neutral;28.63
angry;12.49
disgust;0.14
scared;41.21
happy;5.77
sad;8.24
surprised;3.28
neutral;28.87
angry;12.73
disgust;0.19
scared;45.57
happy;6.24
sad;7.77
surprised;3.03
neutral;24.47
angry;10.01
disgust;0.11
scared;42.51
happy;7.82
sad;7.94
surprised;3.08
neutral;28.54
angry;11.43
disgust;0.15
scared;45.83
happy;8.37
sad;8.74
surprised;6.20
neutral;19.29
angry;10.36
disgust;0.07
scared;46.13
happy;7.05
sad;7.32
surprised;6.77
neutral;22.30
angry;11.62
disgust;0.12
scared;48.05
happy;4.05
sad;5.67
surprised;10.04
neutral;20.45
angry;13.58
disgust;0.26
scared;39.37
happy;5.92
sad;6.67
surprised;11.38
neutral;22.82
angry;12.96
disgust;0.12
scared;39.55
happy;5.78
sad;8.03
surprised;9.96
neutral;23.60
angry;12.29
disgust;0.10
scared;37.92
happy;5.28
sad;6.40
surprised;12.60
neutral;25.42
angry;18.26
disgust;0.26
scared;36.13
happy;6.12
sad;10.88
surprised;9.03
neutral;19.32
angry;11.92
disgust;0.08
scared;48.92
happy;4.91
sad;7.81
surprised;6.60
neutral;19.77
angry;14.14
disgust;0.16
scared;31.91
happy;6.46
sad;7.57
surprised;8.73
neutral;31.02
angry;10.75
disgust;0.20
scared;40.58
happy;4.80
sad;8.71
surprised;6.41
neutral;28.55
angry;19.19
disgust;0.20
scared;35.67
happy;3.78
sad;8.20
surprised;11.84
neutral;21.13
angry;10.08
disgust;0.14
scared;43.45
happy;5.35
sad;10.09
surprised;9.66
neutral;21.23
angry;12.45
disgust;0.22
scared;45.94
happy;4.01
sad;6.28
surprised;11.54
neutral;19.57
angry;11.68
disgust;0.14
scared;59.12
happy;2.27
sad;5.12
surprised;5.23
neutral;16.45
angry;11.38
disgust;0.07
scared;51.10
happy;4.56
sad;5.11
surprised;3.65
neutral;24.13
angry;13.71
disgust;0.14
scared;46.84
happy;5.06
sad;5.77
surprised;5.00
neutral;23.47
angry;15.12
disgust;0.19
scared;49.46
happy;5.35
sad;5.35
surprised;5.11
neutral;19.41
angry;16.21
disgust;0.13
scared;43.15
happy;3.29
sad;9.10
surprised;3.54
neutral;24.58
angry;12.83
disgust;0.14
scared;42.64
happy;3.53
sad;8.45
surprised;6.81
neutral;25.60
angry;12.02
disgust;0.14
scared;44.55
happy;5.73
sad;8.69
surprised;3.62
neutral;25.24
angry;15.38
disgust;0.14
scared;51.17
happy;4.27
sad;8.02
surprised;4.83
neutral;16.19
angry;13.80
disgust;0.17
scared;47.81
happy;5.50
sad;7.29
surprised;5.51
neutral;19.91
angry;18.00
disgust;0.19
scared;37.31
happy;4.82
sad;9.55
surprised;6.31
neutral;23.82
angry;17.28
disgust;0.81
scared;37.80
happy;6.14
sad;12.35
surprised;4.61
neutral;21.00
angry;11.10
disgust;0.91
scared;45.31
happy;5.67
sad;11.04
surprised;5.22
neutral;20.75
angry;13.24
disgust;0.43
scared;37.04
happy;7.00
sad;13.21
surprised;4.39
neutral;24.69
angry;17.07
disgust;1.31
scared;37.44
happy;6.97
sad;12.50
surprised;6.11
neutral;18.61
angry;15.53
disgust;0.20
scared;47.87
happy;3.46
sad;10.05
surprised;3.24
neutral;19.64
angry;17.61
disgust;0.28
scared;46.13
happy;3.45
sad;8.26
surprised;3.70
neutral;20.58
angry;14.62
disgust;0.08
scared;55.85
happy;4.27
sad;5.97
surprised;3.14
neutral;16.08
angry;10.58
disgust;0.14
scared;50.26
happy;4.84
sad;9.25
surprised;3.91
neutral;21.03
angry;11.01
disgust;0.11
scared;50.84
happy;3.43
sad;5.96
surprised;2.39
neutral;26.28
angry;13.84
disgust;0.20
scared;51.01
happy;3.07
sad;7.19
surprised;4.35
neutral;20.34
angry;11.03
disgust;0.24
scared;57.58
happy;3.48
sad;7.78
surprised;6.12
neutral;13.78
angry;11.56
disgust;0.10
scared;54.17
happy;4.44
sad;7.39
surprised;3.14
neutral;19.19
angry;16.29
disgust;0.40
scared;41.50
happy;3.54
sad;9.08
surprised;9.02
neutral;20.18
angry;9.53
disgust;0.14
scared;49.95
happy;4.29
sad;8.26
surprised;4.16
neutral;23.67
angry;12.55
disgust;0.33
scared;47.76
happy;5.03
sad;8.62
surprised;3.91
neutral;21.79
angry;12.65
disgust;0.04
scared;55.26
happy;3.36
sad;5.35
surprised;2.32
neutral;21.02
angry;13.64
disgust;0.18
scared;52.66
happy;4.40
sad;7.27
surprised;3.01
neutral;18.84
angry;12.53
disgust;0.22
scared;46.71
happy;4.97
sad;10.79
surprised;2.76
neutral;22.03
angry;16.66
disgust;0.27
scared;43.74
happy;4.77
sad;8.17
surprised;8.76
neutral;17.64
angry;8.57
disgust;0.07
scared;52.40
happy;4.15
sad;3.15
surprised;3.02
neutral;28.65
angry;11.57
disgust;0.09
scared;58.08
happy;2.86
sad;4.68
surprised;3.80
neutral;18.92
angry;12.73
disgust;0.23
scared;50.14
happy;2.44
sad;8.57
surprised;6.31
neutral;19.59
angry;17.09
disgust;0.31
scared;40.44
happy;3.09
sad;8.62
surprised;5.83
neutral;24.62
angry;11.76
disgust;0.05
scared;53.24
happy;3.63
sad;6.02
surprised;2.28
neutral;23.02
angry;10.08
disgust;0.35
scared;45.08
happy;4.39
sad;6.19
surprised;5.71
neutral;28.20
angry;10.53
disgust;0.13
scared;52.14
happy;2.81
sad;7.62
surprised;4.17
neutral;22.59
angry;14.85
disgust;0.16
scared;52.67
happy;3.10
sad;6.05
surprised;2.19
neutral;20.99
angry;12.54
disgust;0.13
scared;54.08
happy;3.31
sad;6.12
surprised;3.19
neutral;20.63
angry;12.74
disgust;0.17
scared;41.67
happy;3.54
sad;8.64
surprised;4.43
neutral;28.81
angry;14.37
disgust;0.25
scared;45.19
happy;4.06
sad;9.88
surprised;3.65
neutral;22.60
angry;15.28
disgust;0.21
scared;50.75
happy;2.95
sad;5.35
surprised;2.80
neutral;22.66
angry;10.43
disgust;0.20
scared;46.50
happy;3.68
sad;5.82
surprised;6.29
neutral;27.08
angry;11.63
disgust;0.27
scared;42.40
happy;3.44
sad;5.13
surprised;6.82
neutral;30.31
angry;9.57
disgust;0.12
scared;40.63
happy;2.93
sad;6.29
surprised;5.89
neutral;34.57
angry;7.50
disgust;0.17
scared;43.83
happy;5.20
sad;6.37
surprised;5.19
neutral;31.74
angry;10.85
disgust;0.20
scared;38.99
happy;2.73
sad;6.23
surprised;6.86
neutral;34.14
angry;13.53
disgust;0.26
scared;32.01
happy;2.15
sad;5.84
surprised;5.51
neutral;40.70
angry;12.24
disgust;0.21
scared;35.57
happy;1.99
sad;6.30
surprised;5.51
neutral;38.17
angry;12.97
disgust;0.23
scared;40.94
happy;4.20
sad;8.22
surprised;8.87
neutral;24.57
angry;11.30
disgust;0.09
scared;35.01
happy;3.46
sad;6.22
surprised;8.87
neutral;35.06
angry;13.83
disgust;0.19
scared;38.05
happy;3.40
sad;7.10
surprised;10.81
neutral;26.61
angry;11.16
disgust;0.32
scared;40.54
happy;4.33
sad;8.03
surprised;9.24
neutral;26.38
angry;12.84
disgust;0.30
scared;46.68
happy;3.24
sad;8.48
surprised;8.46
neutral;20.01
angry;14.30
disgust;0.21
scared;39.51
happy;2.96
sad;6.45
surprised;4.51
neutral;32.06
angry;13.90
disgust;0.26
scared;41.29
happy;3.72
sad;5.70
surprised;4.32
neutral;30.81
angry;8.93
disgust;0.31
scared;43.30
happy;2.96
sad;4.78
surprised;5.49
neutral;34.22
angry;17.46
disgust;0.52
scared;42.22
happy;3.66
sad;7.49
surprised;4.52
neutral;24.13
angry;15.68
disgust;0.35
scared;41.22
happy;1.99
sad;4.06
surprised;2.37
neutral;34.33
angry;15.85
disgust;0.49
scared;43.51
happy;3.65
sad;8.03
surprised;11.59
neutral;16.87
angry;8.12
disgust;0.26
scared;58.07
happy;4.35
sad;5.32
surprised;5.97
neutral;17.90
angry;17.04
disgust;0.54
scared;47.28
happy;4.31
sad;7.33
surprised;7.82
neutral;15.66
angry;16.08
disgust;0.59
scared;47.36
happy;3.59
sad;7.20
surprised;10.84
neutral;14.34
angry;10.29
disgust;0.49
scared;54.56
happy;3.24
sad;6.42
surprised;5.43
neutral;19.56
angry;14.24
disgust;0.46
scared;53.26
happy;3.67
sad;7.17
surprised;4.68
neutral;16.52
angry;19.03
disgust;2.02
scared;44.88
happy;2.91
sad;8.14
surprised;10.44
neutral;12.58
angry;19.34
disgust;1.03
scared;41.37
happy;3.14
sad;7.12
surprised;15.77
neutral;12.23
angry;15.49
disgust;0.74
scared;47.82
happy;3.85
sad;5.70
surprised;5.96
neutral;20.43
angry;16.36
disgust;4.81
scared;48.70
happy;1.68
sad;9.92
surprised;7.17
neutral;11.36
angry;12.73
disgust;1.24
scared;42.63
happy;4.03
sad;6.29
surprised;10.37
neutral;22.72
angry;8.47
disgust;0.29
scared;40.60
happy;3.30
sad;3.77
surprised;2.07
neutral;41.50
angry;4.27
disgust;0.13
scared;39.64
happy;3.13
sad;3.49
surprised;1.36
neutral;47.98
angry;13.25
disgust;1.33
scared;46.06
happy;3.35
sad;6.34
surprised;4.78
neutral;24.90
angry;11.61
disgust;0.98
scared;44.78
happy;4.05
sad;5.49
surprised;4.42
neutral;28.67
angry;11.67
disgust;0.21
scared;43.85
happy;4.61
sad;3.65
surprised;1.46
neutral;34.55
angry;9.04
disgust;0.34
scared;44.15
happy;4.72
sad;7.51
surprised;2.45
neutral;31.78
angry;13.62
disgust;0.20
scared;40.48
happy;8.24
sad;4.14
surprised;1.05
neutral;32.26
angry;14.50
disgust;0.62
scared;45.51
happy;4.44
sad;5.30
surprised;2.98
neutral;26.63
angry;15.30
disgust;1.53
scared;36.75
happy;5.04
sad;8.44
surprised;3.82
neutral;29.14
angry;12.81
disgust;0.35
scared;39.73
happy;4.39
sad;7.39
surprised;2.68
neutral;32.64
angry;19.11
disgust;2.80
scared;40.89
happy;4.33
sad;7.94
surprised;4.59
neutral;20.34
angry;12.50
disgust;1.50
scared;41.18
happy;3.38
sad;6.56
surprised;3.01
neutral;31.87
angry;24.50
disgust;10.60
scared;28.49
happy;2.58
sad;8.68
surprised;6.65
neutral;18.51
angry;18.34
disgust;2.13
scared;32.68
happy;1.72
sad;5.24
surprised;7.63
neutral;32.26
angry;23.77
disgust;13.12
scared;33.13
happy;3.17
sad;5.20
surprised;5.32
neutral;16.28
angry;17.80
disgust;11.46
scared;40.34
happy;3.53
sad;5.57
surprised;3.51
neutral;17.78
angry;15.06
disgust;13.40
scared;44.44
happy;3.07
sad;4.69
surprised;3.40
neutral;15.94
angry;22.68
disgust;6.70
scared;37.11
happy;3.50
sad;6.31
surprised;6.41
neutral;17.30
angry;5.48
disgust;0.02
scared;12.24
happy;6.06
sad;3.88
surprised;23.99
neutral;48.33
angry;26.37
disgust;22.66
scared;27.18
happy;5.46
sad;4.74
surprised;3.72
neutral;9.86
angry;19.37
disgust;5.73
scared;44.39
happy;3.93
sad;6.05
surprised;4.30
neutral;16.22
angry;8.14
disgust;0.36
scared;46.53
happy;6.17
sad;3.09
surprised;3.14
neutral;32.57
angry;14.73
disgust;2.00
scared;49.81
happy;3.71
sad;4.33
surprised;2.58
neutral;22.84
angry;9.86
disgust;0.25
scared;52.53
happy;4.30
sad;3.98
surprised;2.05
neutral;27.05
angry;12.54
disgust;0.68
scared;32.61
happy;5.44
sad;3.65
surprised;3.99
neutral;41.08
angry;12.42
disgust;2.12
scared;44.39
happy;4.49
sad;5.28
surprised;5.84
neutral;25.47
angry;11.96
disgust;2.38
scared;42.25
happy;3.42
sad;5.73
surprised;5.36
neutral;28.88
angry;11.97
disgust;1.03
scared;34.85
happy;4.45
sad;5.16
surprised;5.75
neutral;36.79
angry;7.65
disgust;0.26
scared;40.70
happy;4.59
sad;4.47
surprised;2.32
neutral;40.00
angry;15.16
disgust;0.50
scared;33.76
happy;3.93
sad;3.25
surprised;3.77
neutral;39.62
angry;12.77
disgust;0.55
scared;52.80
happy;4.67
sad;3.51
surprised;4.45
neutral;21.27
angry;12.27
disgust;0.90
scared;33.93
happy;5.97
sad;4.25
surprised;5.28
neutral;37.40
angry;14.40
disgust;2.16
scared;40.76
happy;4.21
sad;5.74
surprised;9.84
neutral;22.88
angry;14.84
disgust;5.79
scared;32.87
happy;3.86
sad;6.77
surprised;8.89
neutral;26.99
angry;7.24
disgust;0.20
scared;34.05
happy;3.93
sad;2.82
surprised;2.82
neutral;48.94
angry;12.21
disgust;0.60
scared;30.82
happy;3.34
sad;4.42
surprised;4.10
neutral;44.51
angry;9.52
disgust;0.39
scared;38.28
happy;2.68
sad;3.25
surprised;2.84
neutral;43.04
angry;9.83
disgust;0.22
scared;34.74
happy;4.47
sad;3.02
surprised;1.42
neutral;46.30
angry;10.73
disgust;0.21
scared;37.10
happy;3.49
sad;3.28
surprised;1.49
neutral;43.70
angry;10.35
disgust;0.26
scared;32.08
happy;3.21
sad;3.45
surprised;1.25
neutral;49.40
angry;10.05
disgust;0.30
scared;38.87
happy;2.68
sad;3.00
surprised;3.07
neutral;42.03
angry;8.15
disgust;0.11
scared;34.33
happy;4.84
sad;2.66
surprised;2.70
neutral;47.21
angry;13.00
disgust;0.92
scared;31.28
happy;4.48
sad;5.18
surprised;4.24
neutral;40.89
angry;10.30
disgust;0.24
scared;38.77
happy;3.18
sad;3.73
surprised;1.43
neutral;42.36
angry;11.88
disgust;0.32
scared;25.31
happy;4.35
sad;4.52
surprised;2.46
neutral;51.15
angry;8.57
disgust;0.32
scared;35.75
happy;2.93
sad;3.15
surprised;1.49
neutral;47.79
angry;4.65
disgust;0.12
scared;39.28
happy;3.73
sad;3.08
surprised;1.91
neutral;47.23
angry;4.72
disgust;0.14
scared;44.65
happy;2.82
sad;2.87
surprised;2.40
neutral;42.40
angry;9.71
disgust;0.40
scared;41.95
happy;3.03
sad;3.78
surprised;2.47
neutral;38.66
angry;9.59
disgust;0.24
scared;49.29
happy;2.55
sad;4.19
surprised;2.02
neutral;32.13
angry;10.24
disgust;0.44
scared;44.57
happy;3.19
sad;4.66
surprised;1.38
neutral;35.51
angry;7.55
disgust;0.17
scared;36.47
happy;3.37
sad;2.80
surprised;1.30
neutral;48.35
angry;10.14
disgust;0.45
scared;40.28
happy;3.64
sad;4.58
surprised;2.96
neutral;37.94
angry;8.75
disgust;0.16
scared;38.09
happy;3.29
sad;2.50
surprised;2.00
neutral;45.23
angry;15.16
disgust;0.63
scared;45.27
happy;2.67
sad;6.84
surprised;3.68
neutral;25.74
angry;14.66
disgust;1.17
scared;34.41
happy;2.95
sad;7.30
surprised;5.40
neutral;34.09
angry;14.70
disgust;0.46
scared;43.00
happy;2.12
sad;6.40
surprised;5.23
neutral;28.09
angry;19.63
disgust;7.51
scared;37.17
happy;2.19
sad;8.55
surprised;5.71
neutral;19.24
angry;19.26
disgust;1.73
scared;37.22
happy;3.63
sad;8.79
surprised;5.87
neutral;23.49
angry;12.76
disgust;1.61
scared;38.39
happy;2.57
sad;7.02
surprised;5.29
neutral;32.36
angry;13.18
disgust;1.42
scared;38.87
happy;2.75
sad;7.88
surprised;4.54
neutral;31.36
angry;12.82
disgust;1.31
scared;39.65
happy;2.55
sad;7.41
surprised;3.27
neutral;32.98
angry;11.90
disgust;1.33
scared;47.13
happy;3.18
sad;9.37
surprised;7.88
neutral;19.21
angry;11.49
disgust;0.56
scared;50.98
happy;3.09
sad;7.52
surprised;5.14
neutral;21.21
angry;11.68
disgust;1.26
scared;46.13
happy;2.87
sad;12.57
surprised;7.00
neutral;18.48
angry;16.83
disgust;1.98
scared;42.21
happy;2.48
sad;11.63
surprised;6.01
neutral;18.87
angry;12.24
disgust;0.76
scared;46.23
happy;2.17
sad;8.32
surprised;7.97
neutral;22.31
angry;22.51
disgust;3.00
scared;41.25
happy;2.43
sad;7.99
surprised;7.39
neutral;15.44
angry;9.04
disgust;0.12
scared;47.30
happy;3.66
sad;3.92
surprised;1.81
neutral;34.14
angry;13.27
disgust;1.19
scared;43.70
happy;3.56
sad;8.58
surprised;3.99
neutral;25.71
angry;9.30
disgust;0.34
scared;40.25
happy;5.59
sad;5.35
surprised;2.04
neutral;37.13
angry;5.21
disgust;0.21
scared;41.91
happy;5.73
sad;4.41
surprised;2.53
neutral;40.01
angry;10.07
disgust;0.22
scared;38.89
happy;4.20
sad;3.57
surprised;1.82
neutral;41.23
angry;6.85
disgust;0.24
scared;57.99
happy;2.42
sad;3.78
surprised;3.67
neutral;25.05
angry;12.00
disgust;0.44
scared;45.86
happy;4.17
sad;6.40
surprised;2.41
neutral;28.72
angry;14.50
disgust;1.07
scared;48.17
happy;3.50
sad;8.04
surprised;3.04
neutral;21.67
angry;9.16
disgust;0.16
scared;32.45
happy;3.87
sad;5.64
surprised;2.80
neutral;45.93
angry;10.89
disgust;0.20
scared;41.28
happy;5.46
sad;5.61
surprised;1.79
neutral;34.77
angry;11.49
disgust;0.15
scared;3.63
happy;63.13
sad;3.29
surprised;0.83
neutral;17.46
angry;10.75
disgust;0.17
scared;3.48
happy;58.32
sad;2.55
surprised;1.48
neutral;23.26
angry;12.97
disgust;0.26
scared;5.82
happy;59.33
sad;3.96
surprised;0.94
neutral;16.72
angry;10.90
disgust;0.15
scared;2.96
happy;62.93
sad;2.37
surprised;1.42
neutral;19.26
angry;22.10
disgust;1.29
scared;51.03
happy;1.34
sad;7.26
surprised;5.36
neutral;11.63
angry;20.65
disgust;1.26
scared;39.87
happy;2.41
sad;6.77
surprised;7.62
neutral;21.41
angry;11.00
disgust;0.18
scared;55.22
happy;3.62
sad;4.94
surprised;2.60
neutral;22.45
angry;35.73
disgust;7.83
scared;24.64
happy;1.99
sad;5.48
surprised;8.74
neutral;15.58
angry;22.99
disgust;2.11
