Emotions;Percent
sad;20.31
surprised;0.36
neutral;71.05
angry;7.82
disgust;0.00
scared;3.45
happy;0.57
sad;16.06
surprised;0.28
neutral;71.81
angry;9.38
disgust;0.00
scared;10.63
happy;0.64
sad;22.38
surprised;1.12
neutral;55.85
angry;8.84
disgust;0.00
scared;3.16
happy;0.73
sad;16.13
surprised;0.46
neutral;70.68
angry;9.27
disgust;0.00
scared;4.04
happy;0.59
sad;12.38
surprised;1.04
neutral;72.68
angry;6.50
disgust;0.00
scared;3.72
happy;0.36
sad;20.57
surprised;0.46
neutral;68.38
angry;3.65
disgust;0.00
scared;1.14
happy;0.68
sad;6.18
surprised;0.18
neutral;88.17
angry;7.30
disgust;0.00
scared;4.81
happy;0.75
sad;14.63
surprised;0.49
neutral;72.02
angry;9.07
disgust;0.00
scared;4.23
happy;0.35
sad;25.69
surprised;0.44
neutral;60.22
angry;9.41
disgust;0.00
scared;6.27
happy;0.80
sad;24.33
surprised;1.22
neutral;57.97
angry;8.51
disgust;0.01
scared;14.25
happy;26.27
sad;2.39
surprised;14.22
neutral;34.36
angry;7.22
disgust;0.00
scared;13.11
happy;27.80
sad;1.87
surprised;13.20
neutral;36.80
angry;7.55
disgust;0.01
scared;15.48
happy;17.17
sad;2.23
surprised;14.16
neutral;43.40
angry;9.28
disgust;0.01
scared;13.04
happy;23.58
sad;1.79
surprised;11.25
neutral;41.05
angry;7.93
disgust;0.01
scared;13.08
happy;19.44
sad;2.73
surprised;10.26
neutral;46.54
angry;9.17
disgust;0.01
scared;12.74
happy;21.12
sad;2.59
surprised;7.42
neutral;46.93
angry;9.76
disgust;0.03
scared;11.52
happy;22.53
sad;2.73
surprised;5.92
neutral;47.52
angry;11.04
disgust;0.03
scared;10.65
happy;24.49
sad;2.60
surprised;6.89
neutral;44.30
angry;11.92
disgust;0.03
scared;10.98
happy;21.77
sad;2.31
surprised;5.79
neutral;47.21
angry;9.42
disgust;0.03
scared;11.95
happy;16.56
sad;2.71
surprised;12.62
neutral;46.72
angry;11.49
disgust;0.02
scared;10.19
happy;24.16
sad;2.55
surprised;6.77
neutral;44.82
angry;10.34
disgust;0.02
scared;11.45
happy;23.32
sad;2.39
surprised;10.69
neutral;41.79
angry;11.88
disgust;0.02
scared;12.51
happy;23.54
sad;2.51
surprised;10.44
neutral;39.11
angry;9.32
disgust;0.00
scared;7.16
happy;28.85
sad;1.86
surprised;3.83
neutral;48.98
angry;6.63
disgust;0.06
scared;30.25
happy;7.79
sad;4.11
surprised;29.46
neutral;21.70
angry;8.97
disgust;0.01
scared;11.64
happy;24.86
sad;1.88
surprised;9.36
neutral;43.28
angry;12.91
disgust;0.00
scared;5.06
happy;0.29
sad;10.63
surprised;0.23
neutral;70.87
angry;13.47
disgust;0.02
scared;8.94
happy;27.39
sad;1.69
surprised;5.86
neutral;42.62
angry;11.23
disgust;0.01
scared;8.76
happy;22.08
sad;1.59
surprised;8.49
neutral;47.84
angry;8.77
disgust;0.01
scared;10.50
happy;23.70
sad;1.68
surprised;10.22
neutral;45.11
angry;9.85
disgust;0.01
scared;10.49
happy;24.98
sad;1.79
surprised;6.59
neutral;46.29
angry;8.83
disgust;0.01
scared;10.23
happy;20.95
sad;1.98
surprised;6.84
neutral;51.16
angry;8.18
disgust;0.01
scared;10.39
happy;18.37
sad;1.71
surprised;8.28
neutral;53.06
angry;6.64
disgust;0.01
scared;11.85
happy;16.87
sad;2.26
surprised;10.06
neutral;52.31
angry;4.90
disgust;0.01
scared;11.88
happy;21.36
sad;2.06
surprised;10.33
neutral;49.45
angry;6.42
disgust;0.00
scared;12.67
happy;18.73
sad;2.20
surprised;8.87
neutral;51.11
angry;6.68
disgust;0.01
scared;16.87
happy;18.99
sad;2.44
surprised;17.95
neutral;37.06
angry;16.02
disgust;0.00
scared;3.68
happy;0.09
sad;10.82
surprised;0.71
neutral;68.68
angry;16.53
disgust;0.00
scared;4.93
happy;0.12
sad;11.99
surprised;0.95
neutral;65.47
angry;10.34
disgust;0.00
scared;3.84
happy;0.23
sad;11.88
surprised;0.70
neutral;73.01
angry;16.94
disgust;0.00
scared;2.91
happy;0.09
sad;13.79
surprised;0.43
neutral;65.84
angry;20.12
disgust;0.01
scared;4.84
happy;0.16
sad;14.87
surprised;0.66
neutral;59.34
angry;19.60
disgust;0.01
scared;6.47
happy;0.10
sad;15.19
surprised;1.06
neutral;57.58
angry;1.01
disgust;0.08
scared;5.46
happy;13.01
sad;41.16
surprised;0.31
neutral;38.97
angry;5.98
disgust;0.00
scared;3.03
happy;0.31
sad;20.89
surprised;0.65
neutral;69.14
angry;23.89
disgust;0.00
scared;1.98
happy;0.04
sad;23.27
surprised;0.36
neutral;50.45
angry;10.21
disgust;0.00
scared;1.93
happy;0.18
sad;17.93
surprised;0.32
neutral;69.43
angry;15.35
disgust;0.00
scared;3.50
happy;0.28
sad;23.52
surprised;0.55
neutral;56.80
angry;13.95
disgust;0.00
scared;3.27
happy;0.15
sad;22.09
surprised;0.37
neutral;60.16
angry;14.33
disgust;0.00
scared;5.59
happy;0.15
sad;23.40
surprised;1.17
neutral;55.35
angry;17.17
disgust;0.01
scared;7.55
happy;0.22
sad;27.58
surprised;1.93
neutral;45.53
angry;1.27
disgust;0.07
scared;5.56
happy;1.22
sad;37.51
surprised;0.70
neutral;53.67
angry;2.13
disgust;0.12
scared;8.83
happy;2.58
sad;44.94
surprised;0.36
neutral;41.04
angry;12.44
disgust;0.00
scared;17.86
happy;0.25
sad;17.99
surprised;10.90
neutral;40.55
angry;14.37
disgust;0.01
scared;21.20
happy;0.14
sad;22.87
surprised;6.33
neutral;35.08
angry;5.80
disgust;0.01
scared;11.18
happy;0.23
sad;17.17
surprised;10.86
neutral;54.74
angry;2.66
disgust;0.21
scared;8.62
happy;1.97
sad;30.62
surprised;0.27
neutral;55.64
angry;5.32
disgust;0.00
scared;24.99
happy;0.09
sad;10.72
surprised;19.98
neutral;38.90
angry;6.69
disgust;0.01
scared;25.37
happy;0.13
sad;14.84
surprised;23.16
neutral;29.81
angry;2.15
disgust;0.06
scared;8.17
happy;3.96
sad;54.56
surprised;0.21
neutral;30.88
angry;7.49
disgust;0.00
scared;20.88
happy;0.15
sad;14.05
surprised;17.20
neutral;40.22
angry;8.41
disgust;0.01
scared;20.07
happy;0.09
sad;20.76
surprised;7.73
neutral;42.94
angry;4.33
disgust;0.01
scared;26.74
happy;0.10
sad;20.65
surprised;7.16
neutral;41.02
angry;5.85
disgust;0.02
scared;30.79
happy;0.05
sad;18.69
surprised;9.13
neutral;35.47
angry;9.12
disgust;0.03
scared;29.01
happy;0.06
sad;29.14
surprised;10.26
neutral;22.37
angry;6.03
disgust;0.03
scared;15.93
happy;0.16
sad;15.28
surprised;20.47
neutral;42.09
angry;6.17
disgust;0.03
scared;15.20
happy;0.20
sad;17.22
surprised;22.26
neutral;38.91
angry;7.44
disgust;0.04
scared;28.17
happy;0.11
sad;23.28
surprised;16.76
neutral;24.18
angry;3.71
disgust;0.01
scared;16.94
happy;0.27
sad;24.27
surprised;16.50
neutral;38.31
angry;21.69
disgust;0.06
scared;32.24
happy;18.45
sad;10.53
surprised;1.41
neutral;15.63
angry;21.88
disgust;0.03
scared;26.41
happy;21.04
sad;8.90
surprised;0.98
neutral;20.76
angry;21.69
disgust;0.03
scared;28.10
happy;16.51
sad;10.30
surprised;1.50
neutral;21.86
angry;32.78
disgust;0.02
scared;23.59
happy;19.56
sad;7.29
surprised;0.87
neutral;15.89
angry;48.88
disgust;0.03
scared;17.92
happy;13.40
sad;4.93
surprised;0.59
neutral;14.25
angry;46.53
disgust;0.02
scared;19.48
happy;10.46
sad;3.86
surprised;0.73
neutral;18.92
angry;8.80
disgust;0.29
scared;9.13
happy;4.35
sad;28.69
surprised;3.35
neutral;45.40
angry;4.89
disgust;0.10
scared;9.82
happy;43.98
sad;26.34
surprised;2.05
neutral;12.82
angry;1.92
disgust;0.10
scared;6.58
happy;20.09
sad;39.78
surprised;1.05
neutral;30.48
angry;37.01
disgust;1.26
scared;3.17
happy;19.61
sad;9.06
surprised;6.86
neutral;23.02
angry;23.82
disgust;0.09
scared;4.61
happy;25.87
sad;17.93
surprised;1.04
neutral;26.64
angry;14.16
disgust;0.04
scared;19.16
happy;17.89
sad;6.42
surprised;8.60
neutral;33.73
angry;1.74
disgust;0.08
scared;8.21
happy;11.46
sad;13.89
surprised;1.64
neutral;62.98
angry;11.73
disgust;0.09
scared;16.18
happy;23.04
sad;6.47
surprised;9.53
neutral;32.97
angry;6.31
disgust;0.18
scared;3.60
happy;47.76
sad;16.79
surprised;0.80
neutral;24.56
angry;5.79
disgust;0.23
scared;2.26
happy;52.36
sad;11.34
surprised;0.68
neutral;27.35
angry;5.41
disgust;0.13
scared;2.88
happy;55.48
sad;12.07
surprised;0.94
neutral;23.09
angry;37.11
disgust;0.14
scared;1.91
happy;32.92
sad;5.98
surprised;1.57
neutral;20.36
angry;41.85
disgust;0.23
scared;0.77
happy;12.57
sad;3.91
surprised;1.84
neutral;38.83
angry;29.81
disgust;3.93
scared;4.15
happy;46.30
sad;4.58
surprised;2.04
neutral;9.20
angry;40.01
disgust;0.18
scared;1.87
happy;40.23
sad;3.02
surprised;1.01
neutral;13.69
angry;2.45
disgust;0.15
scared;8.64
happy;4.22
sad;29.85
surprised;0.81
neutral;53.87
angry;1.62
disgust;0.03
scared;5.88
happy;25.75
sad;35.88
surprised;0.37
neutral;30.46
angry;2.65
disgust;0.04
scared;5.31
happy;10.47
sad;39.47
surprised;0.54
neutral;41.51
angry;16.80
disgust;1.10
scared;27.88
happy;6.71
sad;16.17
surprised;5.22
neutral;26.12
angry;3.24
disgust;0.18
scared;12.55
happy;8.29
sad;29.23
surprised;1.47
neutral;45.03
angry;3.75
disgust;0.29
scared;8.04
happy;6.27
sad;35.76
surprised;0.66
neutral;45.22
angry;1.37
disgust;0.06
scared;10.37
happy;22.55
sad;26.63
surprised;0.50
neutral;38.51
angry;1.76
disgust;0.05
scared;9.62
happy;16.92
sad;36.02
surprised;0.38
neutral;35.25
angry;1.87
disgust;0.04
scared;11.49
happy;26.56
sad;26.38
surprised;0.58
neutral;33.07
angry;1.24
disgust;0.07
scared;7.32
happy;48.91
sad;16.23
surprised;0.56
neutral;25.67
angry;10.96
disgust;0.28
scared;66.97
happy;4.38
sad;9.53
surprised;2.92
neutral;4.97
angry;2.03
disgust;0.77
scared;8.49
happy;2.30
sad;16.43
surprised;1.74
neutral;68.24
angry;7.92
disgust;0.02
scared;4.17
happy;64.75
sad;11.36
surprised;0.69
neutral;11.10
angry;3.06
disgust;0.07
scared;73.68
happy;4.11
sad;4.68
surprised;10.64
neutral;3.75
angry;4.88
disgust;0.50
scared;21.99
happy;16.10
sad;11.82
surprised;33.66
neutral;11.04
angry;5.21
disgust;0.26
scared;19.49
happy;15.00
sad;14.50
surprised;32.33
neutral;13.20
angry;1.99
disgust;1.18
scared;17.97
happy;14.00
sad;12.24
surprised;41.19
neutral;11.44
angry;4.70
disgust;1.36
scared;22.72
happy;21.63
sad;8.46
surprised;31.29
neutral;9.85
angry;5.87
disgust;1.00
scared;26.81
happy;17.90
sad;10.42
surprised;25.19
neutral;12.80
angry;4.80
disgust;0.34
scared;18.88
happy;24.32
sad;7.97
surprised;27.68
neutral;16.01
angry;10.65
disgust;0.12
scared;6.50
happy;58.43
sad;8.96
surprised;1.83
neutral;13.51
angry;15.09
disgust;0.06
scared;5.22
happy;50.72
sad;11.04
surprised;1.82
neutral;16.05
angry;16.54
disgust;0.02
scared;16.98
happy;24.51
sad;19.82
surprised;1.18
neutral;20.95
angry;15.94
disgust;0.04
scared;24.61
happy;6.63
sad;31.46
surprised;1.05
neutral;20.28
angry;16.31
disgust;0.04
scared;5.29
happy;33.11
sad;20.45
surprised;3.16
neutral;21.64
angry;11.12
disgust;0.01
scared;19.64
happy;20.04
sad;19.05
surprised;1.41
neutral;28.73
angry;15.38
disgust;0.00
scared;15.52
happy;20.31
sad;27.90
surprised;0.56
neutral;20.33
angry;17.46
disgust;0.04
scared;5.58
happy;42.19
sad;10.74
surprised;2.17
neutral;21.82
angry;18.68
disgust;0.03
scared;16.78
happy;12.91
sad;35.01
surprised;0.86
neutral;15.73
angry;4.73
disgust;0.19
scared;4.40
happy;72.41
sad;7.63
surprised;0.86
neutral;9.79
angry;3.11
disgust;0.04
scared;3.77
happy;73.65
sad;7.34
surprised;1.14
neutral;10.96
angry;3.49
disgust;0.03
scared;3.79
happy;74.95
sad;5.93
surprised;1.19
neutral;10.61
angry;8.71
disgust;0.01
scared;5.92
happy;16.03
sad;16.99
surprised;4.30
neutral;48.05
angry;9.14
disgust;0.03
scared;27.80
happy;8.09
sad;19.54
surprised;5.13
neutral;30.26
angry;8.41
disgust;0.01
scared;10.69
happy;5.31
sad;16.85
surprised;0.92
neutral;57.82
angry;6.62
disgust;0.04
scared;8.44
happy;5.67
sad;14.88
surprised;1.54
neutral;62.81
angry;11.50
disgust;0.15
scared;13.78
happy;3.34
sad;22.27
surprised;5.50
neutral;43.46
angry;6.96
disgust;0.02
scared;14.50
happy;1.20
sad;19.07
surprised;2.18
neutral;56.07
angry;7.47
disgust;0.10
scared;8.11
happy;0.73
sad;15.90
surprised;0.62
neutral;67.06
angry;13.04
disgust;0.07
scared;10.02
happy;1.48
sad;30.60
surprised;1.31
neutral;43.48
angry;9.50
disgust;0.01
scared;12.45
happy;2.27
sad;21.61
surprised;4.88
neutral;49.27
angry;6.09
disgust;0.02
scared;7.34
happy;0.75
sad;15.17
surprised;4.46
neutral;66.17
angry;8.17
disgust;0.00
scared;11.63
happy;0.54
sad;13.72
surprised;2.80
neutral;63.13
angry;15.46
disgust;0.02
scared;13.60
happy;0.43
sad;18.41
surprised;2.67
neutral;49.41
angry;7.18
disgust;0.01
scared;4.43
happy;0.44
sad;14.06
surprised;1.37
neutral;72.52
angry;8.48
disgust;0.03
scared;6.63
happy;0.49
sad;14.30
surprised;2.66
neutral;67.41
angry;5.43
disgust;0.01
scared;5.77
happy;0.59
sad;17.06
surprised;1.43
neutral;69.71
angry;8.09
disgust;0.00
scared;2.41
happy;0.32
sad;16.02
surprised;1.68
neutral;71.47
angry;7.42
disgust;0.01
scared;5.93
happy;0.63
sad;13.85
surprised;1.41
neutral;70.75
angry;7.31
disgust;0.01
scared;9.60
happy;0.62
sad;14.54
surprised;4.28
neutral;63.64
angry;8.35
disgust;0.00
scared;2.26
happy;0.21
sad;12.01
surprised;1.05
neutral;76.11
angry;8.87
disgust;0.01
scared;12.77
happy;0.82
sad;15.00
surprised;3.32
neutral;59.20
angry;15.76
disgust;5.84
scared;12.28
happy;35.86
sad;15.05
surprised;11.87
neutral;3.33
angry;1.85
disgust;0.10
scared;3.64
happy;9.05
sad;20.88
surprised;0.28
neutral;64.21
angry;7.06
disgust;0.00
scared;4.03
happy;0.63
sad;14.97
surprised;1.89
neutral;71.42
angry;3.54
disgust;0.00
scared;3.47
happy;0.49
sad;18.23
surprised;1.32
neutral;72.96
angry;6.12
disgust;0.05
scared;7.53
happy;0.69
sad;24.13
surprised;2.69
neutral;58.79
angry;9.58
disgust;0.20
scared;14.29
happy;0.20
sad;35.18
surprised;1.47
neutral;39.07
angry;9.40
disgust;0.15
scared;8.21
happy;0.16
sad;35.78
surprised;0.33
neutral;45.97
angry;10.96
disgust;0.04
scared;9.74
happy;0.14
sad;28.54
surprised;0.82
neutral;49.77
angry;11.67
disgust;0.12
scared;15.41
happy;0.41
sad;31.47
surprised;0.88
neutral;40.05
angry;16.81
disgust;0.09
scared;14.46
happy;0.18
sad;27.67
surprised;1.70
neutral;39.08
angry;12.65
disgust;0.08
scared;15.13
happy;0.19
sad;37.95
surprised;1.34
neutral;32.66
angry;12.03
disgust;0.04
scared;10.73
happy;0.18
sad;32.15
surprised;0.85
neutral;44.02
angry;13.37
disgust;0.09
scared;15.16
happy;0.19
sad;33.81
surprised;0.56
neutral;36.82
angry;11.98
disgust;0.08
scared;14.09
happy;0.12
sad;25.82
surprised;0.92
neutral;47.00
angry;20.11
disgust;0.04
scared;16.69
happy;0.03
sad;32.79
surprised;1.14
neutral;29.19
angry;15.39
disgust;0.04
scared;8.75
happy;0.10
sad;20.71
surprised;0.84
neutral;54.17
angry;15.48
disgust;0.10
scared;14.76
happy;0.14
sad;29.07
surprised;1.89
neutral;38.56
angry;8.31
disgust;0.03
scared;7.19
happy;0.12
sad;32.54
surprised;0.60
neutral;51.21
angry;17.47
disgust;0.06
scared;33.10
happy;0.06
sad;29.57
surprised;3.31
neutral;16.44
angry;16.16
disgust;0.05
scared;9.87
happy;0.13
sad;32.32
surprised;0.56
neutral;40.91
angry;13.08
disgust;0.03
scared;14.54
happy;0.22
sad;27.15
surprised;1.51
neutral;43.48
angry;24.56
disgust;0.10
scared;16.68
happy;0.14
sad;24.37
surprised;1.81
neutral;32.34
angry;6.73
disgust;0.01
scared;5.61
happy;0.23
sad;20.00
surprised;0.65
neutral;66.77
angry;16.62
disgust;0.05
scared;14.56
happy;0.17
sad;32.78
surprised;1.99
neutral;33.82
angry;20.40
disgust;0.07
scared;23.21
happy;0.10
sad;26.65
surprised;2.42
neutral;27.15
angry;24.59
disgust;0.10
scared;13.61
happy;0.11
sad;22.11
surprised;0.93
neutral;38.55
angry;24.73
disgust;0.06
scared;13.75
happy;0.11
sad;22.86
surprised;1.14
neutral;37.36
angry;19.18
disgust;0.01
scared;26.99
happy;0.10
sad;21.91
surprised;8.43
neutral;23.38
angry;10.65
disgust;0.06
scared;28.58
happy;0.04
sad;24.46
surprised;1.89
neutral;34.32
angry;9.96
disgust;0.11
scared;16.37
happy;0.11
sad;14.92
surprised;2.13
neutral;56.40
angry;12.68
disgust;0.25
scared;23.65
happy;0.12
sad;16.66
surprised;2.85
neutral;43.79
angry;15.36
disgust;0.02
scared;25.35
happy;0.08
sad;25.71
surprised;3.90
neutral;29.57
angry;21.38
disgust;0.04
scared;16.29
happy;0.05
sad;28.00
surprised;1.64
neutral;32.60
angry;12.85
disgust;0.05
scared;28.32
happy;0.20
sad;23.03
surprised;7.35
neutral;28.20
angry;16.71
disgust;0.08
scared;11.29
happy;0.16
sad;25.16
surprised;0.50
neutral;46.11
angry;16.22
disgust;0.02
scared;11.05
happy;0.18
sad;24.56
surprised;1.30
neutral;46.67
angry;7.93
disgust;0.06
scared;12.39
happy;0.11
sad;21.42
surprised;4.11
neutral;53.97
angry;21.21
disgust;0.06
scared;16.18
happy;0.06
sad;27.74
surprised;0.93
neutral;33.82
angry;8.22
disgust;0.11
scared;14.70
happy;0.10
sad;32.42
surprised;2.87
neutral;41.58
angry;11.10
disgust;0.06
scared;25.40
happy;0.07
sad;20.63
surprised;3.06
neutral;39.68
angry;10.55
disgust;0.06
scared;20.07
happy;0.11
sad;24.90
surprised;2.75
neutral;41.55
angry;5.48
disgust;0.04
scared;14.21
happy;0.07
sad;22.01
surprised;2.58
neutral;55.62
angry;15.82
disgust;0.03
scared;16.20
happy;0.08
sad;30.09
surprised;1.09
neutral;36.69
angry;13.72
disgust;0.06
scared;10.46
happy;0.19
sad;31.03
surprised;1.31
neutral;43.23
angry;14.38
disgust;0.05
scared;9.96
happy;0.08
sad;30.10
surprised;0.91
neutral;44.53
angry;18.21
disgust;0.02
scared;20.67
happy;0.16
sad;27.31
surprised;1.80
neutral;31.82
angry;23.13
disgust;0.02
scared;17.58
happy;0.10
sad;13.12
surprised;8.57
neutral;37.48
angry;12.49
disgust;0.01
scared;13.44
happy;0.21
sad;13.59
surprised;8.91
neutral;51.36
angry;15.65
disgust;0.17
scared;19.96
happy;0.23
sad;27.69
surprised;1.88
neutral;34.42
angry;12.41
disgust;0.04
scared;17.58
happy;0.08
sad;38.57
surprised;2.23
neutral;29.09
angry;18.27
disgust;0.01
scared;10.41
happy;0.09
sad;29.50
surprised;2.31
neutral;39.40
angry;13.79
disgust;0.05
scared;15.54
happy;0.10
sad;30.92
surprised;2.37
neutral;37.23
angry;10.48
disgust;0.02
scared;19.08
happy;0.09
sad;27.98
surprised;5.46
neutral;36.90
angry;10.20
disgust;0.03
scared;16.84
happy;0.08
sad;20.26
surprised;4.33
neutral;48.26
angry;4.35
disgust;0.01
scared;8.28
happy;0.05
sad;27.97
surprised;1.94
neutral;57.40
angry;12.37
disgust;0.01
scared;12.31
happy;0.03
sad;35.22
surprised;2.12
neutral;37.93
angry;10.48
disgust;0.04
scared;9.10
happy;0.08
sad;39.91
surprised;0.96
neutral;39.44
angry;14.67
disgust;0.02
scared;24.57
happy;0.04
sad;26.01
surprised;5.67
neutral;29.02
angry;18.06
disgust;0.03
scared;13.49
happy;0.06
sad;38.91
surprised;1.84
neutral;27.61
angry;23.46
disgust;0.05
scared;11.06
happy;0.08
sad;28.77
surprised;1.91
neutral;34.66
angry;18.22
disgust;0.03
scared;9.57
happy;0.12
sad;41.82
surprised;0.97
neutral;29.27
angry;26.80
disgust;0.05
scared;11.71
happy;0.09
sad;31.76
surprised;1.40
neutral;28.20
angry;23.57
disgust;0.07
scared;16.57
happy;0.13
sad;19.08
surprised;5.29
neutral;35.30
angry;16.89
disgust;0.08
scared;24.09
happy;0.05
sad;25.07
surprised;7.73
neutral;26.08
angry;16.94
disgust;0.05
scared;14.14
happy;0.07
sad;15.85
surprised;6.59
neutral;46.37
angry;17.85
disgust;0.03
scared;16.62
happy;0.18
sad;18.50
surprised;3.80
neutral;43.00
angry;18.88
disgust;0.06
scared;14.59
happy;0.17
sad;20.44
surprised;2.55
neutral;43.32
angry;10.61
disgust;0.02
scared;9.77
happy;0.06
sad;33.70
surprised;0.66
neutral;45.19
angry;7.49
disgust;0.03
scared;18.65
happy;0.04
sad;33.14
surprised;3.51
neutral;37.14
angry;16.79
disgust;0.05
scared;14.16
happy;0.16
sad;28.90
surprised;2.25
neutral;37.69
angry;10.15
disgust;0.03
scared;19.72
happy;0.13
sad;30.81
surprised;2.70
neutral;36.47
angry;11.00
disgust;0.03
scared;23.47
happy;0.12
sad;25.80
surprised;4.05
neutral;35.54
angry;10.27
disgust;0.02
scared;23.61
happy;0.14
sad;22.05
surprised;5.41
neutral;38.50
angry;11.25
disgust;0.02
scared;11.39
happy;0.11
sad;24.82
surprised;0.72
neutral;51.68
angry;9.72
disgust;0.01
scared;12.08
happy;0.12
sad;32.78
surprised;0.47
neutral;44.81
