Emotions;Percent
angry;9.15
disgust;0.09
scared;16.03
happy;3.30
sad;8.80
surprised;1.63
neutral;61.00
angry;8.47
disgust;0.03
scared;11.60
happy;2.27
sad;9.56
surprised;0.80
neutral;67.27
angry;5.73
disgust;0.01
scared;10.35
happy;4.34
sad;7.70
surprised;1.16
neutral;70.72
angry;7.42
disgust;0.02
scared;13.30
happy;3.38
sad;8.24
surprised;1.51
neutral;66.13
angry;3.87
disgust;0.03
scared;7.90
happy;4.42
sad;6.26
surprised;1.02
neutral;76.50
angry;3.44
disgust;0.05
scared;9.73
happy;2.50
sad;5.98
surprised;0.60
neutral;77.70
angry;3.50
disgust;0.04
scared;17.79
happy;2.42
sad;8.40
surprised;0.63
neutral;67.21
angry;7.55
disgust;0.02
scared;22.67
happy;3.49
sad;9.83
surprised;2.00
neutral;54.44
angry;7.02
disgust;0.01
scared;13.95
happy;3.66
sad;8.64
surprised;1.42
neutral;65.30
angry;4.00
disgust;0.03
scared;9.04
happy;2.98
sad;7.19
surprised;1.27
neutral;75.49
angry;5.12
disgust;0.03
scared;10.73
happy;3.49
sad;5.03
surprised;1.85
neutral;73.75
angry;5.92
disgust;0.02
scared;14.13
happy;1.48
sad;6.44
surprised;2.12
neutral;69.89
angry;3.84
disgust;0.04
scared;8.86
happy;1.53
sad;6.86
surprised;0.56
neutral;78.32
angry;5.60
disgust;0.02
scared;8.24
happy;3.19
sad;6.63
surprised;1.32
neutral;75.01
angry;3.58
disgust;0.02
scared;9.27
happy;1.85
sad;6.40
surprised;1.18
neutral;77.70
angry;2.16
disgust;0.02
scared;7.31
happy;1.19
sad;4.45
surprised;1.26
neutral;83.61
angry;2.67
disgust;0.04
scared;7.85
happy;1.35
sad;5.61
surprised;1.09
neutral;81.38
angry;4.92
disgust;0.02
scared;8.08
happy;2.14
sad;8.52
surprised;0.86
neutral;75.47
angry;8.45
disgust;0.03
scared;11.98
happy;2.08
sad;8.45
surprised;1.38
neutral;67.63
angry;6.33
disgust;0.03
scared;6.72
happy;2.09
sad;5.54
surprised;1.02
neutral;78.28
angry;5.79
disgust;0.04
scared;14.43
happy;1.91
sad;8.39
surprised;1.59
neutral;67.85
angry;2.50
disgust;0.02
scared;8.39
happy;0.84
sad;4.82
surprised;1.18
neutral;82.25
angry;5.02
disgust;0.04
scared;11.66
happy;1.05
sad;6.41
surprised;1.50
neutral;74.33
angry;5.50
disgust;0.04
scared;12.16
happy;1.01
sad;6.64
surprised;1.15
neutral;73.50
angry;1.78
disgust;0.06
scared;5.32
happy;1.08
sad;4.10
surprised;0.55
neutral;87.12
angry;2.72
disgust;0.06
scared;8.31
happy;1.43
sad;5.47
surprised;0.96
neutral;81.05
angry;3.21
disgust;0.07
scared;7.44
happy;1.19
sad;5.88
surprised;0.77
neutral;81.44
angry;3.28
disgust;0.05
scared;8.19
happy;1.47
sad;6.38
surprised;1.23
neutral;79.40
angry;4.55
disgust;0.07
scared;12.28
happy;1.66
sad;8.41
surprised;1.27
neutral;71.75
angry;2.82
disgust;0.06
scared;7.76
happy;1.42
sad;5.98
surprised;1.10
neutral;80.86
angry;3.31
disgust;0.14
scared;6.83
happy;2.28
sad;7.48
surprised;0.97
neutral;78.99
angry;5.97
disgust;0.57
scared;11.35
happy;3.60
sad;38.62
surprised;0.11
neutral;39.79
angry;8.57
disgust;0.38
scared;12.66
happy;4.15
sad;37.33
surprised;0.27
neutral;36.64
angry;8.06
disgust;0.46
scared;13.40
happy;2.95
sad;39.64
surprised;0.16
neutral;35.33
angry;8.37
disgust;0.35
scared;13.32
happy;3.90
sad;38.21
surprised;0.19
neutral;35.67
angry;5.79
disgust;0.25
scared;13.39
happy;3.69
sad;43.36
surprised;0.16
neutral;33.35
angry;4.84
disgust;0.40
scared;11.75
happy;1.28
sad;43.47
surprised;0.08
neutral;38.18
angry;3.65
disgust;0.92
scared;11.59
happy;2.18
sad;35.25
surprised;0.06
neutral;46.35
angry;4.25
disgust;0.61
scared;13.64
happy;3.08
sad;40.33
surprised;0.11
neutral;37.99
angry;5.00
disgust;0.48
scared;10.32
happy;2.74
sad;40.34
surprised;0.10
neutral;41.02
angry;3.44
disgust;0.40
scared;15.23
happy;1.97
sad;48.39
surprised;0.17
neutral;30.40
angry;4.42
disgust;0.41
scared;13.45
happy;2.68
sad;46.70
surprised;0.14
neutral;32.20
angry;4.66
disgust;0.37
scared;13.21
happy;3.36
sad;38.49
surprised;0.15
neutral;39.77
angry;5.74
disgust;0.12
scared;10.33
happy;3.24
sad;34.31
surprised;0.13
neutral;46.14
angry;5.22
disgust;0.18
scared;9.63
happy;5.51
sad;37.59
surprised;0.06
neutral;41.81
angry;4.16
disgust;2.05
scared;10.64
happy;2.52
sad;38.50
surprised;0.09
neutral;42.04
angry;4.73
disgust;1.50
scared;10.34
happy;4.17
sad;29.19
surprised;0.06
neutral;50.01
angry;3.72
disgust;0.61
scared;10.75
happy;2.50
sad;30.81
surprised;0.09
neutral;51.52
angry;4.75
disgust;0.20
scared;9.08
happy;3.23
sad;15.58
surprised;0.24
neutral;66.93
angry;5.40
disgust;0.04
scared;9.50
happy;2.16
sad;11.44
surprised;0.44
neutral;71.01
angry;4.82
disgust;0.07
scared;10.31
happy;1.64
sad;13.64
surprised;0.31
neutral;69.22
angry;4.61
disgust;0.05
scared;10.45
happy;2.04
sad;11.59
surprised;0.45
neutral;70.81
angry;3.82
disgust;0.03
scared;9.68
happy;1.44
sad;9.86
surprised;0.32
neutral;74.85
angry;3.91
disgust;0.06
scared;7.96
happy;1.73
sad;9.21
surprised;0.54
neutral;76.59
angry;3.36
disgust;0.04
scared;5.31
happy;1.68
sad;9.57
surprised;0.20
neutral;79.84
angry;4.12
disgust;0.03
scared;7.54
happy;0.97
sad;8.33
surprised;0.33
neutral;78.68
angry;4.48
disgust;0.01
scared;10.38
happy;1.39
sad;11.44
surprised;1.08
neutral;71.22
angry;2.29
disgust;0.01
scared;5.77
happy;1.36
sad;5.41
surprised;0.60
neutral;84.57
angry;2.94
disgust;0.01
scared;7.54
happy;1.63
sad;6.21
surprised;1.48
neutral;80.19
angry;1.81
disgust;0.00
scared;6.05
happy;1.03
sad;5.77
surprised;0.73
neutral;84.61
angry;3.61
disgust;0.01
scared;5.35
happy;0.82
sad;7.15
surprised;0.84
neutral;82.22
angry;2.39
disgust;0.01
scared;2.63
happy;0.75
sad;4.12
surprised;0.92
neutral;89.20
angry;4.34
disgust;0.02
scared;6.01
happy;0.98
sad;7.53
surprised;1.27
neutral;79.86
angry;1.92
disgust;0.01
scared;4.04
happy;0.72
sad;7.42
surprised;0.57
neutral;85.32
angry;1.32
disgust;0.01
scared;3.54
happy;0.37
sad;5.89
surprised;0.30
neutral;88.58
angry;2.23
disgust;0.00
scared;5.57
happy;0.85
sad;6.52
surprised;1.31
neutral;83.51
angry;2.15
disgust;0.01
scared;5.93
happy;0.93
sad;7.75
surprised;0.66
neutral;82.57
angry;2.70
disgust;0.01
scared;5.28
happy;1.10
sad;8.84
surprised;0.75
neutral;81.33
angry;2.56
disgust;0.01
scared;6.99
happy;0.90
sad;8.42
surprised;0.84
neutral;80.28
angry;1.97
disgust;0.01
scared;3.51
happy;0.61
sad;5.25
surprised;0.61
neutral;88.05
angry;2.11
disgust;0.01
scared;4.80
happy;0.99
sad;5.53
surprised;0.63
neutral;85.93
angry;0.56
disgust;0.00
scared;3.21
happy;0.76
sad;2.59
surprised;0.89
neutral;91.98
angry;8.65
disgust;0.22
scared;5.90
happy;1.96
sad;32.30
surprised;0.19
neutral;50.77
angry;3.12
disgust;0.87
scared;8.08
happy;1.42
sad;35.48
surprised;0.13
neutral;50.92
angry;2.56
disgust;0.31
scared;5.14
happy;1.42
sad;17.99
surprised;0.05
neutral;72.53
angry;6.29
disgust;0.19
scared;8.23
happy;1.90
sad;22.17
surprised;0.21
neutral;60.99
angry;3.93
disgust;0.03
scared;7.05
happy;1.26
sad;13.98
surprised;0.39
neutral;73.37
angry;3.92
disgust;0.09
scared;8.75
happy;0.59
sad;15.90
surprised;0.63
neutral;70.12
angry;5.87
disgust;0.16
scared;13.10
happy;0.73
sad;18.87
surprised;0.64
neutral;60.64
angry;6.56
disgust;0.07
scared;11.99
happy;0.70
sad;19.95
surprised;0.66
neutral;60.07
angry;5.23
disgust;0.10
scared;9.38
happy;0.88
sad;20.66
surprised;0.46
neutral;63.28
angry;5.63
disgust;0.06
scared;10.40
happy;1.25
sad;20.71
surprised;0.65
neutral;61.31
angry;3.95
disgust;0.03
scared;7.61
happy;1.85
sad;11.85
surprised;0.54
neutral;74.18
angry;6.22
disgust;0.06
scared;12.45
happy;0.99
sad;24.88
surprised;1.00
neutral;54.40
angry;3.68
disgust;0.03
scared;7.86
happy;0.96
sad;10.50
surprised;0.66
neutral;76.31
angry;5.51
disgust;0.15
scared;7.07
happy;0.89
sad;14.43
surprised;1.12
neutral;70.83
angry;5.01
disgust;0.03
scared;10.32
happy;1.20
sad;14.91
surprised;0.49
neutral;68.03
angry;5.37
disgust;0.03
scared;9.69
happy;0.75
sad;9.49
surprised;1.10
neutral;73.57
angry;3.33
disgust;0.03
scared;8.57
happy;1.05
sad;10.51
surprised;0.29
neutral;76.21
angry;2.92
disgust;0.01
scared;9.08
happy;1.39
sad;10.39
surprised;0.96
neutral;75.24
angry;4.68
disgust;0.06
scared;11.00
happy;1.33
sad;11.89
surprised;2.30
neutral;68.74
angry;7.14
disgust;0.04
scared;9.00
happy;1.33
sad;16.29
surprised;0.70
neutral;65.50
angry;5.11
disgust;0.03
scared;7.12
happy;0.94
sad;10.72
surprised;0.62
neutral;75.47
angry;3.40
disgust;0.01
scared;6.12
happy;1.84
sad;10.27
surprised;0.57
neutral;77.79
angry;7.66
disgust;0.04
scared;10.23
happy;1.26
sad;14.18
surprised;1.00
neutral;65.62
angry;6.39
disgust;0.03
scared;11.66
happy;1.15
sad;16.85
surprised;1.30
neutral;62.62
angry;2.48
disgust;0.02
scared;4.14
happy;1.35
sad;4.81
surprised;0.80
neutral;86.41
angry;4.30
disgust;0.02
scared;6.85
happy;0.79
sad;7.87
surprised;0.93
neutral;79.23
angry;3.72
disgust;0.04
scared;10.49
happy;0.66
sad;11.71
surprised;0.69
neutral;72.69
angry;1.84
disgust;0.01
scared;5.01
happy;1.04
sad;6.78
surprised;0.56
neutral;84.77
angry;3.12
disgust;0.03
scared;7.42
happy;0.63
sad;7.11
surprised;0.69
neutral;81.00
angry;4.43
disgust;0.06
scared;7.50
happy;0.88
sad;9.53
surprised;1.02
neutral;76.57
angry;2.26
disgust;0.01
scared;6.17
happy;0.56
sad;6.88
surprised;0.59
neutral;83.53
angry;3.99
disgust;0.04
scared;11.38
happy;0.71
sad;14.25
surprised;0.68
neutral;68.95
angry;5.50
disgust;0.02
scared;10.22
happy;1.09
sad;8.60
surprised;1.32
neutral;73.26
angry;2.06
disgust;0.01
scared;6.89
happy;0.70
sad;5.88
surprised;1.29
neutral;83.17
angry;2.76
disgust;0.02
scared;5.99
happy;1.18
sad;8.10
surprised;1.89
neutral;80.06
angry;2.35
disgust;0.06
scared;4.83
happy;0.72
sad;8.85
surprised;0.45
neutral;82.75
angry;2.02
disgust;0.02
scared;4.75
happy;0.51
sad;6.01
surprised;0.82
neutral;85.87
angry;0.96
disgust;0.00
scared;2.85
happy;0.49
sad;3.37
surprised;0.74
neutral;91.59
angry;4.04
disgust;0.03
scared;10.71
happy;0.58
sad;9.37
surprised;2.11
neutral;73.15
angry;4.19
disgust;0.02
scared;6.69
happy;0.84
sad;6.36
surprised;1.89
neutral;80.01
angry;4.22
disgust;0.02
scared;8.47
happy;0.77
sad;7.64
surprised;1.57
neutral;77.31
angry;2.91
disgust;0.01
scared;7.46
happy;0.58
sad;7.30
surprised;2.03
neutral;79.71
angry;3.81
disgust;0.01
scared;4.80
happy;0.77
sad;5.82
surprised;1.65
neutral;83.14
angry;1.84
disgust;0.01
scared;3.38
happy;0.63
sad;4.02
surprised;0.62
neutral;89.49
angry;4.15
disgust;0.02
scared;9.05
happy;0.79
sad;12.74
surprised;1.46
neutral;71.78
angry;2.01
disgust;0.01
scared;4.84
happy;0.88
sad;4.01
surprised;1.56
neutral;86.70
angry;1.55
disgust;0.01
scared;3.63
happy;0.91
sad;4.23
surprised;0.66
neutral;89.00
angry;2.24
disgust;0.03
scared;6.24
happy;0.99
sad;6.61
surprised;1.04
neutral;82.86
angry;2.19
disgust;0.06
scared;7.29
happy;1.01
sad;6.30
surprised;0.40
neutral;82.74
angry;1.17
disgust;0.02
scared;3.16
happy;0.41
sad;4.79
surprised;0.21
neutral;90.24
angry;1.19
disgust;0.01
scared;3.47
happy;0.30
sad;4.47
surprised;0.22
neutral;90.34
angry;1.53
disgust;0.01
scared;4.48
happy;0.56
sad;6.68
surprised;0.43
neutral;86.31
angry;1.20
disgust;0.01
scared;3.50
happy;0.55
sad;6.22
surprised;0.41
neutral;88.10
angry;1.39
disgust;0.03
scared;4.15
happy;0.43
sad;5.23
surprised;0.30
neutral;88.46
angry;2.15
disgust;0.02
scared;6.72
happy;1.21
sad;7.67
surprised;0.68
neutral;81.54
angry;2.12
disgust;0.03
scared;5.92
happy;0.53
sad;4.60
surprised;0.64
neutral;86.16
angry;1.43
disgust;0.02
scared;3.31
happy;0.74
sad;4.27
surprised;0.24
neutral;89.99
angry;1.59
disgust;0.01
scared;3.19
happy;0.71
sad;3.32
surprised;1.09
neutral;90.09
angry;3.12
disgust;0.03
scared;6.41
happy;0.75
sad;6.48
surprised;0.49
neutral;82.71
angry;2.00
disgust;0.01
scared;6.24
happy;1.17
sad;3.97
surprised;1.35
neutral;85.25
angry;1.90
disgust;0.02
scared;5.09
happy;0.74
sad;5.52
surprised;0.77
neutral;85.97
angry;2.81
disgust;0.07
scared;8.56
happy;0.91
sad;11.34
surprised;0.42
neutral;75.90
angry;3.28
disgust;0.05
scared;7.62
happy;0.81
sad;8.59
surprised;0.52
neutral;79.12
angry;3.16
disgust;0.04
scared;6.30
happy;0.67
sad;7.82
surprised;0.79
neutral;81.22
angry;1.79
disgust;0.02
scared;4.65
happy;1.04
sad;4.48
surprised;0.85
neutral;87.17
angry;2.36
disgust;0.02
scared;5.50
happy;0.91
sad;6.14
surprised;1.04
neutral;84.03
angry;3.07
disgust;0.02
scared;10.05
happy;0.69
sad;6.87
surprised;1.76
neutral;77.54
angry;3.64
disgust;0.04
scared;8.33
happy;0.44
sad;7.70
surprised;0.73
neutral;79.12
angry;3.61
disgust;0.01
scared;9.98
happy;0.49
sad;9.09
surprised;1.81
neutral;75.00
angry;2.49
disgust;0.04
scared;5.37
happy;1.16
sad;8.70
surprised;0.65
neutral;81.59
angry;3.93
disgust;0.06
scared;9.41
happy;1.01
sad;9.02
surprised;1.56
neutral;75.02
angry;3.12
disgust;0.02
scared;6.12
happy;0.77
sad;6.71
surprised;1.27
neutral;81.99
angry;2.85
disgust;0.03
scared;8.43
happy;1.04
sad;8.27
surprised;1.09
neutral;78.29
angry;2.18
disgust;0.01
scared;5.59
happy;0.51
sad;6.16
surprised;1.13
neutral;84.42
angry;1.62
disgust;0.01
scared;3.61
happy;0.61
sad;4.33
surprised;0.84
neutral;88.98
angry;1.47
disgust;0.01
scared;3.61
happy;0.54
sad;4.19
surprised;0.78
neutral;89.41
angry;1.79
disgust;0.01
scared;4.60
happy;0.59
sad;4.49
surprised;0.86
neutral;87.68
angry;1.78
disgust;0.01
scared;5.11
happy;0.67
sad;4.65
surprised;1.26
neutral;86.53
angry;2.85
disgust;0.01
scared;9.39
happy;0.83
sad;8.08
surprised;1.13
neutral;77.71
angry;2.22
disgust;0.01
scared;8.21
happy;0.69
sad;7.17
surprised;1.13
neutral;80.57
angry;4.41
disgust;0.02
scared;11.08
happy;0.65
sad;6.88
surprised;2.08
neutral;74.88
angry;2.55
disgust;0.01
scared;7.43
happy;0.85
sad;6.16
surprised;1.48
neutral;81.52
angry;4.06
disgust;0.02
scared;8.29
happy;0.76
sad;9.12
surprised;1.08
neutral;76.66
angry;2.16
disgust;0.01
scared;8.01
happy;0.77
sad;5.94
surprised;1.14
neutral;81.98
angry;3.82
disgust;0.01
scared;8.86
happy;0.84
sad;7.45
surprised;3.76
neutral;75.26
angry;3.39
disgust;0.02
scared;5.47
happy;0.72
sad;10.09
surprised;0.83
neutral;79.48
angry;2.03
disgust;0.01
scared;4.80
happy;0.51
sad;5.66
surprised;0.66
neutral;86.33
angry;2.87
disgust;0.02
scared;4.73
happy;0.92
sad;6.26
surprised;1.09
neutral;84.11
angry;2.26
disgust;0.01
scared;5.89
happy;0.68
sad;4.97
surprised;1.13
neutral;85.07
angry;3.99
disgust;0.01
scared;6.47
happy;0.54
sad;11.45
surprised;0.93
neutral;76.60
angry;1.98
disgust;0.01
scared;6.66
happy;0.74
sad;4.95
surprised;1.20
neutral;84.47
angry;2.52
disgust;0.03
scared;7.28
happy;0.57
sad;8.04
surprised;0.50
neutral;81.07
angry;2.08
disgust;0.02
scared;6.25
happy;0.50
sad;6.84
surprised;0.36
neutral;83.94
angry;2.06
disgust;0.03
scared;5.77
happy;0.51
sad;5.34
surprised;0.45
neutral;85.83
angry;1.84
disgust;0.03
scared;5.05
happy;0.40
sad;6.77
surprised;0.32
neutral;85.59
angry;1.95
disgust;0.04
scared;5.53
happy;0.38
sad;6.30
surprised;0.49
neutral;85.30
angry;2.12
disgust;0.03
scared;6.44
happy;0.86
sad;7.23
surprised;0.56
neutral;82.76
angry;2.01
disgust;0.08
scared;6.00
happy;0.77
sad;6.54
surprised;0.59
neutral;84.01
angry;0.93
disgust;0.03
scared;3.87
happy;0.44
sad;3.56
surprised;0.42
neutral;90.74
angry;2.00
disgust;0.05
scared;4.90
happy;0.40
sad;4.56
surprised;0.50
neutral;87.58
angry;1.77
disgust;0.05
scared;5.12
happy;0.58
sad;5.71
surprised;0.37
neutral;86.40
angry;1.45
disgust;0.01
scared;3.52
happy;0.32
sad;4.07
surprised;0.22
neutral;90.41
angry;2.29
disgust;0.01
scared;4.17
happy;0.29
sad;5.29
surprised;0.29
neutral;87.66
angry;2.63
disgust;0.02
scared;4.31
happy;0.55
sad;6.91
surprised;0.35
neutral;85.23
angry;1.75
disgust;0.02
scared;4.55
happy;0.53
sad;6.11
surprised;0.36
neutral;86.68
angry;2.58
disgust;0.04
scared;7.94
happy;0.46
sad;10.81
surprised;0.55
neutral;77.61
angry;1.44
disgust;0.04
scared;5.42
happy;0.35
sad;4.65
surprised;0.49
neutral;87.61
angry;2.48
disgust;0.03
scared;7.57
happy;0.77
sad;10.49
surprised;0.54
neutral;78.13
angry;1.72
disgust;0.02
scared;4.58
happy;0.63
sad;6.26
surprised;0.32
neutral;86.47
angry;1.78
disgust;0.01
scared;4.57
happy;0.46
sad;6.16
surprised;0.63
neutral;86.39
angry;2.06
disgust;0.04
scared;7.69
happy;0.63
sad;6.35
surprised;0.42
neutral;82.82
angry;1.78
disgust;0.03
scared;4.61
happy;0.59
sad;5.08
surprised;0.38
neutral;87.54
angry;1.05
disgust;0.02
scared;3.69
happy;0.33
sad;3.37
surprised;0.33
neutral;91.21
angry;2.44
disgust;0.03
scared;6.97
happy;0.60
sad;7.97
surprised;0.90
neutral;81.09
angry;2.36
disgust;0.07
scared;7.67
happy;0.62
sad;6.74
surprised;0.65
neutral;81.88
angry;2.33
disgust;0.04
scared;5.71
happy;0.44
sad;5.54
surprised;0.47
neutral;85.47
angry;2.66
disgust;0.04
scared;7.05
happy;0.71
sad;7.49
surprised;0.47
neutral;81.58
angry;3.14
disgust;0.04
scared;7.37
happy;0.65
sad;7.82
surprised;0.41
neutral;80.58
angry;2.96
disgust;0.02
scared;7.66
happy;0.72
sad;6.75
surprised;1.04
neutral;80.86
angry;2.05
disgust;0.01
scared;5.74
happy;0.48
sad;5.57
surprised;1.06
neutral;85.08
angry;2.77
disgust;0.02
scared;7.70
happy;0.48
sad;5.49
surprised;1.44
neutral;82.09
angry;2.51
disgust;0.04
scared;8.04
happy;0.65
sad;8.36
surprised;0.84
neutral;79.55
angry;1.65
disgust;0.01
scared;5.76
happy;0.42
sad;4.89
surprised;1.07
neutral;86.20
angry;2.36
disgust;0.03
scared;6.82
happy;0.59
sad;7.78
surprised;0.48
neutral;81.95
angry;2.76
disgust;0.04
scared;7.84
happy;0.44
sad;8.93
surprised;0.43
neutral;79.56
angry;2.67
disgust;0.02
scared;10.49
happy;0.63
sad;6.86
surprised;1.09
neutral;78.24
angry;1.96
disgust;0.01
scared;6.73
happy;0.44
sad;5.27
surprised;0.97
neutral;84.62
angry;2.48
disgust;0.04
scared;6.23
happy;0.49
sad;7.14
surprised;0.89
neutral;82.73
angry;2.82
disgust;0.05
scared;10.38
happy;0.52
sad;8.79
surprised;1.11
neutral;76.32
angry;2.89
disgust;0.11
scared;9.56
happy;0.84
sad;8.55
surprised;1.19
neutral;76.86
angry;2.57
disgust;0.06
scared;6.90
happy;0.45
sad;7.82
surprised;0.86
neutral;81.35
angry;2.09
disgust;0.04
scared;5.43
happy;0.41
sad;6.86
surprised;0.83
neutral;84.34
angry;2.32
disgust;0.03
scared;7.40
happy;0.47
sad;7.82
surprised;1.10
neutral;80.87
angry;2.04
disgust;0.02
scared;6.69
happy;0.40
sad;5.84
surprised;1.21
neutral;83.80
angry;2.68
disgust;0.03
scared;7.45
happy;0.40
sad;7.74
surprised;1.13
neutral;80.57
angry;3.30
disgust;0.01
scared;6.29
happy;0.33
sad;4.82
surprised;1.71
neutral;83.54
angry;2.39
disgust;0.03
scared;7.29
happy;0.45
sad;6.70
surprised;0.92
neutral;82.23
angry;2.91
disgust;0.03
scared;8.11
happy;0.54
sad;9.52
surprised;0.94
neutral;77.95
angry;2.54
disgust;0.01
scared;6.54
happy;0.46
sad;8.93
surprised;0.65
neutral;80.87
angry;3.13
disgust;0.03
scared;9.49
happy;0.36
sad;7.51
surprised;1.29
neutral;78.19
angry;2.65
disgust;0.02
scared;9.11
happy;0.43
sad;6.78
surprised;1.60
neutral;79.41
angry;3.21
disgust;0.02
scared;11.96
happy;0.63
sad;11.04
surprised;1.74
neutral;71.40
angry;3.30
disgust;0.03
scared;7.34
happy;0.34
sad;6.21
surprised;2.29
neutral;80.49
angry;2.62
disgust;0.01
scared;7.97
happy;0.62
sad;8.38
surprised;1.15
