Emotions;Percent
happy;2.50
sad;33.18
surprised;3.05
neutral;25.21
angry;15.05
disgust;0.08
scared;15.14
happy;4.42
sad;24.64
surprised;12.06
neutral;28.61
angry;6.71
disgust;2.54
scared;9.65
happy;21.30
sad;26.57
surprised;9.64
neutral;23.59
angry;7.90
disgust;1.06
scared;10.13
happy;29.13
sad;25.48
surprised;11.71
neutral;14.59
angry;7.15
disgust;1.00
scared;13.68
happy;12.84
sad;26.56
surprised;9.86
neutral;28.91
angry;19.86
disgust;5.40
scared;35.54
happy;4.59
sad;10.28
surprised;16.82
neutral;7.52
angry;5.07
disgust;5.66
scared;13.80
happy;14.82
sad;21.33
surprised;15.29
neutral;24.03
angry;6.09
disgust;2.28
scared;13.65
happy;18.80
sad;27.41
surprised;8.39
neutral;23.38
angry;7.20
disgust;2.17
scared;13.36
happy;19.34
sad;24.44
surprised;11.38
neutral;22.12
angry;4.91
disgust;1.84
scared;11.46
happy;22.63
sad;23.97
surprised;15.66
neutral;19.54
angry;6.07
disgust;7.15
scared;19.36
happy;14.88
sad;28.46
surprised;11.28
neutral;12.80
angry;4.87
disgust;4.33
scared;8.63
happy;31.48
sad;20.54
surprised;8.99
neutral;21.15
angry;6.97
disgust;0.06
scared;55.40
happy;1.69
sad;22.76
surprised;3.74
neutral;9.38
angry;9.58
disgust;0.08
scared;44.34
happy;0.72
sad;15.86
surprised;1.49
neutral;27.92
angry;9.26
disgust;0.01
scared;13.26
happy;8.96
sad;4.06
surprised;12.82
neutral;51.63
angry;10.17
disgust;0.03
scared;16.04
happy;13.02
sad;5.08
surprised;10.50
neutral;45.15
angry;7.66
disgust;5.56
scared;8.03
happy;28.07
sad;20.34
surprised;8.71
neutral;21.63
angry;3.52
disgust;0.01
scared;15.74
happy;4.89
sad;4.30
surprised;20.17
neutral;51.37
angry;3.89
disgust;0.00
scared;14.13
happy;4.26
sad;3.47
surprised;20.49
neutral;53.74
angry;7.09
disgust;1.96
scared;28.03
happy;1.44
sad;14.17
surprised;4.39
neutral;42.93
angry;3.63
disgust;0.00
scared;15.27
happy;4.69
sad;3.73
surprised;17.92
neutral;54.75
angry;14.17
disgust;0.02
scared;23.43
happy;1.88
sad;49.85
surprised;0.48
neutral;10.17
angry;7.09
disgust;0.00
scared;23.31
happy;12.15
sad;8.01
surprised;36.30
neutral;13.13
angry;12.59
disgust;0.73
scared;23.23
happy;10.93
sad;13.27
surprised;6.69
neutral;32.56
angry;11.32
disgust;0.57
scared;29.36
happy;5.95
sad;6.59
surprised;14.02
neutral;32.19
angry;7.68
disgust;2.12
scared;32.86
happy;2.66
sad;8.59
surprised;11.85
neutral;34.24
angry;10.92
disgust;4.43
scared;21.30
happy;4.10
sad;18.01
surprised;13.68
neutral;27.55
angry;9.23
disgust;0.52
scared;34.88
happy;1.04
sad;5.71
surprised;24.80
neutral;23.83
angry;3.87
disgust;0.00
scared;22.77
happy;19.31
sad;35.98
surprised;1.06
neutral;17.01
angry;11.46
disgust;0.02
scared;38.63
happy;14.35
sad;13.79
surprised;13.88
neutral;7.87
angry;13.06
disgust;0.02
scared;33.01
happy;14.46
sad;12.50
surprised;19.02
neutral;7.94
angry;10.31
disgust;0.02
scared;23.83
happy;5.68
sad;41.08
surprised;2.02
neutral;17.06
angry;4.88
disgust;0.01
scared;48.85
happy;0.81
sad;19.50
surprised;1.63
neutral;24.32
angry;6.35
disgust;0.01
scared;22.92
happy;1.91
sad;46.48
surprised;2.08
neutral;20.25
angry;8.68
disgust;0.01
scared;20.61
happy;4.60
sad;33.51
surprised;7.06
neutral;25.53
angry;26.39
disgust;0.42
scared;13.68
happy;23.05
sad;21.66
surprised;1.74
neutral;13.07
angry;2.97
disgust;0.07
scared;8.63
happy;31.66
sad;28.69
surprised;0.77
neutral;27.20
angry;4.89
disgust;0.34
scared;8.33
happy;43.87
sad;13.22
surprised;0.98
neutral;28.37
angry;5.20
disgust;0.01
scared;18.52
happy;2.80
sad;54.11
surprised;2.64
neutral;16.73
angry;4.84
disgust;0.02
scared;20.89
happy;11.09
sad;5.65
surprised;51.18
neutral;6.33
angry;9.24
disgust;0.03
scared;8.68
happy;28.00
sad;36.81
surprised;0.36
neutral;16.88
angry;10.58
disgust;0.05
scared;18.49
happy;25.57
sad;33.89
surprised;0.66
neutral;10.76
angry;7.21
disgust;0.09
scared;12.29
happy;18.11
sad;41.66
surprised;1.03
neutral;19.61
angry;17.88
disgust;0.14
scared;5.89
happy;35.90
sad;20.48
surprised;0.40
neutral;19.30
angry;6.74
disgust;0.01
scared;26.63
happy;14.20
sad;35.82
surprised;2.29
neutral;14.31
angry;8.40
disgust;0.00
scared;20.14
happy;5.60
sad;49.80
surprised;0.86
neutral;15.19
angry;6.67
disgust;0.00
scared;23.05
happy;9.96
sad;42.29
surprised;5.36
neutral;12.67
angry;14.54
disgust;0.01
scared;22.14
happy;5.62
sad;42.39
surprised;1.49
neutral;13.80
angry;6.15
disgust;0.01
scared;27.46
happy;2.56
sad;54.28
surprised;0.64
neutral;8.89
angry;19.41
disgust;0.01
scared;14.48
happy;7.77
sad;38.13
surprised;0.95
neutral;19.26
angry;11.01
disgust;0.01
scared;46.11
happy;2.67
sad;26.51
surprised;1.76
neutral;11.94
angry;13.83
disgust;0.04
scared;4.63
happy;56.17
sad;11.15
surprised;0.58
neutral;13.59
angry;10.05
disgust;0.00
scared;21.73
happy;4.07
sad;51.76
surprised;1.09
neutral;11.30
angry;21.33
disgust;0.01
scared;27.25
happy;3.82
sad;37.82
surprised;2.13
neutral;7.64
angry;20.85
disgust;0.00
scared;20.73
happy;5.38
sad;36.91
surprised;1.24
neutral;14.89
angry;17.30
disgust;0.01
scared;26.98
happy;2.96
sad;32.09
surprised;1.72
neutral;18.95
angry;19.94
disgust;0.03
scared;25.51
happy;1.29
sad;25.08
surprised;2.28
neutral;25.86
angry;14.24
disgust;0.06
scared;37.14
happy;2.28
sad;25.43
surprised;3.01
neutral;17.83
angry;12.03
disgust;0.01
scared;35.09
happy;0.65
sad;23.08
surprised;7.02
neutral;22.10
angry;22.08
disgust;0.02
scared;22.17
happy;1.09
sad;25.29
surprised;2.43
neutral;26.92
angry;8.85
disgust;0.01
scared;33.91
happy;3.44
sad;21.69
surprised;12.79
neutral;19.30
angry;14.73
disgust;0.01
scared;29.05
happy;4.18
sad;32.94
surprised;2.01
neutral;17.09
angry;16.03
disgust;0.01
scared;27.71
happy;4.03
sad;34.71
surprised;1.86
neutral;15.66
angry;9.90
disgust;0.01
scared;28.26
happy;3.28
sad;23.63
surprised;12.30
neutral;22.62
angry;14.28
disgust;0.01
scared;39.53
happy;2.59
sad;22.85
surprised;4.55
neutral;16.19
angry;24.89
disgust;0.01
scared;27.84
happy;1.96
sad;26.13
surprised;3.19
neutral;15.98
angry;19.77
disgust;0.02
scared;32.85
happy;4.66
sad;29.84
surprised;1.20
neutral;11.66
angry;23.56
disgust;0.03
scared;21.30
happy;0.87
sad;37.60
surprised;1.33
neutral;15.31
angry;19.85
disgust;0.05
scared;37.08
happy;1.94
sad;24.46
surprised;3.74
neutral;12.88
angry;14.29
disgust;0.03
scared;41.67
happy;1.62
sad;26.86
surprised;4.64
neutral;10.89
angry;10.71
disgust;0.03
scared;39.38
happy;0.45
sad;29.42
surprised;3.24
neutral;16.78
angry;14.14
disgust;0.02
scared;33.68
happy;0.72
sad;37.39
surprised;2.39
neutral;11.65
angry;14.50
disgust;0.04
scared;31.23
happy;0.74
sad;22.21
surprised;3.48
neutral;27.81
angry;7.61
disgust;0.03
scared;47.10
happy;1.33
sad;17.27
surprised;7.03
neutral;19.64
angry;24.01
disgust;0.06
scared;33.15
happy;2.46
sad;23.87
surprised;2.36
neutral;14.09
angry;22.93
disgust;0.00
scared;16.45
happy;3.19
sad;38.55
surprised;1.86
neutral;17.02
angry;9.09
disgust;0.05
scared;28.88
happy;0.89
sad;20.08
surprised;4.59
neutral;36.43
angry;14.53
disgust;0.01
scared;38.06
happy;1.87
sad;28.91
surprised;5.18
neutral;11.44
angry;7.54
disgust;0.01
scared;41.13
happy;1.07
sad;20.67
surprised;3.44
neutral;26.14
angry;12.83
disgust;0.06
scared;40.02
happy;1.27
sad;19.85
surprised;6.85
neutral;19.11
angry;5.87
disgust;0.00
scared;16.93
happy;9.41
sad;4.43
surprised;12.90
neutral;50.46
angry;14.47
disgust;0.01
scared;41.25
happy;0.21
sad;23.46
surprised;2.94
neutral;17.67
angry;8.81
disgust;0.03
scared;12.28
happy;10.37
sad;3.62
surprised;12.72
neutral;52.19
angry;7.23
disgust;0.02
scared;19.37
happy;7.02
sad;4.51
surprised;4.89
neutral;56.96
angry;6.64
disgust;0.82
scared;27.22
happy;6.49
sad;10.61
surprised;17.94
neutral;30.27
angry;8.44
disgust;0.91
scared;29.54
happy;5.97
sad;10.66
surprised;18.38
neutral;26.10
angry;17.93
disgust;1.39
scared;12.28
happy;46.93
sad;3.53
surprised;6.26
neutral;11.69
angry;14.97
disgust;1.94
scared;5.40
happy;46.64
sad;4.79
surprised;6.88
neutral;19.39
angry;7.13
disgust;1.02
scared;24.03
happy;8.44
sad;11.70
surprised;18.38
neutral;29.29
angry;11.37
disgust;0.72
scared;30.56
happy;4.99
sad;15.02
surprised;11.30
neutral;26.05
angry;12.42
disgust;0.02
scared;47.02
happy;0.48
sad;17.98
surprised;3.55
neutral;18.53
angry;7.47
disgust;0.00
scared;17.58
happy;4.08
sad;3.11
surprised;9.83
neutral;57.93
angry;7.39
disgust;0.00
scared;15.83
happy;4.26
sad;3.99
surprised;10.15
neutral;58.36
angry;20.93
disgust;0.03
scared;22.85
happy;2.56
sad;37.02
surprised;1.03
neutral;15.57
angry;20.05
disgust;0.01
scared;16.40
happy;3.19
sad;39.20
surprised;0.54
neutral;20.60
angry;14.86
disgust;0.00
scared;28.65
happy;13.11
sad;26.77
surprised;2.73
neutral;13.87
angry;21.24
disgust;0.11
scared;5.87
happy;46.75
sad;15.47
surprised;0.34
neutral;10.22
angry;4.63
disgust;1.57
scared;14.01
happy;14.42
sad;24.19
surprised;12.29
neutral;28.89
angry;1.51
disgust;0.22
scared;0.70
happy;94.86
sad;1.30
surprised;0.02
neutral;1.38
angry;11.31
disgust;0.32
scared;25.42
happy;10.92
sad;13.72
surprised;6.71
neutral;31.61
angry;4.76
disgust;0.03
scared;4.07
happy;9.88
sad;3.36
surprised;37.07
neutral;40.82
angry;4.00
disgust;0.00
scared;7.47
happy;5.03
sad;2.72
surprised;53.62
neutral;27.16
angry;4.97
disgust;0.02
scared;4.77
happy;5.51
sad;2.86
surprised;50.26
neutral;31.62
angry;5.22
disgust;0.03
scared;4.37
happy;8.09
sad;2.88
surprised;48.07
neutral;31.33
angry;6.91
disgust;0.07
scared;4.74
happy;10.90
sad;4.10
surprised;44.63
neutral;28.65
angry;5.21
disgust;0.03
scared;5.02
happy;5.98
sad;3.08
surprised;50.47
neutral;30.20
angry;5.24
disgust;0.18
scared;5.00
happy;15.17
sad;4.30
surprised;46.94
neutral;23.17
angry;6.28
disgust;0.03
scared;5.15
happy;8.43
sad;3.55
surprised;46.05
neutral;30.50
angry;5.42
disgust;0.03
scared;5.40
happy;7.71
sad;3.58
surprised;50.86
neutral;26.99
angry;29.63
disgust;0.06
scared;11.42
happy;37.91
sad;2.01
surprised;12.67
neutral;6.30
angry;17.04
disgust;0.00
scared;18.81
happy;37.16
sad;3.59
surprised;13.23
neutral;10.16
angry;30.96
disgust;0.04
scared;11.19
happy;23.83
sad;1.64
surprised;26.43
neutral;5.93
angry;27.81
disgust;0.01
scared;24.16
happy;24.72
sad;2.37
surprised;15.95
neutral;4.97
angry;23.31
disgust;0.05
scared;19.56
happy;32.89
sad;1.63
surprised;18.33
neutral;4.23
angry;35.70
disgust;0.05
scared;11.12
happy;31.78
sad;1.69
surprised;14.80
neutral;4.85
angry;31.45
disgust;0.03
scared;13.16
happy;31.65
sad;1.50
surprised;16.81
neutral;5.40
angry;19.30
disgust;0.02
scared;32.04
happy;17.08
sad;1.34
surprised;25.64
neutral;4.57
angry;28.73
disgust;0.02
scared;19.23
happy;31.65
sad;1.20
surprised;13.92
neutral;5.25
angry;30.94
disgust;0.03
scared;25.52
happy;21.91
sad;2.46
surprised;12.98
neutral;6.16
angry;16.95
disgust;0.02
scared;14.18
happy;45.34
sad;1.39
surprised;13.91
neutral;8.21
angry;21.44
disgust;0.03
scared;32.56
happy;22.90
sad;2.78
surprised;14.71
neutral;5.58
angry;12.17
disgust;0.01
scared;18.35
happy;47.75
sad;2.92
surprised;8.97
neutral;9.84
angry;18.14
disgust;0.02
scared;20.06
happy;31.09
sad;3.46
surprised;15.54
neutral;11.69
angry;14.22
disgust;0.01
scared;13.57
happy;42.60
sad;3.37
surprised;12.84
neutral;13.39
angry;18.89
disgust;0.05
scared;22.18
happy;36.77
sad;2.91
surprised;13.96
neutral;5.24
angry;13.87
disgust;0.05
scared;16.20
happy;43.36
sad;1.76
surprised;11.90
neutral;12.86
angry;14.56
disgust;0.03
scared;16.44
happy;28.11
sad;3.27
surprised;27.32
neutral;10.27
angry;17.74
disgust;0.07
scared;15.87
happy;45.78
sad;2.34
surprised;7.53
neutral;10.68
angry;16.94
disgust;0.11
scared;16.33
happy;39.29
sad;2.37
surprised;13.41
neutral;11.57
angry;21.08
disgust;0.07
scared;19.99
happy;37.92
sad;2.22
surprised;10.08
neutral;8.64
angry;19.57
disgust;0.13
scared;18.02
happy;31.73
sad;2.32
surprised;15.42
neutral;12.81
angry;14.13
disgust;0.01
scared;9.00
happy;45.62
sad;3.04
surprised;10.22
neutral;17.98
angry;7.04
disgust;0.00
scared;3.58
happy;63.02
sad;1.18
surprised;15.94
neutral;9.23
angry;13.32
disgust;0.03
scared;5.90
happy;59.01
sad;1.32
surprised;10.69
neutral;9.74
angry;9.04
disgust;0.01
scared;4.27
happy;56.38
sad;2.05
surprised;14.85
neutral;13.41
angry;3.71
disgust;0.00
scared;18.47
happy;5.82
sad;5.30
surprised;12.79
neutral;53.90
angry;3.72
disgust;0.00
scared;18.44
happy;5.82
sad;5.29
surprised;12.79
neutral;53.93
angry;15.51
disgust;0.06
scared;5.84
happy;58.09
sad;1.16
surprised;9.73
neutral;9.61
angry;17.18
disgust;0.04
scared;5.61
happy;57.34
sad;0.75
surprised;11.63
neutral;7.45
angry;17.00
disgust;0.05
scared;4.59
happy;61.52
sad;0.61
surprised;8.74
neutral;7.49
angry;17.90
disgust;0.02
scared;8.30
happy;46.37
sad;2.31
surprised;9.70
neutral;15.39
angry;10.68
disgust;0.01
scared;3.67
happy;62.94
sad;1.30
surprised;7.61
neutral;13.79
angry;12.43
disgust;0.01
scared;7.38
happy;52.49
sad;2.68
surprised;13.23
neutral;11.78
angry;8.43
disgust;0.01
scared;3.90
happy;54.21
sad;1.09
surprised;15.65
neutral;16.71
angry;11.56
disgust;0.03
scared;10.50
happy;44.97
sad;2.53
surprised;20.27
neutral;10.14
angry;7.88
disgust;0.02
scared;2.63
happy;67.84
sad;0.99
surprised;4.83
neutral;15.82
angry;18.04
disgust;0.04
scared;5.41
happy;51.36
sad;1.53
surprised;15.27
neutral;8.35
angry;20.34
disgust;0.08
scared;11.41
happy;43.51
sad;5.62
surprised;8.79
neutral;10.25
angry;11.81
disgust;0.02
scared;10.09
happy;45.34
sad;2.12
surprised;16.74
neutral;13.89
angry;16.25
disgust;0.02
scared;8.98
happy;52.35
sad;1.61
surprised;10.74
neutral;10.05
angry;12.87
disgust;0.02
scared;5.30
happy;54.93
sad;2.11
surprised;10.68
neutral;14.09
angry;11.24
disgust;0.02
scared;3.54
happy;62.84
sad;1.49
surprised;9.31
neutral;11.57
angry;36.07
disgust;0.05
scared;8.24
happy;30.90
sad;11.82
surprised;1.74
neutral;11.19
angry;17.98
disgust;0.06
scared;8.31
happy;42.69
sad;1.53
surprised;8.14
neutral;21.29
angry;22.72
disgust;0.03
scared;7.11
happy;47.34
sad;1.97
surprised;5.80
neutral;15.02
angry;12.15
disgust;0.02
scared;6.56
happy;51.38
sad;2.14
surprised;7.02
neutral;20.72
angry;16.16
disgust;0.02
scared;8.85
happy;47.91
sad;2.23
surprised;10.17
neutral;14.66
angry;6.53
disgust;0.00
scared;4.79
happy;60.74
sad;3.20
surprised;12.13
neutral;12.62
angry;10.90
disgust;0.09
scared;4.47
happy;73.35
sad;0.87
surprised;5.20
neutral;5.13
angry;8.85
disgust;0.14
scared;3.11
happy;81.87
sad;0.46
surprised;2.11
neutral;3.46
angry;31.83
disgust;0.21
scared;7.85
happy;40.58
sad;1.87
surprised;13.05
neutral;4.60
angry;22.33
disgust;0.05
scared;9.25
happy;46.10
sad;7.89
surprised;5.05
neutral;9.32
angry;30.91
disgust;0.07
scared;9.00
happy;31.15
sad;14.50
surprised;2.77
neutral;11.59
angry;30.85
disgust;0.07
scared;9.00
happy;31.19
sad;14.51
surprised;2.78
neutral;11.61
angry;4.17
disgust;0.01
scared;24.97
happy;5.81
sad;6.15
surprised;6.13
neutral;52.76
angry;4.54
disgust;0.01
scared;23.74
happy;6.90
sad;6.16
surprised;6.53
neutral;52.12
angry;6.15
disgust;0.03
scared;17.58
happy;7.06
sad;7.12
surprised;10.58
neutral;51.49
angry;4.97
disgust;0.03
scared;17.65
happy;6.22
sad;7.30
surprised;10.60
neutral;53.22
angry;4.97
disgust;0.03
scared;17.65
happy;6.22
sad;7.30
surprised;10.60
neutral;53.22
angry;4.89
disgust;0.03
scared;17.80
happy;5.21
sad;7.23
surprised;9.51
neutral;55.33
angry;4.43
disgust;0.02
scared;16.45
happy;4.97
sad;6.49
surprised;8.25
neutral;59.40
angry;4.43
disgust;0.02
scared;16.45
happy;4.97
sad;6.49
surprised;8.25
neutral;59.40
angry;5.33
disgust;0.03
scared;17.03
happy;5.20
sad;7.46
surprised;9.23
neutral;55.72
angry;14.68
disgust;0.08
scared;9.37
happy;56.00
sad;7.78
surprised;4.83
neutral;7.26
angry;37.17
disgust;0.13
scared;10.33
happy;33.36
sad;11.17
surprised;3.18
neutral;4.65
angry;15.51
disgust;0.05
scared;9.98
happy;57.58
sad;7.20
surprised;3.47
neutral;6.22
angry;15.51
disgust;0.05
scared;9.98
happy;57.58
sad;7.20
surprised;3.47
neutral;6.22
angry;15.51
disgust;0.05
scared;9.98
happy;57.58
sad;7.20
surprised;3.47
neutral;6.22
angry;14.82
disgust;0.07
scared;8.26
happy;61.10
sad;7.30
surprised;3.07
neutral;5.36
angry;41.75
disgust;0.12
scared;9.88
happy;28.01
sad;12.50
surprised;2.08
neutral;5.67
angry;20.49
disgust;0.08
scared;5.20
happy;45.73
sad;2.22
surprised;1.01
neutral;25.27
angry;27.45
disgust;0.21
scared;7.91
happy;28.04
sad;4.99
surprised;2.82
neutral;28.58
angry;20.25
disgust;0.09
scared;6.09
happy;38.23
sad;3.88
surprised;2.40
neutral;29.06
angry;16.91
disgust;0.10
scared;3.47
happy;55.82
sad;1.86
surprised;1.09
neutral;20.75
angry;19.46
disgust;0.10
scared;7.05
happy;36.15
sad;3.57
surprised;3.42
neutral;30.26
angry;16.53
disgust;0.26
scared;6.50
happy;44.50
sad;3.00
surprised;1.91
neutral;27.29
angry;30.71
disgust;0.21
scared;7.77
happy;22.36
sad;5.71
surprised;3.03
neutral;30.22
angry;29.36
disgust;0.18
scared;7.90
happy;22.08
sad;5.75
surprised;3.41
neutral;31.31
angry;34.10
disgust;0.14
scared;8.62
happy;21.15
sad;5.04
surprised;2.48
neutral;28.46
angry;29.88
disgust;0.42
scared;6.58
happy;26.43
sad;2.89
surprised;3.79
neutral;30.02
angry;26.30
disgust;0.21
scared;6.35
happy;29.62
sad;3.64
surprised;2.15
neutral;31.73
angry;33.79
disgust;0.20
scared;10.77
happy;22.44
sad;4.41
surprised;3.03
neutral;25.37
angry;10.38
disgust;0.00
scared;3.05
happy;63.21
sad;15.81
surprised;0.43
neutral;7.13
angry;16.32
disgust;0.01
scared;3.05
happy;49.13
sad;23.03
surprised;0.43
neutral;8.03
angry;14.20
disgust;0.01
scared;2.22
happy;60.33
sad;14.09
surprised;1.81
neutral;7.35
angry;7.84
disgust;0.01
scared;3.79
happy;61.22
sad;16.10
surprised;1.24
neutral;9.80
angry;5.61
disgust;0.02
scared;23.07
happy;5.82
sad;7.16
surprised;6.37
neutral;51.95
angry;5.61
disgust;0.02
scared;23.07
happy;5.82
sad;7.16
surprised;6.37
neutral;51.95
angry;49.56
disgust;0.32
scared;11.38
happy;16.30
sad;4.40
surprised;2.01
neutral;16.03
angry;37.17
disgust;0.28
scared;18.79
happy;14.65
sad;4.05
surprised;5.80
neutral;19.26
angry;37.48
disgust;0.59
scared;10.72
happy;25.36
sad;2.35
surprised;3.21
neutral;20.28
angry;24.17
disgust;0.34
scared;10.19
happy;23.91
sad;3.03
surprised;3.76
neutral;34.60
angry;18.52
disgust;0.12
scared;11.50
happy;31.16
sad;6.13
surprised;2.90
neutral;29.68
angry;34.12
disgust;0.13
scared;10.21
happy;28.41
sad;1.65
surprised;6.65
neutral;18.84
angry;27.78
disgust;0.05
scared;12.66
happy;20.07
sad;2.90
surprised;9.37
neutral;27.16
angry;26.50
disgust;0.22
scared;10.30
happy;28.47
sad;1.67
surprised;23.16
neutral;9.68
angry;22.71
disgust;0.19
scared;6.63
happy;43.42
sad;0.86
