Emotions;Percent
disgust;0.01
scared;3.04
happy;0.95
sad;7.96
surprised;1.76
neutral;84.84
angry;1.46
disgust;0.01
scared;5.35
happy;1.51
sad;8.33
surprised;1.22
neutral;82.12
angry;2.66
disgust;0.03
scared;5.20
happy;0.82
sad;7.52
surprised;3.47
neutral;80.29
angry;3.66
disgust;0.08
scared;6.90
happy;1.68
sad;6.70
surprised;4.28
neutral;76.71
angry;3.81
disgust;0.07
scared;8.10
happy;0.88
sad;12.73
surprised;3.02
neutral;71.39
angry;2.60
disgust;0.03
scared;6.87
happy;0.60
sad;8.00
surprised;3.62
neutral;78.29
angry;2.17
disgust;0.05
scared;10.51
happy;1.05
sad;8.78
surprised;5.95
neutral;71.50
angry;1.88
disgust;0.03
scared;24.99
happy;1.54
sad;15.30
surprised;3.29
neutral;52.97
angry;2.24
disgust;0.04
scared;9.16
happy;0.95
sad;10.04
surprised;3.58
neutral;73.98
angry;0.96
disgust;0.01
scared;6.72
happy;1.98
sad;7.97
surprised;1.41
neutral;80.95
angry;2.06
disgust;0.03
scared;10.20
happy;1.61
sad;8.48
surprised;5.30
neutral;72.33
angry;1.20
disgust;0.01
scared;12.12
happy;1.24
sad;11.71
surprised;2.01
neutral;71.70
angry;1.86
disgust;0.03
scared;6.74
happy;1.09
sad;10.60
surprised;2.18
neutral;77.49
angry;1.26
disgust;0.02
scared;6.31
happy;1.01
sad;5.19
surprised;4.29
neutral;81.91
angry;0.91
disgust;0.00
scared;12.65
happy;1.39
sad;10.47
surprised;1.51
neutral;73.07
angry;2.58
disgust;0.03
scared;14.41
happy;1.44
sad;10.37
surprised;5.29
neutral;65.88
angry;0.75
disgust;0.01
scared;5.99
happy;2.90
sad;6.88
surprised;0.86
neutral;82.60
angry;4.67
disgust;0.04
scared;8.36
happy;2.01
sad;5.73
surprised;8.37
neutral;70.82
angry;3.85
disgust;0.04
scared;10.50
happy;1.28
sad;8.93
surprised;11.66
neutral;63.73
angry;1.11
disgust;0.03
scared;9.43
happy;2.36
sad;7.89
surprised;2.57
neutral;76.61
angry;8.48
disgust;0.02
scared;12.28
happy;6.63
sad;7.85
surprised;19.33
neutral;45.41
angry;2.29
disgust;0.02
scared;18.45
happy;2.43
sad;11.36
surprised;4.21
neutral;61.24
angry;3.19
disgust;0.02
scared;8.23
happy;0.86
sad;8.37
surprised;7.51
neutral;71.82
angry;5.70
disgust;0.04
scared;11.79
happy;1.92
sad;11.11
surprised;5.55
neutral;63.88
angry;5.16
disgust;0.02
scared;10.74
happy;0.67
sad;12.90
surprised;8.94
neutral;61.56
angry;4.10
disgust;0.02
scared;6.81
happy;1.10
sad;7.47
surprised;3.06
neutral;77.44
angry;3.06
disgust;0.02
scared;5.51
happy;0.54
sad;7.95
surprised;3.76
neutral;79.17
angry;3.72
disgust;0.08
scared;5.97
happy;0.76
sad;10.91
surprised;2.64
neutral;75.93
angry;1.69
disgust;0.02
scared;13.33
happy;1.37
sad;20.67
surprised;0.24
neutral;62.67
angry;2.03
disgust;0.09
scared;8.47
happy;15.98
sad;15.14
surprised;0.05
neutral;58.24
angry;8.15
disgust;0.01
scared;15.39
happy;7.35
sad;8.77
surprised;18.50
neutral;41.82
angry;8.26
disgust;0.01
scared;12.30
happy;7.21
sad;7.64
surprised;15.44
neutral;49.13
angry;1.75
disgust;0.03
scared;5.38
happy;1.15
sad;8.53
surprised;1.00
neutral;82.16
angry;1.07
disgust;0.01
scared;8.19
happy;1.66
sad;8.57
surprised;1.54
neutral;78.95
angry;2.93
disgust;0.03
scared;7.43
happy;2.34
sad;9.10
surprised;5.40
neutral;72.75
angry;3.97
disgust;0.10
scared;9.86
happy;3.18
sad;7.92
surprised;10.01
neutral;64.95
angry;6.00
disgust;0.11
scared;8.67
happy;3.61
sad;9.68
surprised;3.19
neutral;68.75
angry;3.49
disgust;0.05
scared;19.57
happy;4.66
sad;7.46
surprised;7.10
neutral;57.68
angry;3.97
disgust;0.08
scared;11.71
happy;7.16
sad;7.57
surprised;6.95
neutral;62.57
angry;3.13
disgust;20.02
scared;10.80
happy;13.09
sad;26.40
surprised;8.68
neutral;17.87
angry;5.05
disgust;0.18
scared;11.02
happy;7.52
sad;6.63
surprised;5.97
neutral;63.64
angry;3.66
disgust;0.18
scared;8.04
happy;5.82
sad;6.26
surprised;9.16
neutral;66.88
angry;5.84
disgust;0.19
scared;10.28
happy;5.34
sad;7.32
surprised;5.21
neutral;65.81
angry;4.12
disgust;0.08
scared;11.77
happy;5.06
sad;7.36
surprised;4.22
neutral;67.39
angry;4.36
disgust;0.10
scared;12.23
happy;2.08
sad;11.18
surprised;6.60
neutral;63.45
angry;1.85
disgust;0.02
scared;3.97
happy;2.83
sad;6.87
surprised;1.73
neutral;82.73
angry;7.33
disgust;0.13
scared;8.45
happy;3.92
sad;9.17
surprised;4.28
neutral;66.72
angry;2.37
disgust;0.06
scared;8.30
happy;5.94
sad;7.36
surprised;2.80
neutral;73.16
angry;4.69
disgust;0.06
scared;15.01
happy;2.99
sad;12.04
surprised;3.29
neutral;61.92
angry;0.95
disgust;0.00
scared;20.37
happy;1.91
sad;19.28
surprised;1.39
neutral;56.10
angry;1.34
disgust;0.00
scared;15.14
happy;2.24
sad;19.73
surprised;1.09
neutral;60.46
angry;6.36
disgust;0.02
scared;12.75
happy;8.47
sad;9.98
surprised;16.97
neutral;45.44
angry;1.04
disgust;0.01
scared;6.93
happy;2.49
sad;10.82
surprised;0.83
neutral;77.88
angry;1.95
disgust;0.04
scared;4.11
happy;2.45
sad;7.40
surprised;0.90
neutral;83.16
angry;6.35
disgust;0.15
scared;11.02
happy;3.63
sad;10.01
surprised;3.43
neutral;65.41
angry;7.16
disgust;0.08
scared;8.34
happy;1.77
sad;17.18
surprised;2.36
neutral;63.10
angry;5.88
disgust;0.38
scared;10.11
happy;5.24
sad;6.00
surprised;3.42
neutral;68.96
angry;7.47
disgust;0.09
scared;6.43
happy;3.52
sad;7.10
surprised;2.23
neutral;73.17
angry;3.98
disgust;0.09
scared;11.73
happy;5.82
sad;8.59
surprised;3.48
neutral;66.31
angry;6.59
disgust;0.02
scared;12.06
happy;8.87
sad;11.09
surprised;15.11
neutral;46.25
angry;6.78
disgust;0.08
scared;8.62
happy;3.53
sad;13.29
surprised;5.35
neutral;62.34
angry;7.84
disgust;0.01
scared;13.84
happy;9.75
sad;9.77
surprised;16.29
neutral;42.49
angry;6.25
disgust;0.13
scared;9.39
happy;4.28
sad;9.16
surprised;1.88
neutral;68.92
angry;8.63
disgust;0.15
scared;12.47
happy;2.24
sad;15.71
surprised;3.70
neutral;57.10
angry;8.30
disgust;0.26
scared;8.43
happy;3.99
sad;11.43
surprised;4.13
neutral;63.46
angry;3.19
disgust;0.06
scared;3.70
happy;3.56
sad;8.05
surprised;1.29
neutral;80.15
angry;1.82
disgust;0.06
scared;5.25
happy;5.57
sad;6.88
surprised;0.79
neutral;79.63
angry;2.39
disgust;0.02
scared;5.91
happy;3.03
sad;9.75
surprised;1.46
neutral;77.45
angry;0.82
disgust;0.01
scared;5.62
happy;3.94
sad;8.60
surprised;0.48
neutral;80.53
angry;1.06
disgust;0.00
scared;6.07
happy;2.77
sad;10.91
surprised;1.28
neutral;77.91
angry;1.26
disgust;0.01
scared;13.03
happy;2.33
sad;19.99
surprised;0.65
neutral;62.74
angry;6.15
disgust;0.07
scared;5.87
happy;3.18
sad;15.98
surprised;2.02
neutral;66.73
angry;4.70
disgust;0.18
scared;6.18
happy;6.47
sad;7.14
surprised;4.20
neutral;71.13
angry;2.62
disgust;0.04
scared;8.78
happy;6.70
sad;11.67
surprised;2.50
neutral;67.68
angry;1.59
disgust;0.01
scared;3.70
happy;3.02
sad;17.30
surprised;0.18
neutral;74.19
angry;1.55
disgust;0.02
scared;5.07
happy;2.78
sad;9.00
surprised;1.28
neutral;80.30
angry;4.38
disgust;0.07
scared;19.96
happy;4.13
sad;7.97
surprised;5.68
neutral;57.82
angry;3.35
disgust;0.16
scared;9.51
happy;6.04
sad;11.82
surprised;6.20
neutral;62.93
angry;5.73
disgust;0.13
scared;19.04
happy;4.92
sad;8.51
surprised;14.91
neutral;46.77
angry;5.29
disgust;0.21
scared;7.17
happy;5.46
sad;12.06
surprised;5.74
neutral;64.07
angry;3.24
disgust;0.19
scared;8.08
happy;5.12
sad;9.04
surprised;5.15
neutral;69.19
angry;7.48
disgust;0.02
scared;12.19
happy;6.17
sad;8.16
surprised;19.51
neutral;46.46
angry;7.15
disgust;0.40
scared;12.38
happy;6.51
sad;6.66
surprised;6.93
neutral;59.97
angry;4.29
disgust;0.12
scared;13.08
happy;5.23
sad;7.46
surprised;5.66
neutral;64.16
angry;1.37
disgust;0.03
scared;11.79
happy;7.74
sad;7.90
surprised;4.05
neutral;67.12
angry;3.90
disgust;0.15
scared;8.05
happy;6.01
sad;7.63
surprised;5.16
neutral;69.10
angry;3.77
disgust;0.13
scared;12.81
happy;6.59
sad;7.78
surprised;6.55
neutral;62.37
angry;4.90
disgust;0.15
scared;13.09
happy;9.55
sad;6.92
surprised;6.74
neutral;58.65
angry;3.99
disgust;0.14
scared;9.46
happy;7.60
sad;8.62
surprised;5.79
neutral;64.40
angry;3.34
disgust;0.26
scared;7.79
happy;6.78
sad;6.74
surprised;14.36
neutral;60.74
angry;4.56
disgust;0.26
scared;8.46
happy;8.73
sad;6.61
surprised;9.69
neutral;61.69
angry;7.33
disgust;0.01
scared;12.53
happy;6.38
sad;6.19
surprised;12.49
neutral;55.07
angry;8.02
disgust;0.35
scared;13.11
happy;16.09
sad;13.78
surprised;2.79
neutral;45.86
angry;4.38
disgust;0.12
scared;14.41
happy;12.24
sad;25.32
surprised;0.74
neutral;42.79
angry;2.75
disgust;0.06
scared;3.95
happy;6.13
sad;10.12
surprised;1.17
neutral;75.82
angry;0.92
disgust;0.01
scared;12.91
happy;3.28
sad;21.22
surprised;0.52
neutral;61.14
angry;3.17
disgust;0.07
scared;12.52
happy;7.07
sad;9.19
surprised;4.01
neutral;63.97
angry;4.50
disgust;0.36
scared;7.11
happy;5.12
sad;11.38
surprised;5.72
neutral;65.81
angry;2.59
disgust;0.23
scared;8.25
happy;7.15
sad;5.98
surprised;6.98
neutral;68.81
angry;3.65
disgust;0.32
scared;9.84
happy;5.16
sad;8.21
surprised;6.94
neutral;65.88
angry;3.76
disgust;0.16
scared;6.98
happy;5.64
sad;7.02
surprised;6.05
neutral;70.39
angry;3.45
disgust;0.18
scared;6.87
happy;3.17
sad;7.42
surprised;4.08
neutral;74.83
angry;6.61
disgust;0.11
scared;12.79
happy;5.45
sad;11.52
surprised;4.99
neutral;58.54
angry;3.07
disgust;0.12
scared;6.06
happy;4.47
sad;7.82
surprised;3.29
neutral;75.16
angry;3.63
disgust;0.10
scared;8.84
happy;3.04
sad;9.29
surprised;3.51
neutral;71.59
angry;7.00
disgust;0.14
scared;12.50
happy;4.43
sad;10.71
surprised;5.05
neutral;60.16
angry;3.17
disgust;0.08
scared;4.80
happy;6.99
sad;11.29
surprised;1.76
neutral;71.91
angry;5.33
disgust;0.07
scared;3.70
happy;4.80
sad;8.36
surprised;1.93
neutral;75.82
angry;5.20
disgust;0.07
scared;7.06
happy;5.13
sad;11.75
surprised;4.17
neutral;66.63
angry;7.41
disgust;0.11
scared;7.02
happy;5.25
sad;11.18
surprised;2.92
neutral;66.11
angry;5.93
disgust;0.19
scared;6.99
happy;7.89
sad;6.35
surprised;2.04
neutral;70.61
angry;1.64
disgust;0.04
scared;10.47
happy;8.20
sad;12.43
surprised;1.72
neutral;65.51
angry;6.62
disgust;0.11
scared;6.05
happy;4.37
sad;10.62
surprised;2.33
neutral;69.90
angry;4.61
disgust;0.06
scared;5.38
happy;6.10
sad;8.61
surprised;2.32
neutral;72.93
angry;2.21
disgust;0.04
scared;6.56
happy;3.54
sad;8.87
surprised;3.21
neutral;75.57
angry;1.08
disgust;0.00
scared;11.70
happy;4.20
sad;13.13
surprised;1.81
neutral;68.08
angry;1.99
disgust;0.11
scared;6.84
happy;6.59
sad;6.84
surprised;3.37
neutral;74.27
angry;5.91
disgust;0.05
scared;7.28
happy;3.71
sad;9.99
surprised;2.69
neutral;70.36
angry;5.08
disgust;0.09
scared;4.22
happy;5.68
sad;8.14
surprised;1.63
neutral;75.15
angry;2.78
disgust;0.18
scared;6.70
happy;5.13
sad;6.28
surprised;3.16
neutral;75.77
angry;5.32
disgust;0.18
scared;7.05
happy;6.85
sad;8.44
surprised;4.12
neutral;68.04
angry;3.72
disgust;0.12
scared;7.52
happy;5.17
sad;9.85
surprised;2.76
neutral;70.85
angry;3.24
disgust;0.08
scared;3.89
happy;3.94
sad;8.57
surprised;2.78
neutral;77.49
angry;2.23
disgust;0.05
scared;4.33
happy;1.61
sad;8.05
surprised;2.02
neutral;81.72
angry;3.01
disgust;0.06
scared;11.25
happy;9.36
sad;7.15
surprised;5.57
neutral;63.60
angry;3.36
disgust;0.10
scared;9.80
happy;7.32
sad;10.32
surprised;6.49
neutral;62.62
angry;8.36
disgust;0.18
scared;15.21
happy;4.08
sad;10.27
surprised;4.54
neutral;57.35
angry;4.28
disgust;0.25
scared;6.12
happy;7.39
sad;5.39
surprised;2.67
neutral;73.91
angry;3.10
disgust;0.04
scared;3.19
happy;2.41
sad;10.24
surprised;1.88
neutral;79.14
angry;2.08
disgust;0.06
scared;4.27
happy;5.02
sad;7.87
surprised;1.50
neutral;79.21
angry;2.04
disgust;0.02
scared;6.64
happy;2.99
sad;10.16
surprised;1.64
neutral;76.51
angry;4.16
disgust;0.11
scared;11.67
happy;4.49
sad;10.22
surprised;4.67
neutral;64.67
angry;2.27
disgust;0.04
scared;6.00
happy;4.32
sad;8.18
surprised;2.22
neutral;76.97
angry;2.45
disgust;0.05
scared;4.13
happy;3.34
sad;8.83
surprised;2.75
neutral;78.45
angry;4.20
disgust;0.08
scared;3.52
happy;3.61
sad;7.41
surprised;1.69
neutral;79.50
angry;1.16
disgust;0.01
scared;6.03
happy;6.17
sad;8.25
surprised;2.28
neutral;76.11
angry;0.86
disgust;0.01
scared;5.97
happy;9.69
sad;5.18
surprised;2.00
neutral;76.30
angry;0.85
disgust;0.01
scared;5.26
happy;3.95
sad;10.97
surprised;1.23
neutral;77.74
angry;1.51
disgust;0.06
scared;10.04
happy;8.45
sad;14.03
surprised;0.22
neutral;65.69
angry;0.90
disgust;0.02
scared;3.96
happy;12.61
sad;16.29
surprised;0.13
neutral;66.10
angry;0.60
disgust;0.01
scared;5.61
happy;2.78
sad;14.62
surprised;0.10
neutral;76.29
angry;2.49
disgust;0.06
scared;4.67
happy;7.28
sad;5.96
surprised;1.47
neutral;78.06
angry;2.07
disgust;0.04
scared;5.57
happy;4.74
sad;7.69
surprised;1.54
neutral;78.35
angry;5.67
disgust;0.11
scared;6.94
happy;4.65
sad;10.65
surprised;3.64
neutral;68.34
angry;4.11
disgust;0.09
scared;11.26
happy;7.42
sad;9.17
surprised;5.13
neutral;62.81
angry;3.75
disgust;0.08
scared;6.92
happy;3.72
sad;7.00
surprised;3.95
neutral;74.59
angry;2.53
disgust;0.04
scared;3.88
happy;4.57
sad;6.10
surprised;1.86
neutral;81.03
angry;3.90
disgust;0.06
scared;3.69
happy;7.05
sad;7.44
surprised;1.84
neutral;76.02
angry;1.12
disgust;0.01
scared;2.98
happy;3.22
sad;14.28
surprised;0.26
neutral;78.13
angry;5.95
disgust;0.02
scared;12.44
happy;6.78
sad;6.92
surprised;23.59
neutral;44.29
angry;1.54
disgust;0.39
scared;14.79
happy;11.68
sad;8.65
surprised;27.94
neutral;35.00
angry;2.29
disgust;0.05
scared;6.98
happy;4.50
sad;10.31
surprised;2.34
neutral;73.54
angry;1.87
disgust;0.03
scared;5.39
happy;2.20
sad;10.07
surprised;1.29
neutral;79.15
angry;5.58
disgust;0.12
scared;5.76
happy;6.44
sad;10.57
surprised;2.78
neutral;68.74
angry;1.17
disgust;0.01
scared;2.83
happy;0.99
sad;10.02
surprised;1.16
neutral;83.82
angry;2.23
disgust;0.03
scared;4.41
happy;4.22
sad;7.12
surprised;1.77
neutral;80.23
angry;4.46
disgust;0.06
scared;3.26
happy;4.51
sad;8.10
surprised;1.13
neutral;78.48
angry;4.43
disgust;0.04
scared;3.34
happy;2.11
sad;10.67
surprised;1.88
neutral;77.54
angry;5.45
disgust;0.10
scared;6.42
happy;4.24
sad;13.38
surprised;2.85
neutral;67.56
angry;5.45
disgust;0.21
scared;10.23
happy;7.40
sad;8.18
surprised;3.61
neutral;64.92
angry;7.25
disgust;0.15
scared;10.08
happy;3.69
sad;13.29
surprised;3.16
neutral;62.38
angry;7.24
disgust;0.18
scared;7.35
happy;5.53
sad;7.61
surprised;2.59
neutral;69.49
angry;7.04
disgust;0.09
scared;9.40
happy;3.79
sad;8.22
surprised;3.19
neutral;68.27
angry;1.96
disgust;0.05
scared;3.45
happy;3.67
sad;7.56
surprised;1.43
neutral;81.89
angry;3.25
disgust;0.07
scared;4.73
happy;5.20
sad;10.58
surprised;4.22
neutral;71.94
angry;1.78
disgust;0.02
scared;3.88
happy;3.43
sad;6.84
surprised;1.87
neutral;82.18
angry;0.80
disgust;0.02
scared;5.48
happy;4.07
sad;6.44
surprised;0.83
neutral;82.36
angry;2.67
disgust;0.03
scared;4.57
happy;2.36
sad;8.94
surprised;1.54
neutral;79.89
angry;4.04
disgust;0.13
scared;7.79
happy;5.65
sad;7.80
surprised;3.42
neutral;71.16
angry;8.08
disgust;0.22
scared;8.25
happy;6.54
sad;12.75
surprised;3.86
neutral;60.30
angry;3.79
disgust;0.08
scared;16.29
happy;5.30
sad;13.21
surprised;4.50
neutral;56.83
angry;2.58
disgust;0.06
scared;10.15
happy;5.95
sad;10.22
surprised;2.97
neutral;68.07
angry;2.33
disgust;0.03
scared;5.40
happy;5.16
sad;7.54
surprised;1.52
neutral;78.02
angry;3.06
disgust;0.04
scared;8.67
happy;5.17
sad;10.98
surprised;2.17
neutral;69.90
angry;1.70
disgust;0.03
scared;3.08
happy;4.79
sad;5.07
surprised;1.47
neutral;83.86
angry;2.83
disgust;0.02
scared;5.13
happy;2.82
sad;10.61
surprised;2.28
neutral;76.30
angry;3.07
disgust;0.03
scared;3.56
happy;2.80
sad;7.60
surprised;1.74
neutral;81.21
angry;3.89
disgust;0.04
scared;3.03
happy;1.92
sad;8.73
surprised;1.30
neutral;81.10
angry;2.58
disgust;0.03
scared;2.25
happy;3.81
sad;5.01
surprised;1.61
neutral;84.70
angry;2.10
disgust;0.05
scared;2.24
happy;4.54
sad;6.21
surprised;1.19
neutral;83.67
angry;2.78
disgust;0.09
scared;6.22
happy;4.44
sad;8.14
surprised;4.12
neutral;74.21
angry;6.11
disgust;0.28
scared;7.16
happy;4.16
sad;11.42
surprised;2.57
neutral;68.30
angry;4.50
disgust;0.08
scared;5.15
happy;3.77
sad;9.43
surprised;2.61
neutral;74.46
angry;1.01
disgust;0.02
scared;2.45
happy;1.75
sad;6.38
surprised;0.82
neutral;87.56
angry;7.06
disgust;0.17
scared;9.39
happy;3.94
sad;10.15
surprised;4.18
neutral;65.13
angry;7.74
disgust;0.02
scared;13.46
happy;8.46
sad;7.24
surprised;20.68
neutral;42.40
angry;7.58
disgust;0.02
scared;11.66
happy;10.68
sad;7.34
surprised;15.77
neutral;46.96
angry;4.10
disgust;0.04
scared;4.55
happy;2.21
sad;9.97
surprised;2.06
neutral;77.05
angry;2.20
disgust;0.02
scared;3.31
happy;1.37
sad;12.40
surprised;2.15
neutral;78.55
angry;1.63
disgust;0.01
scared;5.91
happy;2.42
sad;11.15
surprised;1.26
neutral;77.61
angry;2.79
disgust;0.07
scared;1.87
happy;2.64
sad;6.72
surprised;1.65
neutral;84.26
angry;2.32
disgust;0.09
scared;5.26
happy;8.66
sad;4.08
surprised;4.13
neutral;75.46
angry;1.60
disgust;0.02
scared;10.98
happy;6.84
sad;11.46
surprised;0.77
neutral;68.32
angry;4.10
disgust;0.23
scared;6.85
happy;8.43
sad;7.91
surprised;1.18
neutral;71.30
angry;3.60
disgust;0.14
scared;3.42
happy;8.53
sad;8.99
surprised;0.70
neutral;74.62
angry;4.80
disgust;0.23
scared;8.94
happy;6.08
sad;13.32
surprised;1.44
neutral;65.19
angry;3.29
disgust;0.04
scared;8.27
happy;5.73
sad;14.35
surprised;2.07
neutral;66.26
angry;1.43
disgust;0.03
scared;2.53
happy;5.50
sad;6.12
surprised;1.09
neutral;83.29
angry;7.63
disgust;0.03
scared;11.83
happy;9.76
sad;8.14
surprised;20.33
neutral;42.28
angry;1.74
disgust;0.02
scared;4.03
happy;2.00
sad;6.73
surprised;1.07
neutral;84.41
angry;0.81
disgust;0.01
scared;5.12
happy;7.98
sad;7.04
surprised;0.42
neutral;78.62
angry;4.41
disgust;0.05
scared;4.93
happy;2.26
sad;9.11
surprised;2.23
neutral;77.02
angry;1.70
disgust;0.02
scared;3.86
happy;4.49
sad;15.84
surprised;0.24
neutral;73.86
angry;1.43
disgust;0.02
scared;5.01
happy;2.85
sad;21.00
surprised;0.32
neutral;69.38
angry;2.00
disgust;0.02
scared;3.16
happy;2.23
sad;6.04
surprised;1.34
neutral;85.21
angry;1.88
disgust;0.03
scared;3.05
happy;3.74
sad;4.56
surprised;1.77
neutral;84.98
angry;4.22
disgust;0.03
scared;2.41
happy;2.11
sad;6.85
surprised;1.55
neutral;82.83
angry;4.00
disgust;0.04
scared;4.85
happy;2.70
sad;7.50
surprised;2.32
neutral;78.59
angry;2.51
disgust;0.01
scared;3.15
happy;1.30
sad;6.76
surprised;2.29
neutral;83.97
angry;4.33
disgust;0.08
scared;7.10
happy;3.06
sad;7.87
surprised;2.89
neutral;74.67
angry;2.99
disgust;0.02
scared;2.53
happy;1.34
sad;5.48
surprised;1.30
neutral;86.34
angry;1.84
disgust;0.02
scared;2.96
happy;2.13
sad;5.95
surprised;1.66
neutral;85.44
angry;4.07
disgust;0.02
scared;3.79
happy;1.25
sad;10.42
surprised;1.68
neutral;78.76
angry;3.90
disgust;0.07
scared;3.43
happy;2.55
sad;6.68
surprised;1.44
neutral;81.94
angry;3.81
disgust;0.09
scared;3.92
happy;4.89
sad;6.19
surprised;2.06
neutral;79.05
angry;1.75
disgust;0.01
scared;5.79
happy;2.63
sad;15.01
surprised;0.30
neutral;74.51
angry;2.32
disgust;0.03
scared;7.42
happy;1.23
sad;12.17
surprised;2.30
neutral;74.53
angry;2.26
disgust;0.06
scared;7.72
happy;3.52
sad;12.30
surprised;1.14
neutral;72.99
angry;3.60
disgust;0.04
scared;3.74
happy;3.34
sad;6.85
surprised;2.10
neutral;80.33
angry;4.38
disgust;0.04
scared;13.43
happy;2.51
sad;14.00
surprised;2.65
neutral;62.98
angry;2.13
disgust;0.04
scared;8.22
happy;3.45
sad;7.78
surprised;2.27
neutral;76.11
angry;1.40
disgust;0.02
scared;5.73
happy;1.00
sad;13.45
surprised;1.21
neutral;77.19
angry;2.50
disgust;0.03
scared;2.66
happy;3.54
sad;4.77
surprised;1.70
neutral;84.80
angry;5.57
disgust;0.07
scared;2.27
happy;1.96
sad;7.87
surprised;1.45
neutral;80.80
angry;1.32
disgust;0.03
scared;2.36
happy;1.79
sad;6.50
surprised;0.99
neutral;87.02
angry;1.90
disgust;0.05
scared;5.10
happy;2.52
sad;10.66
surprised;1.32
neutral;78.45
angry;2.10
disgust;0.08
scared;8.88
happy;2.80
sad;10.14
surprised;1.81
neutral;74.19
angry;2.84
disgust;0.04
scared;9.24
happy;3.95
sad;10.11
surprised;2.41
neutral;71.41
angry;1.45
disgust;0.01
scared;3.86
happy;1.37
sad;18.18
surprised;0.12
neutral;75.01
angry;3.89
disgust;0.05
scared;14.58
happy;2.98
sad;15.47
surprised;2.54
neutral;60.48
angry;5.31
disgust;0.14
scared;8.82
happy;7.59
sad;8.23
surprised;4.25
neutral;65.65
angry;2.38
disgust;0.09
scared;5.98
happy;5.65
sad;8.35
surprised;1.37
neutral;76.18
angry;1.64
disgust;0.02
scared;2.02
happy;2.83
sad;4.21
surprised;0.82
neutral;88.46
angry;1.49
disgust;0.02
scared;1.75
happy;1.18
sad;5.95
surprised;0.73
neutral;88.87
angry;3.60
disgust;0.02
scared;3.14
happy;1.25
sad;8.72
surprised;1.62
neutral;81.64
angry;0.74
disgust;0.01
scared;1.75
happy;0.97
sad;5.87
surprised;0.60
neutral;90.06
angry;2.03
disgust;0.04
scared;5.13
happy;5.16
sad;7.24
surprised;1.42
neutral;78.99
angry;1.44
disgust;0.02
scared;3.92
happy;1.15
sad;6.70
surprised;1.56
neutral;85.20
angry;3.72
disgust;0.04
scared;3.62
happy;2.64
sad;5.53
surprised;1.60
neutral;82.84
angry;1.16
disgust;0.01
scared;1.83
happy;2.20
sad;4.57
surprised;1.21
neutral;89.02
angry;2.06
disgust;0.02
scared;2.39
happy;0.82
sad;7.80
surprised;0.88
neutral;86.03
angry;2.04
disgust;0.04
scared;4.33
happy;4.21
sad;9.42
surprised;1.14
neutral;78.82
angry;1.95
disgust;0.03
scared;2.75
happy;2.28
sad;5.45
surprised;0.98
neutral;86.55
angry;3.11
disgust;0.03
scared;4.11
happy;1.63
sad;5.14
surprised;1.66
neutral;84.32
angry;4.17
disgust;0.03
scared;4.04
happy;1.19
sad;8.97
surprised;1.94
neutral;79.66
angry;3.83
disgust;0.09
scared;9.63
happy;5.14
sad;9.05
surprised;3.55
neutral;68.70
angry;2.00
disgust;0.04
scared;11.60
happy;3.97
sad;10.66
surprised;2.83
neutral;68.91
angry;1.87
disgust;0.03
scared;7.99
happy;3.74
sad;7.21
surprised;2.26
neutral;76.91
angry;4.97
disgust;0.04
scared;5.90
happy;1.51
sad;9.14
surprised;2.29
neutral;76.15
angry;2.41
disgust;0.07
scared;4.32
happy;3.35
sad;6.99
surprised;1.85
neutral;81.03
angry;1.35
disgust;0.03
scared;5.46
happy;3.55
sad;8.12
surprised;0.68
neutral;80.82
angry;8.28
disgust;0.03
scared;12.24
happy;8.14
sad;7.30
surprised;19.68
neutral;44.33
angry;2.00
disgust;0.11
scared;14.23
happy;5.64
sad;15.08
surprised;0.42
neutral;62.53
angry;2.04
disgust;0.03
scared;7.78
happy;7.13
sad;15.42
surprised;0.21
neutral;67.39
angry;2.40
disgust;0.10
scared;4.67
happy;10.28
sad;6.99
surprised;0.85
neutral;74.71
angry;1.12
disgust;0.02
scared;2.83
happy;7.24
sad;13.98
surprised;0.15
neutral;74.66
angry;6.75
disgust;0.02
scared;13.28
happy;8.51
sad;8.13
surprised;17.47
neutral;45.84
angry;3.49
disgust;0.01
scared;3.31
happy;1.51
sad;9.66
surprised;1.63
neutral;80.39
angry;1.87
disgust;0.04
scared;2.74
happy;1.62
sad;6.18
surprised;1.47
neutral;86.08
angry;3.97
disgust;0.02
scared;2.82
happy;1.15
sad;8.63
surprised;1.32
neutral;82.09
angry;4.15
disgust;0.06
scared;4.47
happy;1.57
sad;11.31
surprised;1.07
neutral;77.37
angry;1.75
disgust;0.07
scared;7.34
happy;3.61
sad;10.90
surprised;1.46
neutral;74.87
angry;1.32
disgust;0.02
scared;4.18
happy;2.53
sad;13.95
surprised;0.11
neutral;77.89
angry;2.32
disgust;0.04
scared;7.33
happy;3.17
sad;8.23
surprised;1.63
neutral;77.28
angry;1.32
disgust;0.01
scared;2.95
happy;2.98
sad;17.26
surprised;0.20
neutral;75.28
angry;6.00
disgust;0.02
scared;10.94
happy;6.66
sad;7.42
surprised;19.19
neutral;49.77
angry;6.35
disgust;0.01
scared;12.36
happy;7.31
sad;7.95
surprised;17.57
neutral;48.45
angry;2.58
disgust;0.05
scared;4.10
happy;3.55
sad;6.91
surprised;1.77
neutral;81.04
angry;7.75
disgust;0.04
scared;10.74
happy;10.13
sad;7.08
surprised;15.57
neutral;48.69
angry;3.33
