Emotions;Percent
surprised;0.49
neutral;35.06
angry;11.83
disgust;0.40
scared;17.24
happy;0.10
sad;22.43
surprised;0.47
neutral;47.52
angry;11.22
disgust;0.40
scared;13.74
happy;0.10
sad;15.65
surprised;0.23
neutral;58.65
angry;10.41
disgust;0.46
scared;15.30
happy;0.08
sad;19.41
surprised;0.91
neutral;53.43
angry;9.34
disgust;0.17
scared;16.33
happy;0.06
sad;18.48
surprised;0.28
neutral;55.34
angry;6.85
disgust;0.15
scared;16.58
happy;0.07
sad;14.27
surprised;0.56
neutral;61.52
angry;10.56
disgust;0.33
scared;10.31
happy;0.37
sad;19.19
surprised;0.25
neutral;59.00
angry;8.50
disgust;0.20
scared;7.03
happy;0.62
sad;21.31
surprised;0.10
neutral;62.25
angry;8.20
disgust;0.15
scared;13.85
happy;0.15
sad;19.36
surprised;0.19
neutral;58.09
angry;7.71
disgust;0.13
scared;12.09
happy;0.12
sad;15.03
surprised;0.32
neutral;64.61
angry;14.55
disgust;0.38
scared;16.96
happy;0.10
sad;23.24
surprised;0.34
neutral;44.43
angry;5.38
disgust;0.30
scared;11.17
happy;0.33
sad;10.51
surprised;0.24
neutral;72.07
angry;7.11
disgust;0.20
scared;16.03
happy;0.25
sad;17.67
surprised;0.19
neutral;58.54
angry;11.72
disgust;0.28
scared;17.22
happy;0.30
sad;22.18
surprised;0.35
neutral;47.96
angry;7.65
disgust;0.22
scared;17.29
happy;0.18
sad;14.61
surprised;0.54
neutral;59.51
angry;13.26
disgust;0.23
scared;15.25
happy;0.13
sad;16.06
surprised;0.22
neutral;54.85
angry;10.99
disgust;0.13
scared;17.11
happy;0.20
sad;15.68
surprised;0.33
neutral;55.57
angry;14.77
disgust;0.27
scared;15.79
happy;0.11
sad;14.42
surprised;0.36
neutral;54.29
angry;11.58
disgust;0.44
scared;20.32
happy;0.08
sad;18.99
surprised;0.40
neutral;48.20
angry;5.04
disgust;0.20
scared;12.12
happy;0.11
sad;10.36
surprised;0.26
neutral;71.91
angry;6.10
disgust;0.19
scared;13.18
happy;0.08
sad;13.78
surprised;0.39
neutral;66.29
angry;7.33
disgust;0.17
scared;11.24
happy;0.11
sad;14.41
surprised;0.17
neutral;66.56
angry;11.59
disgust;0.13
scared;10.21
happy;0.92
sad;32.68
surprised;0.16
neutral;44.32
angry;11.35
disgust;0.27
scared;9.14
happy;0.61
sad;27.32
surprised;0.14
neutral;51.17
angry;10.13
disgust;0.21
scared;9.51
happy;0.13
sad;23.61
surprised;0.15
neutral;56.25
angry;9.59
disgust;0.25
scared;18.90
happy;0.10
sad;23.39
surprised;0.18
neutral;47.59
angry;7.79
disgust;0.18
scared;15.60
happy;0.11
sad;18.01
surprised;0.42
neutral;57.89
angry;9.98
disgust;0.22
scared;12.36
happy;0.10
sad;18.90
surprised;0.21
neutral;58.23
angry;8.70
disgust;0.28
scared;14.36
happy;0.12
sad;17.14
surprised;0.28
neutral;59.13
angry;12.53
disgust;0.35
scared;16.05
happy;0.14
sad;19.69
surprised;0.29
neutral;50.95
angry;9.13
disgust;0.11
scared;14.27
happy;0.18
sad;23.58
surprised;0.40
neutral;52.33
angry;9.19
disgust;0.42
scared;16.04
happy;0.29
sad;18.27
surprised;0.33
neutral;55.45
angry;7.78
disgust;0.15
scared;11.87
happy;0.18
sad;20.96
surprised;0.36
neutral;58.71
angry;8.75
disgust;0.21
scared;17.63
happy;0.30
sad;21.29
surprised;0.33
neutral;51.50
angry;9.32
disgust;0.13
scared;16.10
happy;0.10
sad;23.93
surprised;0.16
neutral;50.26
angry;9.25
disgust;0.16
scared;23.63
happy;0.09
sad;26.49
surprised;0.23
neutral;40.16
angry;13.55
disgust;0.26
scared;13.20
happy;0.08
sad;27.80
surprised;0.19
neutral;44.93
angry;9.57
disgust;0.29
scared;15.10
happy;0.12
sad;24.36
surprised;0.29
neutral;50.28
angry;8.66
disgust;0.39
scared;13.10
happy;0.12
sad;20.14
surprised;0.24
neutral;57.35
angry;9.30
disgust;0.46
scared;9.73
happy;0.18
sad;15.78
surprised;0.30
neutral;64.24
angry;10.07
disgust;0.20
scared;16.92
happy;0.07
sad;25.57
surprised;0.26
neutral;46.92
angry;9.17
disgust;0.32
scared;13.69
happy;0.16
sad;20.46
surprised;0.31
neutral;55.90
angry;8.85
disgust;0.34
scared;13.78
happy;0.13
sad;19.35
surprised;0.21
neutral;57.34
angry;9.29
disgust;0.18
scared;14.64
happy;0.14
sad;21.55
surprised;0.23
neutral;53.99
angry;7.95
disgust;0.30
scared;12.11
happy;0.23
sad;18.94
surprised;0.28
neutral;60.19
angry;11.44
disgust;0.61
scared;12.18
happy;0.10
sad;24.32
surprised;0.25
neutral;51.10
angry;10.65
disgust;0.34
scared;10.95
happy;0.26
sad;17.00
surprised;0.24
neutral;60.56
angry;13.97
disgust;0.20
scared;13.84
happy;0.09
sad;23.70
surprised;0.17
neutral;48.03
angry;10.12
disgust;0.25
scared;14.48
happy;0.11
sad;22.23
surprised;0.28
neutral;52.53
angry;10.93
disgust;0.14
scared;20.28
happy;0.22
sad;26.39
surprised;0.29
neutral;41.75
angry;8.52
disgust;0.24
scared;14.54
happy;0.16
sad;19.64
surprised;0.35
neutral;56.54
angry;8.03
disgust;0.13
scared;20.03
happy;0.06
sad;27.79
surprised;0.17
neutral;43.78
angry;7.17
disgust;0.28
scared;11.54
happy;0.18
sad;18.85
surprised;0.32
neutral;61.67
angry;8.90
disgust;0.24
scared;16.34
happy;0.21
sad;19.21
surprised;0.20
neutral;54.89
angry;6.81
disgust;0.43
scared;13.67
happy;0.08
sad;19.39
surprised;0.28
neutral;59.33
angry;9.36
disgust;0.19
scared;14.94
happy;0.11
sad;22.14
surprised;0.17
neutral;53.09
angry;8.16
disgust;0.30
scared;16.46
happy;0.12
sad;17.73
surprised;0.30
neutral;56.93
angry;6.37
disgust;0.28
scared;12.76
happy;0.17
sad;17.99
surprised;0.24
neutral;62.20
angry;6.13
disgust;0.31
scared;14.60
happy;0.20
sad;20.10
surprised;0.33
neutral;58.34
angry;10.25
disgust;0.13
scared;16.25
happy;0.10
sad;28.98
surprised;0.11
neutral;44.18
angry;9.32
disgust;0.21
scared;12.98
happy;0.13
sad;21.10
surprised;0.36
neutral;55.90
angry;9.08
disgust;0.17
scared;18.85
happy;0.07
sad;26.05
surprised;0.22
neutral;45.56
angry;6.57
disgust;0.30
scared;14.59
happy;0.14
sad;19.04
surprised;0.28
neutral;59.08
angry;11.50
disgust;0.27
scared;7.64
happy;0.56
sad;24.05
surprised;0.15
neutral;55.82
angry;10.35
disgust;0.10
scared;7.56
happy;0.31
sad;27.52
surprised;0.11
neutral;54.04
angry;6.69
disgust;0.15
scared;12.23
happy;0.20
sad;20.01
surprised;0.16
neutral;60.56
angry;10.69
disgust;0.16
scared;10.71
happy;0.15
sad;16.87
surprised;0.20
neutral;61.22
angry;10.39
disgust;0.17
scared;18.68
happy;0.09
sad;30.36
surprised;0.32
neutral;40.00
angry;13.34
disgust;0.26
scared;21.45
happy;0.06
sad;28.36
surprised;0.37
neutral;36.17
angry;15.09
disgust;0.25
scared;20.97
happy;0.10
sad;28.55
surprised;0.22
neutral;34.82
angry;12.01
disgust;0.18
scared;24.26
happy;0.06
sad;25.71
surprised;0.24
neutral;37.53
angry;13.22
disgust;0.20
scared;22.95
happy;0.11
sad;29.31
surprised;0.30
neutral;33.91
angry;8.72
disgust;0.19
scared;19.03
happy;0.12
sad;20.50
surprised;0.24
neutral;51.20
angry;10.02
disgust;0.37
scared;16.55
happy;0.08
sad;18.19
surprised;0.18
neutral;54.61
angry;13.17
disgust;0.13
scared;17.62
happy;0.05
sad;27.51
surprised;0.18
neutral;41.35
angry;11.92
disgust;0.12
scared;16.32
happy;0.07
sad;30.18
surprised;0.20
neutral;41.18
angry;7.36
disgust;0.12
scared;19.73
happy;0.06
sad;20.38
surprised;0.19
neutral;52.14
angry;11.12
disgust;0.21
scared;12.89
happy;0.11
sad;17.54
surprised;0.47
neutral;57.66
angry;7.83
disgust;0.21
scared;10.25
happy;0.06
sad;13.99
surprised;0.36
neutral;67.30
angry;9.53
disgust;0.17
scared;20.74
happy;0.06
sad;21.96
surprised;0.25
neutral;47.30
angry;9.90
disgust;0.11
scared;18.38
happy;0.06
sad;24.27
surprised;0.35
neutral;46.94
angry;8.13
disgust;0.30
scared;23.24
happy;0.06
sad;15.92
surprised;0.45
neutral;51.90
angry;11.20
disgust;0.24
scared;20.28
happy;0.06
sad;27.69
surprised;0.51
neutral;40.03
angry;9.60
disgust;0.17
scared;16.96
happy;0.09
sad;25.06
surprised;0.44
neutral;47.67
angry;16.33
disgust;0.22
scared;21.40
happy;0.10
sad;24.37
surprised;0.33
neutral;37.25
angry;12.86
disgust;0.15
scared;26.30
happy;0.08
sad;29.13
surprised;0.40
neutral;31.09
angry;11.94
disgust;0.11
scared;22.75
happy;0.07
sad;24.70
surprised;0.24
neutral;40.18
angry;10.15
disgust;0.34
scared;13.90
happy;0.11
sad;16.10
surprised;0.30
neutral;59.10
angry;13.01
disgust;0.25
scared;20.97
happy;0.08
sad;25.45
surprised;0.38
neutral;39.85
angry;6.47
disgust;0.24
scared;10.93
happy;0.05
sad;16.48
surprised;0.21
neutral;65.62
angry;6.71
disgust;0.33
scared;13.74
happy;0.05
sad;15.65
surprised;0.40
neutral;63.12
angry;5.74
disgust;0.31
scared;11.80
happy;0.17
sad;12.89
surprised;0.31
neutral;68.77
angry;8.54
disgust;0.17
scared;10.75
happy;0.20
sad;15.94
surprised;0.46
neutral;63.95
angry;10.01
disgust;0.62
scared;17.03
happy;0.17
sad;19.15
surprised;0.36
neutral;52.65
angry;10.35
disgust;0.31
scared;13.77
happy;0.04
sad;22.90
surprised;0.28
neutral;52.36
angry;9.22
disgust;0.58
scared;18.81
happy;0.09
sad;16.70
surprised;0.28
neutral;54.33
angry;11.15
disgust;0.60
scared;18.49
happy;0.18
sad;16.93
surprised;0.39
neutral;52.25
angry;12.97
disgust;0.31
scared;18.77
happy;0.20
sad;27.74
surprised;0.31
neutral;39.70
angry;12.17
disgust;0.14
scared;13.08
happy;0.08
sad;27.50
surprised;0.08
neutral;46.96
angry;11.49
disgust;0.20
scared;20.29
happy;0.06
sad;27.51
surprised;0.40
neutral;40.04
angry;13.14
disgust;0.48
scared;16.18
happy;0.10
sad;23.93
surprised;0.29
neutral;45.89
angry;9.68
disgust;0.32
scared;13.88
happy;0.08
sad;18.91
surprised;0.18
neutral;56.96
angry;10.38
disgust;0.53
scared;14.16
happy;0.07
sad;20.47
surprised;0.23
neutral;54.16
angry;11.70
disgust;0.26
scared;22.18
happy;0.09
sad;28.93
surprised;0.15
neutral;36.69
angry;7.33
disgust;0.34
scared;17.97
happy;0.12
sad;19.30
surprised;0.25
neutral;54.70
angry;12.62
disgust;0.22
scared;18.52
happy;0.08
sad;28.02
surprised;0.16
neutral;40.39
angry;10.36
disgust;0.22
scared;15.39
happy;0.06
sad;26.65
surprised;0.09
neutral;47.22
angry;10.28
disgust;0.23
scared;19.44
happy;0.07
sad;27.41
surprised;0.18
neutral;42.38
angry;11.77
disgust;0.17
scared;15.02
happy;0.09
sad;24.84
surprised;0.15
neutral;47.96
angry;11.14
disgust;0.25
scared;17.72
happy;0.11
sad;26.51
surprised;0.29
neutral;43.98
angry;12.29
disgust;0.09
scared;22.86
happy;0.08
sad;28.84
surprised;0.29
neutral;35.57
angry;8.33
disgust;0.20
scared;20.70
happy;0.04
sad;37.46
surprised;0.25
neutral;33.02
angry;6.17
disgust;0.15
scared;12.57
happy;0.07
sad;23.50
surprised;0.15
neutral;57.38
angry;8.23
disgust;0.18
scared;19.99
happy;0.07
sad;29.12
surprised;0.16
neutral;42.25
angry;9.65
disgust;0.25
scared;15.45
happy;0.07
sad;19.58
surprised;0.18
neutral;54.81
angry;9.56
disgust;0.14
scared;14.97
happy;0.07
sad;23.03
surprised;0.13
neutral;52.10
angry;7.01
disgust;0.19
scared;11.53
happy;0.12
sad;15.71
surprised;0.18
neutral;65.26
angry;9.27
disgust;0.18
scared;15.23
happy;0.13
sad;19.04
surprised;0.27
neutral;55.87
angry;9.69
disgust;0.32
scared;12.56
happy;0.11
sad;21.06
surprised;0.07
neutral;56.20
angry;7.61
disgust;0.16
scared;13.47
happy;0.09
sad;27.97
surprised;0.13
neutral;50.57
angry;8.23
disgust;0.19
scared;9.55
happy;0.22
sad;30.82
surprised;0.20
neutral;50.80
angry;16.88
disgust;0.40
scared;10.34
happy;0.21
sad;29.44
surprised;0.06
neutral;42.67
angry;14.92
disgust;0.53
scared;12.60
happy;0.37
sad;23.83
surprised;0.08
neutral;47.67
angry;10.38
disgust;0.06
scared;7.79
happy;0.34
sad;24.21
surprised;0.12
neutral;57.10
angry;10.60
disgust;0.35
scared;15.33
happy;0.10
sad;24.79
surprised;0.23
neutral;48.60
angry;12.04
disgust;0.14
scared;19.56
happy;0.08
sad;22.73
surprised;0.53
neutral;44.92
angry;9.63
disgust;0.12
scared;18.54
happy;0.07
sad;20.10
surprised;0.32
neutral;51.22
angry;13.90
disgust;0.26
scared;17.50
happy;0.08
sad;23.15
surprised;0.28
neutral;44.82
angry;12.82
disgust;0.25
scared;26.99
happy;0.06
sad;20.84
surprised;0.47
neutral;38.57
angry;8.63
disgust;0.11
scared;16.45
happy;0.11
sad;26.26
surprised;0.21
neutral;48.24
angry;10.46
disgust;0.17
scared;9.14
happy;0.21
sad;25.71
surprised;0.08
neutral;54.23
angry;12.86
disgust;0.20
scared;8.92
happy;0.37
sad;23.60
surprised;0.12
neutral;53.93
angry;10.02
disgust;0.22
scared;13.41
happy;0.12
sad;20.74
surprised;0.28
neutral;55.21
angry;13.13
disgust;0.16
scared;19.58
happy;0.09
sad;21.89
surprised;0.31
neutral;44.83
angry;14.15
disgust;0.24
scared;23.94
happy;0.05
sad;26.00
surprised;0.31
neutral;35.31
angry;14.88
disgust;0.29
scared;10.40
happy;0.48
sad;25.52
surprised;0.11
neutral;48.32
angry;11.55
disgust;0.30
scared;9.84
happy;0.58
sad;21.98
surprised;0.10
neutral;55.65
angry;12.19
disgust;0.15
scared;8.82
happy;0.21
sad;32.91
surprised;0.15
neutral;45.56
angry;9.58
disgust;0.19
scared;18.29
happy;0.12
sad;27.47
surprised;0.22
neutral;44.14
angry;13.71
disgust;0.48
scared;19.01
happy;0.13
sad;21.76
surprised;0.32
neutral;44.60
angry;9.57
disgust;0.14
scared;21.39
happy;0.06
sad;23.22
surprised;0.24
neutral;45.37
angry;11.90
disgust;0.22
scared;25.61
happy;0.04
sad;25.72
surprised;0.25
neutral;36.26
angry;18.25
disgust;0.46
scared;25.84
happy;0.08
sad;24.87
surprised;0.51
neutral;29.99
angry;11.16
disgust;0.19
scared;21.62
happy;0.08
sad;21.64
surprised;0.38
neutral;44.93
angry;7.68
disgust;0.20
scared;13.06
happy;0.06
sad;16.68
surprised;0.25
neutral;62.07
angry;10.38
disgust;0.17
scared;18.68
happy;0.05
sad;25.64
surprised;0.30
neutral;44.78
angry;9.21
disgust;0.18
scared;22.95
happy;0.08
sad;21.80
surprised;0.30
neutral;45.48
angry;17.19
disgust;0.38
scared;22.40
happy;0.12
sad;21.57
surprised;0.29
neutral;38.06
angry;12.94
disgust;0.33
scared;7.93
happy;0.29
sad;28.27
surprised;0.07
neutral;50.17
angry;15.75
disgust;0.21
scared;8.03
happy;0.57
sad;22.03
surprised;0.09
neutral;53.32
angry;11.43
disgust;0.17
scared;9.73
happy;0.25
sad;22.64
surprised;0.23
neutral;55.55
angry;14.11
disgust;0.52
scared;21.30
happy;0.13
sad;26.22
surprised;0.31
neutral;37.41
angry;11.34
disgust;0.31
scared;22.63
happy;0.10
sad;28.87
surprised;0.26
neutral;36.48
angry;9.48
disgust;0.20
scared;20.01
happy;0.05
sad;28.80
surprised;0.13
neutral;41.34
angry;9.56
disgust;0.18
scared;21.75
happy;0.03
sad;29.93
surprised;0.12
neutral;38.43
angry;11.68
disgust;0.26
scared;17.02
happy;0.06
sad;23.49
surprised;0.14
neutral;47.36
angry;10.11
disgust;0.26
scared;14.47
happy;0.10
sad;24.70
surprised;0.27
neutral;50.10
angry;11.53
disgust;0.17
scared;14.82
happy;0.06
sad;30.44
surprised;0.17
neutral;42.80
angry;14.32
disgust;0.27
scared;21.33
happy;0.07
sad;26.54
surprised;0.19
neutral;37.29
angry;10.93
disgust;0.25
scared;17.02
happy;0.11
sad;26.40
surprised;0.23
neutral;45.05
angry;12.51
disgust;0.36
scared;21.66
happy;0.06
sad;29.01
surprised;0.29
neutral;36.11
angry;16.34
disgust;0.39
scared;9.66
happy;0.48
sad;31.37
surprised;0.12
neutral;41.63
angry;18.56
disgust;0.22
scared;10.67
happy;0.30
sad;24.72
surprised;0.09
neutral;45.43
angry;13.99
disgust;0.23
scared;13.37
happy;0.48
sad;30.35
surprised;0.17
neutral;41.41
angry;7.49
disgust;0.21
scared;13.49
happy;0.18
sad;27.83
surprised;0.13
neutral;50.69
angry;14.29
disgust;0.17
scared;23.99
happy;0.08
sad;29.39
surprised;0.17
neutral;31.90
angry;16.39
disgust;0.21
scared;24.27
happy;0.06
sad;26.48
surprised;0.24
neutral;32.35
angry;18.03
disgust;0.41
scared;20.94
happy;0.07
sad;24.88
surprised;0.17
neutral;35.50
angry;19.13
disgust;0.58
scared;19.86
happy;0.13
sad;26.76
surprised;0.48
neutral;33.06
angry;14.83
disgust;0.27
scared;11.91
happy;0.44
sad;24.25
surprised;0.11
neutral;48.19
angry;9.07
disgust;0.27
scared;7.68
happy;0.47
sad;27.32
surprised;0.16
neutral;55.02
angry;6.13
disgust;0.08
scared;15.83
happy;0.05
sad;28.65
surprised;0.14
neutral;49.12
angry;13.44
disgust;0.18
scared;16.50
happy;0.09
sad;26.78
surprised;0.24
neutral;42.78
angry;13.81
disgust;0.22
scared;19.17
happy;0.08
sad;26.06
surprised;0.24
neutral;40.42
angry;12.00
disgust;0.22
scared;5.90
happy;0.33
sad;19.45
surprised;0.07
neutral;62.04
angry;14.15
disgust;0.20
scared;6.18
happy;0.22
sad;28.13
surprised;0.06
neutral;51.06
angry;12.26
disgust;0.27
scared;8.98
happy;0.76
sad;25.39
surprised;0.19
neutral;52.15
angry;8.29
disgust;0.23
scared;8.32
happy;0.18
sad;23.31
surprised;0.17
neutral;59.50
angry;8.97
disgust;0.32
scared;13.70
happy;0.23
sad;25.95
surprised;0.17
neutral;50.67
angry;7.66
disgust;0.20
scared;14.94
happy;0.15
sad;25.56
surprised;0.17
neutral;51.32
angry;10.35
disgust;0.35
scared;12.06
happy;0.24
sad;27.34
surprised;0.14
neutral;49.51
angry;7.40
disgust;0.18
scared;12.85
happy;0.10
sad;29.72
surprised;0.10
neutral;49.65
angry;13.48
disgust;0.35
scared;20.38
happy;0.13
sad;30.61
surprised;0.21
neutral;34.83
angry;11.14
disgust;0.27
scared;13.76
happy;0.16
sad;26.76
surprised;0.31
neutral;47.59
angry;11.62
disgust;0.25
scared;14.55
happy;0.19
sad;27.83
surprised;0.12
neutral;45.45
angry;8.49
disgust;0.18
scared;16.33
happy;0.07
sad;35.05
surprised;0.12
neutral;39.76
angry;10.23
disgust;0.14
scared;12.91
happy;0.06
sad;31.47
surprised;0.08
neutral;45.11
angry;7.99
disgust;0.22
scared;19.31
happy;0.06
sad;34.60
surprised;0.14
neutral;37.68
angry;6.84
disgust;0.22
scared;15.45
happy;0.17
sad;27.30
surprised;0.20
neutral;49.83
angry;5.73
disgust;0.21
scared;10.75
happy;0.09
sad;24.92
surprised;0.18
neutral;58.13
angry;13.17
disgust;0.28
scared;16.80
happy;0.10
sad;29.39
surprised;0.31
neutral;39.96
angry;8.84
disgust;0.24
scared;17.79
happy;0.09
sad;28.15
surprised;0.15
neutral;44.74
angry;6.65
disgust;0.19
scared;13.36
happy;0.09
sad;26.14
surprised;0.10
neutral;53.47
angry;13.32
disgust;0.22
scared;19.82
happy;0.10
sad;36.01
surprised;0.24
neutral;30.29
angry;7.92
disgust;0.13
scared;15.93
happy;0.10
sad;25.05
surprised;0.16
neutral;50.70
angry;7.49
disgust;0.20
scared;14.91
happy;0.12
sad;25.36
surprised;0.20
neutral;51.72
angry;9.38
disgust;0.16
scared;23.25
happy;0.15
sad;28.06
surprised;0.15
neutral;38.84
angry;10.86
disgust;0.28
scared;22.66
happy;0.11
sad;31.89
surprised;0.16
neutral;34.03
angry;10.98
disgust;0.27
scared;24.26
happy;0.11
sad;31.45
surprised;0.24
neutral;32.69
angry;9.76
disgust;0.30
scared;16.09
happy;0.23
sad;28.08
surprised;0.16
neutral;45.38
angry;16.84
disgust;0.43
scared;17.71
happy;0.14
sad;28.22
surprised;0.21
neutral;36.44
angry;13.65
disgust;0.21
scared;17.14
happy;0.10
sad;27.53
surprised;0.18
neutral;41.19
angry;9.32
disgust;0.27
scared;19.23
happy;0.13
sad;27.12
surprised;0.14
neutral;43.79
angry;8.44
disgust;0.11
scared;11.24
happy;0.22
sad;30.77
surprised;0.09
neutral;49.13
angry;13.64
disgust;0.69
scared;12.63
happy;0.26
sad;32.23
surprised;0.09
neutral;40.45
angry;13.23
disgust;0.51
scared;11.94
happy;0.87
sad;25.88
surprised;0.18
neutral;47.39
angry;5.38
disgust;0.12
scared;7.57
happy;0.18
sad;16.63
surprised;0.09
neutral;70.02
angry;8.23
disgust;0.16
scared;12.56
happy;0.16
sad;19.61
surprised;0.27
neutral;59.01
angry;10.62
disgust;0.17
scared;18.00
happy;0.05
sad;23.93
surprised;0.20
neutral;47.04
angry;17.39
disgust;0.38
