Emotions;Percent
surprised;0.37
neutral;73.54
angry;1.20
disgust;0.01
scared;7.81
happy;1.32
sad;21.11
surprised;0.16
neutral;68.40
angry;1.18
disgust;0.07
scared;1.99
happy;5.61
sad;24.67
surprised;0.02
neutral;66.45
angry;1.14
disgust;0.25
scared;3.02
happy;2.03
sad;30.37
surprised;0.02
neutral;63.17
angry;1.78
disgust;0.17
scared;4.05
happy;1.66
sad;33.63
surprised;0.07
neutral;58.64
angry;1.90
disgust;0.06
scared;5.54
happy;1.08
sad;23.44
surprised;0.05
neutral;67.93
angry;2.05
disgust;0.02
scared;7.09
happy;0.91
sad;24.72
surprised;0.06
neutral;65.14
angry;3.11
disgust;0.02
scared;6.89
happy;1.28
sad;23.04
surprised;0.11
neutral;65.55
angry;2.79
disgust;0.03
scared;9.07
happy;1.27
sad;29.29
surprised;0.10
neutral;57.46
angry;1.76
disgust;0.02
scared;6.78
happy;1.74
sad;23.15
surprised;0.10
neutral;66.45
angry;0.94
disgust;0.01
scared;5.21
happy;2.19
sad;16.15
surprised;0.09
neutral;75.41
angry;2.15
disgust;0.03
scared;5.59
happy;1.69
sad;20.90
surprised;0.18
neutral;69.45
angry;1.30
disgust;0.02
scared;5.83
happy;1.30
sad;21.09
surprised;0.21
neutral;70.25
angry;1.31
disgust;0.02
scared;8.47
happy;1.01
sad;22.44
surprised;0.16
neutral;66.59
angry;1.80
disgust;0.02
scared;6.49
happy;0.98
sad;26.16
surprised;0.21
neutral;64.34
angry;2.85
disgust;0.01
scared;8.15
happy;1.03
sad;23.32
surprised;0.19
neutral;64.44
angry;2.18
disgust;0.01
scared;6.87
happy;2.32
sad;17.18
surprised;0.38
neutral;71.06
angry;2.94
disgust;0.02
scared;5.78
happy;1.06
sad;19.34
surprised;0.58
neutral;70.28
angry;2.39
disgust;0.02
scared;9.75
happy;0.87
sad;32.35
surprised;0.43
neutral;54.18
angry;3.37
disgust;0.01
scared;9.76
happy;1.66
sad;22.91
surprised;0.41
neutral;61.88
angry;4.20
disgust;0.01
scared;6.49
happy;1.35
sad;22.46
surprised;0.68
neutral;64.81
angry;4.77
disgust;0.01
scared;7.38
happy;2.58
sad;16.48
surprised;0.56
neutral;68.21
angry;4.29
disgust;0.01
scared;7.10
happy;1.98
sad;21.26
surprised;1.34
neutral;64.02
angry;4.64
disgust;0.01
scared;7.61
happy;2.19
sad;20.62
surprised;0.93
neutral;64.00
angry;3.12
disgust;0.02
scared;6.05
happy;3.11
sad;11.29
surprised;0.63
neutral;75.78
angry;2.96
disgust;0.01
scared;9.13
happy;3.00
sad;20.79
surprised;1.42
neutral;62.69
angry;2.54
disgust;0.01
scared;5.55
happy;1.57
sad;18.82
surprised;0.85
neutral;70.65
angry;1.57
disgust;0.01
scared;5.63
happy;3.69
sad;13.56
surprised;1.65
neutral;73.89
angry;2.92
disgust;0.01
scared;6.34
happy;1.14
sad;27.27
surprised;0.75
neutral;61.58
angry;2.31
disgust;0.01
scared;7.41
happy;1.74
sad;20.09
surprised;0.81
neutral;67.63
angry;2.31
disgust;0.02
scared;7.02
happy;1.92
sad;18.36
surprised;0.93
neutral;69.44
angry;2.55
disgust;0.01
scared;10.00
happy;2.41
sad;18.44
surprised;1.30
neutral;65.28
angry;2.90
disgust;0.02
scared;5.37
happy;1.57
sad;17.93
surprised;0.95
neutral;71.27
angry;1.20
disgust;0.01
scared;7.89
happy;4.99
sad;14.07
surprised;0.99
neutral;70.85
angry;2.56
disgust;0.01
scared;6.27
happy;2.87
sad;15.52
surprised;1.36
neutral;71.40
angry;3.16
disgust;0.01
scared;5.18
happy;1.40
sad;16.09
surprised;0.78
neutral;73.38
angry;2.81
disgust;0.01
scared;7.93
happy;2.59
sad;16.94
surprised;0.58
neutral;69.14
angry;3.93
disgust;0.02
scared;7.37
happy;2.25
sad;15.67
surprised;0.45
neutral;70.31
angry;2.29
disgust;0.01
scared;10.74
happy;2.71
sad;17.12
surprised;0.91
neutral;66.22
angry;1.53
disgust;0.01
scared;8.01
happy;1.60
sad;18.23
surprised;0.61
neutral;70.01
angry;1.44
disgust;0.12
scared;2.95
happy;2.38
sad;28.66
surprised;0.02
neutral;64.43
angry;1.22
disgust;0.62
scared;2.84
happy;1.73
sad;22.81
surprised;0.02
neutral;70.76
angry;0.73
disgust;0.05
scared;5.20
happy;1.31
sad;32.77
surprised;0.02
neutral;59.93
angry;1.41
disgust;0.07
scared;7.23
happy;0.79
sad;32.65
surprised;0.03
neutral;57.82
angry;0.89
disgust;0.08
scared;6.25
happy;0.72
sad;30.63
surprised;0.02
neutral;61.41
angry;0.37
disgust;0.02
scared;2.71
happy;0.98
sad;14.80
surprised;0.01
neutral;81.11
angry;0.62
disgust;0.08
scared;3.44
happy;0.90
sad;21.26
surprised;0.02
neutral;73.69
angry;0.49
disgust;0.08
scared;3.45
happy;0.95
sad;19.80
surprised;0.02
neutral;75.21
angry;1.09
disgust;0.05
scared;4.25
happy;0.65
sad;27.37
surprised;0.02
neutral;66.56
angry;0.34
disgust;0.05
scared;2.56
happy;1.07
sad;14.56
surprised;0.01
neutral;81.42
angry;0.69
disgust;0.03
scared;7.03
happy;1.06
sad;30.20
surprised;0.02
neutral;60.97
angry;0.82
disgust;0.07
scared;3.37
happy;0.81
sad;25.12
surprised;0.01
neutral;69.80
angry;1.15
disgust;0.33
scared;3.88
happy;1.59
sad;28.44
surprised;0.01
neutral;64.59
angry;1.29
disgust;0.07
scared;3.67
happy;2.77
sad;27.80
surprised;0.04
neutral;64.35
angry;2.13
disgust;0.12
scared;7.86
happy;0.73
sad;30.74
surprised;0.05
neutral;58.37
angry;1.27
disgust;0.02
scared;5.68
happy;0.70
sad;17.87
surprised;0.04
neutral;74.41
angry;1.38
disgust;0.02
scared;5.16
happy;1.34
sad;13.50
surprised;0.03
neutral;78.56
angry;1.70
disgust;0.02
scared;6.61
happy;1.09
sad;16.36
surprised;0.05
neutral;74.17
angry;1.81
disgust;0.02
scared;6.05
happy;2.13
sad;12.87
surprised;0.10
neutral;77.02
angry;1.85
disgust;0.02
scared;7.49
happy;1.15
sad;16.76
surprised;0.10
neutral;72.63
angry;3.98
disgust;0.02
scared;9.88
happy;0.63
sad;27.42
surprised;0.09
neutral;57.98
angry;2.00
disgust;0.01
scared;7.51
happy;2.31
sad;16.57
surprised;0.14
neutral;71.46
angry;1.69
disgust;0.01
scared;6.39
happy;1.96
sad;13.77
surprised;0.22
neutral;75.96
angry;1.06
disgust;0.00
scared;4.68
happy;3.27
sad;10.44
surprised;0.26
neutral;80.29
angry;1.45
disgust;0.01
scared;8.90
happy;1.60
sad;17.50
surprised;0.32
neutral;70.23
angry;1.20
disgust;0.01
scared;3.14
happy;2.33
sad;9.46
surprised;0.10
neutral;83.76
angry;1.52
disgust;0.02
scared;5.58
happy;3.31
sad;9.25
surprised;0.34
neutral;79.99
angry;1.91
disgust;0.01
scared;6.70
happy;1.19
sad;22.53
surprised;0.33
neutral;67.33
angry;2.21
disgust;0.01
scared;11.31
happy;1.30
sad;24.14
surprised;1.32
neutral;59.70
angry;1.83
disgust;0.03
scared;9.98
happy;2.36
sad;13.71
surprised;0.57
neutral;71.52
angry;2.06
disgust;0.00
scared;9.13
happy;1.28
sad;21.85
surprised;0.85
neutral;64.82
angry;2.12
disgust;0.01
scared;8.41
happy;1.38
sad;18.83
surprised;0.28
neutral;68.97
angry;2.66
disgust;0.01
scared;10.20
happy;2.30
sad;21.24
surprised;0.41
neutral;63.17
angry;2.37
disgust;0.02
scared;8.70
happy;1.06
sad;21.18
surprised;0.13
neutral;66.55
angry;1.95
disgust;0.15
scared;3.91
happy;2.36
sad;33.34
surprised;0.02
neutral;58.28
angry;1.29
disgust;0.05
scared;3.16
happy;3.07
sad;27.40
surprised;0.02
neutral;65.01
angry;2.57
disgust;0.02
scared;4.59
happy;1.14
sad;25.61
surprised;0.04
neutral;66.03
angry;3.79
disgust;0.02
scared;4.33
happy;0.51
sad;23.28
surprised;0.06
neutral;68.02
angry;3.01
disgust;0.01
scared;4.27
happy;0.73
sad;21.43
surprised;0.09
neutral;70.47
angry;2.24
disgust;0.01
scared;6.83
happy;0.83
sad;22.36
surprised;0.16
neutral;67.58
angry;3.84
disgust;0.01
scared;8.08
happy;0.90
sad;26.95
surprised;0.19
neutral;60.03
angry;3.34
disgust;0.01
scared;5.74
happy;0.86
sad;27.98
surprised;0.27
neutral;61.81
angry;3.14
disgust;0.01
scared;5.24
happy;0.74
sad;25.80
surprised;0.59
neutral;64.49
angry;3.54
disgust;0.00
scared;7.83
happy;0.63
sad;27.41
surprised;0.62
neutral;59.97
angry;4.28
disgust;0.01
scared;12.08
happy;1.39
sad;23.66
surprised;1.62
neutral;56.97
angry;2.77
disgust;0.01
scared;7.21
happy;1.60
sad;27.61
surprised;0.53
neutral;60.27
angry;3.93
disgust;0.01
scared;12.25
happy;1.31
sad;31.42
surprised;1.85
neutral;49.23
angry;7.69
disgust;0.01
scared;13.16
happy;1.39
sad;28.09
surprised;1.66
neutral;48.01
angry;5.00
disgust;0.01
scared;13.22
happy;1.44
sad;30.05
surprised;2.78
neutral;47.50
angry;4.73
disgust;0.01
scared;10.44
happy;1.28
sad;31.85
surprised;1.54
neutral;50.15
angry;4.60
disgust;0.01
scared;11.52
happy;2.01
sad;27.83
surprised;2.76
neutral;51.26
angry;4.52
disgust;0.00
scared;12.82
happy;1.36
sad;31.22
surprised;5.04
neutral;45.03
angry;4.73
disgust;0.00
scared;17.90
happy;2.31
sad;28.96
surprised;4.64
neutral;41.46
angry;3.63
disgust;0.01
scared;10.35
happy;2.56
sad;29.08
surprised;2.49
neutral;51.87
angry;3.70
disgust;0.00
scared;7.31
happy;1.34
sad;26.86
surprised;1.30
neutral;59.48
angry;3.09
disgust;0.00
scared;10.23
happy;3.64
sad;23.78
surprised;1.63
neutral;57.64
angry;3.48
disgust;0.01
scared;9.71
happy;3.24
sad;30.65
surprised;2.07
neutral;50.83
angry;3.59
disgust;0.01
scared;6.60
happy;2.10
sad;26.65
surprised;0.55
neutral;60.50
angry;2.74
disgust;0.04
scared;5.63
happy;1.18
sad;34.18
surprised;0.13
neutral;56.10
angry;3.02
disgust;0.17
scared;4.17
happy;1.38
sad;32.82
surprised;0.06
neutral;58.38
angry;2.49
disgust;0.03
scared;5.18
happy;1.82
sad;27.79
surprised;0.17
neutral;62.53
angry;2.45
disgust;0.02
scared;4.82
happy;0.74
sad;24.64
surprised;0.08
neutral;67.25
angry;3.03
disgust;0.03
scared;7.71
happy;0.69
sad;34.16
surprised;0.11
neutral;54.27
angry;3.19
disgust;0.02
scared;7.59
happy;0.34
sad;36.84
surprised;0.14
neutral;51.88
angry;2.11
disgust;0.00
scared;5.65
happy;1.30
sad;24.35
surprised;0.22
neutral;66.36
angry;3.34
disgust;0.02
scared;9.27
happy;1.17
sad;32.90
surprised;0.28
neutral;53.02
angry;3.79
disgust;0.00
scared;8.41
happy;0.84
sad;27.75
surprised;0.43
neutral;58.78
angry;3.79
disgust;0.00
scared;11.20
happy;0.91
sad;33.75
surprised;0.47
neutral;49.87
angry;5.94
disgust;0.00
scared;9.31
happy;0.70
sad;33.91
surprised;0.31
neutral;49.82
angry;4.80
disgust;0.00
scared;13.93
happy;0.90
sad;34.57
surprised;0.53
neutral;45.26
angry;3.19
disgust;0.00
scared;11.66
happy;0.99
sad;29.26
surprised;0.44
neutral;54.45
angry;4.54
disgust;0.02
scared;15.75
happy;0.95
sad;36.94
surprised;0.55
neutral;41.25
angry;3.53
disgust;0.02
scared;13.12
happy;0.61
sad;33.77
surprised;0.32
neutral;48.62
angry;4.98
disgust;0.02
scared;10.63
happy;0.64
sad;34.60
surprised;0.32
neutral;48.81
angry;4.80
disgust;0.01
scared;12.74
happy;1.09
sad;28.54
surprised;0.49
neutral;52.33
angry;3.64
disgust;0.01
scared;8.62
happy;0.81
sad;30.04
surprised;0.57
neutral;56.30
angry;3.79
disgust;0.00
scared;8.57
happy;0.62
sad;27.25
surprised;0.52
neutral;59.25
angry;3.41
disgust;0.01
scared;11.88
happy;1.69
sad;24.92
surprised;0.42
neutral;57.66
angry;4.90
disgust;0.01
scared;8.69
happy;0.72
sad;27.59
surprised;0.24
neutral;57.85
angry;2.44
disgust;0.09
scared;7.29
happy;1.09
sad;24.11
surprised;0.05
neutral;64.93
angry;4.32
disgust;0.06
scared;7.85
happy;1.39
sad;29.94
surprised;0.05
neutral;56.38
angry;2.10
disgust;0.01
scared;4.88
happy;2.47
sad;20.20
surprised;0.03
neutral;70.31
angry;1.75
disgust;0.00
scared;3.10
happy;4.86
sad;17.42
surprised;0.02
neutral;72.85
angry;2.39
disgust;0.01
scared;5.42
happy;1.89
sad;23.69
surprised;0.06
neutral;66.53
angry;3.35
disgust;0.01
scared;5.92
happy;1.14
sad;29.39
surprised;0.08
neutral;60.10
angry;4.38
disgust;0.02
scared;9.34
happy;1.81
sad;31.62
surprised;0.12
neutral;52.70
angry;3.18
disgust;0.01
scared;8.65
happy;2.36
sad;23.50
surprised;0.12
neutral;62.18
angry;3.00
disgust;0.00
scared;5.15
happy;1.55
sad;17.37
surprised;0.11
neutral;72.82
angry;2.77
disgust;0.01
scared;7.36
happy;2.04
sad;22.05
surprised;0.23
neutral;65.54
angry;4.13
disgust;0.01
scared;7.95
happy;1.67
sad;22.79
surprised;0.22
neutral;63.24
angry;4.77
disgust;0.02
scared;11.64
happy;1.72
sad;23.99
surprised;0.19
neutral;57.66
angry;3.32
disgust;0.03
scared;8.24
happy;2.22
sad;16.32
surprised;0.15
neutral;69.73
angry;3.28
disgust;0.00
scared;6.30
happy;2.49
sad;14.01
surprised;0.25
neutral;73.66
angry;2.81
disgust;0.00
scared;8.84
happy;3.25
sad;16.16
surprised;0.52
neutral;68.42
angry;3.62
disgust;0.00
scared;7.82
happy;2.49
sad;17.12
surprised;0.21
neutral;68.74
angry;3.48
disgust;0.01
scared;11.52
happy;2.01
sad;14.82
surprised;0.18
neutral;67.97
angry;3.35
disgust;0.03
scared;9.29
happy;1.94
sad;11.46
surprised;0.26
neutral;73.67
angry;3.67
disgust;0.02
scared;10.48
happy;1.94
sad;12.98
surprised;0.30
neutral;70.60
angry;4.51
disgust;0.03
scared;10.77
happy;1.84
sad;22.38
surprised;0.22
neutral;60.25
angry;3.29
disgust;0.02
scared;10.31
happy;3.22
sad;12.39
surprised;0.42
neutral;70.35
angry;4.84
disgust;0.02
scared;13.62
happy;2.81
sad;19.28
surprised;0.31
neutral;59.12
angry;6.78
disgust;0.08
scared;14.80
happy;1.44
sad;21.52
surprised;0.22
neutral;55.17
angry;4.63
disgust;0.02
scared;14.03
happy;1.58
sad;22.85
surprised;0.52
neutral;56.38
angry;4.65
disgust;0.03
scared;10.70
happy;2.11
sad;23.08
surprised;0.12
neutral;59.32
angry;5.72
disgust;0.01
scared;11.44
happy;4.26
sad;18.83
surprised;0.35
neutral;59.39
angry;3.93
disgust;0.01
scared;15.49
happy;3.49
sad;17.47
surprised;0.77
neutral;58.84
angry;4.80
disgust;0.01
scared;13.33
happy;1.58
sad;18.66
surprised;0.82
neutral;60.82
angry;3.88
disgust;0.02
scared;9.78
happy;2.67
sad;18.50
surprised;0.23
neutral;64.91
angry;2.89
disgust;0.05
scared;5.40
happy;4.10
sad;21.00
surprised;0.08
neutral;66.48
angry;6.52
disgust;0.89
scared;7.56
happy;1.72
sad;32.61
surprised;0.06
neutral;50.63
angry;3.71
disgust;0.07
scared;6.07
happy;7.12
sad;24.40
surprised;0.05
neutral;58.60
angry;2.52
disgust;0.01
scared;4.43
happy;3.17
sad;14.37
surprised;0.06
neutral;75.44
angry;4.58
disgust;0.02
scared;6.75
happy;1.60
sad;17.49
surprised;0.09
neutral;69.49
angry;2.83
disgust;0.01
scared;7.12
happy;2.32
sad;18.10
surprised;0.10
neutral;69.52
angry;3.80
disgust;0.01
scared;5.87
happy;3.04
sad;17.97
surprised;0.10
neutral;69.22
angry;3.01
disgust;0.01
scared;4.80
happy;1.80
sad;16.76
surprised;0.05
neutral;73.57
angry;4.51
disgust;0.01
scared;7.18
happy;2.78
sad;16.13
surprised;0.17
neutral;69.22
angry;3.62
disgust;0.01
scared;8.04
happy;1.43
sad;22.85
surprised;0.13
neutral;63.91
angry;4.43
disgust;0.01
scared;7.75
happy;1.68
sad;21.40
surprised;0.18
neutral;64.56
angry;2.92
disgust;0.01
scared;7.47
happy;5.27
sad;15.37
surprised;0.27
neutral;68.70
angry;4.70
disgust;0.01
scared;8.19
happy;1.77
sad;17.35
surprised;0.26
neutral;67.71
angry;4.40
disgust;0.01
scared;9.68
happy;2.81
sad;16.31
surprised;0.34
neutral;66.45
angry;3.98
disgust;0.00
scared;7.13
happy;2.78
sad;15.58
surprised;0.23
neutral;70.30
angry;2.53
disgust;0.01
scared;5.50
happy;3.09
sad;14.79
surprised;0.21
neutral;73.86
angry;2.18
disgust;0.05
scared;6.20
happy;7.26
sad;22.96
surprised;0.05
neutral;61.30
angry;1.94
disgust;0.16
scared;5.37
happy;10.76
sad;19.01
surprised;0.03
neutral;62.73
angry;3.39
disgust;0.42
scared;5.77
happy;5.43
sad;22.26
surprised;0.03
neutral;62.69
angry;2.09
disgust;0.18
scared;4.06
happy;5.60
sad;16.67
surprised;0.03
neutral;71.37
angry;2.27
disgust;0.15
scared;5.64
happy;5.88
sad;20.91
surprised;0.03
neutral;65.11
angry;2.02
disgust;0.10
scared;5.42
happy;6.02
sad;20.95
surprised;0.03
neutral;65.45
angry;1.75
disgust;0.17
scared;4.84
happy;6.34
sad;20.07
surprised;0.02
neutral;66.80
angry;3.98
disgust;0.61
scared;4.94
happy;2.82
sad;26.12
surprised;0.04
neutral;61.49
angry;4.72
disgust;0.60
scared;5.97
happy;1.66
sad;29.72
surprised;0.10
neutral;57.24
angry;3.04
disgust;0.09
scared;5.65
happy;3.58
sad;25.23
surprised;0.05
neutral;62.36
angry;4.49
disgust;0.09
scared;5.00
happy;2.44
sad;23.93
surprised;0.06
neutral;63.99
angry;6.84
disgust;0.33
scared;11.28
happy;1.40
sad;34.96
surprised;0.11
neutral;45.07
angry;4.88
disgust;0.08
scared;6.79
happy;3.66
sad;25.84
surprised;0.10
neutral;58.66
angry;3.99
disgust;0.05
scared;5.50
happy;1.38
sad;17.64
surprised;0.07
neutral;71.37
angry;2.91
disgust;0.01
scared;4.91
happy;2.58
sad;14.95
surprised;0.11
neutral;74.53
angry;2.43
disgust;0.01
scared;5.76
happy;2.11
sad;17.96
surprised;0.06
neutral;71.68
angry;2.93
disgust;0.08
scared;5.87
happy;2.13
sad;13.32
surprised;0.06
neutral;75.60
angry;2.64
disgust;0.03
scared;7.07
happy;3.07
sad;11.80
surprised;0.08
neutral;75.31
angry;3.39
disgust;0.07
scared;7.89
happy;1.50
sad;14.00
surprised;0.08
neutral;73.06
angry;3.35
disgust;0.01
scared;6.87
happy;1.69
sad;18.35
surprised;0.18
neutral;69.55
angry;3.02
disgust;0.01
scared;7.50
happy;1.46
sad;14.81
surprised;0.12
neutral;73.08
angry;3.25
disgust;0.03
scared;10.70
happy;1.90
sad;12.86
surprised;0.22
neutral;71.04
angry;3.66
disgust;0.02
scared;8.67
happy;1.17
sad;17.66
surprised;0.21
neutral;68.62
angry;4.27
disgust;0.03
scared;11.29
happy;1.10
sad;23.64
surprised;0.40
neutral;59.28
angry;3.97
disgust;0.03
scared;9.19
happy;1.68
sad;20.03
surprised;0.22
neutral;64.88
angry;4.43
disgust;0.01
scared;8.89
happy;1.74
sad;18.53
surprised;0.23
neutral;66.17
angry;4.78
disgust;0.01
scared;10.12
happy;1.65
sad;22.76
surprised;0.33
neutral;60.35
angry;4.61
disgust;0.01
scared;9.05
happy;1.74
sad;19.01
surprised;0.25
neutral;65.31
angry;4.64
disgust;0.36
scared;6.70
happy;6.74
sad;24.15
surprised;0.07
neutral;57.33
angry;3.67
disgust;1.34
scared;6.57
happy;1.49
sad;24.85
surprised;0.04
neutral;62.04
angry;4.25
disgust;0.56
scared;3.96
happy;1.58
sad;17.82
surprised;0.06
neutral;71.77
angry;5.89
disgust;0.26
scared;8.15
happy;3.02
sad;30.71
surprised;0.10
neutral;51.87
angry;3.54
disgust;0.08
scared;5.96
happy;3.53
sad;22.57
surprised;0.05
neutral;64.28
angry;2.65
disgust;0.01
scared;4.07
happy;2.31
sad;16.03
surprised;0.05
neutral;74.88
angry;3.98
disgust;0.01
scared;4.77
happy;1.31
sad;19.63
surprised;0.07
neutral;70.23
angry;3.91
disgust;0.01
scared;4.10
happy;1.01
sad;19.99
surprised;0.07
neutral;70.91
angry;2.84
disgust;0.01
scared;3.30
happy;5.83
sad;10.14
surprised;0.14
neutral;77.75
angry;4.02
disgust;0.01
scared;5.22
happy;3.35
sad;16.01
surprised;0.13
neutral;71.25
angry;1.98
disgust;0.01
scared;6.32
happy;4.57
sad;15.03
surprised;0.21
neutral;71.88
angry;1.85
disgust;0.01
scared;4.21
happy;6.45
sad;11.71
surprised;0.10
neutral;75.67
angry;7.48
disgust;0.02
scared;7.39
happy;2.03
sad;24.44
surprised;0.15
neutral;58.51
angry;5.05
disgust;0.01
scared;5.69
happy;1.81
sad;20.31
surprised;0.24
neutral;66.90
angry;4.40
disgust;0.01
scared;7.02
happy;2.18
sad;19.67
surprised;0.22
neutral;66.49
angry;3.47
disgust;0.01
scared;7.33
happy;4.53
sad;15.07
surprised;0.29
neutral;69.30
angry;3.97
disgust;0.01
scared;5.82
happy;1.82
sad;19.23
surprised;0.10
neutral;69.04
angry;3.98
disgust;0.01
scared;6.71
happy;2.00
sad;19.17
surprised;0.12
neutral;68.01
angry;3.50
disgust;0.01
scared;6.02
happy;1.50
sad;18.77
surprised;0.06
neutral;70.13
angry;4.69
disgust;0.01
scared;7.90
happy;2.53
sad;20.64
surprised;0.15
neutral;64.09
angry;4.82
disgust;0.01
scared;8.98
happy;2.49
sad;28.88
surprised;0.14
neutral;54.67
angry;6.61
disgust;0.00
scared;14.15
happy;2.35
sad;25.12
surprised;0.29
neutral;51.46
angry;3.80
disgust;0.00
scared;6.87
happy;2.77
