Emotions;Percent
disgust;0.01
scared;9.73
happy;0.04
sad;37.98
surprised;6.90
neutral;35.62
angry;11.57
disgust;0.01
scared;9.52
happy;0.03
sad;40.59
surprised;5.05
neutral;33.23
angry;12.16
disgust;0.01
scared;10.48
happy;0.05
sad;40.61
surprised;7.84
neutral;28.86
angry;13.43
disgust;0.00
scared;11.89
happy;0.06
sad;38.79
surprised;7.19
neutral;28.63
angry;8.36
disgust;0.00
scared;15.80
happy;0.13
sad;40.98
surprised;3.80
neutral;30.93
angry;9.70
disgust;0.00
scared;15.31
happy;0.09
sad;41.16
surprised;3.98
neutral;29.75
angry;10.98
disgust;0.00
scared;12.65
happy;0.12
sad;38.33
surprised;5.85
neutral;32.07
angry;11.90
disgust;0.00
scared;14.26
happy;0.11
sad;41.76
surprised;5.45
neutral;26.51
angry;10.41
disgust;0.00
scared;12.12
happy;0.10
sad;41.11
surprised;9.22
neutral;27.04
angry;10.16
disgust;0.03
scared;11.46
happy;11.55
sad;16.60
surprised;8.60
neutral;41.60
angry;11.80
disgust;0.00
scared;10.40
happy;0.08
sad;43.29
surprised;7.63
neutral;26.80
angry;13.35
disgust;0.01
scared;9.23
happy;0.07
sad;42.29
surprised;4.60
neutral;30.45
angry;12.71
disgust;0.01
scared;16.04
happy;0.10
sad;38.36
surprised;7.15
neutral;25.63
angry;11.20
disgust;0.01
scared;13.95
happy;0.10
sad;35.42
surprised;6.14
neutral;33.18
angry;13.00
disgust;0.01
scared;13.91
happy;0.08
sad;38.91
surprised;6.80
neutral;27.30
angry;14.00
disgust;0.01
scared;10.94
happy;0.07
sad;43.32
surprised;5.60
neutral;26.06
angry;18.25
disgust;0.01
scared;10.36
happy;0.06
sad;37.94
surprised;8.14
neutral;25.25
angry;13.47
disgust;0.01
scared;11.70
happy;0.04
sad;38.95
surprised;9.63
neutral;26.21
angry;9.79
disgust;0.01
scared;14.98
happy;12.18
sad;12.37
surprised;3.79
neutral;46.87
angry;16.13
disgust;0.02
scared;13.40
happy;0.04
sad;43.04
surprised;10.14
neutral;17.23
angry;10.11
disgust;0.01
scared;16.60
happy;15.43
sad;16.45
surprised;3.06
neutral;38.34
angry;11.09
disgust;0.01
scared;12.08
happy;0.07
sad;36.32
surprised;10.71
neutral;29.73
angry;11.02
disgust;0.01
scared;11.93
happy;0.08
sad;42.20
surprised;5.79
neutral;28.97
angry;12.34
disgust;0.01
scared;12.14
happy;0.09
sad;41.02
surprised;8.32
neutral;26.08
angry;16.62
disgust;0.01
scared;14.84
happy;0.04
sad;41.09
surprised;4.35
neutral;23.04
angry;14.35
disgust;0.01
scared;10.29
happy;0.06
sad;43.11
surprised;7.88
neutral;24.29
angry;9.16
disgust;0.01
scared;11.46
happy;0.06
sad;50.35
surprised;5.45
neutral;23.51
angry;10.63
disgust;0.01
scared;14.55
happy;0.05
sad;45.79
surprised;9.68
neutral;19.29
angry;8.69
disgust;0.01
scared;11.25
happy;0.07
sad;42.77
surprised;8.33
neutral;28.88
angry;13.79
disgust;0.01
scared;11.92
happy;0.04
sad;37.29
surprised;8.60
neutral;28.36
angry;17.76
disgust;0.01
scared;12.36
happy;0.06
sad;36.71
surprised;9.81
neutral;23.29
angry;21.44
disgust;0.02
scared;13.07
happy;0.05
sad;35.36
surprised;9.25
neutral;20.80
angry;15.82
disgust;0.01
scared;11.05
happy;0.06
sad;35.43
surprised;16.14
neutral;21.49
angry;4.25
disgust;0.01
scared;15.93
happy;7.19
sad;4.77
surprised;14.08
neutral;53.78
angry;3.76
disgust;0.00
scared;20.18
happy;6.34
sad;4.51
surprised;10.60
neutral;54.60
angry;18.79
disgust;0.01
scared;10.37
happy;0.03
sad;36.22
surprised;8.11
neutral;26.47
angry;16.30
disgust;0.01
scared;10.75
happy;0.04
sad;29.95
surprised;15.14
neutral;27.81
angry;19.70
disgust;0.01
scared;9.86
happy;0.06
sad;32.90
surprised;12.88
neutral;24.58
angry;17.81
disgust;0.01
scared;11.34
happy;0.04
sad;31.48
surprised;15.80
neutral;23.52
angry;19.62
disgust;0.02
scared;11.63
happy;0.05
sad;31.01
surprised;12.27
neutral;25.41
angry;15.81
disgust;0.02
scared;8.69
happy;0.06
sad;32.09
surprised;17.26
neutral;26.08
angry;15.13
disgust;0.02
scared;9.81
happy;0.06
sad;34.68
surprised;13.55
neutral;26.76
angry;12.63
disgust;0.01
scared;13.95
happy;0.05
sad;36.94
surprised;16.24
neutral;20.18
angry;13.08
disgust;0.02
scared;12.50
happy;0.06
sad;33.32
surprised;13.27
neutral;27.75
angry;10.49
disgust;0.01
scared;11.21
happy;0.03
sad;32.67
surprised;28.08
neutral;17.51
angry;10.61
disgust;0.01
scared;11.87
happy;0.03
sad;33.18
surprised;22.75
neutral;21.54
angry;14.17
disgust;0.01
scared;11.27
happy;0.03
sad;31.46
surprised;21.39
neutral;21.67
angry;12.04
disgust;0.02
scared;11.59
happy;0.04
sad;32.84
surprised;19.56
neutral;23.92
angry;11.02
disgust;0.01
scared;11.04
happy;0.02
sad;31.16
surprised;28.29
neutral;18.44
angry;12.91
disgust;0.02
scared;13.81
happy;0.04
sad;33.81
surprised;17.41
neutral;22.01
angry;14.48
disgust;0.01
scared;9.30
happy;0.03
sad;36.02
surprised;18.48
neutral;21.68
angry;15.02
disgust;0.01
scared;11.49
happy;0.03
sad;37.14
surprised;14.46
neutral;21.84
angry;16.38
disgust;0.01
scared;12.29
happy;0.04
sad;35.23
surprised;18.61
neutral;17.44
angry;15.17
disgust;0.01
scared;12.28
happy;0.06
sad;33.22
surprised;14.86
neutral;24.42
angry;16.04
disgust;0.02
scared;14.87
happy;0.05
sad;34.14
surprised;11.56
neutral;23.33
angry;17.43
disgust;0.01
scared;13.45
happy;0.06
sad;31.51
surprised;20.20
neutral;17.35
angry;13.22
disgust;0.01
scared;14.34
happy;0.02
sad;39.31
surprised;21.17
neutral;11.93
angry;12.83
disgust;0.01
scared;15.46
happy;0.03
sad;30.18
surprised;27.53
neutral;13.97
angry;12.32
disgust;0.01
scared;11.90
happy;0.03
sad;42.98
surprised;20.16
neutral;12.60
angry;14.20
disgust;0.01
scared;13.71
happy;0.03
sad;33.51
surprised;27.48
neutral;11.07
angry;11.81
disgust;0.01
scared;12.48
happy;0.03
sad;40.43
surprised;24.71
neutral;10.54
angry;13.45
disgust;0.01
scared;11.96
happy;0.03
sad;40.38
surprised;20.50
neutral;13.67
angry;14.80
disgust;0.01
scared;14.03
happy;0.05
sad;39.87
surprised;14.77
neutral;16.47
angry;14.84
disgust;0.01
scared;14.46
happy;0.05
sad;39.22
surprised;15.13
neutral;16.29
angry;19.41
disgust;0.00
scared;10.00
happy;0.04
sad;37.13
surprised;20.06
neutral;13.35
angry;14.62
disgust;0.01
scared;12.26
happy;0.04
sad;38.92
surprised;20.70
neutral;13.44
angry;18.50
disgust;0.01
scared;11.87
happy;0.02
sad;39.84
surprised;17.69
neutral;12.07
angry;15.11
disgust;0.01
scared;15.18
happy;0.05
sad;39.75
surprised;15.02
neutral;14.89
angry;13.97
disgust;0.01
scared;14.52
happy;0.03
sad;43.86
surprised;13.71
neutral;13.90
angry;13.97
disgust;0.01
scared;14.52
happy;0.03
sad;43.86
surprised;13.71
neutral;13.90
angry;12.88
disgust;0.01
scared;14.04
happy;0.04
sad;44.44
surprised;13.78
neutral;14.81
angry;16.01
disgust;0.01
scared;13.87
happy;0.04
sad;41.11
surprised;15.46
neutral;13.51
angry;13.14
disgust;0.01
scared;12.99
happy;0.06
sad;39.64
surprised;17.10
neutral;17.06
angry;13.14
disgust;0.01
scared;12.99
happy;0.06
sad;39.64
surprised;17.10
neutral;17.06
angry;12.00
disgust;0.01
scared;16.29
happy;0.06
sad;37.94
surprised;18.69
neutral;15.01
angry;12.00
disgust;0.01
scared;16.29
happy;0.06
sad;37.94
surprised;18.69
neutral;15.01
angry;5.34
disgust;0.02
scared;16.18
happy;7.46
sad;5.41
surprised;12.93
neutral;52.66
angry;11.13
disgust;0.01
scared;12.88
happy;0.05
sad;39.94
surprised;20.46
neutral;15.54
angry;12.05
disgust;0.01
scared;12.34
happy;0.05
sad;38.35
surprised;19.75
neutral;17.46
angry;18.52
disgust;0.01
scared;10.89
happy;0.05
sad;39.86
surprised;15.63
neutral;15.04
angry;19.94
disgust;0.01
scared;12.98
happy;0.06
sad;37.92
surprised;14.44
neutral;14.65
angry;21.58
disgust;0.01
scared;11.91
happy;0.05
sad;40.05
surprised;11.80
neutral;14.61
angry;19.37
disgust;0.01
scared;13.49
happy;0.04
sad;40.55
surprised;12.54
neutral;14.00
angry;20.07
disgust;0.02
scared;13.22
happy;0.06
sad;37.92
surprised;13.10
neutral;15.61
angry;19.41
disgust;0.01
scared;13.67
happy;0.08
sad;36.09
surprised;16.48
neutral;14.27
angry;18.72
disgust;0.04
scared;14.71
happy;0.09
sad;30.58
surprised;7.90
neutral;27.95
angry;18.08
disgust;0.03
scared;9.11
happy;0.15
sad;37.01
surprised;1.14
neutral;34.48
angry;17.57
disgust;0.04
scared;18.37
happy;0.15
sad;44.89
surprised;0.79
neutral;18.19
angry;25.16
disgust;0.03
scared;14.73
happy;0.11
sad;32.14
surprised;0.77
neutral;27.06
angry;28.22
disgust;0.02
scared;11.75
happy;0.11
sad;33.59
surprised;1.32
neutral;25.00
angry;21.25
disgust;0.02
scared;10.20
happy;0.12
sad;33.78
surprised;2.39
neutral;32.25
angry;16.41
disgust;0.02
scared;12.81
happy;0.07
sad;36.96
surprised;6.14
neutral;27.61
angry;8.32
disgust;0.01
scared;17.89
happy;5.49
sad;4.84
surprised;12.83
neutral;50.63
angry;8.32
disgust;0.01
scared;17.89
happy;5.49
sad;4.84
surprised;12.83
neutral;50.63
angry;8.32
disgust;0.01
scared;17.89
happy;5.49
sad;4.84
surprised;12.83
neutral;50.63
angry;8.32
disgust;0.01
scared;17.89
happy;5.49
sad;4.84
surprised;12.83
neutral;50.63
angry;17.89
disgust;0.00
scared;18.90
happy;0.09
sad;33.14
surprised;6.82
neutral;23.16
angry;20.65
disgust;0.01
scared;17.04
happy;0.05
sad;35.79
surprised;11.38
neutral;15.08
angry;19.39
disgust;0.00
scared;16.32
happy;0.11
sad;36.91
surprised;7.50
neutral;19.78
angry;16.52
disgust;0.00
scared;21.66
happy;0.10
sad;35.37
surprised;8.73
neutral;17.62
angry;17.12
disgust;0.00
scared;23.28
happy;0.07
sad;37.93
surprised;8.56
neutral;13.04
angry;6.78
disgust;0.02
scared;17.35
happy;9.23
sad;5.79
surprised;11.59
neutral;49.25
angry;22.50
disgust;0.01
scared;17.06
happy;0.07
sad;29.41
surprised;13.11
neutral;17.83
angry;20.85
disgust;0.01
scared;16.29
happy;0.07
sad;32.36
surprised;13.30
neutral;17.12
angry;14.19
disgust;0.00
scared;18.63
happy;0.06
sad;36.94
surprised;7.73
neutral;22.44
angry;15.25
disgust;0.01
scared;18.04
happy;0.08
sad;37.50
surprised;9.78
neutral;19.35
angry;17.78
disgust;0.01
scared;16.35
happy;0.08
sad;36.21
surprised;9.69
neutral;19.88
angry;16.66
disgust;0.01
scared;16.33
happy;0.07
sad;32.60
surprised;12.62
neutral;21.71
angry;15.93
disgust;0.00
scared;15.88
happy;0.12
sad;34.78
surprised;8.08
neutral;25.19
angry;20.88
disgust;0.01
scared;15.11
happy;0.08
sad;31.22
surprised;11.74
neutral;20.97
angry;25.41
disgust;0.01
scared;12.79
happy;0.10
sad;29.97
surprised;15.75
neutral;15.97
angry;19.85
disgust;0.01
scared;14.85
happy;0.06
sad;36.78
surprised;10.69
neutral;17.77
angry;16.72
disgust;0.01
scared;16.80
happy;0.12
sad;34.85
surprised;8.18
neutral;23.32
angry;16.62
disgust;0.00
scared;17.56
happy;0.07
sad;37.50
surprised;8.56
neutral;19.70
angry;16.73
disgust;0.00
scared;16.05
happy;0.07
sad;37.31
surprised;12.04
neutral;17.79
angry;17.73
disgust;0.01
scared;16.31
happy;0.09
sad;36.74
surprised;8.55
neutral;20.58
angry;19.15
disgust;0.01
scared;19.19
happy;0.05
sad;31.98
surprised;11.97
neutral;17.64
angry;19.31
disgust;0.00
scared;15.37
happy;0.04
sad;39.51
surprised;8.06
neutral;17.70
angry;18.04
disgust;0.00
scared;16.16
happy;0.05
sad;37.21
surprised;7.00
neutral;21.54
angry;18.61
disgust;0.00
scared;14.23
happy;0.04
sad;39.62
surprised;9.56
neutral;17.93
angry;15.26
disgust;0.00
scared;15.18
happy;0.05
sad;40.15
surprised;10.46
neutral;18.89
angry;19.53
disgust;0.00
scared;14.86
happy;0.05
sad;39.20
surprised;9.68
neutral;16.68
angry;18.53
disgust;0.01
scared;16.93
happy;0.11
sad;34.80
surprised;14.02
neutral;15.60
angry;18.62
disgust;0.01
scared;17.32
happy;0.09
sad;31.22
surprised;18.13
neutral;14.60
angry;19.37
disgust;0.01
scared;16.48
happy;0.10
sad;31.66
surprised;18.32
neutral;14.05
angry;17.82
disgust;0.01
scared;15.84
happy;0.12
sad;28.17
surprised;20.74
neutral;17.30
angry;21.50
disgust;0.01
scared;13.49
happy;0.06
sad;41.42
surprised;9.04
neutral;14.48
angry;19.58
disgust;0.01
scared;14.32
happy;0.08
sad;35.04
surprised;10.16
neutral;20.81
angry;15.33
disgust;0.00
scared;15.25
happy;0.09
sad;39.57
surprised;10.16
neutral;19.60
angry;19.63
disgust;0.01
scared;13.41
happy;0.09
sad;30.09
surprised;19.45
neutral;17.32
angry;6.41
disgust;0.01
scared;15.68
happy;6.09
sad;4.61
surprised;11.67
neutral;55.53
angry;20.44
disgust;0.00
scared;12.97
happy;0.08
sad;32.00
surprised;18.49
neutral;16.01
angry;20.69
disgust;0.00
scared;14.29
happy;0.11
sad;36.53
surprised;10.27
neutral;18.11
angry;18.91
disgust;0.01
scared;11.00
happy;0.09
sad;36.56
surprised;10.07
neutral;23.37
angry;19.33
disgust;0.01
scared;12.02
happy;0.08
sad;36.33
surprised;11.85
neutral;20.39
angry;21.64
disgust;0.00
scared;15.43
happy;0.12
sad;35.34
surprised;8.90
neutral;18.57
angry;22.67
disgust;0.01
scared;16.62
happy;0.09
sad;30.88
surprised;6.42
neutral;23.31
angry;17.48
disgust;0.00
scared;23.61
happy;0.12
sad;31.77
surprised;7.02
neutral;20.00
angry;14.82
disgust;0.00
scared;20.15
happy;0.11
sad;29.05
surprised;14.33
neutral;21.54
angry;9.57
disgust;0.00
scared;16.58
happy;6.25
sad;3.68
surprised;5.14
neutral;58.78
angry;21.15
disgust;0.01
scared;17.07
happy;0.05
sad;35.08
surprised;13.83
neutral;12.81
angry;18.09
disgust;0.00
scared;14.49
happy;0.06
sad;40.60
surprised;10.58
neutral;16.18
angry;17.34
disgust;0.01
scared;15.27
happy;0.06
sad;43.40
surprised;7.17
neutral;16.76
angry;17.57
disgust;0.00
scared;16.17
happy;0.06
sad;43.89
surprised;8.30
neutral;14.01
angry;17.06
disgust;0.01
scared;15.91
happy;0.06
sad;37.12
surprised;15.24
neutral;14.60
angry;17.94
disgust;0.01
scared;15.37
happy;0.05
sad;39.48
surprised;10.07
neutral;17.09
angry;17.73
disgust;0.01
scared;17.13
happy;0.04
sad;40.69
surprised;10.65
neutral;13.74
angry;15.88
disgust;0.00
scared;17.94
happy;0.04
sad;43.66
surprised;9.74
neutral;12.74
angry;14.23
disgust;0.00
scared;23.20
happy;0.07
sad;32.18
surprised;14.45
neutral;15.87
angry;17.81
disgust;0.00
scared;15.34
happy;0.05
sad;38.66
surprised;8.69
neutral;19.44
angry;17.32
disgust;0.00
scared;18.69
happy;0.10
sad;31.09
surprised;13.93
neutral;18.86
angry;19.13
disgust;0.00
scared;16.02
happy;0.06
sad;38.85
surprised;8.89
neutral;17.05
angry;25.10
disgust;0.01
scared;15.47
happy;0.07
sad;32.56
surprised;10.28
neutral;16.51
angry;22.37
disgust;0.02
scared;16.88
happy;0.08
sad;35.12
surprised;11.39
neutral;14.14
angry;21.22
disgust;0.01
scared;15.99
happy;0.04
sad;41.22
surprised;7.21
neutral;14.31
angry;21.28
disgust;0.00
scared;17.44
happy;0.03
sad;40.32
surprised;8.39
neutral;12.53
angry;21.80
disgust;0.01
scared;16.02
happy;0.04
sad;37.94
surprised;8.47
neutral;15.73
angry;20.89
disgust;0.01
scared;17.08
happy;0.04
sad;36.66
surprised;9.85
neutral;15.47
angry;21.07
disgust;0.01
scared;19.51
happy;0.06
sad;32.00
surprised;9.67
neutral;17.68
angry;22.28
disgust;0.01
scared;16.36
happy;0.05
sad;38.01
surprised;9.51
neutral;13.79
angry;13.38
disgust;0.00
scared;23.94
happy;0.03
sad;36.12
surprised;15.94
neutral;10.59
angry;22.67
disgust;0.01
scared;17.05
happy;0.05
sad;36.78
surprised;7.63
neutral;15.81
angry;22.23
disgust;0.01
scared;15.07
happy;0.05
sad;36.80
surprised;9.55
neutral;16.29
angry;20.44
disgust;0.01
scared;13.64
happy;0.05
sad;37.46
surprised;10.13
neutral;18.27
angry;18.31
disgust;0.01
scared;16.64
happy;0.05
sad;39.43
surprised;11.44
neutral;14.12
angry;18.33
disgust;0.01
scared;18.49
happy;0.05
sad;34.09
surprised;15.51
neutral;13.51
angry;24.66
disgust;0.02
scared;14.50
happy;0.07
sad;30.06
surprised;14.03
neutral;16.67
angry;21.21
disgust;0.01
scared;15.55
happy;0.04
sad;32.31
surprised;13.69
neutral;17.18
angry;19.79
disgust;0.02
scared;15.85
happy;0.05
sad;28.32
surprised;18.60
neutral;17.37
angry;15.81
disgust;0.01
scared;17.74
happy;0.08
sad;38.05
surprised;10.32
neutral;18.00
angry;15.70
disgust;0.01
scared;15.52
happy;0.04
sad;47.12
surprised;6.68
neutral;14.94
angry;18.61
disgust;0.01
scared;16.44
happy;0.08
sad;33.30
surprised;10.63
neutral;20.94
angry;15.88
disgust;0.00
scared;18.42
happy;0.04
sad;41.21
surprised;8.68
neutral;15.77
angry;17.15
disgust;0.01
scared;15.59
happy;0.10
sad;39.11
surprised;9.55
neutral;18.50
angry;18.87
disgust;0.01
scared;16.08
happy;0.10
sad;32.92
surprised;9.73
neutral;22.29
angry;16.20
disgust;0.01
scared;17.05
happy;0.07
sad;39.92
surprised;8.07
neutral;18.68
angry;14.48
disgust;0.00
scared;14.30
happy;0.07
sad;41.02
surprised;10.86
neutral;19.27
angry;14.39
disgust;0.00
scared;16.89
happy;0.07
sad;39.38
surprised;8.49
neutral;20.77
angry;18.25
disgust;0.00
scared;14.74
happy;0.05
sad;39.04
surprised;10.93
neutral;16.99
angry;18.39
disgust;0.01
scared;15.47
happy;0.10
sad;32.50
surprised;8.57
neutral;24.97
angry;16.99
disgust;0.01
scared;13.49
happy;0.12
sad;27.33
surprised;15.48
neutral;26.58
angry;16.18
disgust;0.01
scared;17.04
happy;0.08
sad;36.03
surprised;9.53
neutral;21.13
angry;18.44
disgust;0.01
scared;12.71
happy;0.06
sad;39.47
surprised;9.43
neutral;19.88
angry;17.95
disgust;0.01
scared;16.49
happy;0.05
sad;39.49
surprised;10.88
neutral;15.13
angry;20.92
disgust;0.01
scared;11.83
happy;0.06
sad;40.67
surprised;8.16
neutral;18.35
angry;16.85
disgust;0.02
scared;12.44
happy;0.07
sad;36.24
surprised;7.87
neutral;26.52
angry;18.37
disgust;0.01
scared;14.89
happy;0.07
sad;39.90
surprised;6.65
neutral;20.11
angry;12.53
disgust;0.01
scared;16.73
happy;0.08
sad;43.69
surprised;7.89
neutral;19.07
angry;16.15
disgust;0.01
scared;15.98
happy;0.07
sad;37.08
surprised;8.35
neutral;22.36
angry;17.33
disgust;0.01
scared;15.12
happy;0.03
sad;39.52
surprised;10.51
neutral;17.48
angry;17.90
disgust;0.01
scared;15.99
happy;0.04
sad;31.47
surprised;18.72
neutral;15.87
angry;20.19
disgust;0.01
scared;16.40
happy;0.05
sad;32.82
surprised;13.55
neutral;16.98
angry;16.38
disgust;0.01
scared;21.23
happy;0.05
sad;39.08
surprised;9.24
neutral;14.01
angry;14.21
disgust;0.00
scared;22.50
happy;0.06
sad;38.38
surprised;7.10
neutral;17.74
angry;14.21
disgust;0.00
scared;22.50
happy;0.06
sad;38.38
surprised;7.10
neutral;17.74
angry;16.39
disgust;0.01
scared;19.97
happy;0.07
sad;38.81
surprised;5.65
neutral;19.10
angry;14.15
disgust;0.01
scared;18.50
happy;0.08
sad;38.66
surprised;5.97
neutral;22.63
angry;13.05
disgust;0.00
scared;20.79
happy;0.06
sad;37.84
surprised;9.62
neutral;18.63
angry;14.60
disgust;0.00
scared;19.53
happy;0.08
sad;34.65
surprised;8.89
neutral;22.25
angry;13.47
disgust;0.00
scared;22.82
happy;0.11
sad;31.85
surprised;8.54
neutral;23.20
angry;13.83
disgust;0.01
scared;19.42
happy;0.07
sad;39.85
surprised;6.34
neutral;20.48
angry;15.91
disgust;0.01
scared;22.31
happy;0.06
sad;39.89
surprised;5.97
neutral;15.85
angry;18.88
disgust;0.00
scared;17.22
happy;0.06
sad;33.58
surprised;4.22
neutral;26.03
angry;16.84
disgust;0.01
scared;17.63
happy;0.06
sad;40.86
surprised;5.30
neutral;19.31
angry;18.48
disgust;0.01
scared;17.57
happy;0.04
sad;44.20
surprised;4.45
neutral;15.25
angry;15.21
disgust;0.00
