Emotions;Percent
angry;19.62
disgust;0.78
scared;24.54
happy;1.44
sad;3.61
surprised;2.38
neutral;47.65
angry;24.28
disgust;0.91
scared;24.51
happy;1.58
sad;2.83
surprised;1.82
neutral;44.07
angry;15.28
disgust;1.32
scared;30.85
happy;1.41
sad;3.37
surprised;2.18
neutral;45.60
angry;17.16
disgust;0.45
scared;25.35
happy;0.98
sad;4.00
surprised;1.96
neutral;50.12
angry;14.66
disgust;0.57
scared;25.35
happy;0.84
sad;3.87
surprised;1.28
neutral;53.43
angry;13.61
disgust;0.65
scared;23.14
happy;1.15
sad;3.62
surprised;1.75
neutral;56.08
angry;22.98
disgust;0.79
scared;24.09
happy;0.87
sad;3.98
surprised;1.82
neutral;45.46
angry;18.57
disgust;0.97
scared;27.48
happy;0.74
sad;4.24
surprised;1.39
neutral;46.62
angry;19.02
disgust;0.81
scared;30.75
happy;2.56
sad;3.37
surprised;1.81
neutral;41.68
angry;20.35
disgust;1.47
scared;33.09
happy;1.41
sad;3.61
surprised;1.45
neutral;38.61
angry;23.15
disgust;0.49
scared;31.32
happy;1.79
sad;4.46
surprised;1.73
neutral;37.06
angry;2.60
disgust;0.04
scared;5.41
happy;23.67
sad;6.23
surprised;28.89
neutral;33.16
angry;18.60
disgust;2.09
scared;32.05
happy;1.59
sad;3.63
surprised;2.17
neutral;39.88
angry;22.00
disgust;1.28
scared;33.54
happy;1.43
sad;3.19
surprised;2.40
neutral;36.17
angry;21.55
disgust;1.93
scared;35.65
happy;0.97
sad;3.79
surprised;2.03
neutral;34.07
angry;23.74
disgust;0.66
scared;28.58
happy;1.24
sad;3.76
surprised;1.55
neutral;40.47
angry;20.84
disgust;0.52
scared;32.29
happy;1.00
sad;3.56
surprised;1.71
neutral;40.08
angry;26.51
disgust;0.91
scared;31.27
happy;1.06
sad;3.68
surprised;1.19
neutral;35.37
angry;27.84
disgust;0.33
scared;26.57
happy;1.28
sad;3.79
surprised;1.28
neutral;38.91
angry;21.66
disgust;0.25
scared;25.08
happy;1.48
sad;4.14
surprised;1.46
neutral;45.92
angry;16.01
disgust;0.19
scared;25.21
happy;0.75
sad;3.80
surprised;3.27
neutral;50.77
angry;21.78
disgust;0.35
scared;29.18
happy;1.54
sad;3.63
surprised;1.62
neutral;41.91
angry;21.76
disgust;0.54
scared;25.90
happy;1.67
sad;4.23
surprised;1.91
neutral;43.98
angry;14.87
disgust;0.38
scared;26.68
happy;0.97
sad;3.99
surprised;3.09
neutral;50.02
angry;21.47
disgust;1.02
scared;30.07
happy;0.79
sad;3.93
surprised;1.68
neutral;41.03
angry;18.33
disgust;1.65
scared;35.00
happy;0.97
sad;3.60
surprised;2.25
neutral;38.19
angry;20.07
disgust;0.63
scared;32.67
happy;0.74
sad;3.74
surprised;2.21
neutral;39.94
angry;19.37
disgust;1.69
scared;30.77
happy;1.44
sad;3.52
surprised;2.31
neutral;40.89
angry;16.68
disgust;0.59
scared;30.03
happy;1.51
sad;3.37
surprised;2.68
neutral;45.14
angry;16.27
disgust;0.64
scared;28.54
happy;0.53
sad;4.16
surprised;2.82
neutral;47.04
angry;19.71
disgust;0.49
scared;30.09
happy;0.63
sad;3.44
surprised;2.58
neutral;43.08
angry;16.68
disgust;0.17
scared;29.41
happy;0.50
sad;3.63
surprised;3.25
neutral;46.37
angry;17.96
disgust;0.48
scared;28.59
happy;0.36
sad;4.07
surprised;1.53
neutral;47.00
angry;18.50
disgust;0.85
scared;24.33
happy;0.63
sad;3.76
surprised;1.54
neutral;50.38
angry;17.09
disgust;0.68
scared;25.03
happy;0.74
sad;4.50
surprised;1.20
neutral;50.76
angry;19.19
disgust;0.61
scared;27.06
happy;1.04
sad;4.07
surprised;1.49
neutral;46.53
angry;17.92
disgust;2.97
scared;28.47
happy;0.70
sad;4.75
surprised;2.11
neutral;43.08
angry;17.94
disgust;0.88
scared;29.82
happy;0.87
sad;3.54
surprised;2.11
neutral;44.84
angry;15.92
disgust;1.20
scared;27.55
happy;2.40
sad;4.13
surprised;2.07
neutral;46.72
angry;15.59
disgust;1.43
scared;24.94
happy;1.75
sad;4.05
surprised;2.06
neutral;50.17
angry;16.22
disgust;1.25
scared;25.29
happy;1.43
sad;3.73
surprised;1.98
neutral;50.10
angry;12.59
disgust;0.40
scared;28.01
happy;0.77
sad;3.15
surprised;3.50
neutral;51.58
angry;20.27
disgust;2.10
scared;30.65
happy;1.39
sad;2.60
surprised;2.75
neutral;40.24
angry;29.54
disgust;2.73
scared;24.94
happy;1.22
sad;3.14
surprised;2.20
neutral;36.22
angry;20.95
disgust;1.07
scared;29.61
happy;1.60
sad;3.49
surprised;2.82
neutral;40.46
angry;21.57
disgust;1.50
scared;29.66
happy;0.71
sad;3.68
surprised;1.74
neutral;41.14
angry;23.55
disgust;2.12
scared;31.46
happy;0.75
sad;3.59
surprised;1.95
neutral;36.59
angry;20.73
disgust;1.84
scared;34.25
happy;1.15
sad;3.57
surprised;3.22
neutral;35.24
angry;16.79
disgust;1.34
scared;27.98
happy;1.13
sad;3.32
surprised;3.79
neutral;45.64
angry;19.88
disgust;0.90
scared;28.12
happy;1.49
sad;3.17
surprised;3.45
neutral;42.99
angry;15.15
disgust;0.53
scared;28.52
happy;1.31
sad;3.09
surprised;5.13
neutral;46.27
angry;16.91
disgust;1.15
scared;27.84
happy;1.24
sad;2.98
surprised;4.81
neutral;45.07
angry;21.44
disgust;1.73
scared;25.39
happy;2.09
sad;2.62
surprised;3.61
neutral;43.12
angry;18.73
disgust;0.75
scared;24.16
happy;1.35
sad;2.91
surprised;4.83
neutral;47.27
angry;19.52
disgust;0.76
scared;30.07
happy;1.21
sad;2.69
surprised;6.44
neutral;39.31
angry;24.54
disgust;1.95
scared;22.47
happy;1.97
sad;3.04
surprised;2.40
neutral;43.63
angry;22.61
disgust;1.23
scared;23.52
happy;2.53
sad;2.46
surprised;3.00
neutral;44.64
angry;32.24
disgust;1.08
scared;21.91
happy;2.19
sad;2.31
surprised;2.63
neutral;37.65
angry;31.09
disgust;2.01
scared;26.49
happy;2.30
sad;2.87
surprised;2.92
neutral;32.32
angry;25.40
disgust;0.57
scared;27.67
happy;1.91
sad;2.97
surprised;2.95
neutral;38.54
angry;26.06
disgust;0.58
scared;27.05
happy;1.80
sad;3.05
surprised;2.90
neutral;38.57
angry;22.03
disgust;0.92
scared;28.63
happy;2.66
sad;3.25
surprised;3.38
neutral;39.14
angry;26.01
disgust;0.73
scared;20.05
happy;1.85
sad;3.18
surprised;2.29
neutral;45.90
angry;19.32
disgust;1.13
scared;26.62
happy;1.90
sad;2.99
surprised;2.56
neutral;45.49
angry;22.31
disgust;0.59
scared;20.56
happy;1.01
sad;3.16
surprised;1.68
neutral;50.68
angry;21.83
disgust;0.96
scared;21.87
happy;1.72
sad;3.04
surprised;2.67
neutral;47.92
angry;18.82
disgust;0.56
scared;23.23
happy;1.52
sad;2.70
surprised;2.41
neutral;50.76
angry;22.86
disgust;0.89
scared;22.83
happy;1.79
sad;3.18
surprised;2.42
neutral;46.02
angry;24.35
disgust;1.44
scared;34.95
happy;1.63
sad;3.10
surprised;2.20
neutral;32.34
angry;28.96
disgust;1.04
scared;28.82
happy;2.57
sad;3.01
surprised;3.31
neutral;32.29
angry;26.77
disgust;2.99
scared;35.57
happy;1.08
sad;2.72
surprised;2.63
neutral;28.23
angry;22.27
disgust;1.42
scared;27.69
happy;2.62
sad;2.97
surprised;4.09
neutral;38.94
angry;27.44
disgust;3.75
scared;30.39
happy;1.03
sad;3.85
surprised;2.40
neutral;31.14
angry;24.02
disgust;1.87
scared;32.49
happy;2.54
sad;3.10
surprised;3.09
neutral;32.88
angry;28.96
disgust;2.30
scared;30.85
happy;2.73
sad;2.84
surprised;2.97
neutral;29.35
angry;24.18
disgust;1.91
scared;31.27
happy;2.45
sad;2.74
surprised;3.45
neutral;34.01
angry;25.13
disgust;2.12
scared;36.34
happy;1.97
sad;3.51
surprised;2.61
neutral;28.31
angry;19.16
disgust;1.61
scared;33.68
happy;2.60
sad;4.14
surprised;2.41
neutral;36.39
angry;16.94
disgust;1.04
scared;28.94
happy;2.16
sad;3.19
surprised;4.06
neutral;43.67
angry;14.05
disgust;0.38
scared;26.71
happy;0.85
sad;3.52
surprised;6.11
neutral;48.38
angry;16.00
disgust;0.31
scared;30.94
happy;0.94
sad;3.75
surprised;5.26
neutral;42.79
angry;15.15
disgust;0.66
scared;23.97
happy;1.25
sad;2.88
surprised;5.85
neutral;50.25
angry;21.53
disgust;2.62
scared;25.20
happy;1.60
sad;2.79
surprised;2.45
neutral;43.81
angry;17.59
disgust;1.81
scared;27.95
happy;1.80
sad;2.46
surprised;3.53
neutral;44.85
angry;19.43
disgust;1.38
scared;28.77
happy;2.11
sad;2.99
surprised;2.33
neutral;43.00
angry;18.22
disgust;2.53
scared;32.74
happy;1.87
sad;2.95
surprised;2.88
neutral;38.83
angry;17.19
disgust;1.61
scared;31.13
happy;1.58
sad;2.99
surprised;3.04
neutral;42.46
angry;18.49
disgust;1.42
scared;28.43
happy;1.23
sad;3.45
surprised;2.89
neutral;44.09
angry;17.64
disgust;1.61
scared;36.86
happy;0.80
sad;4.29
surprised;2.99
neutral;35.81
angry;15.22
disgust;1.13
scared;36.62
happy;1.33
sad;3.38
surprised;2.35
neutral;39.96
angry;18.74
disgust;1.59
scared;37.72
happy;1.77
sad;3.97
surprised;2.16
neutral;34.05
angry;17.91
disgust;0.81
scared;34.76
happy;2.51
sad;3.35
surprised;2.33
neutral;38.33
angry;17.09
disgust;0.91
scared;34.04
happy;1.11
sad;3.30
surprised;1.89
neutral;41.66
angry;17.81
disgust;0.73
scared;26.07
happy;1.40
sad;4.13
surprised;2.04
neutral;47.82
angry;17.53
disgust;1.40
scared;41.01
happy;1.83
sad;3.16
surprised;2.35
neutral;32.70
angry;23.01
disgust;1.35
scared;33.86
happy;1.33
sad;2.50
surprised;3.07
neutral;34.87
angry;13.27
disgust;0.57
scared;28.25
happy;9.02
sad;2.89
surprised;3.11
neutral;42.89
angry;19.76
disgust;1.55
scared;28.09
happy;2.79
sad;3.20
surprised;2.51
neutral;42.12
angry;24.56
disgust;1.95
scared;26.58
happy;4.48
sad;3.00
surprised;3.11
neutral;36.33
angry;19.81
disgust;0.77
scared;32.66
happy;2.11
sad;4.55
surprised;4.44
neutral;35.66
angry;20.99
disgust;0.87
scared;30.67
happy;2.31
sad;3.68
surprised;3.54
neutral;37.93
angry;22.96
disgust;1.04
scared;24.01
happy;2.63
sad;2.77
surprised;3.33
neutral;43.25
angry;26.92
disgust;1.44
scared;23.88
happy;2.37
sad;2.65
surprised;3.22
neutral;39.52
angry;18.88
disgust;0.83
scared;20.59
happy;3.56
sad;3.65
surprised;3.28
neutral;49.21
angry;22.10
disgust;0.77
scared;23.48
happy;2.68
sad;3.59
surprised;2.89
neutral;44.49
angry;20.18
disgust;1.13
scared;25.18
happy;1.86
sad;4.28
surprised;2.46
neutral;44.91
angry;21.26
disgust;2.02
scared;32.77
happy;2.25
sad;2.58
surprised;2.83
neutral;36.29
angry;17.76
disgust;1.12
scared;26.62
happy;1.93
sad;4.47
surprised;2.91
neutral;45.20
angry;19.36
disgust;1.03
scared;25.03
happy;2.71
sad;3.99
surprised;2.72
neutral;45.16
angry;20.96
disgust;1.09
scared;23.73
happy;2.45
sad;4.69
surprised;2.46
neutral;44.62
angry;19.30
disgust;0.99
scared;20.68
happy;1.60
sad;3.33
surprised;1.95
neutral;52.15
angry;19.49
disgust;0.55
scared;24.29
happy;1.11
sad;3.63
surprised;3.95
neutral;46.98
angry;20.88
disgust;1.28
scared;23.54
happy;0.95
sad;3.07
surprised;3.11
neutral;47.17
angry;22.99
disgust;1.42
scared;28.14
happy;1.12
sad;3.00
surprised;2.76
neutral;40.57
angry;24.40
disgust;1.43
scared;28.30
happy;0.90
sad;3.10
surprised;2.70
neutral;39.17
angry;21.84
disgust;0.87
scared;27.31
happy;0.90
sad;3.25
surprised;2.70
neutral;43.13
angry;26.86
disgust;1.77
scared;27.08
happy;1.09
sad;3.00
surprised;2.50
neutral;37.70
angry;24.25
disgust;2.02
scared;28.58
happy;1.38
sad;3.48
surprised;2.58
neutral;37.70
angry;18.83
disgust;0.62
scared;32.61
happy;0.88
sad;3.79
surprised;3.85
neutral;39.42
angry;24.56
disgust;1.02
scared;26.00
happy;0.97
sad;3.31
surprised;2.65
neutral;41.49
angry;16.27
disgust;0.58
scared;26.30
happy;0.77
sad;4.36
surprised;3.01
neutral;48.71
angry;20.43
disgust;0.46
scared;28.14
happy;1.50
sad;3.24
surprised;3.69
neutral;42.54
angry;25.29
disgust;1.80
scared;30.14
happy;1.37
sad;4.47
surprised;2.36
neutral;34.56
angry;23.04
disgust;0.97
scared;26.44
happy;1.58
sad;3.53
surprised;2.29
neutral;42.16
angry;18.80
disgust;0.99
scared;35.73
happy;1.02
sad;3.79
surprised;2.46
neutral;37.21
angry;20.40
disgust;1.06
scared;28.57
happy;1.97
sad;3.25
surprised;2.44
neutral;42.31
angry;17.78
disgust;0.52
scared;28.21
happy;0.98
sad;4.10
surprised;2.16
neutral;46.24
angry;18.37
disgust;0.82
scared;33.51
happy;1.17
sad;3.94
surprised;3.28
neutral;38.90
angry;22.32
disgust;2.51
scared;33.66
happy;4.18
sad;3.26
surprised;2.91
neutral;31.16
angry;13.69
disgust;0.76
scared;33.29
happy;3.86
sad;3.76
surprised;3.84
neutral;40.80
angry;9.29
disgust;1.26
scared;26.56
happy;6.28
sad;7.69
surprised;2.75
neutral;46.16
angry;11.08
disgust;2.76
scared;22.83
happy;2.48
sad;13.73
surprised;1.18
neutral;45.93
angry;11.04
disgust;2.92
scared;21.37
happy;2.08
sad;11.92
surprised;1.16
neutral;49.50
angry;10.99
disgust;0.85
scared;28.63
happy;2.31
sad;11.92
surprised;1.47
neutral;43.84
angry;12.57
disgust;0.55
scared;26.54
happy;1.82
sad;8.65
surprised;1.48
neutral;48.38
angry;15.65
disgust;0.69
scared;35.67
happy;1.09
sad;8.66
surprised;1.74
neutral;36.50
angry;14.79
disgust;0.71
scared;27.71
happy;1.72
sad;5.23
surprised;2.88
neutral;46.96
angry;19.53
disgust;1.14
scared;26.93
happy;2.34
sad;4.89
surprised;2.63
neutral;42.54
angry;14.89
disgust;0.58
scared;33.31
happy;1.30
sad;4.61
surprised;3.23
neutral;42.10
angry;13.68
disgust;0.64
scared;35.50
happy;1.88
sad;5.11
surprised;2.18
neutral;41.01
angry;21.18
disgust;1.03
scared;35.35
happy;3.61
sad;4.23
surprised;1.74
neutral;32.86
angry;19.16
disgust;1.30
scared;28.64
happy;2.09
sad;3.99
surprised;1.62
neutral;43.21
angry;21.22
disgust;2.42
scared;30.59
happy;3.11
sad;2.66
surprised;3.10
neutral;36.90
angry;16.71
disgust;2.01
scared;32.83
happy;2.88
sad;3.29
surprised;2.68
neutral;39.59
angry;17.68
disgust;0.72
scared;29.60
happy;1.42
sad;3.39
surprised;3.28
neutral;43.92
angry;22.42
disgust;1.73
scared;31.97
happy;2.08
sad;2.68
surprised;3.02
neutral;36.10
angry;19.04
disgust;1.36
scared;34.95
happy;1.64
sad;2.40
surprised;3.30
neutral;37.30
angry;21.24
disgust;1.97
scared;22.94
happy;4.55
sad;2.13
surprised;3.21
neutral;43.95
angry;20.46
disgust;1.76
scared;26.17
happy;2.78
sad;2.13
surprised;3.76
neutral;42.94
angry;13.70
disgust;0.30
scared;25.49
happy;8.25
sad;1.89
surprised;3.96
neutral;46.40
angry;21.23
disgust;1.92
scared;25.55
happy;2.64
sad;2.36
surprised;3.50
neutral;42.80
angry;15.10
disgust;1.09
scared;26.37
happy;2.04
sad;2.48
surprised;3.50
neutral;49.41
angry;25.43
disgust;1.94
scared;31.98
happy;2.13
sad;2.22
surprised;3.12
neutral;33.17
angry;22.46
disgust;1.08
scared;27.07
happy;1.74
sad;2.26
surprised;2.88
neutral;42.52
angry;12.37
disgust;0.92
scared;28.58
happy;6.21
sad;1.98
surprised;7.33
neutral;42.61
angry;12.81
disgust;0.74
scared;34.75
happy;3.23
sad;2.22
surprised;4.05
neutral;42.19
angry;15.05
disgust;0.73
scared;30.04
happy;3.87
sad;1.88
surprised;4.42
neutral;44.02
angry;16.58
disgust;1.35
scared;30.21
happy;2.68
sad;2.06
surprised;3.55
neutral;43.57
angry;19.68
disgust;1.07
scared;20.29
happy;5.23
sad;1.82
surprised;2.54
neutral;49.36
angry;17.65
disgust;1.47
scared;33.98
happy;4.32
sad;2.50
surprised;2.61
neutral;37.47
angry;15.23
disgust;1.85
scared;31.87
happy;3.52
sad;1.85
surprised;4.48
neutral;41.20
angry;15.05
disgust;0.93
scared;31.14
happy;6.27
sad;2.14
surprised;3.85
neutral;40.63
angry;20.40
disgust;1.59
scared;24.43
happy;3.77
sad;1.74
surprised;3.19
neutral;44.88
angry;20.71
disgust;1.94
scared;27.81
happy;4.99
sad;1.91
surprised;3.51
neutral;39.13
angry;21.06
disgust;1.94
scared;31.44
happy;2.50
sad;2.30
surprised;3.58
neutral;37.18
angry;13.70
disgust;0.90
scared;26.96
happy;5.40
sad;2.85
surprised;3.95
neutral;46.25
angry;23.08
disgust;1.68
scared;28.15
happy;4.59
sad;1.99
surprised;3.35
neutral;37.16
angry;20.16
disgust;1.12
scared;26.39
happy;4.15
sad;2.97
surprised;2.58
neutral;42.64
angry;14.62
disgust;1.01
scared;24.73
happy;6.57
sad;2.87
surprised;3.81
neutral;46.39
angry;20.33
disgust;1.55
scared;23.76
happy;4.45
sad;2.30
surprised;2.94
neutral;44.67
angry;19.29
disgust;2.58
scared;32.70
happy;2.30
sad;2.76
surprised;3.68
neutral;36.69
angry;18.94
disgust;1.52
scared;23.69
happy;3.38
sad;2.43
surprised;2.86
neutral;47.18
angry;19.30
disgust;1.26
scared;24.29
happy;2.94
sad;2.78
surprised;2.70
neutral;46.73
angry;20.03
disgust;2.50
scared;25.76
happy;1.52
sad;3.29
surprised;2.29
neutral;44.61
angry;19.25
disgust;2.39
scared;27.71
happy;1.94
sad;2.94
surprised;2.32
neutral;43.45
angry;16.39
disgust;1.17
scared;24.02
happy;1.83
sad;2.36
surprised;3.04
neutral;51.18
angry;22.34
disgust;2.53
scared;24.15
happy;1.80
sad;3.27
surprised;3.72
neutral;42.18
angry;17.04
disgust;1.32
scared;25.84
happy;1.59
sad;2.99
surprised;2.61
neutral;48.62
angry;14.24
disgust;1.18
scared;24.76
happy;2.71
sad;2.82
surprised;4.03
neutral;50.26
angry;17.27
disgust;0.51
scared;25.41
happy;0.87
sad;3.54
surprised;2.12
neutral;50.28
angry;16.52
disgust;1.32
scared;28.96
happy;1.66
sad;2.77
surprised;2.39
neutral;46.38
angry;20.10
disgust;1.78
scared;39.26
happy;1.86
sad;3.39
surprised;2.90
neutral;30.72
angry;16.36
disgust;0.73
scared;26.99
happy;1.92
sad;3.39
surprised;2.39
neutral;48.23
angry;20.30
disgust;1.33
scared;29.07
happy;1.92
sad;3.34
surprised;3.10
neutral;40.95
angry;18.02
disgust;1.32
scared;29.17
happy;2.18
sad;3.23
surprised;2.76
neutral;43.32
angry;16.57
disgust;1.93
scared;26.89
happy;4.82
sad;2.97
surprised;3.41
neutral;43.41
angry;19.87
disgust;1.62
scared;31.21
happy;3.15
sad;3.51
surprised;2.56
neutral;38.07
angry;23.85
disgust;2.85
scared;28.61
happy;3.14
sad;3.76
surprised;3.05
neutral;34.73
angry;18.51
disgust;1.30
scared;29.66
happy;2.42
sad;4.18
surprised;2.32
neutral;41.61
angry;19.56
disgust;2.72
scared;25.18
happy;5.08
sad;3.59
surprised;2.50
neutral;41.37
angry;16.27
disgust;2.10
scared;29.41
happy;1.93
sad;4.43
surprised;2.26
neutral;43.60
angry;19.29
disgust;2.54
scared;29.94
happy;2.21
sad;3.98
surprised;2.48
neutral;39.55
angry;18.16
disgust;2.39
scared;31.11
happy;1.40
sad;3.92
surprised;2.15
neutral;40.86
angry;15.03
disgust;2.58
scared;39.61
happy;1.19
sad;4.08
surprised;2.46
neutral;35.05
angry;20.57
disgust;3.26
scared;32.59
happy;2.29
sad;3.82
surprised;2.08
neutral;35.39
angry;16.26
disgust;1.60
scared;30.12
happy;3.98
sad;3.73
surprised;2.61
neutral;41.70
angry;15.10
disgust;3.18
scared;25.67
happy;6.26
sad;5.77
surprised;2.08
neutral;41.93
angry;11.47
disgust;3.72
scared;21.41
happy;5.30
sad;9.25
surprised;1.69
neutral;47.16
angry;10.89
disgust;3.63
scared;22.38
happy;2.56
sad;10.60
surprised;0.82
neutral;49.12
angry;10.30
disgust;5.27
scared;19.96
happy;9.28
sad;7.21
surprised;1.29
neutral;46.69
angry;13.32
disgust;5.30
scared;27.18
happy;4.65
sad;6.75
surprised;0.97
neutral;41.83
angry;10.76
disgust;2.14
scared;21.85
happy;11.39
sad;4.30
surprised;1.03
neutral;48.53
angry;10.82
disgust;2.98
scared;24.43
happy;2.97
sad;4.48
surprised;1.57
neutral;52.75
angry;13.79
disgust;4.99
scared;28.74
happy;2.12
sad;3.71
surprised;1.76
neutral;44.91
angry;13.80
disgust;3.59
scared;30.28
happy;1.11
sad;3.35
surprised;1.23
neutral;46.63
angry;16.72
disgust;2.61
scared;26.35
happy;2.27
sad;3.12
surprised;1.62
neutral;47.31
angry;18.01
disgust;1.62
scared;23.82
happy;2.19
sad;2.77
surprised;2.05
neutral;49.55
angry;17.80
disgust;2.17
scared;21.57
happy;1.41
sad;2.62
surprised;1.75
neutral;52.68
angry;15.16
disgust;1.89
scared;20.37
happy;2.67
sad;2.07
surprised;2.42
neutral;55.42
angry;15.36
disgust;1.77
scared;26.19
happy;5.10
sad;2.39
surprised;2.29
