Emotions;Percent
disgust;0.22
scared;11.29
happy;2.90
sad;18.83
surprised;0.46
neutral;54.31
angry;3.02
disgust;0.02
scared;11.39
happy;4.70
sad;6.38
surprised;32.02
neutral;42.47
angry;9.39
disgust;0.06
scared;8.41
happy;1.21
sad;26.88
surprised;0.28
neutral;53.77
angry;9.96
disgust;0.14
scared;7.13
happy;1.40
sad;21.62
surprised;0.25
neutral;59.51
angry;12.12
disgust;0.07
scared;7.50
happy;1.69
sad;20.05
surprised;0.22
neutral;58.34
angry;13.14
disgust;0.09
scared;6.97
happy;1.21
sad;23.03
surprised;0.23
neutral;55.34
angry;11.22
disgust;0.10
scared;8.62
happy;1.37
sad;22.25
surprised;0.28
neutral;56.14
angry;9.73
disgust;0.11
scared;7.39
happy;1.02
sad;25.86
surprised;0.20
neutral;55.70
angry;16.57
disgust;0.13
scared;8.56
happy;1.15
sad;25.86
surprised;0.31
neutral;47.42
angry;9.70
disgust;0.16
scared;6.79
happy;0.92
sad;24.57
surprised;0.23
neutral;57.63
angry;15.13
disgust;0.08
scared;9.15
happy;0.80
sad;25.60
surprised;0.23
neutral;49.00
angry;10.57
disgust;0.06
scared;8.15
happy;1.59
sad;24.74
surprised;0.28
neutral;54.61
angry;10.12
disgust;0.08
scared;9.25
happy;3.02
sad;27.54
surprised;0.39
neutral;49.59
angry;8.38
disgust;0.10
scared;8.04
happy;1.71
sad;25.83
surprised;0.24
neutral;55.70
angry;8.94
disgust;0.17
scared;8.63
happy;2.25
sad;23.09
surprised;0.31
neutral;56.61
angry;10.15
disgust;0.10
scared;8.37
happy;0.95
sad;23.47
surprised;0.24
neutral;56.71
angry;10.14
disgust;0.16
scared;7.03
happy;1.38
sad;25.26
surprised;0.22
neutral;55.81
angry;8.92
disgust;0.13
scared;6.72
happy;1.91
sad;22.93
surprised;0.23
neutral;59.16
angry;7.42
disgust;0.13
scared;7.78
happy;1.52
sad;24.37
surprised;0.34
neutral;58.44
angry;9.31
disgust;0.09
scared;5.63
happy;1.03
sad;26.02
surprised;0.16
neutral;57.76
angry;11.31
disgust;0.04
scared;6.57
happy;1.85
sad;28.30
surprised;0.17
neutral;51.77
angry;4.12
disgust;0.01
scared;8.03
happy;5.36
sad;3.57
surprised;43.92
neutral;34.98
angry;11.16
disgust;0.13
scared;7.72
happy;1.63
sad;29.70
surprised;0.20
neutral;49.45
angry;13.29
disgust;0.23
scared;8.13
happy;1.16
sad;23.87
surprised;0.21
neutral;53.11
angry;12.62
disgust;0.21
scared;9.60
happy;1.17
sad;25.03
surprised;0.25
neutral;51.12
angry;16.80
disgust;0.24
scared;6.52
happy;1.05
sad;29.26
surprised;0.18
neutral;45.96
angry;15.71
disgust;0.10
scared;5.73
happy;0.95
sad;24.68
surprised;0.21
neutral;52.63
angry;12.82
disgust;0.06
scared;6.59
happy;1.35
sad;28.83
surprised;0.27
neutral;50.08
angry;9.56
disgust;0.10
scared;6.47
happy;1.17
sad;25.23
surprised;0.20
neutral;57.26
angry;10.45
disgust;0.05
scared;6.15
happy;1.25
sad;24.66
surprised;0.22
neutral;57.22
angry;14.82
disgust;0.04
scared;6.82
happy;0.95
sad;29.99
surprised;0.24
neutral;47.13
angry;13.28
disgust;0.13
scared;5.75
happy;0.69
sad;23.50
surprised;0.22
neutral;56.43
angry;12.19
disgust;0.09
scared;6.79
happy;0.58
sad;27.49
surprised;0.15
neutral;52.70
angry;9.73
disgust;0.10
scared;6.20
happy;3.48
sad;29.04
surprised;0.26
neutral;51.19
angry;12.11
disgust;0.10
scared;5.79
happy;0.84
sad;23.65
surprised;0.23
neutral;57.27
angry;13.12
disgust;0.09
scared;5.78
happy;0.64
sad;18.48
surprised;0.22
neutral;61.68
angry;10.70
disgust;0.13
scared;6.89
happy;0.72
sad;23.43
surprised;0.23
neutral;57.90
angry;14.07
disgust;0.17
scared;8.23
happy;0.78
sad;26.03
surprised;0.30
neutral;50.42
angry;9.21
disgust;0.06
scared;6.87
happy;1.71
sad;28.02
surprised;0.24
neutral;53.89
angry;11.81
disgust;0.12
scared;6.67
happy;1.33
sad;22.94
surprised;0.17
neutral;56.96
angry;12.23
disgust;0.22
scared;8.08
happy;1.03
sad;21.77
surprised;0.25
neutral;56.42
angry;10.66
disgust;0.13
scared;6.53
happy;0.66
sad;26.02
surprised;0.20
neutral;55.79
angry;10.70
disgust;0.10
scared;7.40
happy;2.10
sad;32.51
surprised;0.21
neutral;46.98
angry;11.39
disgust;0.11
scared;8.32
happy;2.58
sad;26.96
surprised;0.25
neutral;50.40
angry;13.95
disgust;0.06
scared;7.10
happy;1.69
sad;28.16
surprised;0.23
neutral;48.81
angry;13.11
disgust;0.04
scared;6.96
happy;1.94
sad;32.05
surprised;0.22
neutral;45.67
angry;11.96
disgust;0.08
scared;7.49
happy;2.22
sad;31.48
surprised;0.23
neutral;46.54
angry;14.96
disgust;0.36
scared;7.60
happy;1.40
sad;27.55
surprised;0.21
neutral;47.93
angry;11.73
disgust;0.05
scared;6.26
happy;1.15
sad;28.62
surprised;0.19
neutral;52.01
angry;11.64
disgust;0.03
scared;7.58
happy;1.50
sad;30.36
surprised;0.24
neutral;48.64
angry;12.83
disgust;0.04
scared;7.59
happy;1.51
sad;32.31
surprised;0.22
neutral;45.50
angry;11.34
disgust;0.12
scared;7.11
happy;1.70
sad;28.70
surprised;0.19
neutral;50.84
angry;12.25
disgust;0.09
scared;8.16
happy;0.71
sad;33.08
surprised;0.16
neutral;45.55
angry;9.81
disgust;0.16
scared;6.02
happy;0.78
sad;24.82
surprised;0.18
neutral;58.22
angry;10.39
disgust;0.05
scared;6.33
happy;0.82
sad;28.35
surprised;0.16
neutral;53.90
angry;11.66
disgust;0.07
scared;6.38
happy;0.96
sad;25.33
surprised;0.18
neutral;55.41
angry;11.02
disgust;0.12
scared;7.80
happy;1.65
sad;36.18
surprised;0.17
neutral;43.07
angry;9.22
disgust;0.07
scared;6.19
happy;0.95
sad;26.84
surprised;0.14
neutral;56.58
angry;13.22
disgust;0.11
scared;7.42
happy;2.09
sad;35.33
surprised;0.19
neutral;41.65
angry;13.03
disgust;0.06
scared;7.25
happy;1.64
sad;29.80
surprised;0.21
neutral;48.01
angry;10.62
disgust;0.06
scared;6.80
happy;1.91
sad;31.92
surprised;0.17
neutral;48.52
angry;9.86
disgust;0.17
scared;6.70
happy;0.56
sad;28.26
surprised;0.21
neutral;54.24
angry;9.97
disgust;0.08
scared;7.45
happy;1.18
sad;29.35
surprised;0.24
neutral;51.73
angry;9.83
disgust;0.12
scared;6.56
happy;0.63
sad;18.82
surprised;0.18
neutral;63.87
angry;12.90
disgust;0.24
scared;7.21
happy;0.49
sad;31.97
surprised;0.14
neutral;47.05
angry;10.21
disgust;0.05
scared;5.90
happy;1.08
sad;26.94
surprised;0.19
neutral;55.63
angry;8.32
disgust;0.06
scared;5.88
happy;0.57
sad;22.73
surprised;0.14
neutral;62.29
angry;7.32
disgust;0.06
scared;5.27
happy;0.61
sad;24.68
surprised;0.20
neutral;61.87
angry;10.68
disgust;0.17
scared;5.85
happy;0.49
sad;18.05
surprised;0.23
neutral;64.53
angry;8.07
disgust;0.06
scared;7.39
happy;0.76
sad;22.19
surprised;0.19
neutral;61.33
angry;9.63
disgust;0.12
scared;5.99
happy;1.44
sad;27.65
surprised;0.22
neutral;54.94
angry;11.39
disgust;0.07
scared;5.45
happy;0.59
sad;21.67
surprised;0.36
neutral;60.47
angry;9.40
disgust;0.07
scared;6.46
happy;1.49
sad;27.34
surprised;0.21
neutral;55.03
angry;9.04
disgust;0.06
scared;8.82
happy;1.51
sad;23.35
surprised;0.28
neutral;56.95
angry;8.81
disgust;0.08
scared;7.45
happy;0.70
sad;23.93
surprised;0.19
neutral;58.84
angry;10.72
disgust;0.06
scared;5.88
happy;1.38
sad;22.76
surprised;0.29
neutral;58.91
angry;11.09
disgust;0.14
scared;7.66
happy;0.40
sad;30.48
surprised;0.13
neutral;50.11
angry;14.10
disgust;0.11
scared;6.54
happy;0.44
sad;24.50
surprised;0.15
neutral;54.17
angry;11.11
disgust;0.08
scared;6.58
happy;1.12
sad;19.86
surprised;0.27
neutral;60.97
angry;11.43
disgust;0.09
scared;7.10
happy;1.98
sad;22.94
surprised;0.29
neutral;56.16
angry;10.88
disgust;0.14
scared;5.41
happy;0.64
sad;22.62
surprised;0.19
neutral;60.11
angry;10.85
disgust;0.09
scared;7.91
happy;1.73
sad;26.73
surprised;0.27
neutral;52.42
angry;11.37
disgust;0.09
scared;6.63
happy;1.07
sad;23.73
surprised;0.23
neutral;56.90
angry;9.76
disgust;0.09
scared;6.36
happy;0.49
sad;25.78
surprised;0.18
neutral;57.33
angry;9.27
disgust;0.06
scared;5.90
happy;0.72
sad;23.59
surprised;0.17
neutral;60.29
angry;9.41
disgust;0.18
scared;6.50
happy;1.43
sad;24.20
surprised;0.22
neutral;58.06
angry;8.57
disgust;0.08
scared;7.62
happy;1.33
sad;21.64
surprised;0.31
neutral;60.45
angry;13.73
disgust;0.22
scared;8.17
happy;1.64
sad;22.52
surprised;0.26
neutral;53.46
angry;7.14
disgust;0.05
scared;5.96
happy;1.59
sad;17.31
surprised;0.16
neutral;67.80
angry;9.28
disgust;0.07
scared;8.41
happy;2.02
sad;28.49
surprised;0.34
neutral;51.39
angry;8.10
disgust;0.10
scared;7.45
happy;1.62
sad;21.96
surprised;0.22
neutral;60.56
angry;7.98
disgust;0.10
scared;6.79
happy;0.94
sad;19.73
surprised;0.26
neutral;64.21
angry;10.98
disgust;0.10
scared;7.22
happy;0.91
sad;26.02
surprised;0.25
neutral;54.53
angry;8.44
disgust;0.07
scared;7.83
happy;2.61
sad;21.44
surprised;0.29
neutral;59.32
angry;8.57
disgust;0.07
scared;6.28
happy;0.71
sad;23.78
surprised;0.23
neutral;60.36
angry;12.90
disgust;0.06
scared;7.08
happy;0.68
sad;25.32
surprised;0.15
neutral;53.81
angry;11.56
disgust;0.06
scared;6.53
happy;1.77
sad;20.27
surprised;0.24
neutral;59.57
angry;6.92
disgust;0.07
scared;7.67
happy;1.72
sad;20.90
surprised;0.25
neutral;62.47
angry;7.77
disgust;0.06
scared;6.90
happy;1.84
sad;21.23
surprised;0.29
neutral;61.89
angry;11.03
disgust;0.06
scared;7.03
happy;2.17
sad;23.03
surprised;0.31
neutral;56.38
angry;11.60
disgust;0.14
scared;6.02
happy;2.52
sad;27.15
surprised;0.35
neutral;52.22
angry;6.63
disgust;0.09
scared;7.15
happy;2.36
sad;22.13
surprised;0.32
neutral;61.31
angry;11.31
disgust;0.14
scared;6.48
happy;1.36
sad;20.09
surprised;0.30
neutral;60.33
angry;10.43
disgust;0.15
scared;6.46
happy;2.86
sad;22.31
surprised;0.33
neutral;57.45
angry;11.34
disgust;0.18
scared;6.29
happy;2.24
sad;26.90
surprised;0.26
neutral;52.78
angry;12.00
disgust;0.10
scared;6.95
happy;1.09
sad;29.65
surprised;0.31
neutral;49.90
angry;11.86
disgust;0.12
scared;6.67
happy;1.25
sad;30.63
surprised;0.28
neutral;49.19
angry;15.29
disgust;0.08
scared;6.36
happy;1.54
sad;34.35
surprised;0.20
neutral;42.18
angry;15.23
disgust;0.07
scared;5.44
happy;1.41
sad;31.11
surprised;0.16
neutral;46.57
angry;19.73
disgust;0.08
scared;9.09
happy;1.03
sad;32.38
surprised;0.25
neutral;37.44
angry;10.56
disgust;0.09
scared;8.76
happy;2.06
sad;34.08
surprised;0.35
neutral;44.09
angry;14.51
disgust;0.32
scared;7.59
happy;2.65
sad;32.66
surprised;0.28
neutral;41.99
angry;17.40
disgust;0.13
scared;7.50
happy;1.39
sad;33.43
surprised;0.20
neutral;39.94
angry;15.32
disgust;0.12
scared;6.49
happy;1.41
sad;28.52
surprised;0.21
neutral;47.93
angry;11.51
disgust;0.07
scared;6.75
happy;1.24
sad;28.75
surprised;0.22
neutral;51.45
angry;12.38
disgust;0.17
scared;6.80
happy;0.80
sad;25.79
surprised;0.17
neutral;53.89
angry;11.30
disgust;0.16
scared;6.86
happy;1.81
sad;23.74
surprised;0.26
neutral;55.87
angry;8.89
disgust;0.07
scared;5.23
happy;1.42
sad;19.19
surprised;0.20
neutral;65.00
angry;11.67
disgust;0.18
scared;5.51
happy;1.11
sad;24.82
surprised;0.23
neutral;56.48
angry;12.31
disgust;0.22
scared;6.93
happy;2.11
sad;25.27
surprised;0.19
neutral;52.98
angry;9.31
disgust;0.12
scared;6.55
happy;0.90
sad;22.21
surprised;0.26
neutral;60.66
angry;8.78
disgust;0.10
scared;6.40
happy;1.59
sad;16.68
surprised;0.34
neutral;66.12
angry;14.16
disgust;0.10
scared;6.15
happy;0.70
sad;20.33
surprised;0.24
neutral;58.32
angry;11.60
disgust;0.12
scared;8.28
happy;1.57
sad;19.44
surprised;0.42
neutral;58.58
angry;10.91
disgust;0.13
scared;7.74
happy;0.87
sad;23.11
surprised;0.22
neutral;57.02
angry;14.16
disgust;0.08
scared;7.79
happy;2.73
sad;21.43
surprised;0.36
neutral;53.45
angry;14.62
disgust;0.10
scared;8.13
happy;2.63
sad;19.74
surprised;0.31
neutral;54.46
angry;11.04
disgust;0.09
scared;7.57
happy;0.76
sad;22.45
surprised;0.21
neutral;57.87
angry;11.12
disgust;0.14
scared;8.04
happy;1.03
sad;29.59
surprised;0.20
neutral;49.88
angry;12.38
disgust;0.12
scared;8.78
happy;1.85
sad;23.45
surprised;0.35
neutral;53.07
angry;15.04
disgust;0.12
scared;6.73
happy;0.94
sad;19.92
surprised;0.22
neutral;57.02
angry;12.33
disgust;0.31
scared;7.52
happy;0.82
sad;27.23
surprised;0.19
neutral;51.60
angry;11.72
disgust;0.11
scared;6.81
happy;1.05
sad;21.43
surprised;0.21
neutral;58.66
angry;11.58
disgust;0.08
scared;7.12
happy;1.54
sad;16.21
surprised;0.27
neutral;63.20
angry;12.21
disgust;0.15
scared;7.50
happy;1.57
sad;19.01
surprised;0.30
neutral;59.26
angry;14.55
disgust;0.12
scared;7.97
happy;1.54
sad;20.61
surprised;0.30
neutral;54.91
angry;12.67
disgust;0.16
scared;7.75
happy;0.65
sad;22.97
surprised;0.20
neutral;55.61
angry;12.26
disgust;0.04
scared;6.78
happy;1.36
sad;20.32
surprised;0.24
neutral;59.00
angry;11.21
disgust;0.07
scared;7.55
happy;0.90
sad;20.29
surprised;0.19
neutral;59.79
angry;13.10
disgust;0.13
scared;8.35
happy;1.20
sad;25.12
surprised;0.21
neutral;51.89
angry;10.97
disgust;0.08
scared;6.64
happy;1.08
sad;16.25
surprised;0.22
neutral;64.76
angry;12.87
disgust;0.12
scared;8.23
happy;0.72
sad;22.19
surprised;0.25
neutral;55.62
angry;15.91
disgust;0.23
scared;7.64
happy;0.71
sad;27.79
surprised;0.18
neutral;47.53
angry;11.57
disgust;0.08
scared;5.73
happy;0.94
sad;21.41
surprised;0.19
neutral;60.08
angry;10.96
disgust;0.07
scared;5.94
happy;1.17
sad;20.30
surprised;0.23
neutral;61.33
angry;14.25
disgust;0.25
scared;7.92
happy;1.04
sad;27.70
surprised;0.14
neutral;48.70
angry;9.93
disgust;0.13
scared;5.63
happy;0.91
sad;20.89
surprised;0.20
neutral;62.30
angry;13.58
disgust;0.11
scared;8.35
happy;0.91
sad;21.80
surprised;0.22
neutral;55.02
angry;3.74
disgust;0.01
scared;12.02
happy;5.96
sad;4.92
surprised;31.03
neutral;42.31
angry;9.78
disgust;0.11
scared;5.61
happy;1.31
sad;18.10
surprised;0.24
neutral;64.84
angry;10.79
disgust;0.05
scared;6.32
happy;1.08
sad;19.58
surprised;0.24
neutral;61.95
angry;13.64
disgust;0.25
scared;8.01
happy;2.39
sad;24.46
surprised;0.28
neutral;50.96
angry;11.71
disgust;0.04
scared;7.85
happy;0.85
sad;18.86
surprised;0.31
neutral;60.38
angry;11.23
disgust;0.15
scared;9.31
happy;1.17
sad;27.30
surprised;0.22
neutral;50.62
angry;12.60
disgust;0.09
scared;5.82
happy;0.96
sad;18.33
surprised;0.23
neutral;61.98
angry;10.46
disgust;0.06
scared;6.10
happy;1.23
sad;17.41
surprised;0.22
neutral;64.52
angry;12.49
disgust;0.05
scared;5.78
happy;1.27
sad;20.00
surprised;0.23
neutral;60.17
angry;11.63
disgust;0.07
scared;5.77
happy;1.27
sad;17.37
surprised;0.25
neutral;63.64
angry;9.35
disgust;0.10
scared;6.58
happy;0.82
sad;22.07
surprised;0.17
neutral;60.91
angry;12.29
disgust;0.15
scared;8.31
happy;1.05
sad;21.23
surprised;0.34
neutral;56.65
angry;10.84
disgust;0.07
scared;7.97
happy;1.33
sad;20.96
surprised;0.33
neutral;58.49
angry;11.80
disgust;0.09
scared;5.89
happy;1.26
sad;18.41
surprised;0.34
neutral;62.21
angry;10.08
disgust;0.10
scared;5.94
happy;1.68
sad;19.78
surprised;0.28
neutral;62.13
angry;9.60
disgust;0.14
scared;7.58
happy;1.31
sad;23.13
surprised;0.21
neutral;58.03
angry;10.06
disgust;0.14
scared;7.41
happy;0.86
sad;24.45
surprised;0.25
neutral;56.83
angry;10.68
disgust;0.15
scared;5.81
happy;1.40
sad;21.50
surprised;0.21
neutral;60.24
angry;11.50
disgust;0.06
scared;6.34
happy;0.59
sad;17.19
surprised;0.30
neutral;64.02
angry;16.72
disgust;0.15
scared;8.27
happy;1.23
sad;19.53
surprised;0.33
neutral;53.79
angry;12.61
disgust;0.10
scared;8.84
happy;0.94
sad;23.80
surprised;0.25
neutral;53.47
angry;10.63
disgust;0.08
scared;6.96
happy;2.29
sad;19.01
surprised;0.31
neutral;60.72
angry;8.72
disgust;0.14
scared;7.59
happy;1.76
sad;18.43
surprised;0.30
neutral;63.06
angry;2.71
disgust;0.01
scared;11.11
happy;5.35
sad;3.92
surprised;44.60
neutral;32.29
angry;11.56
disgust;0.13
scared;5.98
happy;1.39
sad;18.46
surprised;0.16
neutral;62.33
angry;9.60
disgust;0.10
scared;6.98
happy;0.81
sad;22.89
surprised;0.20
neutral;59.41
angry;8.54
disgust;0.07
scared;6.51
happy;0.64
sad;20.24
surprised;0.15
neutral;63.84
angry;14.83
disgust;0.09
scared;9.90
happy;0.64
sad;21.68
surprised;0.29
neutral;52.58
angry;10.87
disgust;0.12
scared;6.47
happy;1.20
sad;22.65
surprised;0.22
neutral;58.47
angry;12.34
disgust;0.05
scared;5.95
happy;0.46
sad;20.26
surprised;0.19
neutral;60.75
angry;10.97
disgust;0.07
scared;8.01
happy;0.84
sad;27.28
surprised;0.25
neutral;52.58
angry;11.94
disgust;0.10
scared;7.99
happy;1.11
sad;21.36
surprised;0.22
neutral;57.28
angry;14.72
disgust;0.13
scared;7.16
happy;0.71
sad;23.53
surprised;0.19
neutral;53.57
angry;8.18
disgust;0.08
scared;5.78
happy;0.96
sad;18.19
surprised;0.16
neutral;66.66
angry;5.03
disgust;0.07
scared;5.07
happy;1.62
sad;20.19
surprised;0.27
neutral;67.74
angry;11.68
disgust;0.14
scared;7.33
happy;1.01
sad;23.95
surprised;0.17
neutral;55.73
angry;9.88
disgust;0.12
scared;8.34
happy;0.74
sad;23.74
surprised;0.20
neutral;56.99
angry;10.25
disgust;0.10
scared;7.41
happy;0.97
sad;23.43
surprised;0.18
neutral;57.66
angry;11.43
disgust;0.25
scared;9.44
happy;2.74
sad;22.36
surprised;0.33
neutral;53.45
angry;9.73
disgust;0.10
scared;7.73
happy;1.57
sad;28.03
surprised;0.25
neutral;52.59
angry;10.00
disgust;0.12
scared;7.66
happy;0.98
sad;31.77
surprised;0.13
neutral;49.34
angry;12.42
disgust;0.06
scared;6.48
happy;0.70
sad;24.90
surprised;0.18
neutral;55.26
angry;10.61
disgust;0.15
scared;7.23
happy;1.16
sad;27.10
surprised;0.17
neutral;53.59
angry;7.98
disgust;0.05
scared;7.98
happy;0.96
sad;21.87
surprised;0.23
neutral;60.93
angry;7.74
disgust;0.06
scared;7.30
happy;0.99
sad;23.99
surprised;0.15
neutral;59.76
angry;15.92
disgust;0.08
scared;8.13
happy;0.68
sad;31.47
surprised;0.28
neutral;43.45
angry;11.97
disgust;0.24
scared;5.98
happy;2.09
sad;33.90
surprised;0.21
neutral;45.60
angry;14.28
disgust;0.09
scared;7.02
happy;0.85
sad;32.33
surprised;0.24
neutral;45.18
angry;14.81
disgust;0.11
scared;7.06
happy;0.92
sad;28.09
surprised;0.29
neutral;48.72
angry;14.28
disgust;0.06
scared;8.23
happy;1.57
sad;30.18
surprised;0.19
neutral;45.48
angry;12.04
disgust;0.28
scared;7.37
happy;2.69
sad;25.07
surprised;0.23
neutral;52.32
angry;10.12
disgust;0.06
scared;5.38
happy;0.61
sad;27.57
surprised;0.14
neutral;56.12
angry;9.13
disgust;0.15
scared;8.52
happy;3.79
sad;32.93
surprised;0.24
neutral;45.24
angry;11.00
disgust;0.11
scared;7.36
happy;0.97
sad;30.31
surprised;0.19
neutral;50.06
angry;12.41
disgust;0.11
scared;7.63
happy;0.82
sad;23.71
surprised;0.28
neutral;55.05
angry;12.47
disgust;0.09
scared;7.17
happy;1.10
sad;27.81
surprised;0.15
neutral;51.21
angry;12.36
disgust;0.16
scared;7.42
happy;0.74
sad;27.76
surprised;0.16
neutral;51.40
angry;9.87
disgust;0.19
scared;8.33
happy;1.60
sad;29.19
surprised;0.27
neutral;50.55
angry;14.62
disgust;0.12
scared;7.59
happy;0.77
sad;25.54
surprised;0.26
neutral;51.09
angry;9.55
disgust;0.08
scared;7.06
happy;1.03
sad;20.77
surprised;0.19
neutral;61.33
angry;9.27
disgust;0.13
scared;7.55
happy;1.33
sad;26.29
surprised;0.23
neutral;55.20
angry;7.54
disgust;0.08
scared;6.81
happy;0.86
sad;21.74
surprised;0.17
neutral;62.80
angry;11.89
disgust;0.17
scared;8.16
happy;1.01
sad;25.60
surprised;0.23
neutral;52.94
angry;13.58
disgust;0.15
scared;7.65
happy;0.91
