Emotions;Percent
surprised;0.08
neutral;43.47
angry;2.61
disgust;0.18
scared;8.63
happy;1.62
sad;23.37
surprised;0.06
neutral;63.53
angry;2.20
disgust;0.14
scared;8.26
happy;2.33
sad;25.09
surprised;0.08
neutral;61.89
angry;3.44
disgust;0.13
scared;7.91
happy;0.69
sad;26.71
surprised;0.09
neutral;61.03
angry;3.93
disgust;0.03
scared;15.54
happy;7.08
sad;6.17
surprised;6.62
neutral;60.62
angry;3.35
disgust;0.17
scared;7.55
happy;0.64
sad;22.27
surprised;0.13
neutral;65.89
angry;3.36
disgust;0.22
scared;8.27
happy;1.38
sad;28.36
surprised;0.16
neutral;58.25
angry;3.68
disgust;0.18
scared;10.90
happy;1.52
sad;36.01
surprised;0.40
neutral;47.31
angry;3.27
disgust;0.14
scared;11.42
happy;0.61
sad;30.61
surprised;0.29
neutral;53.66
angry;3.62
disgust;0.23
scared;11.42
happy;0.64
sad;28.27
surprised;0.23
neutral;55.59
angry;4.73
disgust;0.31
scared;11.21
happy;1.31
sad;30.31
surprised;0.16
neutral;51.97
angry;3.46
disgust;0.24
scared;8.41
happy;1.34
sad;23.67
surprised;0.19
neutral;62.70
angry;2.57
disgust;0.32
scared;9.69
happy;1.14
sad;21.61
surprised;0.15
neutral;64.51
angry;2.66
disgust;0.23
scared;13.08
happy;0.94
sad;31.77
surprised;0.45
neutral;50.87
angry;3.47
disgust;0.26
scared;11.65
happy;1.71
sad;33.26
surprised;0.30
neutral;49.35
angry;5.06
disgust;0.22
scared;12.83
happy;1.28
sad;32.07
surprised;0.22
neutral;48.32
angry;3.95
disgust;0.16
scared;17.47
happy;0.64
sad;32.86
surprised;0.45
neutral;44.47
angry;5.31
disgust;0.28
scared;13.69
happy;1.03
sad;32.93
surprised;0.20
neutral;46.56
angry;4.22
disgust;0.14
scared;15.51
happy;0.95
sad;35.16
surprised;0.38
neutral;43.63
angry;4.08
disgust;0.12
scared;10.53
happy;0.72
sad;34.58
surprised;0.19
neutral;49.77
angry;3.94
disgust;0.37
scared;14.24
happy;1.08
sad;33.18
surprised;0.28
neutral;46.91
angry;4.24
disgust;0.27
scared;11.73
happy;0.94
sad;28.01
surprised;0.28
neutral;54.52
angry;2.45
disgust;0.40
scared;10.41
happy;1.37
sad;27.44
surprised;0.38
neutral;57.56
angry;3.16
disgust;0.18
scared;21.87
happy;0.54
sad;38.95
surprised;0.92
neutral;34.38
angry;3.11
disgust;0.17
scared;13.51
happy;0.75
sad;37.13
surprised;0.58
neutral;44.75
angry;2.92
disgust;0.22
scared;15.94
happy;0.69
sad;39.71
surprised;0.69
neutral;39.83
angry;6.37
disgust;0.35
scared;19.36
happy;0.60
sad;36.12
surprised;0.59
neutral;36.61
angry;2.45
disgust;0.19
scared;15.06
happy;0.76
sad;30.59
surprised;0.94
neutral;50.01
angry;3.63
disgust;0.20
scared;19.13
happy;0.65
sad;38.92
surprised;0.88
neutral;36.60
angry;2.59
disgust;0.27
scared;9.64
happy;1.54
sad;24.23
surprised;0.49
neutral;61.25
angry;3.80
disgust;0.48
scared;13.66
happy;0.84
sad;36.24
surprised;0.58
neutral;44.40
angry;3.89
disgust;0.14
scared;17.26
happy;0.53
sad;37.37
surprised;0.38
neutral;40.42
angry;2.84
disgust;0.29
scared;13.42
happy;0.83
sad;32.45
surprised;0.65
neutral;49.53
angry;4.17
disgust;0.22
scared;13.31
happy;0.81
sad;35.45
surprised;0.33
neutral;45.71
angry;2.88
disgust;0.16
scared;14.85
happy;1.07
sad;31.45
surprised;0.62
neutral;48.98
angry;2.92
disgust;0.65
scared;11.45
happy;1.08
sad;30.53
surprised;0.72
neutral;52.66
angry;6.37
disgust;0.21
scared;22.14
happy;0.33
sad;37.32
surprised;0.58
neutral;33.05
angry;3.12
disgust;0.50
scared;8.95
happy;1.27
sad;24.83
surprised;0.35
neutral;60.98
angry;4.19
disgust;0.52
scared;9.66
happy;0.79
sad;33.52
surprised;0.30
neutral;51.03
angry;2.38
disgust;0.36
scared;9.81
happy;1.64
sad;28.01
surprised;0.29
neutral;57.51
angry;4.09
disgust;0.35
scared;13.55
happy;2.02
sad;27.58
surprised;0.37
neutral;52.05
angry;4.72
disgust;0.51
scared;12.88
happy;1.35
sad;34.23
surprised;0.33
neutral;45.97
angry;4.63
disgust;0.16
scared;15.69
happy;0.40
sad;41.33
surprised;0.25
neutral;37.53
angry;6.56
disgust;0.20
scared;13.81
happy;0.50
sad;35.20
surprised;0.34
neutral;43.38
angry;3.44
disgust;0.15
scared;14.43
happy;0.70
sad;37.11
surprised;0.37
neutral;43.80
angry;2.41
disgust;0.16
scared;12.78
happy;0.66
sad;33.83
surprised;0.52
neutral;49.63
angry;3.92
disgust;0.27
scared;11.03
happy;0.62
sad;36.17
surprised;0.29
neutral;47.71
angry;3.29
disgust;0.25
scared;12.91
happy;0.62
sad;33.97
surprised;0.34
neutral;48.62
angry;4.41
disgust;0.09
scared;14.32
happy;0.31
sad;38.57
surprised;0.23
neutral;42.05
angry;5.17
disgust;0.21
scared;13.93
happy;0.42
sad;41.03
surprised;0.30
neutral;38.94
angry;5.25
disgust;0.11
scared;15.76
happy;0.46
sad;36.23
surprised;0.24
neutral;41.95
angry;3.71
disgust;0.19
scared;14.37
happy;0.43
sad;40.50
surprised;0.28
neutral;40.51
angry;3.89
disgust;0.28
scared;12.98
happy;0.58
sad;39.95
surprised;0.30
neutral;42.02
angry;5.16
disgust;0.33
scared;10.10
happy;0.61
sad;27.90
surprised;0.24
neutral;55.66
angry;5.03
disgust;0.37
scared;11.54
happy;0.65
sad;29.24
surprised;0.25
neutral;52.93
angry;4.44
disgust;0.40
scared;9.54
happy;0.92
sad;28.89
surprised;0.33
neutral;55.47
angry;2.98
disgust;0.63
scared;11.94
happy;1.78
sad;28.53
surprised;0.31
neutral;53.83
angry;4.41
disgust;0.57
scared;10.13
happy;1.07
sad;31.26
surprised;0.22
neutral;52.34
angry;5.40
disgust;0.14
scared;12.82
happy;0.50
sad;36.59
surprised;0.20
neutral;44.35
angry;3.35
disgust;0.34
scared;9.74
happy;0.92
sad;30.08
surprised;0.16
neutral;55.41
angry;4.82
disgust;0.16
scared;13.43
happy;0.53
sad;34.72
surprised;0.16
neutral;46.17
angry;3.33
disgust;0.10
scared;14.14
happy;0.47
sad;30.67
surprised;0.19
neutral;51.10
angry;6.08
disgust;0.19
scared;12.24
happy;0.78
sad;35.27
surprised;0.19
neutral;45.26
angry;4.40
disgust;0.13
scared;13.31
happy;0.76
sad;36.37
surprised;0.12
neutral;44.91
angry;5.45
disgust;0.38
scared;9.19
happy;1.28
sad;26.99
surprised;0.17
neutral;56.54
angry;3.11
disgust;0.03
scared;12.88
happy;7.08
sad;6.28
surprised;10.15
neutral;60.47
angry;4.93
disgust;0.07
scared;14.16
happy;0.37
sad;36.06
surprised;0.19
neutral;44.22
angry;5.42
disgust;2.27
scared;12.23
happy;14.14
sad;30.55
surprised;0.61
neutral;34.79
angry;3.39
disgust;0.07
scared;11.08
happy;2.08
sad;21.35
surprised;0.13
neutral;61.91
angry;2.95
disgust;0.23
scared;6.13
happy;4.94
sad;16.28
surprised;0.03
neutral;69.43
angry;3.76
disgust;0.06
scared;12.77
happy;1.01
sad;30.20
surprised;0.06
neutral;52.14
angry;3.33
disgust;0.14
scared;10.81
happy;1.29
sad;22.79
surprised;0.12
neutral;61.54
angry;4.77
disgust;0.25
scared;9.01
happy;1.73
sad;21.13
surprised;0.14
neutral;62.97
angry;4.57
disgust;0.20
scared;16.07
happy;0.71
sad;29.50
surprised;0.35
neutral;48.61
angry;4.54
disgust;0.09
scared;12.65
happy;0.50
sad;34.71
surprised;0.23
neutral;47.28
angry;4.26
disgust;0.10
scared;16.18
happy;0.48
sad;36.91
surprised;0.19
neutral;41.88
angry;2.92
disgust;0.09
scared;12.07
happy;0.73
sad;34.14
surprised;0.19
neutral;49.84
angry;7.33
disgust;0.20
scared;20.69
happy;0.31
sad;36.27
surprised;0.46
neutral;34.74
angry;3.99
disgust;0.15
scared;29.99
happy;0.36
sad;36.18
surprised;0.77
neutral;28.56
angry;7.30
disgust;0.25
scared;18.42
happy;0.44
sad;38.05
surprised;0.40
neutral;35.15
angry;6.63
disgust;0.21
scared;17.24
happy;0.38
sad;39.31
surprised;0.51
neutral;35.71
angry;6.25
disgust;0.25
scared;14.65
happy;0.88
sad;39.14
surprised;0.46
neutral;38.38
angry;4.92
disgust;0.20
scared;14.09
happy;0.70
sad;40.90
surprised;0.35
neutral;38.84
angry;4.32
disgust;0.47
scared;17.97
happy;0.85
sad;44.59
surprised;0.58
neutral;31.23
angry;3.00
disgust;0.16
scared;20.30
happy;0.60
sad;36.25
surprised;0.46
neutral;39.23
angry;4.18
disgust;0.42
scared;15.53
happy;0.99
sad;36.58
surprised;0.38
neutral;41.92
angry;6.78
disgust;0.20
scared;22.65
happy;0.27
sad;40.40
surprised;0.53
neutral;29.17
angry;2.59
disgust;0.20
scared;12.02
happy;1.06
sad;31.02
surprised;0.35
neutral;52.77
angry;5.37
disgust;0.09
scared;16.89
happy;0.26
sad;37.17
surprised;0.31
neutral;39.91
angry;6.66
disgust;0.25
scared;15.73
happy;0.56
sad;38.50
surprised;0.20
neutral;38.11
angry;5.72
disgust;0.11
scared;15.19
happy;0.27
sad;38.72
surprised;0.24
neutral;39.74
angry;4.27
disgust;0.15
scared;13.87
happy;0.24
sad;40.20
surprised;0.21
neutral;41.05
angry;6.94
disgust;0.17
scared;14.21
happy;0.35
sad;36.52
surprised;0.17
neutral;41.63
angry;4.68
disgust;0.16
scared;17.63
happy;0.28
sad;33.66
surprised;0.25
neutral;43.33
angry;6.97
disgust;0.23
scared;20.72
happy;0.17
sad;40.59
surprised;0.54
neutral;30.78
angry;2.87
disgust;0.35
scared;10.69
happy;0.60
sad;32.23
surprised;0.34
neutral;52.93
angry;7.20
disgust;0.13
scared;18.34
happy;0.20
sad;39.88
surprised;0.25
neutral;34.00
angry;3.24
disgust;0.19
scared;20.54
happy;0.47
sad;40.38
surprised;0.60
neutral;34.57
angry;3.86
disgust;0.33
scared;14.56
happy;1.13
sad;39.53
surprised;0.43
neutral;40.17
angry;3.21
disgust;0.22
scared;22.11
happy;0.41
sad;40.13
surprised;0.43
neutral;33.50
angry;3.72
disgust;0.12
scared;20.33
happy;0.29
sad;37.76
surprised;0.28
neutral;37.49
angry;4.27
disgust;0.31
scared;13.57
happy;0.80
sad;36.51
surprised;0.36
neutral;44.18
angry;3.63
disgust;0.51
scared;9.04
happy;0.47
sad;30.21
surprised;0.31
neutral;55.83
angry;5.10
disgust;0.23
scared;15.03
happy;0.45
sad;42.24
surprised;0.25
neutral;36.69
angry;4.37
disgust;0.28
scared;15.55
happy;0.46
sad;42.49
surprised;0.33
neutral;36.51
angry;4.78
disgust;0.09
scared;18.47
happy;0.23
sad;36.56
surprised;0.22
neutral;39.65
angry;4.20
disgust;0.60
scared;10.63
happy;0.74
sad;30.62
surprised;0.41
neutral;52.79
angry;4.17
disgust;0.08
scared;18.59
happy;0.27
sad;36.60
surprised;0.33
neutral;39.96
angry;3.83
disgust;0.79
scared;11.12
happy;1.14
sad;31.54
surprised;0.41
neutral;51.18
angry;3.89
disgust;0.63
scared;20.77
happy;0.65
sad;35.69
surprised;0.61
neutral;37.75
angry;5.60
disgust;0.42
scared;13.18
happy;0.78
sad;37.42
surprised;0.39
neutral;42.22
angry;4.25
disgust;0.49
scared;12.61
happy;0.59
sad;31.94
surprised;0.34
neutral;49.77
angry;4.25
disgust;0.37
scared;14.76
happy;0.81
sad;34.91
surprised;0.36
neutral;44.53
angry;3.46
disgust;0.26
scared;13.61
happy;0.46
sad;37.76
surprised;0.42
neutral;44.04
angry;4.72
disgust;0.32
scared;13.72
happy;0.52
sad;42.00
surprised;0.41
neutral;38.32
angry;3.44
disgust;0.47
scared;11.24
happy;1.05
sad;31.14
surprised;0.33
neutral;52.33
angry;4.50
disgust;0.11
scared;21.07
happy;0.30
sad;38.03
surprised;0.35
neutral;35.63
angry;4.11
disgust;0.18
scared;18.28
happy;0.49
sad;37.43
surprised;0.31
neutral;39.19
angry;5.38
disgust;0.34
scared;15.30
happy;0.45
sad;43.68
surprised;0.32
neutral;34.53
angry;2.97
disgust;0.21
scared;20.70
happy;0.34
sad;38.16
surprised;0.86
neutral;36.75
angry;4.02
disgust;0.20
scared;23.19
happy;0.38
sad;41.67
surprised;0.40
neutral;30.14
angry;4.07
disgust;0.30
scared;16.10
happy;0.54
sad;41.19
surprised;0.36
neutral;37.44
angry;3.91
disgust;0.17
scared;16.08
happy;0.34
sad;44.91
surprised;0.41
neutral;34.19
angry;3.81
disgust;0.11
scared;16.59
happy;0.31
sad;39.59
surprised;0.29
neutral;39.31
angry;4.20
disgust;0.10
scared;17.96
happy;0.28
sad;38.39
surprised;0.34
neutral;38.72
angry;4.04
disgust;0.12
scared;13.63
happy;0.55
sad;43.08
surprised;0.27
neutral;38.30
angry;5.41
disgust;0.13
scared;13.43
happy;0.29
sad;41.67
surprised;0.34
neutral;38.72
angry;5.69
disgust;0.22
scared;10.78
happy;0.46
sad;42.56
surprised;0.24
neutral;40.06
angry;4.43
disgust;0.08
scared;17.40
happy;0.28
sad;38.71
surprised;0.31
neutral;38.79
angry;6.49
disgust;0.13
scared;13.62
happy;0.31
sad;37.76
surprised;0.22
neutral;41.48
angry;4.28
disgust;0.06
scared;18.47
happy;0.23
sad;36.27
surprised;0.37
neutral;40.33
angry;4.71
disgust;0.08
scared;13.50
happy;0.41
sad;32.04
surprised;0.17
neutral;49.09
angry;4.95
disgust;0.41
scared;11.43
happy;1.08
sad;33.24
surprised;0.24
neutral;48.65
angry;3.40
disgust;0.20
scared;17.13
happy;0.61
sad;39.39
surprised;0.25
neutral;39.03
angry;4.79
disgust;0.10
scared;16.38
happy;0.39
sad;35.61
surprised;0.23
neutral;42.49
angry;3.22
disgust;0.07
scared;15.41
happy;0.45
sad;34.21
surprised;0.26
neutral;46.39
angry;4.78
disgust;0.58
scared;10.65
happy;0.97
sad;30.65
surprised;0.29
neutral;52.08
angry;3.32
disgust;0.09
scared;12.60
happy;0.42
sad;31.52
surprised;0.25
neutral;51.82
angry;3.17
disgust;0.08
scared;12.18
happy;0.59
sad;28.45
surprised;0.11
neutral;55.42
angry;3.67
disgust;0.17
scared;12.22
happy;0.84
sad;33.29
surprised;0.16
neutral;49.64
angry;3.54
disgust;0.07
scared;13.33
happy;0.43
sad;31.20
surprised;0.14
neutral;51.28
angry;3.90
disgust;0.22
scared;12.83
happy;1.11
sad;30.19
surprised;0.26
neutral;51.50
angry;3.85
disgust;0.21
scared;9.76
happy;0.79
sad;29.03
surprised;0.24
neutral;56.12
angry;3.23
disgust;0.41
scared;9.73
happy;0.84
sad;27.12
surprised;0.32
neutral;58.34
angry;3.63
disgust;0.35
scared;10.62
happy;1.59
sad;25.90
surprised;0.31
neutral;57.61
angry;3.15
disgust;0.35
scared;10.05
happy;1.01
sad;30.28
surprised;0.30
neutral;54.86
angry;2.68
disgust;0.12
scared;12.77
happy;0.91
sad;31.62
surprised;0.27
neutral;51.62
angry;4.24
disgust;0.41
scared;10.64
happy;1.40
sad;31.43
surprised;0.24
neutral;51.65
angry;3.47
disgust;0.34
scared;13.95
happy;1.36
sad;32.07
surprised;0.27
neutral;48.54
angry;4.02
disgust;0.09
scared;15.23
happy;0.26
sad;31.20
surprised;0.13
neutral;49.07
angry;4.12
disgust;0.08
scared;13.53
happy;0.32
sad;35.05
surprised;0.16
neutral;46.73
angry;3.15
disgust;0.07
scared;13.59
happy;0.54
sad;29.18
surprised;0.17
neutral;53.31
angry;3.72
disgust;0.02
scared;13.84
happy;9.82
sad;6.10
surprised;7.15
neutral;59.34
angry;2.77
disgust;0.10
scared;16.73
happy;0.70
sad;30.83
surprised;0.30
neutral;48.58
angry;3.11
disgust;0.23
scared;9.21
happy;1.01
sad;24.88
surprised;0.21
neutral;61.34
angry;3.55
disgust;0.18
scared;12.10
happy;0.87
sad;30.95
surprised;0.15
neutral;52.19
angry;2.98
disgust;0.23
scared;11.19
happy;1.31
sad;27.69
surprised;0.23
neutral;56.36
angry;5.11
disgust;0.07
scared;16.36
happy;0.21
sad;32.52
surprised;0.20
neutral;45.52
angry;3.40
disgust;0.39
scared;9.34
happy;0.60
sad;28.24
surprised;0.08
neutral;57.95
angry;2.83
disgust;0.11
scared;5.75
happy;1.61
sad;25.38
surprised;0.04
neutral;64.29
angry;4.31
disgust;0.11
scared;8.06
happy;1.69
sad;22.07
surprised;0.06
neutral;63.70
angry;3.36
disgust;0.36
scared;7.34
happy;3.47
sad;18.71
surprised;0.06
neutral;66.70
angry;2.37
disgust;0.58
scared;8.40
happy;0.88
sad;23.74
surprised;0.06
neutral;63.97
angry;3.06
disgust;0.17
scared;8.20
happy;0.97
sad;27.63
surprised;0.06
neutral;59.91
angry;2.69
disgust;0.11
scared;12.12
happy;0.62
sad;29.44
surprised;0.14
neutral;54.88
angry;3.42
disgust;0.15
scared;9.58
happy;0.79
sad;29.54
surprised;0.16
neutral;56.37
angry;3.23
disgust;0.08
scared;11.54
happy;0.51
sad;30.06
surprised;0.14
neutral;54.44
angry;3.19
disgust;0.26
scared;14.95
happy;0.94
sad;36.33
surprised;0.31
neutral;44.03
angry;3.08
disgust;0.38
scared;10.87
happy;1.66
sad;27.54
surprised;0.44
neutral;56.05
angry;4.32
disgust;0.46
scared;10.54
happy;1.67
sad;28.80
surprised;0.43
neutral;53.77
angry;3.79
disgust;0.05
scared;13.82
happy;0.34
sad;29.97
surprised;0.24
neutral;51.80
angry;3.90
disgust;0.25
scared;18.81
happy;0.91
sad;27.88
surprised;0.53
neutral;47.71
angry;3.42
disgust;0.23
scared;10.70
happy;1.52
sad;26.14
surprised;0.11
neutral;57.87
angry;3.74
disgust;0.24
scared;9.67
happy;2.07
sad;24.14
surprised;0.05
neutral;60.09
angry;4.46
disgust;0.37
scared;11.44
happy;1.09
sad;19.36
surprised;0.04
neutral;63.24
angry;4.89
disgust;0.23
scared;11.67
happy;1.01
sad;17.95
surprised;0.07
neutral;64.18
angry;4.05
disgust;0.15
scared;8.91
happy;1.91
sad;20.90
surprised;0.06
neutral;64.03
angry;3.00
disgust;0.42
scared;7.84
happy;1.39
sad;28.51
surprised;0.04
neutral;58.80
angry;2.69
disgust;0.38
scared;6.12
happy;1.18
sad;18.40
surprised;0.06
neutral;71.18
angry;2.57
disgust;0.54
scared;6.13
happy;1.34
sad;18.44
surprised;0.06
neutral;70.92
angry;2.61
disgust;0.20
scared;8.00
happy;1.83
sad;19.20
surprised;0.14
neutral;68.01
angry;3.53
disgust;0.19
scared;9.23
happy;1.13
sad;21.15
surprised;0.09
neutral;64.68
angry;2.08
disgust;0.20
scared;8.87
happy;0.80
sad;21.78
surprised;0.13
neutral;66.13
angry;2.91
disgust;0.09
scared;10.61
happy;0.59
sad;28.43
surprised;0.06
neutral;57.30
angry;2.69
disgust;0.13
scared;8.56
happy;0.90
sad;25.29
surprised;0.13
neutral;62.29
angry;2.24
disgust;0.33
scared;8.74
happy;0.61
sad;26.37
surprised;0.27
neutral;61.44
angry;2.68
disgust;0.54
scared;9.89
happy;0.93
sad;27.03
surprised;0.39
neutral;58.55
angry;2.76
disgust;0.14
scared;12.10
happy;0.67
sad;30.47
surprised;0.12
neutral;53.72
angry;3.73
disgust;0.41
scared;9.15
happy;0.89
sad;29.06
surprised;0.22
neutral;56.55
angry;3.99
disgust;0.19
scared;10.54
happy;0.84
sad;28.38
surprised;0.15
neutral;55.91
angry;3.60
disgust;0.13
scared;9.95
happy;0.78
sad;24.81
surprised;0.14
neutral;60.58
angry;2.81
disgust;0.21
scared;9.76
happy;0.74
sad;26.78
surprised;0.22
neutral;59.46
angry;4.16
disgust;0.44
scared;13.38
happy;0.87
sad;32.08
surprised;0.32
neutral;48.76
angry;2.99
disgust;0.20
scared;11.98
happy;0.80
sad;32.78
surprised;0.29
neutral;50.97
angry;3.58
disgust;0.06
scared;17.44
happy;0.36
sad;35.24
surprised;0.17
neutral;43.15
angry;3.46
disgust;0.42
scared;13.00
happy;1.20
sad;34.05
surprised;0.28
neutral;47.60
angry;3.23
disgust;0.37
scared;11.43
happy;1.18
sad;24.40
surprised;0.40
neutral;59.00
angry;3.70
disgust;0.29
scared;9.06
happy;1.64
sad;24.31
surprised;0.31
neutral;60.70
angry;3.62
disgust;0.17
scared;10.56
happy;1.35
sad;28.53
surprised;0.19
neutral;55.58
angry;3.88
disgust;0.36
scared;9.91
happy;1.58
sad;28.04
surprised;0.21
neutral;56.02
angry;2.61
disgust;0.20
scared;8.98
happy;1.20
sad;24.26
surprised;0.18
neutral;62.57
angry;4.04
disgust;0.27
scared;10.60
happy;1.16
sad;26.64
surprised;0.35
neutral;56.94
angry;3.63
disgust;0.39
scared;10.36
happy;1.33
sad;25.51
surprised;0.34
neutral;58.43
angry;3.69
disgust;0.51
scared;11.94
happy;1.47
sad;29.71
surprised;0.37
neutral;52.31
angry;4.20
disgust;0.37
scared;12.24
happy;1.32
sad;30.90
surprised;0.31
neutral;50.66
angry;4.88
disgust;0.23
scared;13.03
happy;0.67
sad;32.28
surprised;0.19
neutral;48.71
angry;4.45
disgust;0.38
scared;10.47
happy;1.03
sad;31.31
surprised;0.27
neutral;52.09
angry;2.83
disgust;0.23
scared;9.06
happy;0.45
sad;32.35
surprised;0.24
neutral;54.83
angry;3.59
disgust;0.16
scared;13.52
happy;0.60
sad;35.14
surprised;0.18
neutral;46.81
angry;3.95
disgust;0.22
scared;11.33
happy;0.77
sad;33.26
surprised;0.15
neutral;50.31
angry;3.44
disgust;0.20
scared;10.32
happy;0.80
sad;32.80
surprised;0.22
neutral;52.22
angry;3.13
disgust;0.42
scared;10.17
happy;1.85
sad;30.48
surprised;0.20
neutral;53.75
angry;2.39
disgust;0.19
scared;14.99
happy;1.48
sad;31.99
surprised;0.31
