Emotions;Percent
scared;8.38
happy;9.87
sad;29.14
surprised;0.48
neutral;47.37
angry;2.85
disgust;0.72
scared;10.16
happy;13.51
sad;31.06
surprised;0.55
neutral;41.14
angry;4.17
disgust;0.85
scared;10.87
happy;11.62
sad;24.73
surprised;0.98
neutral;46.78
angry;7.15
disgust;2.49
scared;9.70
happy;9.28
sad;25.13
surprised;0.88
neutral;45.36
angry;4.52
disgust;2.04
scared;6.73
happy;14.48
sad;22.77
surprised;0.82
neutral;48.65
angry;5.93
disgust;1.15
scared;12.57
happy;18.15
sad;23.68
surprised;1.08
neutral;37.44
angry;5.92
disgust;2.98
scared;7.77
happy;20.30
sad;22.59
surprised;1.06
neutral;39.39
angry;5.84
disgust;1.62
scared;9.71
happy;20.12
sad;21.08
surprised;1.36
neutral;40.27
angry;4.22
disgust;0.72
scared;8.63
happy;11.44
sad;21.00
surprised;0.93
neutral;53.07
angry;3.80
disgust;0.65
scared;7.20
happy;14.15
sad;26.76
surprised;0.55
neutral;46.90
angry;5.69
disgust;1.41
scared;11.99
happy;18.02
sad;25.65
surprised;0.83
neutral;36.41
angry;6.93
disgust;1.72
scared;7.07
happy;12.64
sad;22.13
surprised;0.74
neutral;48.76
angry;6.02
disgust;1.10
scared;8.25
happy;20.80
sad;21.82
surprised;0.71
neutral;41.29
angry;4.68
disgust;0.86
scared;6.84
happy;17.44
sad;17.59
surprised;0.68
neutral;51.91
angry;6.02
disgust;0.56
scared;6.45
happy;15.68
sad;23.80
surprised;0.53
neutral;46.96
angry;4.37
disgust;1.28
scared;6.31
happy;18.44
sad;14.64
surprised;1.21
neutral;53.75
angry;6.33
disgust;1.01
scared;5.20
happy;13.95
sad;19.36
surprised;0.60
neutral;53.57
angry;5.71
disgust;0.67
scared;6.26
happy;11.64
sad;21.50
surprised;0.53
neutral;53.69
angry;3.10
disgust;0.46
scared;5.44
happy;7.93
sad;17.14
surprised;0.44
neutral;65.49
angry;3.73
disgust;0.39
scared;5.04
happy;6.45
sad;17.44
surprised;0.60
neutral;66.35
angry;4.65
disgust;0.75
scared;2.88
happy;3.90
sad;17.88
surprised;0.30
neutral;69.63
angry;4.39
disgust;0.61
scared;2.62
happy;5.41
sad;19.41
surprised;0.26
neutral;67.30
angry;4.45
disgust;0.44
scared;1.39
happy;3.64
sad;12.44
surprised;0.21
neutral;77.42
angry;4.53
disgust;0.78
scared;2.39
happy;3.38
sad;16.37
surprised;0.22
neutral;72.32
angry;3.73
disgust;0.78
scared;1.63
happy;4.20
sad;11.71
surprised;0.18
neutral;77.77
angry;5.22
disgust;0.54
scared;1.48
happy;5.61
sad;15.59
surprised;0.23
neutral;71.33
angry;4.72
disgust;2.42
scared;1.12
happy;8.93
sad;13.06
surprised;0.20
neutral;69.54
angry;3.16
disgust;4.94
scared;0.98
happy;3.51
sad;9.56
surprised;0.24
neutral;77.61
angry;1.74
disgust;2.42
scared;0.67
happy;3.82
sad;7.60
surprised;0.57
neutral;83.19
angry;1.28
disgust;1.61
scared;0.63
happy;4.83
sad;7.68
surprised;0.68
neutral;83.28
angry;1.57
disgust;0.86
scared;1.41
happy;5.52
sad;13.50
surprised;1.00
neutral;76.14
angry;1.68
disgust;0.44
scared;1.31
happy;7.65
sad;10.84
surprised;0.39
neutral;77.69
angry;1.60
disgust;0.19
scared;1.37
happy;3.82
sad;10.22
surprised;0.67
neutral;82.13
angry;2.42
disgust;0.15
scared;1.54
happy;5.11
sad;8.78
surprised;0.35
neutral;81.66
angry;2.06
disgust;0.07
scared;1.75
happy;2.84
sad;7.29
surprised;0.45
neutral;85.54
angry;0.91
disgust;0.04
scared;2.04
happy;5.32
sad;5.92
surprised;0.28
neutral;85.49
angry;0.90
disgust;0.01
scared;3.55
happy;4.55
sad;9.18
surprised;0.70
neutral;81.11
angry;0.93
disgust;0.01
scared;3.07
happy;4.52
sad;9.21
surprised;0.37
neutral;81.88
angry;1.45
disgust;0.02
scared;4.83
happy;4.85
sad;12.35
surprised;0.50
neutral;76.00
angry;1.92
disgust;0.01
scared;4.61
happy;8.50
sad;14.65
surprised;0.39
neutral;69.93
angry;1.45
disgust;0.01
scared;5.68
happy;11.25
sad;15.13
surprised;0.32
neutral;66.17
angry;1.90
disgust;0.01
scared;4.78
happy;17.74
sad;10.17
surprised;0.69
neutral;64.71
angry;3.24
disgust;0.01
scared;6.07
happy;21.35
sad;14.25
surprised;0.53
neutral;54.55
angry;6.83
disgust;0.02
scared;11.18
happy;21.75
sad;15.54
surprised;0.80
neutral;43.89
angry;5.24
disgust;0.01
scared;6.66
happy;30.80
sad;11.93
surprised;0.86
neutral;44.50
angry;2.78
disgust;0.01
scared;5.91
happy;25.96
sad;10.13
surprised;0.75
neutral;54.47
angry;2.83
disgust;0.00
scared;9.75
happy;21.28
sad;12.60
surprised;0.93
neutral;52.60
angry;2.83
disgust;0.01
scared;12.59
happy;19.67
sad;12.99
surprised;0.97
neutral;50.94
angry;1.66
disgust;0.00
scared;14.43
happy;24.51
sad;14.65
surprised;2.02
neutral;42.73
angry;22.62
disgust;0.03
scared;26.51
happy;16.02
sad;9.10
surprised;0.60
neutral;25.12
angry;2.20
disgust;0.01
scared;10.22
happy;20.75
sad;12.34
surprised;1.48
neutral;53.00
angry;1.62
disgust;0.00
scared;10.27
happy;32.82
sad;11.24
surprised;0.76
neutral;43.28
angry;19.90
disgust;0.02
scared;24.58
happy;14.25
sad;9.36
surprised;0.63
neutral;31.26
angry;23.98
disgust;0.04
scared;32.44
happy;11.19
sad;10.36
surprised;0.96
neutral;21.03
angry;20.13
disgust;0.05
scared;33.36
happy;11.22
sad;10.88
surprised;0.92
neutral;23.44
angry;24.51
disgust;0.02
scared;26.18
happy;12.19
sad;8.33
surprised;1.06
neutral;27.70
angry;21.00
disgust;0.05
scared;32.82
happy;10.03
sad;9.00
surprised;1.20
neutral;25.89
angry;19.91
disgust;0.04
scared;36.33
happy;9.39
sad;6.09
surprised;1.03
neutral;27.21
angry;22.55
disgust;0.03
scared;27.62
happy;13.66
sad;6.24
surprised;0.93
neutral;28.97
angry;19.11
disgust;0.06
scared;35.03
happy;8.48
sad;7.28
surprised;0.90
neutral;29.15
angry;24.79
disgust;0.02
scared;29.08
happy;9.97
sad;8.37
surprised;0.97
neutral;26.80
angry;25.87
disgust;0.03
scared;24.02
happy;9.26
sad;4.98
surprised;1.45
neutral;34.39
angry;28.05
disgust;0.03
scared;23.64
happy;12.43
sad;4.54
surprised;0.97
neutral;30.35
angry;24.85
disgust;0.03
scared;22.01
happy;14.78
sad;5.09
surprised;0.94
neutral;32.29
angry;22.84
disgust;0.03
scared;24.48
happy;12.57
sad;5.25
surprised;1.12
neutral;33.72
angry;27.79
disgust;0.03
scared;25.67
happy;10.14
sad;5.09
surprised;0.90
neutral;30.38
angry;25.81
disgust;0.03
scared;23.13
happy;12.92
sad;4.96
surprised;1.06
neutral;32.11
angry;25.78
disgust;0.03
scared;23.97
happy;10.44
sad;5.49
surprised;0.89
neutral;33.41
angry;26.89
disgust;0.04
scared;25.97
happy;9.70
sad;5.78
surprised;1.00
neutral;30.62
angry;22.62
disgust;0.03
scared;29.29
happy;9.94
sad;5.67
surprised;1.19
neutral;31.25
angry;25.38
disgust;0.03
scared;26.93
happy;10.71
sad;5.37
surprised;0.96
neutral;30.63
angry;27.28
disgust;0.03
scared;24.73
happy;11.64
sad;5.26
surprised;0.96
neutral;30.09
angry;23.31
disgust;0.05
scared;29.27
happy;9.49
sad;7.09
surprised;1.17
neutral;29.61
angry;24.05
disgust;0.05
scared;28.25
happy;6.64
sad;6.36
surprised;1.01
neutral;33.63
angry;26.61
disgust;0.03
scared;24.15
happy;12.24
sad;4.82
surprised;1.06
neutral;31.09
angry;25.44
disgust;0.03
scared;26.64
happy;10.79
sad;5.44
surprised;1.09
neutral;30.57
angry;26.78
disgust;0.03
scared;25.58
happy;10.69
sad;5.74
surprised;0.85
neutral;30.33
angry;22.60
disgust;0.03
scared;28.25
happy;9.70
sad;5.57
surprised;1.07
neutral;32.79
angry;23.86
disgust;0.04
scared;25.93
happy;10.75
sad;5.88
surprised;1.08
neutral;32.46
angry;27.25
disgust;0.03
scared;25.63
happy;11.29
sad;4.84
surprised;0.96
neutral;29.99
angry;25.63
disgust;0.05
scared;27.48
happy;10.94
sad;6.52
surprised;0.89
neutral;28.49
angry;27.37
disgust;0.04
scared;26.37
happy;9.15
sad;6.02
surprised;0.85
neutral;30.21
angry;25.57
disgust;0.03
scared;23.79
happy;10.82
sad;4.86
surprised;0.81
neutral;34.12
angry;26.03
disgust;0.06
scared;21.25
happy;13.22
sad;5.52
surprised;0.90
neutral;33.03
angry;27.51
disgust;0.06
scared;21.57
happy;13.89
sad;5.62
surprised;0.77
neutral;30.59
angry;28.08
disgust;0.04
scared;20.50
happy;15.29
sad;5.13
surprised;0.69
neutral;30.27
angry;26.74
disgust;0.05
scared;21.61
happy;13.11
sad;5.74
surprised;0.74
neutral;32.00
angry;23.11
disgust;0.05
scared;25.51
happy;12.57
sad;6.29
surprised;0.83
neutral;31.63
angry;22.60
disgust;0.05
scared;24.99
happy;14.94
sad;5.82
surprised;0.91
neutral;30.70
angry;23.50
disgust;0.05
scared;27.26
happy;10.66
sad;6.19
surprised;0.75
neutral;31.59
angry;25.74
disgust;0.04
scared;25.93
happy;11.26
sad;6.04
surprised;0.70
neutral;30.28
angry;24.68
disgust;0.04
scared;24.50
happy;11.85
sad;5.69
surprised;0.75
neutral;32.48
angry;21.35
disgust;0.04
scared;27.31
happy;12.87
sad;6.26
surprised;0.90
neutral;31.28
angry;25.34
disgust;0.04
scared;24.03
happy;13.45
sad;5.27
surprised;0.67
neutral;31.20
angry;27.71
disgust;0.03
scared;23.14
happy;14.55
sad;5.56
surprised;0.85
neutral;28.16
angry;22.50
disgust;0.02
scared;24.95
happy;14.08
sad;5.39
surprised;0.93
neutral;32.14
angry;22.91
disgust;0.03
scared;23.81
happy;14.48
sad;5.87
surprised;0.91
neutral;32.00
angry;24.13
disgust;0.04
scared;24.29
happy;13.95
sad;4.97
surprised;1.01
neutral;31.63
angry;20.20
disgust;0.03
scared;22.72
happy;15.27
sad;5.26
surprised;0.98
neutral;35.52
angry;23.48
disgust;0.04
scared;22.62
happy;15.12
sad;5.30
surprised;1.00
neutral;32.43
angry;22.90
disgust;0.04
scared;25.00
happy;13.45
sad;5.51
surprised;0.92
neutral;32.18
angry;24.43
disgust;0.04
scared;24.81
happy;12.19
sad;5.79
surprised;0.98
neutral;31.75
angry;22.67
disgust;0.04
scared;26.53
happy;13.81
sad;5.37
surprised;1.12
neutral;30.45
angry;26.83
disgust;0.03
scared;23.14
happy;15.27
sad;4.76
surprised;0.82
neutral;29.16
angry;27.90
disgust;0.06
scared;24.17
happy;13.71
sad;7.89
surprised;0.62
neutral;25.65
angry;25.99
disgust;0.05
scared;24.39
happy;11.88
sad;6.73
surprised;0.56
neutral;30.42
angry;28.77
disgust;0.06
scared;23.02
happy;12.50
sad;6.63
surprised;0.56
neutral;28.47
angry;26.74
disgust;0.06
scared;22.40
happy;15.32
sad;6.02
surprised;0.58
neutral;28.88
angry;23.77
disgust;0.08
scared;23.20
happy;14.25
sad;7.48
surprised;0.50
neutral;30.72
angry;25.72
disgust;0.04
scared;24.37
happy;13.92
sad;6.20
surprised;0.46
neutral;29.30
angry;27.31
disgust;0.04
scared;22.85
happy;14.20
sad;6.19
surprised;0.53
neutral;28.88
angry;28.56
disgust;0.04
scared;18.67
happy;16.85
sad;5.66
surprised;0.50
neutral;29.73
angry;28.49
disgust;0.03
scared;18.89
happy;16.70
sad;6.16
surprised;0.47
neutral;29.26
angry;32.07
disgust;0.03
scared;18.53
happy;15.04
sad;5.31
surprised;0.44
neutral;28.57
angry;27.26
disgust;0.02
scared;19.80
happy;16.36
sad;5.89
surprised;0.43
neutral;30.23
angry;30.91
disgust;0.03
scared;24.63
happy;11.05
sad;6.28
surprised;0.38
neutral;26.73
angry;29.28
disgust;0.03
scared;21.82
happy;15.38
sad;5.63
surprised;0.56
neutral;27.30
angry;30.88
disgust;0.03
scared;20.80
happy;14.72
sad;5.56
surprised;0.49
neutral;27.51
angry;29.62
disgust;0.03
scared;23.59
happy;14.29
sad;5.64
surprised;0.49
neutral;26.34
angry;28.87
disgust;0.03
scared;21.17
happy;15.27
sad;5.91
surprised;0.47
neutral;28.27
angry;27.14
disgust;0.04
scared;19.83
happy;16.05
sad;6.11
surprised;0.48
neutral;30.35
angry;29.55
disgust;0.03
scared;19.72
happy;17.05
sad;5.59
surprised;0.48
neutral;27.58
angry;27.70
disgust;0.02
scared;20.74
happy;16.97
sad;5.48
surprised;0.61
neutral;28.47
angry;24.93
disgust;0.03
scared;28.08
happy;12.28
sad;5.16
surprised;0.58
neutral;28.95
angry;23.86
disgust;0.04
scared;26.63
happy;12.60
sad;5.73
surprised;0.58
neutral;30.56
angry;26.59
disgust;0.04
scared;27.31
happy;11.43
sad;5.63
surprised;0.75
neutral;28.26
angry;25.56
disgust;0.03
scared;20.12
happy;16.52
sad;6.13
surprised;0.54
neutral;31.10
angry;26.60
disgust;0.03
scared;20.92
happy;13.88
sad;6.38
surprised;0.64
neutral;31.56
angry;24.30
disgust;0.04
scared;21.32
happy;16.54
sad;6.18
surprised;0.71
neutral;30.91
angry;27.44
disgust;0.03
scared;19.57
happy;12.76
sad;5.30
surprised;0.56
neutral;34.35
angry;26.15
disgust;0.04
scared;23.54
happy;12.19
sad;5.76
surprised;0.62
neutral;31.69
angry;23.79
disgust;0.06
scared;22.73
happy;12.01
sad;7.50
surprised;0.66
neutral;33.25
angry;26.01
disgust;0.05
scared;22.54
happy;10.42
sad;7.47
surprised;0.46
neutral;33.04
angry;26.04
disgust;0.04
scared;20.18
happy;13.07
sad;6.69
surprised;0.52
neutral;33.46
angry;18.27
disgust;0.04
scared;27.16
happy;12.73
sad;7.63
surprised;0.65
neutral;33.53
angry;23.61
disgust;0.02
scared;20.43
happy;14.56
sad;7.80
surprised;0.50
neutral;33.08
angry;22.73
disgust;0.04
scared;20.27
happy;16.19
sad;7.07
surprised;0.57
neutral;33.13
angry;25.63
disgust;0.03
scared;21.06
happy;16.11
sad;5.45
surprised;0.67
neutral;31.06
angry;26.30
disgust;0.03
scared;21.90
happy;15.71
sad;5.33
surprised;0.63
neutral;30.10
angry;22.90
disgust;0.03
scared;17.74
happy;20.90
sad;5.31
surprised;0.67
neutral;32.44
angry;23.82
disgust;0.05
scared;23.76
happy;15.95
sad;6.45
surprised;0.69
neutral;29.28
angry;27.58
disgust;0.02
scared;20.77
happy;15.38
sad;4.97
surprised;0.60
neutral;30.68
angry;27.89
disgust;0.03
scared;20.69
happy;17.20
sad;5.03
surprised;0.62
neutral;28.54
angry;25.03
disgust;0.04
scared;24.33
happy;15.70
sad;6.01
surprised;0.59
neutral;28.31
angry;21.84
disgust;0.04
scared;26.33
happy;15.92
sad;6.17
surprised;0.58
neutral;29.12
angry;22.24
disgust;0.03
scared;28.66
happy;13.27
sad;5.65
surprised;0.58
neutral;29.58
angry;26.65
disgust;0.03
scared;21.71
happy;16.96
sad;5.67
surprised;0.54
neutral;28.43
angry;28.03
disgust;0.03
scared;20.95
happy;15.66
sad;5.59
surprised;0.49
neutral;29.26
angry;25.03
disgust;0.03
scared;21.12
happy;16.44
sad;6.19
surprised;0.58
neutral;30.61
angry;23.51
disgust;0.03
scared;26.85
happy;12.19
sad;7.68
surprised;0.51
neutral;29.23
angry;23.79
disgust;0.04
scared;21.99
happy;16.05
sad;7.33
surprised;0.53
neutral;30.27
angry;27.57
disgust;0.03
scared;21.77
happy;15.96
sad;6.57
surprised;0.49
neutral;27.61
angry;24.20
disgust;0.03
scared;24.18
happy;12.94
sad;8.40
surprised;0.48
neutral;29.77
angry;26.48
disgust;0.02
scared;22.22
happy;14.58
sad;7.10
surprised;0.47
neutral;29.12
angry;26.59
disgust;0.03
scared;23.60
happy;12.95
sad;7.43
surprised;0.45
neutral;28.96
angry;27.84
disgust;0.04
scared;22.21
happy;13.05
sad;7.30
surprised;0.41
neutral;29.15
angry;27.80
disgust;0.03
scared;22.80
happy;11.01
sad;6.43
surprised;0.44
neutral;31.50
angry;28.78
disgust;0.02
scared;20.81
happy;12.97
sad;5.71
surprised;0.38
neutral;31.34
angry;29.85
disgust;0.02
scared;21.05
happy;12.11
sad;5.93
surprised;0.43
neutral;30.60
angry;23.53
disgust;0.04
scared;20.81
happy;13.05
sad;6.54
surprised;0.54
neutral;35.50
angry;26.13
disgust;0.05
scared;21.04
happy;14.11
sad;6.76
surprised;0.48
neutral;31.44
angry;24.98
disgust;0.04
scared;23.26
happy;12.82
sad;6.89
surprised;0.53
neutral;31.49
angry;27.16
disgust;0.02
scared;22.72
happy;12.55
sad;6.49
surprised;0.56
neutral;30.50
angry;28.37
disgust;0.02
scared;20.36
happy;12.07
sad;5.27
surprised;0.59
neutral;33.33
angry;27.20
disgust;0.03
scared;18.13
happy;16.80
sad;6.42
surprised;0.59
neutral;30.83
angry;27.63
disgust;0.02
scared;18.68
happy;17.86
sad;5.32
surprised;0.64
neutral;29.85
angry;30.09
disgust;0.04
scared;18.79
happy;17.53
sad;5.28
surprised;0.62
neutral;27.65
angry;28.22
disgust;0.03
scared;21.90
happy;15.07
sad;5.32
surprised;0.57
neutral;28.89
angry;33.90
disgust;0.03
scared;21.66
happy;13.34
sad;4.87
surprised;0.53
neutral;25.68
angry;26.90
disgust;0.04
scared;22.86
happy;14.36
sad;5.91
surprised;0.52
neutral;29.40
angry;28.67
disgust;0.02
scared;23.91
happy;14.33
sad;6.18
surprised;0.62
neutral;26.27
angry;26.13
disgust;0.03
scared;24.81
happy;12.57
sad;5.83
surprised;0.57
neutral;30.06
angry;25.26
disgust;0.03
scared;23.73
happy;14.45
sad;6.26
surprised;0.57
neutral;29.69
angry;25.10
disgust;0.05
scared;28.34
happy;10.24
sad;7.15
surprised;0.50
neutral;28.61
angry;24.36
disgust;0.06
scared;29.97
happy;12.20
sad;7.09
surprised;0.65
neutral;25.66
angry;27.80
disgust;0.04
scared;24.22
happy;14.62
sad;6.55
surprised;0.53
neutral;26.24
angry;26.15
disgust;0.04
scared;24.58
happy;13.57
sad;6.68
surprised;0.56
neutral;28.42
angry;24.44
disgust;0.04
scared;23.34
happy;15.78
sad;6.03
surprised;0.60
neutral;29.78
angry;26.18
disgust;0.04
scared;21.73
happy;17.32
sad;5.58
surprised;0.61
neutral;28.52
angry;24.52
disgust;0.05
scared;22.20
happy;16.62
sad;5.78
surprised;0.61
neutral;30.23
angry;30.92
disgust;0.05
scared;19.98
happy;16.43
sad;5.20
surprised;0.65
neutral;26.77
angry;29.95
disgust;0.04
scared;17.91
happy;16.16
sad;5.59
surprised;0.63
neutral;29.71
angry;26.23
disgust;0.07
scared;20.85
happy;15.69
sad;5.68
surprised;0.69
neutral;30.80
angry;30.00
disgust;0.03
scared;19.48
happy;16.07
sad;5.31
surprised;0.59
neutral;28.52
angry;25.65
disgust;0.04
scared;21.42
happy;15.66
sad;5.86
surprised;0.73
neutral;30.63
angry;28.07
disgust;0.03
scared;19.93
happy;15.87
sad;5.71
surprised;0.53
neutral;29.87
angry;26.18
disgust;0.04
scared;21.54
happy;16.67
sad;6.66
surprised;0.69
neutral;28.21
angry;30.23
disgust;0.04
scared;21.97
happy;16.20
sad;6.57
surprised;0.65
neutral;24.36
angry;26.01
disgust;0.04
scared;23.10
happy;15.89
sad;6.68
surprised;0.61
neutral;27.67
angry;26.12
disgust;0.03
scared;20.53
happy;13.89
sad;6.40
surprised;0.50
neutral;32.54
angry;29.09
disgust;0.02
scared;20.25
happy;14.76
sad;6.05
surprised;0.50
neutral;29.32
angry;30.20
disgust;0.03
scared;22.51
happy;13.52
sad;6.11
surprised;0.53
neutral;27.10
angry;29.85
disgust;0.02
scared;20.54
happy;14.47
sad;6.47
surprised;0.62
neutral;28.02
angry;31.52
disgust;0.03
scared;21.43
happy;11.95
sad;6.57
surprised;0.57
neutral;27.94
angry;25.89
disgust;0.13
scared;12.72
happy;25.25
sad;7.86
surprised;0.79
neutral;27.35
angry;29.10
disgust;0.08
scared;16.31
happy;16.79
sad;7.72
surprised;0.67
neutral;29.32
angry;27.72
disgust;0.08
scared;16.75
happy;17.64
sad;6.45
surprised;0.89
neutral;30.47
angry;22.14
disgust;0.09
scared;19.54
happy;16.81
sad;7.34
surprised;1.29
neutral;32.79
angry;27.72
disgust;0.08
scared;14.84
happy;19.77
sad;7.59
surprised;0.76
neutral;29.24
angry;28.34
disgust;0.05
scared;15.67
happy;21.13
sad;5.84
surprised;0.76
neutral;28.21
angry;27.52
disgust;0.05
scared;17.44
happy;19.12
sad;6.68
surprised;0.83
neutral;28.35
angry;26.11
disgust;0.05
scared;16.24
happy;19.62
sad;5.95
surprised;0.80
neutral;31.23
angry;25.60
disgust;0.05
scared;14.79
happy;18.61
sad;6.99
surprised;0.77
neutral;33.20
angry;22.83
disgust;0.05
scared;18.71
happy;19.45
sad;5.83
surprised;0.91
neutral;32.21
angry;25.81
disgust;0.03
scared;21.91
happy;15.22
sad;6.05
surprised;0.96
neutral;30.02
angry;26.94
disgust;0.03
scared;19.77
happy;15.27
sad;5.71
surprised;0.83
neutral;31.44
angry;27.94
disgust;0.04
scared;20.19
happy;16.44
sad;6.59
surprised;0.84
neutral;27.96
angry;26.26
disgust;0.04
scared;22.34
happy;12.79
sad;7.56
surprised;0.66
neutral;30.34
angry;27.58
disgust;0.03
scared;23.68
happy;13.87
sad;5.71
surprised;0.85
neutral;28.28
angry;22.48
disgust;0.05
scared;22.89
happy;13.93
sad;6.07
surprised;0.82
neutral;33.76
angry;25.94
disgust;0.04
scared;18.01
happy;15.18
sad;5.70
surprised;0.75
neutral;34.38
angry;22.29
disgust;0.04
scared;21.78
happy;14.77
sad;5.49
surprised;0.85
neutral;34.79
angry;22.03
