angry;disgust;scared;happy;sad;surprised;neutral
37.47;0.68;15.26;12.09;21.33;4.08;9.09
37.47;0.68;15.26;12.09;21.33;4.08;9.09
10.53;0.13;32.45;2.49;22.96;5.95;25.48
10.33;0.09;23.37;3.63;29.18;5.31;28.1
10.33;0.09;23.37;3.63;29.17;5.31;28.09
8.88;0.07;19.46;6.11;28.45;7.43;29.6
9.02;0.07;23.58;3.33;35.95;4.36;23.69
12.09;0.08;13.95;2.95;36.41;5.67;28.86
14.96;0.06;12.96;6.68;21.8;5.1;38.43
14.96;0.06;12.96;6.68;21.8;5.1;38.43
27.79;1.62;15.24;27.17;14.54;4.46;9.17
11.44;0.06;18.66;10.78;19.86;5.5;33.7
11.44;0.06;18.66;10.78;19.86;5.5;33.7
14.3;0.12;14.81;10.46;20.64;6.02;33.65
10.93;0.07;17.99;13.72;18.97;5.84;32.49
11.55;0.09;16.75;12.51;19.0;6.59;33.51
11.58;0.09;16.68;12.71;18.9;6.49;33.57
9.94;0.08;19.03;11.83;17.28;6.57;35.26
9.93;0.08;19.01;11.89;17.28;6.56;35.27
12.5;0.08;18.13;8.85;20.69;6.52;33.22
12.51;0.08;18.13;8.97;20.67;6.59;33.06
11.83;0.09;15.91;9.78;15.01;6.8;40.57
12.18;0.21;18.08;9.45;20.96;5.98;33.14
12.2;0.21;18.02;9.49;20.95;5.94;33.19
10.62;0.18;18.04;10.27;17.54;7.33;36.02
9.08;0.12;18.41;8.68;17.97;7.91;37.83
9.08;0.12;18.41;8.68;17.97;7.91;37.83
12.65;0.09;21.87;7.91;19.23;8.38;29.87
8.1;0.02;20.48;8.25;20.17;4.55;38.43
8.1;0.02;20.48;8.25;20.17;4.55;38.43
8.1;0.02;20.48;8.25;20.17;4.55;38.43
13.99;0.06;21.21;9.89;18.34;7.73;28.79
12.47;0.05;23.02;7.8;20.78;7.81;28.08
12.33;0.05;23.16;7.81;20.84;7.84;27.97
13.33;0.1;19.51;5.76;23.01;6.61;31.67
14.69;0.11;18.84;6.17;20.81;6.93;32.46
14.69;0.11;18.84;6.17;20.81;6.93;32.46
10.77;0.04;20.24;4.91;23.38;6.54;34.12
10.97;0.16;18.88;6.88;17.9;6.17;39.04
13.5;0.09;18.62;6.91;23.94;5.21;31.75
11.84;0.08;20.85;4.05;28.87;7.13;27.17
7.94;0.04;20.66;7.93;21.41;8.83;33.2
7.95;0.04;20.61;7.95;21.4;8.81;33.24
13.15;0.06;21.49;5.78;20.07;4.36;35.08
13.88;0.08;19.73;6.8;19.49;5.56;34.46
12.37;0.06;21.14;6.79;19.05;5.19;35.42
14.17;0.07;19.46;5.33;19.98;5.67;35.33
11.1;0.04;18.79;4.48;20.92;5.31;39.35
8.44;0.04;26.89;6.76;19.74;10.43;27.7
8.42;0.04;26.9;6.85;19.72;10.41;27.66
12.36;0.08;25.38;5.68;19.54;6.9;30.06
12.27;0.11;21.7;6.48;19.32;11.75;28.37
12.75;0.21;18.3;5.17;15.07;6.17;42.33
12.75;0.21;18.3;5.17;15.07;6.17;42.33
9.51;0.08;19.79;3.98;19.79;5.09;41.77
14.83;0.1;21.12;3.9;23.31;6.57;30.17
13.72;0.04;25.36;4.03;21.05;7.82;27.97
13.76;0.04;25.28;4.06;21.04;7.81;28.01
12.66;0.06;23.33;2.58;25.94;5.61;29.82
12.54;0.06;23.11;2.64;25.54;5.61;30.5
11.53;0.03;25.4;5.08;23.83;8.32;25.8
11.4;0.03;25.49;5.01;23.88;8.31;25.89
13.37;0.06;22.53;5.73;24.08;6.33;27.89
11.27;0.02;21.26;5.46;24.95;6.22;30.82
11.27;0.02;21.26;5.46;24.95;6.22;30.82
13.76;0.04;19.84;6.18;20.48;8.7;30.99
13.93;0.04;18.95;7.12;19.93;9.9;30.14
13.93;0.04;18.95;7.12;19.93;9.9;30.14
10.25;0.02;19.48;4.33;23.6;6.9;35.41
10.23;0.02;19.48;4.33;23.55;6.89;35.5
11.78;0.03;22.33;3.38;27.21;6.14;29.14
11.66;0.03;26.04;3.04;24.59;8.1;26.53
11.66;0.03;26.04;3.04;24.59;8.1;26.53
13.58;0.05;26.28;3.85;16.7;12.3;27.25
12.89;0.07;19.44;6.92;18.94;8.09;33.64
12.89;0.07;19.46;6.92;18.97;8.08;33.61
11.76;0.02;24.7;4.72;23.6;6.61;28.59
13.0;0.05;25.99;3.32;23.36;7.32;26.96
12.66;0.02;25.82;4.86;24.57;6.83;25.24
11.97;0.06;16.29;2.99;25.94;3.5;39.25
14.78;0.05;21.06;3.45;22.49;6.42;31.74
9.81;0.04;23.95;5.39;15.37;11.57;33.87
12.08;0.12;24.95;5.0;24.34;7.53;25.97
12.08;0.12;24.95;5.0;24.34;7.53;25.97
13.7;0.07;15.38;2.53;35.56;6.7;26.05
13.69;0.07;15.39;2.52;35.46;6.68;26.18
15.44;0.09;16.23;3.96;33.7;5.43;25.15
15.44;0.09;16.23;3.96;33.7;5.43;25.15
14.23;0.05;18.07;3.42;33.68;6.42;24.11
16.99;0.07;17.77;3.55;36.09;5.86;19.65
17.73;0.03;17.92;3.69;35.2;4.77;20.66
14.76;0.03;11.24;3.89;35.98;1.58;32.53
14.74;0.03;11.25;3.89;35.91;1.57;32.61
15.08;0.06;18.16;6.33;34.56;3.54;22.27
15.11;0.06;18.19;6.28;34.53;3.55;22.29
12.47;0.09;16.82;4.67;33.07;4.82;28.05
22.85;0.05;18.74;3.98;28.43;2.78;23.18
22.85;0.05;18.74;3.98;28.43;2.78;23.18
11.57;9.79;13.22;26.19;13.88;4.34;21.0
11.58;9.79;13.22;26.2;13.88;4.34;20.99
22.09;2.02;13.42;31.96;13.6;4.46;12.46
15.74;0.06;20.55;5.91;14.2;6.1;37.44
15.75;0.06;20.55;5.91;14.2;6.09;37.44
23.85;0.26;11.27;37.71;12.65;3.4;10.87
23.85;0.26;11.27;37.71;12.65;3.4;10.87
16.69;0.47;8.98;45.79;10.14;4.55;13.38
21.3;0.71;12.8;32.35;17.73;4.81;10.29
26.45;0.64;10.4;30.49;13.03;3.54;15.44
26.45;0.64;10.4;30.49;13.03;3.54;15.44
10.86;0.08;19.17;4.66;15.49;13.44;36.3
21.64;0.52;12.78;30.13;19.43;3.68;11.81
23.01;0.61;13.89;29.27;17.88;3.56;11.78
23.01;0.61;13.89;29.27;17.88;3.56;11.78
10.81;0.23;17.67;4.96;13.97;8.81;43.55
10.25;0.2;21.44;5.44;15.33;6.34;41.0
10.35;0.2;21.66;5.5;15.27;6.27;40.73
10.73;0.16;20.34;5.98;13.22;13.2;36.36
8.93;0.14;23.19;7.45;11.38;15.42;33.49
8.96;0.14;23.35;7.28;11.44;15.4;33.44
11.65;0.11;19.42;4.51;12.77;11.66;39.89
12.21;0.23;16.05;4.16;14.23;11.49;41.63
19.61;0.72;13.91;30.05;19.91;3.71;12.09
19.61;0.72;13.91;30.05;19.91;3.71;12.09
23.73;1.28;10.66;29.05;17.96;2.86;14.47
23.17;0.65;10.24;34.16;14.46;3.13;14.19
23.17;0.65;10.24;34.16;14.46;3.13;14.19
30.07;0.84;13.91;27.56;14.54;3.17;9.91
22.85;1.14;8.67;36.87;14.53;2.52;13.42
21.36;0.77;11.04;38.46;15.73;3.04;9.6
21.36;0.77;11.04;38.46;15.73;3.04;9.6
25.6;0.47;9.81;34.82;15.05;2.29;11.96
27.65;0.72;13.73;30.66;15.05;2.36;9.83
27.65;0.72;13.73;30.66;15.05;2.36;9.83
22.43;0.74;10.6;38.72;13.53;3.27;10.72
13.26;0.12;26.53;4.29;12.75;9.19;33.86
13.26;0.12;26.53;4.29;12.75;9.19;33.86
17.07;1.05;8.3;43.57;12.3;2.38;15.33
17.56;0.91;9.45;44.88;13.24;3.1;10.86
22.41;0.64;13.66;32.28;17.73;3.15;10.12
22.41;0.64;13.66;32.28;17.73;3.15;10.12
33.08;0.72;16.0;22.04;16.88;3.0;8.29
33.08;0.72;16.0;22.04;16.88;3.0;8.29
10.8;0.14;20.4;6.26;18.52;12.14;31.74
13.73;0.16;23.91;3.88;12.7;11.99;33.62
13.73;0.16;23.91;3.88;12.71;12.0;33.61
13.44;0.28;21.52;4.94;14.56;13.26;32.0
12.67;0.18;26.45;3.83;14.37;13.71;28.79
12.67;0.18;26.45;3.83;14.37;13.71;28.79
12.67;0.18;26.45;3.83;14.37;13.71;28.79
11.48;0.29;21.68;5.81;13.4;13.41;33.93
11.93;0.16;25.2;4.76;12.65;13.28;32.0
32.1;1.45;18.14;12.88;15.46;4.17;15.81
14.68;0.11;18.41;3.48;14.07;14.07;35.18
14.68;0.11;18.41;3.48;14.07;14.07;35.18
14.52;0.17;17.62;6.17;13.74;12.77;35.01
12.43;0.18;19.37;6.79;13.88;15.05;32.3
9.91;0.22;17.25;5.39;16.11;15.75;35.37
9.91;0.22;17.25;5.39;16.11;15.75;35.37
12.71;0.12;17.86;3.39;15.8;17.3;32.81
12.71;0.12;17.86;3.39;15.8;17.3;32.81
10.51;0.1;19.8;6.39;16.89;11.72;34.59
7.98;1.07;6.84;51.25;10.14;4.23;18.49
14.13;0.26;13.34;11.27;12.71;7.54;40.75
14.13;0.26;13.34;11.27;12.71;7.54;40.75
10.98;2.4;6.76;37.12;18.71;2.67;21.37
10.95;2.4;6.72;37.55;18.61;2.6;21.17
9.8;0.4;14.07;11.95;9.02;10.48;44.28
11.4;0.45;12.18;7.41;11.7;8.47;48.38
11.34;0.45;12.21;7.38;11.66;8.51;48.46
12.18;0.68;13.82;7.68;11.58;10.05;44.02
12.17;0.68;13.82;7.67;11.57;10.05;44.04
12.03;0.3;15.3;8.36;12.01;8.49;43.52
10.22;0.28;12.11;7.77;11.41;4.37;53.84
5.62;0.14;10.11;4.38;11.85;6.45;61.45
5.61;0.14;10.13;4.34;11.86;6.5;61.43
6.48;0.05;10.76;3.19;12.7;3.03;63.78
8.08;0.06;10.95;2.4;13.63;2.23;62.64
10.87;0.53;9.26;3.47;14.1;3.73;58.04
10.87;0.53;9.26;3.47;14.1;3.73;58.04
8.2;0.05;8.24;2.96;9.4;2.6;68.54
7.41;0.08;8.02;4.46;8.03;3.02;68.98
8.23;0.15;9.17;2.33;12.65;3.11;64.37
8.5;0.15;7.69;2.2;10.1;3.74;67.62
8.61;0.07;7.99;2.64;11.82;4.25;64.63
8.89;0.24;8.04;1.9;12.93;1.67;66.33
8.63;0.17;8.06;1.88;12.01;1.27;67.98
8.63;0.17;8.06;1.88;12.01;1.27;67.98
8.92;0.07;8.66;2.46;9.67;2.07;68.15
8.77;0.08;8.89;1.99;13.15;1.69;65.42
8.77;0.08;8.89;1.99;13.15;1.69;65.42
7.1;0.04;8.02;3.56;9.21;3.17;68.89
7.75;0.07;8.35;2.08;12.85;1.87;67.03
7.75;0.07;8.35;2.08;12.85;1.87;67.03
7.93;0.04;7.93;3.98;10.37;3.18;66.58
7.93;0.04;7.93;3.98;10.37;3.18;66.58
10.65;0.17;7.43;4.75;9.76;3.2;64.05
10.66;0.17;7.41;4.73;9.75;3.19;64.08
8.67;0.06;6.95;6.54;7.59;2.5;67.7
10.94;0.07;8.67;3.3;9.97;2.54;64.5
10.94;0.07;8.67;3.3;9.97;2.54;64.5
13.33;0.07;6.11;3.72;9.27;2.55;64.94
8.06;0.07;7.45;3.05;9.87;2.35;69.15
8.02;0.07;7.47;2.99;9.87;2.35;69.23
8.83;0.07;8.32;3.39;11.68;3.63;64.08
7.63;0.06;7.86;4.13;12.03;2.6;65.69
7.63;0.06;7.86;4.13;12.03;2.6;65.69
11.9;0.1;8.93;4.32;9.53;2.22;62.98
11.34;0.09;7.78;6.29;8.14;2.47;63.89
11.29;0.09;7.74;6.22;8.15;2.47;64.05
10.58;0.15;8.76;3.88;8.9;1.97;65.75
10.56;0.15;8.77;3.89;8.88;1.96;65.78
15.74;0.14;6.69;4.63;10.81;3.02;58.98
15.76;0.14;6.69;4.68;10.83;3.02;58.88
11.95;0.1;6.49;3.26;10.42;2.15;65.64
10.01;0.1;6.74;3.49;10.04;2.3;67.33
10.01;0.1;6.74;3.49;10.04;2.3;67.33
12.03;0.19;7.61;4.29;11.78;4.5;59.59
9.02;0.41;12.28;9.17;15.27;5.26;48.59
9.08;0.41;12.31;9.09;15.29;5.25;48.57
8.91;0.24;6.83;7.75;9.95;4.75;61.58
9.38;0.08;5.72;3.99;10.11;3.98;66.74
9.38;0.08;5.72;3.99;10.11;3.98;66.74
11.63;0.28;6.88;5.61;10.52;3.68;61.4
8.87;0.06;5.92;3.8;8.91;2.69;69.74
8.87;0.06;5.92;3.8;8.91;2.69;69.74
9.73;0.06;6.0;4.6;8.98;3.82;66.81
7.96;0.06;7.05;2.82;9.57;3.23;69.31
7.06;0.05;7.4;3.21;8.26;3.35;70.67
10.85;0.1;9.74;1.94;14.18;1.64;61.57
10.85;0.1;9.74;1.94;14.18;1.64;61.57
14.08;0.27;9.74;1.81;17.63;1.78;54.69
14.08;0.27;9.74;1.81;17.63;1.78;54.69
13.34;0.15;8.23;3.88;12.22;2.42;59.77
14.45;0.24;10.8;1.82;17.18;1.38;54.11
14.55;0.24;10.84;1.84;17.06;1.38;54.08
14.34;0.2;12.38;2.54;16.41;1.65;52.47
14.34;0.2;12.38;2.54;16.41;1.65;52.47
15.12;0.2;12.88;2.96;15.06;1.77;52.02
13.99;0.26;13.71;2.1;15.97;1.72;52.24
10.42;0.34;8.86;1.76;14.8;1.2;62.62
10.42;0.34;8.86;1.76;14.8;1.2;62.62
11.44;0.61;8.04;3.38;13.7;3.16;59.67
10.4;0.47;8.05;3.48;11.51;2.66;63.43
11.11;0.22;10.28;2.26;14.24;1.3;60.59
19.55;0.9;11.83;32.27;10.43;6.99;18.04
13.3;0.24;12.48;4.52;11.58;2.1;55.79
12.49;0.58;8.52;2.26;13.84;1.94;60.36
16.2;0.26;13.75;3.35;13.69;2.33;50.42
9.07;0.16;8.02;3.31;13.67;1.97;63.81
9.05;0.16;8.12;3.33;13.58;1.93;63.84
7.67;0.03;7.8;4.2;12.34;3.87;64.09
7.67;0.03;7.8;4.2;12.34;3.88;64.07
10.58;0.1;9.61;4.64;13.37;5.61;56.09
12.12;0.31;9.71;4.77;12.95;3.81;56.33
8.13;0.11;8.76;3.83;16.99;2.38;59.81
8.12;0.11;8.76;3.83;16.99;2.38;59.82
8.19;0.17;8.61;6.05;15.26;3.26;58.46
8.19;0.17;8.61;6.05;15.26;3.26;58.46
8.25;0.51;9.01;6.75;16.26;3.35;55.86
8.79;0.22;10.13;4.48;20.27;3.42;52.7
8.79;0.22;10.13;4.48;20.27;3.42;52.7
8.57;0.15;9.61;4.76;16.67;2.87;57.38
10.78;0.16;11.77;4.56;17.13;3.56;52.03
10.78;0.16;11.77;4.56;17.13;3.56;52.03
8.03;0.16;8.27;2.54;16.56;2.8;61.65
10.04;0.13;9.32;5.31;13.9;3.08;58.21
10.05;0.13;9.33;5.3;13.9;3.09;58.2
11.97;0.16;10.93;3.75;11.73;3.44;58.02
11.97;0.16;10.93;3.75;11.73;3.44;58.02
12.07;0.21;9.35;4.5;15.0;2.85;56.01
12.07;0.21;9.35;4.5;15.0;2.85;56.01
6.73;0.11;7.23;3.42;14.25;3.4;64.86
10.62;0.15;12.27;3.98;12.43;4.83;55.73
7.24;0.17;11.15;3.5;15.35;4.73;57.86
7.24;0.17;11.16;3.51;15.33;4.74;57.86
13.21;0.24;11.27;4.34;11.96;3.94;55.05
13.21;0.24;11.27;4.34;11.96;3.94;55.05
13.84;0.25;11.16;4.75;12.42;4.64;52.94
11.56;0.22;10.35;3.79;16.04;4.65;53.39
11.56;0.22;10.35;3.79;16.04;4.66;53.38
18.67;0.72;12.95;6.24;13.59;6.03;41.8
8.96;0.37;11.26;6.8;13.47;6.9;52.25
8.91;0.37;11.21;6.85;13.39;6.91;52.35
16.97;0.4;13.7;7.88;13.94;9.26;37.85
16.36;0.38;14.86;6.34;15.23;6.9;39.94
16.35;0.38;14.84;6.33;15.23;6.9;39.97
8.76;0.2;7.9;6.13;12.67;6.82;57.52
8.88;0.2;7.42;6.66;12.58;7.47;56.78
8.88;0.2;7.42;6.66;12.58;7.47;56.78
6.59;0.2;13.4;4.97;14.12;5.8;54.92
6.55;0.2;13.38;4.99;14.1;5.8;54.99
7.46;0.13;11.38;4.74;13.79;7.38;55.13
7.06;0.17;8.71;6.08;11.8;7.52;58.66
7.87;0.12;8.41;5.1;11.03;7.9;59.57
8.32;0.1;10.19;6.62;11.18;9.35;54.23
8.29;0.1;10.25;6.56;11.28;10.02;53.51
6.21;0.08;9.26;3.73;12.98;6.47;61.28
6.06;0.11;8.53;3.86;11.2;5.62;64.61
6.83;0.07;7.01;3.08;13.55;5.01;64.46
7.27;0.15;10.91;4.27;11.83;8.06;57.51
7.75;0.16;10.01;5.25;11.42;6.77;58.65
6.24;0.12;8.12;4.14;11.92;7.96;61.48
6.24;0.12;8.12;4.14;11.92;7.96;61.48
8.09;0.14;12.11;6.11;11.11;10.57;51.87
8.92;0.09;12.67;6.83;8.58;9.98;52.93
8.92;0.09;12.64;6.85;8.54;9.98;52.98
7.13;0.06;7.87;3.18;12.52;3.01;66.24
9.98;0.13;14.15;6.46;9.06;9.86;50.36
5.72;0.11;8.78;6.01;9.74;7.64;62.0
6.89;0.11;9.56;6.03;9.51;10.64;57.26
12.11;0.2;16.5;7.0;12.35;8.92;42.92
12.16;0.2;16.52;6.95;12.43;8.91;42.83
9.5;0.18;13.34;5.78;13.91;5.84;51.44
7.83;0.1;13.87;6.78;9.52;11.87;50.04
8.44;0.15;13.21;8.24;9.01;9.64;51.3
8.44;0.15;13.21;8.24;9.01;9.64;51.3
8.74;0.11;11.29;6.32;9.74;9.8;54.0
9.45;0.12;13.31;7.67;10.4;10.46;48.58
9.45;0.12;13.31;7.67;10.4;10.46;48.58
6.37;0.14;9.31;7.21;9.81;9.13;58.03
8.21;0.16;10.75;3.9;11.82;6.86;58.31
6.57;0.1;9.25;4.33;11.68;9.23;58.84
7.69;0.11;12.16;6.1;9.62;12.89;51.44
7.76;0.11;12.17;6.14;9.68;12.77;51.37
9.95;0.16;16.16;7.32;10.03;9.97;46.41
5.77;0.07;9.36;6.4;9.34;9.67;59.38
5.77;0.07;9.34;6.39;9.32;9.68;59.42
6.9;0.11;12.36;5.74;9.17;9.33;56.4
6.35;0.12;8.18;5.45;10.24;6.55;63.1
6.35;0.12;8.18;5.46;10.24;6.56;63.1
7.1;0.17;9.17;5.25;10.29;5.22;62.8
7.12;0.17;9.16;5.33;10.27;5.24;62.71
6.0;0.09;11.28;5.23;9.19;9.56;58.65
6.45;0.12;13.96;6.0;9.64;6.49;57.35
6.45;0.12;13.96;6.0;9.64;6.49;57.35
7.03;0.11;12.37;4.66;9.75;7.16;58.93
7.04;0.11;12.36;4.64;9.72;7.15;58.98
9.34;0.12;9.26;4.56;10.1;7.21;59.4
6.33;0.1;12.62;6.14;9.07;7.21;58.53
6.26;0.1;12.6;6.11;8.98;7.29;58.64
7.57;0.09;12.29;5.82;9.46;8.11;56.67
7.57;0.09;12.29;5.82;9.46;8.11;56.67
9.0;0.1;10.97;7.2;8.61;13.66;50.47
8.14;0.11;9.0;5.43;8.57;6.67;62.08
8.14;0.11;9.0;5.43;8.57;6.67;62.08
6.91;0.17;8.99;7.32;12.37;8.07;56.18
6.85;0.17;8.96;7.31;12.38;8.06;56.27
8.8;0.12;9.53;10.71;9.6;10.22;51.02
8.95;0.12;9.69;10.57;9.66;10.12;50.88
8.37;0.14;11.66;8.52;10.72;10.34;50.24
7.92;0.12;11.03;11.34;9.75;10.69;49.15
7.93;0.12;11.02;11.3;9.77;10.66;49.2
8.83;0.12;10.46;7.74;11.71;8.46;52.69
8.14;0.09;10.46;5.36;11.2;3.67;61.08
8.14;0.09;10.44;5.37;11.17;3.66;61.11
21.62;0.38;13.0;25.38;13.19;4.78;21.65
7.88;0.07;12.63;6.44;12.67;5.93;54.38
7.85;0.07;12.64;6.45;12.63;5.91;54.44
7.38;0.07;9.87;7.4;10.9;5.33;59.06
8.96;0.11;9.86;7.23;10.71;5.69;57.44
7.8;0.05;9.64;6.65;12.13;2.88;60.84
7.8;0.05;9.64;6.65;12.13;2.88;60.84
8.73;0.09;8.33;5.55;11.49;2.61;63.2
9.5;0.08;7.42;4.02;11.94;2.83;64.2
9.69;0.07;8.94;4.92;11.35;3.64;61.39
15.38;0.36;13.92;9.52;9.95;5.52;45.34
15.31;0.11;11.45;6.12;13.94;4.73;48.34
15.31;0.11;11.45;6.12;13.94;4.73;48.34
16.98;0.25;11.57;6.35;12.29;6.19;46.37
16.98;0.25;11.57;6.35;12.29;6.19;46.37
10.52;0.13;9.63;4.05;16.22;5.0;54.44
10.51;0.14;9.6;4.02;16.37;5.02;54.34
6.82;0.17;10.13;6.58;11.32;4.51;60.48
8.78;0.23;10.42;5.4;13.98;4.95;56.25
9.39;0.18;5.5;4.2;11.72;3.67;65.33
9.43;0.18;5.55;4.23;11.73;3.75;65.13
8.38;1.23;6.61;35.19;20.8;1.79;26.01
8.38;1.23;6.61;35.19;20.8;1.79;26.01
10.28;0.35;9.53;5.11;14.51;4.71;55.52
11.98;0.25;12.88;8.19;11.66;7.12;47.91
11.85;0.25;12.89;8.23;11.68;7.14;47.97
13.15;0.28;13.93;6.97;12.49;6.08;47.1
12.55;0.17;11.37;7.51;10.3;6.92;51.18
12.35;0.17;11.35;7.55;10.03;7.19;51.35
11.93;0.23;12.78;5.0;11.96;6.82;51.27
10.19;0.22;11.47;5.32;11.13;6.46;55.21
10.18;0.22;11.53;5.34;11.19;6.53;55.01
10.18;0.22;11.53;5.34;11.19;6.53;55.01
11.85;0.14;11.68;7.15;11.67;7.09;50.42
10.2;0.22;12.26;4.95;15.98;6.35;50.04
10.2;0.22;12.26;4.95;15.98;6.35;50.04
7.86;0.1;11.06;6.96;10.71;7.96;55.35
9.0;0.16;15.06;6.26;10.93;7.31;51.29
9.13;0.23;11.49;5.04;12.02;5.07;57.02
9.06;0.23;11.6;5.05;12.05;5.08;56.92
8.28;0.11;15.79;6.19;10.98;7.26;51.39
9.63;0.15;10.93;9.06;10.68;8.27;51.27
9.63;0.15;10.93;9.06;10.68;8.27;51.27
6.55;0.16;10.74;5.52;14.93;5.35;56.76
8.77;0.17;17.52;8.5;9.84;8.99;46.2
7.39;0.12;11.92;7.76;8.34;8.25;56.22
7.65;0.14;14.04;4.83;14.65;5.85;52.85
7.7;0.14;14.05;4.87;14.69;5.72;52.83
6.8;0.16;13.49;5.64;13.24;6.31;54.35
7.59;0.21;16.66;9.07;9.58;10.45;46.44
6.44;0.14;14.04;5.48;10.97;10.62;52.3
6.44;0.14;14.04;5.48;10.97;10.62;52.3
6.87;0.14;13.33;6.53;11.45;10.48;51.2
6.46;0.09;16.51;9.39;11.36;7.58;48.61
6.46;0.09;16.52;9.39;11.36;7.58;48.61
6.61;0.13;12.97;7.67;9.05;10.73;52.85
6.64;0.13;12.87;7.67;9.03;10.61;53.05
7.78;0.14;16.16;6.98;10.29;11.96;46.68
7.56;0.11;16.58;7.27;11.25;9.98;47.25
7.93;0.15;18.52;5.94;10.17;14.69;42.6
7.97;0.15;14.06;8.18;9.75;13.08;46.79
7.74;0.15;14.19;8.01;9.39;12.53;47.99
7.57;0.13;16.16;6.86;9.18;13.09;47.02
7.66;0.12;14.84;8.47;9.69;11.29;47.93
7.67;0.12;14.84;8.45;9.68;11.32;47.92
5.77;0.06;15.17;7.08;13.44;5.47;53.02
6.14;0.07;13.19;5.62;12.33;4.52;58.12
6.14;0.07;13.19;5.62;12.33;4.52;58.13
5.5;0.14;11.93;5.81;9.51;5.4;61.71
5.5;0.14;11.93;5.81;9.51;5.4;61.71
8.95;0.14;14.15;7.82;9.13;14.22;45.6
8.96;0.14;14.13;7.88;9.1;14.25;45.54
5.11;0.1;12.5;5.92;9.41;6.0;60.97
6.58;0.13;16.18;7.24;9.22;10.55;50.1
5.69;0.18;15.12;6.42;10.71;8.46;53.42
7.07;0.08;16.8;6.38;9.85;7.45;52.37
7.34;0.11;11.33;5.32;10.2;7.31;58.39
7.36;0.11;11.33;5.34;10.18;7.36;58.32
7.59;0.13;15.0;4.52;10.05;11.83;50.87
7.72;0.14;14.96;4.61;10.2;11.94;50.43
7.88;0.2;14.23;6.32;10.74;13.36;47.27
9.94;0.18;15.28;7.22;9.73;17.11;40.54
6.66;0.12;14.17;6.3;9.49;11.09;52.17
6.66;0.12;14.17;6.3;9.49;11.09;52.17
5.1;0.1;11.87;5.23;9.29;8.89;59.53
5.1;0.1;11.87;5.23;9.29;8.89;59.53
5.7;0.16;14.58;6.72;9.59;9.63;53.62
5.7;0.16;14.58;6.72;9.59;9.63;53.62
5.3;0.13;11.53;5.75;9.6;7.75;59.94
6.7;0.16;14.7;6.39;9.12;11.4;51.51
6.7;0.16;14.7;6.39;9.12;11.4;51.51
7.73;0.09;13.81;6.47;10.61;9.23;52.07
7.72;0.09;16.57;5.95;10.36;5.88;53.42
7.72;0.09;16.57;5.95;10.36;5.88;53.42
8.47;0.12;15.37;6.5;10.03;8.65;50.87
10.82;0.22;16.22;6.97;9.08;14.19;42.5
10.82;0.22;16.22;6.97;9.08;14.19;42.5
7.97;0.14;12.66;7.46;8.21;15.29;48.27
11.02;0.22;16.21;7.31;9.79;14.49;40.95
13.09;0.21;18.82;5.49;13.14;8.98;40.27
11.8;0.21;17.51;5.05;12.07;11.24;42.13
10.97;0.26;15.68;6.18;9.57;12.27;45.06
8.17;0.19;13.24;6.17;9.17;12.32;50.74
8.17;0.19;13.24;6.17;9.17;12.32;50.74
9.44;0.25;13.85;6.92;9.53;12.68;47.33
11.67;0.24;14.08;7.77;10.33;12.98;42.92
11.53;0.24;14.12;7.68;10.28;13.19;42.96
6.21;0.14;15.77;6.89;8.89;12.03;50.07
8.27;0.18;15.94;6.92;9.85;11.92;46.9
8.28;0.17;15.97;6.93;9.9;12.0;46.74
11.28;0.23;15.93;7.28;10.79;10.61;43.88
9.99;0.34;14.32;6.83;9.98;12.85;45.7
9.99;0.34;14.32;6.83;9.98;12.85;45.7
11.38;0.21;12.09;7.67;12.82;9.74;46.09
11.37;0.21;12.16;7.58;12.91;9.95;45.82
12.96;0.44;20.69;5.61;13.1;9.97;37.24
10.9;0.3;18.15;6.58;11.64;11.91;40.52
11.05;0.31;17.75;5.67;11.77;12.41;41.05
12.47;0.43;14.67;6.97;12.45;12.35;40.65
12.47;0.43;14.67;6.97;12.45;12.35;40.65
9.55;0.2;16.61;6.81;10.26;13.14;43.43
9.63;0.31;20.54;7.09;9.96;16.56;35.89
9.35;0.3;19.93;6.79;10.08;16.79;36.75
8.03;0.31;15.03;7.52;12.2;12.14;44.77
8.13;0.31;14.94;7.55;12.17;11.99;44.91
12.5;0.33;21.94;6.31;14.34;12.56;32.02
8.75;0.31;18.96;6.35;10.46;13.22;41.94
7.65;0.21;17.89;6.53;11.26;15.33;41.13
7.65;0.21;17.89;6.53;11.26;15.33;41.13
9.78;0.37;18.38;7.1;11.02;13.55;39.8
9.78;0.37;18.39;7.14;11.01;13.52;39.81
7.22;0.11;14.45;4.97;10.18;10.43;52.64
7.18;0.11;14.37;4.96;10.22;10.43;52.73
6.88;0.12;14.39;7.09;11.62;11.95;47.95
9.76;0.16;16.83;6.53;12.34;7.84;46.55
9.76;0.16;16.83;6.53;12.34;7.84;46.55
10.52;0.21;19.14;8.4;12.86;10.67;38.19
11.6;0.44;16.63;7.39;16.87;11.94;35.13
11.6;0.44;16.63;7.39;16.87;11.94;35.13
12.69;0.43;19.23;10.38;13.76;9.98;33.54
14.28;0.47;18.44;15.06;10.74;10.65;30.36
17.01;1.0;12.28;15.64;19.94;3.48;30.66
11.78;0.25;21.73;12.61;11.05;11.0;31.57
10.55;0.19;15.59;10.82;10.77;8.24;43.84
