Emotions;Percent
angry;4.14
disgust;0.08
scared;3.90
happy;0.11
sad;16.48
surprised;0.07
neutral;75.23
angry;3.14
disgust;0.12
scared;2.55
happy;0.09
sad;15.40
surprised;0.03
neutral;78.67
angry;1.99
disgust;0.07
scared;1.54
happy;0.16
sad;12.83
surprised;0.04
neutral;83.36
angry;1.85
disgust;0.04
scared;1.68
happy;0.11
sad;10.30
surprised;0.04
neutral;85.98
angry;3.11
disgust;0.06
scared;1.91
happy;0.13
sad;11.53
surprised;0.06
neutral;83.21
angry;4.10
disgust;0.10
scared;1.93
happy;0.13
sad;13.16
surprised;0.04
neutral;80.54
angry;2.61
disgust;0.13
scared;2.14
happy;0.12
sad;13.53
surprised;0.05
neutral;81.43
angry;4.76
disgust;0.14
scared;4.13
happy;0.09
sad;16.90
surprised;0.03
neutral;73.95
angry;4.65
disgust;0.24
scared;2.79
happy;0.06
sad;17.93
surprised;0.03
neutral;74.30
angry;1.80
disgust;0.03
scared;1.77
happy;0.15
sad;10.23
surprised;0.05
neutral;85.98
angry;2.99
disgust;0.07
scared;2.09
happy;0.11
sad;10.64
surprised;0.06
neutral;84.04
angry;2.93
disgust;0.08
scared;2.34
happy;0.21
sad;10.43
surprised;0.03
neutral;83.97
angry;10.31
disgust;0.36
scared;6.56
happy;0.12
sad;27.73
surprised;0.09
neutral;54.82
angry;5.62
disgust;0.14
scared;2.73
happy;0.11
sad;13.91
surprised;0.03
neutral;77.47
angry;2.83
disgust;0.14
scared;3.24
happy;0.14
sad;12.06
surprised;0.04
neutral;81.55
angry;3.11
disgust;0.08
scared;4.46
happy;0.07
sad;15.09
surprised;0.04
neutral;77.15
angry;2.25
disgust;0.05
scared;2.49
happy;0.13
sad;9.76
surprised;0.03
neutral;85.30
angry;2.93
disgust;0.10
scared;3.18
happy;0.39
sad;12.94
surprised;0.08
neutral;80.39
angry;4.03
disgust;0.16
scared;2.89
happy;0.29
sad;14.83
surprised;0.08
neutral;77.73
angry;1.99
disgust;0.06
scared;2.26
happy;0.07
sad;10.83
surprised;0.04
neutral;84.75
angry;2.60
disgust;0.10
scared;3.52
happy;0.30
sad;9.59
surprised;0.09
neutral;83.79
angry;5.22
disgust;0.16
scared;4.80
happy;0.30
sad;14.75
surprised;0.12
neutral;74.66
angry;3.89
disgust;0.11
scared;2.45
happy;0.10
sad;12.67
surprised;0.05
neutral;80.73
angry;1.89
disgust;0.05
scared;2.99
happy;0.15
sad;12.28
surprised;0.05
neutral;82.59
angry;2.93
disgust;0.12
scared;2.18
happy;0.27
sad;10.63
surprised;0.09
neutral;83.79
angry;1.38
disgust;0.06
scared;1.48
happy;0.16
sad;9.30
surprised;0.04
neutral;87.59
angry;1.84
disgust;0.09
scared;2.24
happy;0.15
sad;11.44
surprised;0.04
neutral;84.21
angry;2.11
disgust;0.07
scared;1.93
happy;0.10
sad;10.59
surprised;0.04
neutral;85.17
angry;2.38
disgust;0.09
scared;2.06
happy;0.15
sad;13.01
surprised;0.05
neutral;82.26
angry;3.22
disgust;0.14
scared;3.79
happy;0.24
sad;12.06
surprised;0.07
neutral;80.48
angry;1.99
disgust;0.05
scared;1.71
happy;0.14
sad;9.57
surprised;0.04
neutral;86.50
angry;3.45
disgust;0.07
scared;4.83
happy;0.21
sad;15.43
surprised;0.03
neutral;75.97
angry;2.47
disgust;0.07
scared;1.97
happy;0.18
sad;9.06
surprised;0.07
neutral;86.19
angry;3.00
disgust;0.09
scared;2.55
happy;0.19
sad;10.79
surprised;0.04
neutral;83.35
angry;2.16
disgust;0.08
scared;3.16
happy;0.20
sad;12.07
surprised;0.07
neutral;82.26
angry;2.44
disgust;0.07
scared;4.18
happy;0.20
sad;14.70
surprised;0.08
neutral;78.33
angry;1.72
disgust;0.05
scared;2.39
happy;0.08
sad;11.12
surprised;0.03
neutral;84.61
angry;3.33
disgust;0.11
scared;2.37
happy;0.10
sad;15.49
surprised;0.03
neutral;78.58
angry;2.29
disgust;0.09
scared;1.63
happy;0.09
sad;13.01
surprised;0.05
neutral;82.83
angry;4.26
disgust;0.12
scared;3.94
happy;0.16
sad;16.19
surprised;0.07
neutral;75.26
angry;2.49
disgust;0.09
scared;2.20
happy;0.13
sad;12.41
surprised;0.05
neutral;82.61
angry;2.05
disgust;0.11
scared;1.86
happy;0.09
sad;12.67
surprised;0.06
neutral;83.14
angry;1.66
disgust;0.06
scared;2.01
happy;0.09
sad;9.74
surprised;0.03
neutral;86.41
angry;1.62
disgust;0.03
scared;2.46
happy;0.07
sad;10.11
surprised;0.04
neutral;85.67
angry;2.59
disgust;0.08
scared;2.28
happy;0.11
sad;12.80
surprised;0.05
neutral;82.09
angry;1.06
disgust;0.06
scared;1.32
happy;0.08
sad;8.41
surprised;0.04
neutral;89.04
angry;1.38
disgust;0.08
scared;1.71
happy;0.06
sad;9.53
surprised;0.04
neutral;87.20
angry;3.33
disgust;0.09
scared;4.30
happy;0.11
sad;14.37
surprised;0.05
neutral;77.76
angry;1.99
disgust;0.06
scared;1.87
happy;0.16
sad;10.15
surprised;0.05
neutral;85.72
angry;4.56
disgust;0.04
scared;5.35
happy;0.16
sad;16.16
surprised;0.05
neutral;73.68
angry;4.95
disgust;0.11
scared;4.17
happy;0.20
sad;17.17
surprised;0.06
neutral;73.34
angry;3.41
disgust;0.08
scared;3.18
happy;0.16
sad;16.47
surprised;0.04
neutral;76.66
angry;2.88
disgust;0.09
scared;3.85
happy;0.26
sad;14.40
surprised;0.06
neutral;78.46
angry;3.02
disgust;0.11
scared;4.43
happy;0.21
sad;16.30
surprised;0.04
neutral;75.89
angry;3.23
disgust;0.07
scared;3.84
happy;0.19
sad;14.95
surprised;0.04
neutral;77.69
angry;6.18
disgust;0.12
scared;5.27
happy;0.15
sad;20.70
surprised;0.09
neutral;67.51
angry;4.12
disgust;0.10
scared;6.17
happy;0.23
sad;14.69
surprised;0.07
neutral;74.61
angry;5.20
disgust;0.11
scared;4.42
happy;0.12
sad;17.58
surprised;0.06
neutral;72.51
angry;2.41
disgust;0.05
scared;5.65
happy;0.25
sad;15.54
surprised;0.04
neutral;76.07
angry;4.03
disgust;0.09
scared;2.96
happy;0.16
sad;11.47
surprised;0.07
neutral;81.22
angry;3.66
disgust;0.12
scared;3.57
happy;0.16
sad;15.77
surprised;0.05
neutral;76.66
angry;3.84
disgust;0.13
scared;3.26
happy;0.17
sad;12.87
surprised;0.05
neutral;79.67
angry;3.43
disgust;0.05
scared;4.81
happy;0.12
sad;16.39
surprised;0.07
neutral;75.12
angry;3.83
disgust;0.07
scared;4.33
happy;0.15
sad;14.50
surprised;0.04
neutral;77.07
angry;5.30
disgust;0.15
scared;3.62
happy;0.17
sad;12.41
surprised;0.04
neutral;78.32
angry;3.85
disgust;0.13
scared;3.83
happy;0.19
sad;13.06
surprised;0.04
neutral;78.91
angry;4.23
disgust;0.06
scared;4.86
happy;0.22
sad;15.88
surprised;0.07
neutral;74.68
angry;3.63
disgust;0.16
scared;3.98
happy;0.17
sad;14.99
surprised;0.06
neutral;77.00
angry;5.47
disgust;0.22
scared;4.89
happy;0.22
sad;19.12
surprised;0.10
neutral;69.99
angry;2.82
disgust;0.11
scared;2.52
happy;0.12
sad;13.04
surprised;0.05
neutral;81.34
angry;3.85
disgust;0.20
scared;4.60
happy;0.27
sad;16.70
surprised;0.05
neutral;74.33
angry;3.96
disgust;0.03
scared;3.32
happy;0.12
sad;16.66
surprised;0.06
neutral;75.85
angry;3.59
disgust;0.20
scared;3.43
happy;0.34
sad;15.59
surprised;0.07
neutral;76.78
angry;3.54
disgust;0.06
scared;4.03
happy;0.15
sad;16.00
surprised;0.04
neutral;76.19
angry;2.47
disgust;0.10
scared;2.61
happy;0.16
sad;11.61
surprised;0.08
neutral;82.96
angry;3.18
disgust;0.15
scared;3.02
happy;0.29
sad;13.91
surprised;0.10
neutral;79.35
angry;3.70
disgust;0.07
scared;3.33
happy;0.16
sad;12.88
surprised;0.06
neutral;79.80
angry;1.79
disgust;0.03
scared;2.84
happy;0.17
sad;11.67
surprised;0.09
neutral;83.40
angry;3.29
disgust;0.15
scared;3.08
happy;0.21
sad;14.14
surprised;0.07
neutral;79.06
angry;2.32
disgust;0.10
scared;2.69
happy;0.15
sad;11.08
surprised;0.04
neutral;83.62
angry;3.74
disgust;0.07
scared;3.57
happy;0.16
sad;13.60
surprised;0.15
neutral;78.72
angry;3.36
disgust;0.04
scared;2.90
happy;0.17
sad;10.84
surprised;0.06
neutral;82.63
angry;3.15
disgust;0.04
scared;4.94
happy;0.15
sad;16.17
surprised;0.11
neutral;75.43
angry;1.81
disgust;0.04
scared;2.19
happy;0.23
sad;11.11
surprised;0.05
neutral;84.57
angry;3.44
disgust;0.08
scared;3.96
happy;0.15
sad;14.74
surprised;0.04
neutral;77.59
angry;3.98
disgust;0.13
scared;2.76
happy;0.13
sad;14.37
surprised;0.07
neutral;78.55
angry;2.10
disgust;0.03
scared;2.89
happy;0.29
sad;10.60
surprised;0.10
neutral;83.99
angry;2.13
disgust;0.06
scared;2.13
happy;0.14
sad;8.65
surprised;0.06
neutral;86.83
angry;3.46
disgust;0.02
scared;3.72
happy;0.17
sad;15.83
surprised;0.13
neutral;76.67
angry;2.54
disgust;0.13
scared;2.53
happy;0.17
sad;12.13
surprised;0.11
neutral;82.40
angry;1.45
disgust;0.06
scared;1.56
happy;0.08
sad;8.48
surprised;0.04
neutral;88.33
angry;2.44
disgust;0.08
scared;2.66
happy;0.11
sad;8.31
surprised;0.12
neutral;86.26
angry;1.71
disgust;0.07
scared;3.03
happy;0.19
sad;9.76
surprised;0.04
neutral;85.19
angry;1.78
disgust;0.04
scared;2.19
happy;0.40
sad;8.90
surprised;0.06
neutral;86.63
angry;1.29
disgust;0.02
scared;1.97
happy;0.07
sad;7.68
surprised;0.03
neutral;88.94
angry;1.05
disgust;0.02
scared;1.56
happy;0.08
sad;7.29
surprised;0.04
neutral;89.96
angry;1.35
disgust;0.03
scared;2.02
happy;0.11
sad;10.14
surprised;0.04
neutral;86.31
angry;3.02
disgust;0.07
scared;2.70
happy;0.18
sad;12.70
surprised;0.07
neutral;81.27
angry;1.86
disgust;0.03
scared;2.32
happy;0.07
sad;10.08
surprised;0.04
neutral;85.60
angry;1.16
disgust;0.01
scared;1.75
happy;0.04
sad;7.35
surprised;0.03
neutral;89.66
angry;2.24
disgust;0.03
scared;2.14
happy;0.18
sad;11.14
surprised;0.05
neutral;84.22
angry;1.20
disgust;0.04
scared;2.39
happy;0.11
sad;8.75
surprised;0.03
neutral;87.48
angry;3.06
disgust;0.04
scared;3.81
happy;0.19
sad;19.26
surprised;0.11
neutral;73.53
angry;3.67
disgust;0.05
scared;3.77
happy;0.12
sad;16.24
surprised;0.06
neutral;76.08
angry;1.90
disgust;0.03
scared;1.92
happy;0.12
sad;10.45
surprised;0.09
neutral;85.49
angry;1.63
disgust;0.03
scared;2.51
happy;0.10
sad;10.49
surprised;0.07
neutral;85.17
angry;2.17
disgust;0.08
scared;2.51
happy;0.10
sad;11.73
surprised;0.12
neutral;83.28
angry;2.16
disgust;0.10
scared;2.43
happy;0.13
sad;10.81
surprised;0.04
neutral;84.32
angry;2.53
disgust;0.04
scared;2.46
happy;0.11
sad;10.35
surprised;0.07
neutral;84.44
angry;2.44
disgust;0.04
scared;2.31
happy;0.24
sad;11.08
surprised;0.11
neutral;83.78
angry;1.44
disgust;0.05
scared;1.58
happy;0.10
sad;9.15
surprised;0.04
neutral;87.63
angry;1.39
disgust;0.05
scared;3.05
happy;0.11
sad;8.79
surprised;0.06
neutral;86.56
angry;2.05
disgust;0.01
scared;2.09
happy;0.14
sad;8.17
surprised;0.13
neutral;87.42
angry;1.88
disgust;0.04
scared;2.57
happy;0.24
sad;10.20
surprised;0.05
neutral;85.03
angry;2.90
disgust;0.08
scared;2.85
happy;0.13
sad;10.70
surprised;0.09
neutral;83.25
angry;1.44
disgust;0.03
scared;2.08
happy;0.14
sad;7.94
surprised;0.09
neutral;88.28
angry;1.55
disgust;0.07
scared;3.55
happy;0.10
sad;12.12
surprised;0.08
neutral;82.52
angry;1.32
disgust;0.37
scared;2.23
happy;0.16
sad;9.24
surprised;0.09
neutral;86.59
angry;1.13
disgust;0.33
scared;5.47
happy;0.21
sad;12.88
surprised;0.20
neutral;79.77
angry;0.96
disgust;0.11
scared;3.65
happy;0.29
sad;11.94
surprised;0.07
neutral;82.98
angry;0.78
disgust;0.06
scared;1.88
happy;0.26
sad;9.41
surprised;0.07
neutral;87.54
angry;0.61
disgust;0.03
scared;1.98
happy;0.17
sad;8.52
surprised;0.13
neutral;88.56
angry;1.55
disgust;0.08
scared;3.36
happy;0.31
sad;12.72
surprised;0.09
neutral;81.89
angry;0.70
disgust;0.03
scared;1.35
happy;0.12
sad;5.48
surprised;0.13
neutral;92.20
angry;0.60
disgust;0.01
scared;1.30
happy;0.27
sad;5.90
surprised;0.08
neutral;91.84
angry;0.85
disgust;0.01
scared;1.29
happy;0.28
sad;6.64
surprised;0.11
neutral;90.82
angry;1.74
disgust;0.01
scared;2.31
happy;0.20
sad;9.95
surprised;0.05
neutral;85.73
angry;0.98
disgust;0.00
scared;1.45
happy;0.18
sad;6.50
surprised;0.06
neutral;90.82
angry;1.70
disgust;0.01
scared;2.52
happy;0.13
sad;9.52
surprised;0.09
neutral;86.03
angry;0.43
disgust;0.00
scared;0.89
happy;0.19
sad;3.65
surprised;0.04
neutral;94.79
angry;1.07
disgust;0.01
scared;2.76
happy;0.28
sad;8.37
surprised;0.10
neutral;87.41
angry;0.42
disgust;0.01
scared;1.99
happy;0.19
sad;6.83
surprised;0.08
neutral;90.48
angry;0.48
disgust;0.01
scared;2.04
happy;0.21
sad;6.41
surprised;0.07
neutral;90.78
angry;1.11
disgust;0.00
scared;3.92
happy;0.29
sad;8.49
surprised;0.19
neutral;85.99
angry;0.70
disgust;0.01
scared;1.70
happy;0.38
sad;5.51
surprised;0.08
neutral;91.62
angry;0.69
disgust;0.01
scared;1.62
happy;0.29
sad;5.09
surprised;0.11
neutral;92.18
angry;1.00
disgust;0.02
scared;1.70
happy;0.58
sad;5.22
surprised;0.07
neutral;91.40
angry;1.18
disgust;0.01
scared;3.14
happy;0.55
sad;5.99
surprised;0.12
neutral;89.00
angry;1.15
disgust;0.02
scared;2.24
happy;1.29
sad;5.44
surprised;0.11
neutral;89.75
angry;0.84
disgust;0.01
scared;1.88
happy;0.38
sad;4.84
surprised;0.12
neutral;91.93
angry;1.23
disgust;0.01
scared;1.73
happy;0.66
sad;5.74
surprised;0.06
neutral;90.58
angry;1.11
disgust;0.01
scared;1.59
happy;1.19
sad;5.44
surprised;0.08
neutral;90.58
angry;1.44
disgust;0.01
scared;2.78
happy;0.39
sad;7.56
surprised;0.10
neutral;87.71
angry;1.33
disgust;0.01
scared;2.37
happy;0.40
sad;5.81
surprised;0.09
neutral;90.00
angry;3.45
disgust;0.04
scared;2.95
happy;0.21
sad;11.32
surprised;0.21
neutral;81.82
angry;2.42
disgust;0.01
scared;2.72
happy;0.13
sad;9.98
surprised;0.12
neutral;84.61
angry;2.48
disgust;0.03
scared;2.74
happy;0.33
sad;12.20
surprised;0.14
neutral;82.08
angry;1.47
disgust;0.04
scared;2.14
happy;0.40
sad;8.11
surprised;0.08
neutral;87.77
angry;1.06
disgust;0.01
scared;2.04
happy;0.31
sad;6.18
surprised;0.05
neutral;90.36
angry;2.77
disgust;0.03
scared;3.76
happy;0.50
sad;12.76
surprised;0.16
neutral;80.02
angry;2.34
disgust;0.03
scared;2.30
happy;0.32
sad;11.53
surprised;0.06
neutral;83.41
angry;1.83
disgust;0.04
scared;2.17
happy;0.34
sad;10.64
surprised;0.05
neutral;84.93
angry;1.04
disgust;0.00
scared;1.24
happy;0.28
sad;5.44
surprised;0.08
neutral;91.91
angry;1.16
disgust;0.00
scared;1.01
happy;0.20
sad;5.62
surprised;0.07
neutral;91.94
angry;1.04
disgust;0.02
scared;0.97
happy;0.27
sad;8.66
surprised;0.02
neutral;89.03
angry;1.15
disgust;0.01
scared;1.81
happy;0.42
sad;6.82
surprised;0.04
neutral;89.75
angry;1.11
disgust;0.01
scared;1.14
happy;0.48
sad;6.33
surprised;0.08
neutral;90.85
angry;0.71
disgust;0.01
scared;0.94
happy;0.50
sad;5.42
surprised;0.04
neutral;92.38
angry;0.61
disgust;0.01
scared;1.14
happy;0.66
sad;6.18
surprised;0.04
neutral;91.36
angry;0.69
disgust;0.03
scared;1.05
happy;0.68
sad;5.94
surprised;0.04
neutral;91.57
angry;2.28
disgust;0.19
scared;4.12
happy;0.58
sad;12.28
surprised;0.12
neutral;80.43
angry;0.74
disgust;0.01
scared;1.16
happy;0.23
sad;5.81
surprised;0.05
neutral;92.00
angry;0.74
disgust;0.02
scared;1.80
happy;0.31
sad;6.20
surprised;0.09
neutral;90.84
angry;0.55
disgust;0.01
scared;1.22
happy;0.34
sad;4.50
surprised;0.04
neutral;93.34
angry;0.53
disgust;0.01
scared;0.89
happy;0.23
sad;5.33
surprised;0.02
neutral;92.99
angry;0.66
disgust;0.02
scared;1.25
happy;0.29
sad;7.61
surprised;0.04
neutral;90.13
angry;0.37
disgust;0.01
scared;0.67
happy;0.21
sad;4.87
surprised;0.03
neutral;93.84
angry;0.81
disgust;0.04
scared;1.41
happy;0.39
sad;6.37
surprised;0.04
neutral;90.94
angry;0.40
disgust;0.01
scared;0.91
happy;0.18
sad;4.15
surprised;0.06
neutral;94.29
angry;0.55
disgust;0.01
scared;1.33
happy;0.33
sad;8.37
surprised;0.03
neutral;89.37
angry;0.55
disgust;0.17
scared;1.71
happy;0.07
sad;7.31
surprised;0.02
neutral;90.18
angry;0.69
disgust;0.11
scared;2.37
happy;0.11
sad;7.40
surprised;0.03
neutral;89.28
angry;0.94
disgust;0.06
scared;1.32
happy;0.07
sad;6.86
surprised;0.02
neutral;90.74
angry;1.26
disgust;0.04
scared;1.58
happy;0.11
sad;10.85
surprised;0.01
neutral;86.14
angry;1.05
disgust;0.02
scared;1.62
happy;0.15
sad;9.83
surprised;0.05
neutral;87.29
angry;1.72
disgust;0.02
scared;1.82
happy;0.28
sad;8.74
surprised;0.07
neutral;87.34
angry;4.70
disgust;0.06
scared;3.55
happy;0.47
sad;15.37
surprised;0.07
neutral;75.78
angry;3.11
disgust;0.04
scared;2.50
happy;0.15
sad;11.53
surprised;0.04
neutral;82.61
angry;1.83
disgust;0.02
scared;1.75
happy;0.10
sad;10.64
surprised;0.04
neutral;85.62
angry;1.33
disgust;0.02
scared;1.27
happy;0.25
sad;7.63
surprised;0.03
neutral;89.47
angry;0.88
disgust;0.01
scared;1.37
happy;0.11
sad;7.53
surprised;0.03
neutral;90.07
angry;0.87
disgust;0.01
scared;1.67
happy;0.14
sad;10.93
surprised;0.02
neutral;86.36
angry;1.04
disgust;0.02
scared;1.77
happy;0.25
sad;8.59
surprised;0.03
neutral;88.32
angry;0.64
disgust;0.01
scared;1.62
happy;0.20
sad;8.49
surprised;0.02
neutral;89.01
angry;0.61
disgust;0.01
scared;0.83
happy;0.29
sad;4.71
surprised;0.06
neutral;93.48
angry;0.73
disgust;0.01
scared;0.73
happy;0.18
sad;4.76
surprised;0.03
neutral;93.55
angry;0.54
disgust;0.01
scared;0.80
happy;0.13
sad;6.60
surprised;0.03
neutral;91.88
angry;0.70
disgust;0.01
scared;1.10
happy;0.10
sad;7.07
surprised;0.06
neutral;90.96
angry;1.92
disgust;0.04
scared;1.53
happy;0.25
sad;9.60
surprised;0.04
neutral;86.62
angry;0.84
disgust;0.01
scared;0.72
happy;0.21
sad;7.27
surprised;0.06
neutral;90.90
angry;1.67
disgust;0.03
scared;1.38
happy;0.33
sad;8.19
surprised;0.02
neutral;88.37
angry;2.76
disgust;0.08
scared;1.66
happy;0.36
sad;11.21
surprised;0.04
neutral;83.89
angry;1.01
disgust;0.02
scared;1.08
happy;0.21
sad;8.07
surprised;0.02
neutral;89.58
angry;1.75
disgust;0.07
scared;1.55
happy;0.24
sad;10.93
surprised;0.02
neutral;85.43
angry;1.49
disgust;0.05
scared;1.51
happy;0.27
sad;9.33
surprised;0.03
neutral;87.31
angry;3.95
disgust;0.14
scared;2.69
happy;0.33
sad;12.65
surprised;0.09
neutral;80.14
angry;1.50
disgust;0.02
scared;1.87
happy;0.21
sad;12.47
surprised;0.04
neutral;83.87
angry;0.68
disgust;0.01
scared;1.54
happy;0.25
sad;6.71
surprised;0.03
neutral;90.78
angry;1.77
disgust;0.06
scared;1.67
happy;0.26
sad;12.23
surprised;0.03
neutral;83.99
angry;2.37
disgust;0.02
scared;2.62
happy;0.19
sad;13.98
surprised;0.04
neutral;80.78
angry;1.04
disgust;0.02
scared;1.24
happy;0.13
sad;8.96
surprised;0.02
neutral;88.58
angry;1.60
disgust;0.01
scared;1.68
happy;0.19
sad;12.29
surprised;0.03
neutral;84.19
angry;1.36
disgust;0.01
scared;1.99
happy;0.12
sad;12.25
surprised;0.02
neutral;84.25
angry;0.90
disgust;0.03
scared;1.08
happy;0.11
sad;10.12
surprised;0.02
neutral;87.76
angry;0.87
disgust;0.01
scared;1.52
happy;0.18
sad;10.08
surprised;0.02
neutral;87.31
angry;0.81
disgust;0.01
scared;1.76
happy;0.13
sad;6.37
surprised;0.08
neutral;90.85
angry;1.49
disgust;0.02
scared;2.92
happy;0.16
sad;13.93
surprised;0.06
neutral;81.41
angry;1.96
disgust;0.01
scared;2.67
happy;0.14
sad;13.19
surprised;0.03
neutral;81.99
angry;1.44
disgust;0.03
scared;2.26
happy;0.16
sad;12.49
surprised;0.03
neutral;83.60
angry;2.48
disgust;0.03
scared;2.18
happy;0.20
sad;11.27
surprised;0.06
neutral;83.77
angry;2.89
disgust;0.04
scared;1.99
happy;0.32
sad;12.85
surprised;0.09
neutral;81.82
angry;4.39
disgust;0.06
scared;2.43
happy;0.33
sad;16.56
surprised;0.10
neutral;76.13
angry;3.07
disgust;0.03
scared;2.06
happy;0.22
sad;15.14
surprised;0.06
neutral;79.42
angry;4.11
disgust;0.04
scared;2.92
happy;0.22
sad;13.82
surprised;0.14
neutral;78.76
angry;4.61
disgust;0.06
scared;2.88
happy;0.21
sad;16.10
surprised;0.11
neutral;76.02
angry;2.50
disgust;0.04
scared;1.40
happy;0.18
sad;10.42
surprised;0.04
neutral;85.42
angry;2.19
disgust;0.03
