Emotions;Percent
neutral;26.04
angry;4.40
disgust;0.59
scared;26.55
happy;24.33
sad;14.17
surprised;5.29
neutral;24.65
angry;3.78
disgust;0.47
scared;30.76
happy;17.82
sad;14.34
surprised;5.19
neutral;27.62
angry;3.00
disgust;0.64
scared;27.94
happy;20.62
sad;13.92
surprised;6.15
neutral;27.73
angry;4.82
disgust;0.46
scared;23.62
happy;26.40
sad;12.39
surprised;5.82
neutral;26.49
angry;3.57
disgust;0.28
scared;32.36
happy;19.96
sad;11.87
surprised;6.45
neutral;25.51
angry;5.84
disgust;0.40
scared;36.11
happy;15.37
sad;14.78
surprised;3.68
neutral;23.82
angry;6.80
disgust;0.24
scared;30.99
happy;18.22
sad;17.87
surprised;2.70
neutral;23.18
angry;5.53
disgust;0.75
scared;31.11
happy;15.24
sad;15.90
surprised;4.87
neutral;26.61
angry;8.90
disgust;0.37
scared;31.46
happy;18.29
sad;14.12
surprised;4.49
neutral;22.37
angry;10.08
disgust;0.22
scared;29.90
happy;22.88
sad;12.63
surprised;3.44
neutral;20.85
angry;6.91
disgust;0.38
scared;34.04
happy;16.96
sad;13.73
surprised;4.25
neutral;23.73
angry;7.25
disgust;0.55
scared;32.45
happy;17.97
sad;13.87
surprised;2.93
neutral;24.99
angry;7.65
disgust;0.39
scared;28.22
happy;21.11
sad;14.51
surprised;3.11
neutral;25.01
angry;6.91
disgust;0.42
scared;32.03
happy;18.27
sad;16.22
surprised;2.77
neutral;23.36
angry;11.12
disgust;0.43
scared;32.27
happy;19.05
sad;13.18
surprised;4.06
neutral;19.89
angry;10.95
disgust;0.49
scared;28.98
happy;19.54
sad;14.78
surprised;3.18
neutral;22.08
angry;5.94
disgust;0.28
scared;25.14
happy;25.84
sad;12.69
surprised;4.56
neutral;25.54
angry;7.15
disgust;0.62
scared;27.15
happy;23.67
sad;12.06
surprised;3.87
neutral;25.48
angry;6.62
disgust;0.30
scared;26.88
happy;25.92
sad;14.57
surprised;4.28
neutral;21.42
angry;6.20
disgust;0.13
scared;19.54
happy;31.40
sad;15.93
surprised;4.60
neutral;22.20
angry;8.48
disgust;0.25
scared;22.02
happy;28.31
sad;15.34
surprised;4.10
neutral;21.50
angry;6.74
disgust;0.08
scared;21.13
happy;29.57
sad;15.03
surprised;3.64
neutral;23.81
angry;6.48
disgust;0.43
scared;25.21
happy;26.41
sad;8.40
surprised;6.55
neutral;26.52
angry;7.13
disgust;0.28
scared;28.67
happy;21.00
sad;13.01
surprised;5.04
neutral;24.87
angry;6.56
disgust;0.27
scared;29.37
happy;19.30
sad;12.20
surprised;3.23
neutral;29.07
angry;4.35
disgust;0.15
scared;27.00
happy;21.54
sad;10.80
surprised;5.43
neutral;30.73
angry;6.01
disgust;0.11
scared;28.42
happy;18.10
sad;12.39
surprised;4.64
neutral;30.33
angry;4.34
disgust;0.13
scared;29.53
happy;18.80
sad;11.54
surprised;5.21
neutral;30.46
angry;5.43
disgust;0.11
scared;23.21
happy;27.72
sad;14.21
surprised;4.06
neutral;25.27
angry;6.06
disgust;0.39
scared;24.42
happy;25.95
sad;15.73
surprised;3.83
neutral;23.61
angry;6.52
disgust;0.30
scared;28.83
happy;22.39
sad;13.51
surprised;2.71
neutral;25.75
angry;6.16
disgust;0.37
scared;32.79
happy;15.86
sad;12.78
surprised;3.63
neutral;28.40
angry;6.10
disgust;0.42
scared;27.09
happy;14.13
sad;15.99
surprised;2.93
neutral;33.35
angry;6.04
disgust;0.52
scared;25.21
happy;17.39
sad;20.16
surprised;3.20
neutral;27.48
angry;6.43
disgust;0.35
scared;29.45
happy;15.24
sad;18.11
surprised;3.39
neutral;27.03
angry;6.58
disgust;0.24
scared;22.25
happy;23.94
sad;17.16
surprised;3.00
neutral;26.83
angry;6.20
disgust;0.44
scared;27.47
happy;17.72
sad;17.74
surprised;4.09
neutral;26.33
angry;5.81
disgust;0.41
scared;20.57
happy;15.75
sad;21.69
surprised;3.63
neutral;32.14
angry;6.10
disgust;0.35
scared;21.17
happy;16.17
sad;22.94
surprised;3.24
neutral;30.03
angry;5.12
disgust;0.40
scared;24.22
happy;23.35
sad;17.77
surprised;3.30
neutral;25.84
angry;7.22
disgust;0.87
scared;25.59
happy;16.11
sad;21.44
surprised;4.45
neutral;24.32
angry;5.97
disgust;0.68
scared;24.62
happy;18.13
sad;21.22
surprised;2.95
neutral;26.43
angry;6.90
disgust;0.72
scared;26.88
happy;18.72
sad;18.40
surprised;3.38
neutral;25.00
angry;6.41
disgust;0.60
scared;28.65
happy;17.30
sad;17.72
surprised;3.50
neutral;25.82
angry;6.26
disgust;0.98
scared;23.70
happy;22.78
sad;13.99
surprised;4.78
neutral;27.51
angry;6.17
disgust;0.35
scared;38.06
happy;13.90
sad;15.85
surprised;4.26
neutral;21.42
angry;6.91
disgust;0.33
scared;36.34
happy;14.21
sad;15.45
surprised;3.88
neutral;22.88
angry;5.75
disgust;0.47
scared;29.94
happy;16.78
sad;14.18
surprised;6.19
neutral;26.70
angry;7.13
disgust;0.34
scared;30.10
happy;18.08
sad;15.60
surprised;4.69
neutral;24.06
angry;7.06
disgust;0.16
scared;29.52
happy;21.26
sad;15.55
surprised;3.65
neutral;22.81
angry;6.86
disgust;0.16
scared;31.31
happy;18.54
sad;15.53
surprised;4.09
neutral;23.51
angry;9.83
disgust;0.29
scared;32.73
happy;15.36
sad;15.21
surprised;4.22
neutral;22.37
angry;7.89
disgust;0.43
scared;27.79
happy;19.84
sad;16.25
surprised;3.20
neutral;24.60
angry;7.33
disgust;0.27
scared;28.35
happy;19.20
sad;14.85
surprised;3.95
neutral;26.05
angry;6.48
disgust;0.21
scared;26.84
happy;22.76
sad;17.09
surprised;3.40
neutral;23.22
angry;5.19
disgust;0.25
scared;25.24
happy;23.94
sad;17.37
surprised;4.11
neutral;23.90
angry;4.93
disgust;0.19
scared;27.00
happy;21.16
sad;24.43
surprised;3.82
neutral;18.46
angry;5.21
disgust;0.16
scared;28.41
happy;17.21
sad;24.34
surprised;2.35
neutral;22.33
angry;4.44
disgust;0.15
scared;32.83
happy;16.38
sad;20.31
surprised;4.98
neutral;20.92
angry;5.30
disgust;0.08
scared;33.53
happy;14.50
sad;23.67
surprised;2.83
neutral;20.09
angry;6.02
disgust;0.28
scared;28.44
happy;16.67
sad;22.82
surprised;3.82
neutral;21.95
angry;5.74
disgust;0.32
scared;31.21
happy;14.12
sad;17.11
surprised;4.20
neutral;27.30
angry;5.87
disgust;0.39
scared;29.15
happy;16.09
sad;17.51
surprised;4.11
neutral;26.87
angry;5.96
disgust;0.44
scared;28.19
happy;16.44
sad;18.29
surprised;3.30
neutral;27.38
angry;5.27
disgust;0.16
scared;29.07
happy;14.51
sad;19.46
surprised;2.60
neutral;28.93
angry;7.31
disgust;0.19
scared;26.09
happy;18.12
sad;18.96
surprised;3.79
neutral;25.53
angry;3.92
disgust;0.24
scared;29.29
happy;17.58
sad;16.39
surprised;4.16
neutral;28.41
angry;5.84
disgust;0.17
scared;26.77
happy;20.48
sad;19.86
surprised;2.76
neutral;24.13
angry;4.78
disgust;0.15
scared;31.58
happy;16.51
sad;21.05
surprised;2.70
neutral;23.23
angry;4.73
disgust;0.47
scared;23.31
happy;20.35
sad;21.01
surprised;3.25
neutral;26.87
angry;6.34
disgust;0.72
scared;18.91
happy;17.02
sad;25.90
surprised;3.11
neutral;28.00
angry;4.39
disgust;0.36
scared;23.24
happy;22.46
sad;18.64
surprised;4.86
neutral;26.05
angry;5.07
disgust;0.85
scared;22.98
happy;15.83
sad;16.11
surprised;5.41
neutral;33.76
angry;4.61
disgust;0.05
scared;28.30
happy;15.30
sad;14.63
surprised;2.03
neutral;35.08
angry;4.15
disgust;0.04
scared;19.89
happy;20.51
sad;22.51
surprised;1.54
neutral;31.35
angry;5.22
disgust;0.15
scared;28.01
happy;21.32
sad;14.28
surprised;4.62
neutral;26.40
angry;5.61
disgust;2.90
scared;26.86
happy;13.38
sad;13.87
surprised;11.36
neutral;26.03
angry;5.10
disgust;1.10
scared;24.86
happy;16.46
sad;15.84
surprised;6.05
neutral;30.60
angry;8.05
disgust;1.15
scared;33.00
happy;8.86
sad;15.07
surprised;7.21
neutral;26.66
angry;7.10
disgust;1.41
scared;23.02
happy;14.89
sad;12.20
surprised;9.23
neutral;32.16
angry;8.18
disgust;0.27
scared;26.82
happy;19.42
sad;11.39
surprised;5.72
neutral;28.21
angry;8.03
disgust;0.63
scared;22.74
happy;21.21
sad;11.80
surprised;8.12
neutral;27.46
angry;5.29
disgust;0.31
scared;20.85
happy;14.27
sad;20.04
surprised;4.38
neutral;34.87
angry;6.58
disgust;0.47
scared;30.97
happy;17.11
sad;12.77
surprised;13.73
neutral;18.36
angry;5.27
disgust;0.90
scared;27.38
happy;17.16
sad;17.94
surprised;8.09
neutral;23.27
angry;4.85
disgust;0.99
scared;26.60
happy;16.60
sad;13.72
surprised;14.39
neutral;22.85
angry;4.87
disgust;0.48
scared;21.73
happy;24.78
sad;12.58
surprised;12.40
neutral;23.14
angry;3.28
disgust;0.31
scared;19.44
happy;24.50
sad;10.54
surprised;11.96
neutral;29.97
angry;3.25
disgust;0.43
scared;22.12
happy;22.65
sad;17.38
surprised;7.87
neutral;26.30
angry;3.02
disgust;0.25
scared;19.08
happy;20.22
sad;14.94
surprised;9.43
neutral;33.05
angry;1.74
disgust;0.00
scared;1.15
happy;71.60
sad;7.23
surprised;0.12
neutral;18.16
angry;3.31
disgust;0.19
scared;22.69
happy;13.24
sad;10.30
surprised;20.61
neutral;29.66
angry;2.99
disgust;0.13
scared;21.01
happy;13.97
sad;12.05
surprised;15.17
neutral;34.67
angry;3.88
disgust;0.08
scared;20.18
happy;16.62
sad;8.37
surprised;16.43
neutral;34.44
angry;0.49
disgust;0.00
scared;0.41
happy;77.11
sad;5.22
surprised;0.05
neutral;16.72
angry;4.70
disgust;0.08
scared;22.57
happy;13.65
sad;7.53
surprised;16.15
neutral;35.32
angry;3.63
disgust;0.11
scared;22.44
happy;10.13
sad;7.91
surprised;15.75
neutral;40.03
angry;5.17
disgust;0.05
scared;22.38
happy;14.86
sad;6.77
surprised;16.11
neutral;34.67
angry;5.46
disgust;0.05
scared;22.97
happy;22.09
sad;7.97
surprised;11.91
neutral;29.55
angry;3.17
disgust;0.07
scared;23.79
happy;14.39
sad;13.86
surprised;10.57
neutral;34.14
angry;4.00
disgust;0.05
scared;24.64
happy;14.96
sad;9.62
surprised;18.36
neutral;28.37
angry;4.24
disgust;0.08
scared;25.05
happy;13.76
sad;10.46
surprised;12.76
neutral;33.67
angry;3.92
disgust;0.09
scared;27.29
happy;11.27
sad;11.06
surprised;13.87
neutral;32.50
angry;3.46
disgust;0.10
scared;23.74
happy;12.94
sad;10.10
surprised;14.54
neutral;35.12
angry;3.83
disgust;0.15
scared;23.77
happy;8.79
sad;11.98
surprised;19.00
neutral;32.48
angry;3.88
disgust;0.23
scared;27.47
happy;9.31
sad;11.92
surprised;15.13
neutral;32.06
angry;4.61
disgust;0.23
scared;25.01
happy;12.20
sad;13.91
surprised;11.83
neutral;32.19
angry;4.76
disgust;0.17
scared;29.61
happy;9.07
sad;12.01
surprised;12.18
neutral;32.19
angry;4.02
disgust;0.21
scared;26.63
happy;10.41
sad;14.58
surprised;10.41
neutral;33.74
angry;4.88
disgust;0.34
scared;28.68
happy;9.29
sad;14.75
surprised;11.26
neutral;30.80
angry;4.32
disgust;0.23
scared;21.21
happy;14.63
sad;14.87
surprised;10.74
neutral;33.99
angry;3.80
disgust;0.18
scared;26.37
happy;11.30
sad;11.28
surprised;12.26
neutral;34.81
angry;4.70
disgust;0.24
scared;26.69
happy;14.63
sad;9.47
surprised;12.96
neutral;31.30
angry;4.47
disgust;0.23
scared;29.05
happy;10.44
sad;10.44
surprised;14.74
neutral;30.63
angry;4.40
disgust;0.13
scared;25.99
happy;14.00
sad;9.52
surprised;16.52
neutral;29.43
angry;4.20
disgust;0.17
scared;26.42
happy;14.06
sad;9.83
surprised;14.48
neutral;30.84
angry;3.42
disgust;0.14
scared;25.94
happy;11.58
sad;9.72
surprised;14.37
neutral;34.83
angry;3.90
disgust;0.36
scared;25.56
happy;12.68
sad;11.49
surprised;14.63
neutral;31.38
angry;4.63
disgust;0.46
scared;21.55
happy;17.33
sad;12.09
surprised;13.11
neutral;30.83
angry;4.40
disgust;0.01
scared;0.65
happy;91.19
sad;0.67
surprised;1.43
neutral;1.64
angry;4.46
disgust;0.40
scared;24.29
happy;16.20
sad;13.25
surprised;8.32
neutral;33.07
angry;3.35
disgust;0.67
scared;20.18
happy;14.35
sad;15.85
surprised;12.12
neutral;33.49
angry;2.56
disgust;0.31
scared;17.99
happy;16.90
sad;10.74
surprised;17.53
neutral;33.98
angry;3.45
disgust;0.33
scared;20.13
happy;15.04
sad;14.72
surprised;10.88
neutral;35.44
angry;3.24
disgust;0.42
scared;23.56
happy;15.59
sad;15.11
surprised;10.01
neutral;32.06
angry;3.80
disgust;0.28
scared;21.38
happy;19.65
sad;15.17
surprised;8.98
neutral;30.74
angry;2.97
disgust;0.49
scared;20.38
happy;14.38
sad;14.96
surprised;13.73
neutral;33.09
angry;11.52
disgust;0.09
scared;11.61
happy;29.65
sad;16.86
surprised;1.76
neutral;28.50
angry;4.57
disgust;0.20
scared;23.54
happy;18.43
sad;8.66
surprised;15.26
neutral;29.34
angry;5.40
disgust;0.10
scared;23.05
happy;19.05
sad;11.42
surprised;11.67
neutral;29.31
angry;3.32
disgust;0.63
scared;22.26
happy;17.84
sad;24.23
surprised;9.08
neutral;22.64
angry;4.51
disgust;0.75
scared;22.77
happy;16.02
sad;18.78
surprised;9.75
neutral;27.41
angry;3.55
disgust;0.39
scared;20.89
happy;18.82
sad;23.76
surprised;6.84
neutral;25.75
angry;5.33
disgust;0.47
scared;22.66
happy;19.84
sad;15.46
surprised;8.83
neutral;27.41
angry;5.12
disgust;0.23
scared;21.93
happy;21.36
sad;14.77
surprised;12.01
neutral;24.58
angry;4.82
disgust;0.15
scared;21.37
happy;22.38
sad;16.24
surprised;8.90
neutral;26.14
angry;2.77
disgust;0.19
scared;21.94
happy;26.10
sad;13.33
surprised;5.97
neutral;29.69
angry;1.64
disgust;0.00
scared;0.32
happy;95.31
sad;0.31
surprised;0.82
neutral;1.60
angry;8.99
disgust;0.03
scared;9.42
happy;25.50
sad;16.89
surprised;2.47
neutral;36.70
angry;1.34
disgust;0.00
scared;0.46
happy;77.87
sad;8.20
surprised;0.02
neutral;12.11
angry;5.52
disgust;0.18
scared;25.53
happy;17.10
sad;13.32
surprised;11.83
neutral;26.52
angry;5.15
disgust;0.31
scared;26.85
happy;15.44
sad;15.63
surprised;8.12
neutral;28.50
angry;4.58
disgust;0.18
scared;21.24
happy;16.48
sad;21.99
surprised;7.35
neutral;28.16
angry;7.02
disgust;0.29
scared;22.29
happy;17.20
sad;17.46
surprised;8.51
neutral;27.23
angry;6.42
disgust;0.63
scared;31.05
happy;13.56
sad;14.46
surprised;9.96
neutral;23.92
angry;2.39
disgust;0.00
scared;2.77
happy;74.02
sad;7.21
surprised;0.30
neutral;13.31
angry;2.43
disgust;0.01
scared;2.69
happy;73.70
sad;9.76
surprised;0.29
neutral;11.13
angry;4.23
disgust;0.40
scared;25.29
happy;9.04
sad;12.32
surprised;10.96
neutral;37.76
angry;4.69
disgust;0.13
scared;17.94
happy;23.63
sad;17.47
surprised;2.60
neutral;33.52
angry;5.25
disgust;0.53
scared;24.59
happy;20.15
sad;15.15
surprised;5.05
neutral;29.27
angry;2.45
disgust;0.00
scared;1.40
happy;67.06
sad;8.68
surprised;0.08
neutral;20.34
angry;1.11
disgust;0.00
scared;0.86
happy;86.65
sad;3.64
surprised;0.05
neutral;7.69
angry;1.80
disgust;0.00
scared;1.21
happy;80.99
sad;4.84
surprised;0.06
neutral;11.10
angry;2.12
disgust;0.00
scared;1.42
happy;74.63
sad;7.33
surprised;0.06
neutral;14.44
angry;2.64
disgust;0.00
scared;1.31
happy;73.54
sad;6.44
surprised;0.14
neutral;15.93
angry;3.53
disgust;0.00
scared;2.81
happy;73.96
sad;10.78
surprised;0.18
neutral;8.74
angry;2.00
disgust;0.00
scared;1.89
happy;75.79
sad;8.63
surprised;0.07
neutral;11.62
angry;1.27
disgust;0.00
scared;0.99
happy;80.26
sad;5.78
surprised;0.07
neutral;11.64
angry;12.87
disgust;0.05
scared;0.70
happy;82.03
sad;0.81
surprised;0.69
neutral;2.85
angry;1.45
disgust;0.00
scared;2.19
happy;64.33
sad;13.67
surprised;0.03
neutral;18.33
angry;7.38
disgust;0.83
scared;24.97
happy;24.32
sad;19.33
surprised;4.65
neutral;18.50
angry;1.92
disgust;0.00
scared;1.50
happy;67.38
sad;13.00
surprised;0.04
neutral;16.15
angry;5.81
disgust;0.22
scared;21.94
happy;19.64
sad;25.26
surprised;2.44
neutral;24.69
angry;3.58
disgust;0.27
scared;24.11
happy;16.08
sad;17.06
surprised;2.51
neutral;36.40
angry;6.17
disgust;0.63
scared;27.08
happy;14.72
sad;10.48
surprised;7.59
neutral;33.31
angry;4.92
disgust;1.23
scared;24.67
happy;19.57
sad;12.82
surprised;6.69
neutral;30.12
angry;7.23
disgust;0.97
scared;26.63
happy;14.38
sad;13.90
surprised;5.22
neutral;31.66
angry;5.97
disgust;0.46
scared;25.31
happy;24.93
sad;16.31
surprised;3.62
neutral;23.41
angry;7.41
disgust;0.42
scared;20.19
happy;26.64
sad;16.27
surprised;3.42
neutral;25.65
angry;8.19
disgust;0.36
scared;22.74
happy;22.41
sad;15.44
surprised;4.25
neutral;26.60
angry;8.45
disgust;1.21
scared;28.97
happy;18.76
sad;12.18
surprised;7.91
neutral;22.52
angry;9.03
disgust;1.00
scared;27.99
happy;16.35
sad;12.05
surprised;9.12
neutral;24.48
angry;8.82
disgust;0.57
scared;29.99
happy;18.15
sad;11.31
surprised;7.93
neutral;23.22
angry;5.37
disgust;0.34
scared;23.15
happy;26.23
sad;16.79
surprised;4.40
neutral;23.72
angry;7.36
disgust;0.35
scared;23.62
happy;23.08
sad;17.61
surprised;5.36
neutral;22.62
angry;6.51
disgust;0.44
scared;19.98
happy;26.04
sad;15.47
surprised;6.10
neutral;25.46
angry;5.68
disgust;0.29
scared;16.35
happy;40.29
sad;14.31
surprised;3.63
neutral;19.45
angry;6.32
disgust;0.40
scared;17.04
happy;25.98
sad;18.40
surprised;5.05
neutral;26.82
angry;4.32
disgust;0.50
scared;25.71
happy;23.80
sad;14.23
surprised;6.19
neutral;25.26
angry;5.45
disgust;1.24
scared;23.08
happy;23.91
sad;14.55
surprised;5.87
neutral;25.90
angry;5.58
disgust;1.18
scared;26.95
happy;20.71
sad;16.17
surprised;4.53
neutral;24.89
angry;5.14
disgust;0.67
scared;28.61
happy;13.02
sad;16.85
surprised;9.32
neutral;26.40
angry;11.35
disgust;0.01
scared;0.72
happy;84.58
sad;0.72
surprised;1.00
neutral;1.62
angry;5.75
disgust;0.16
scared;27.61
happy;15.77
sad;18.48
surprised;5.66
neutral;26.57
angry;4.25
disgust;0.18
scared;16.81
happy;21.77
sad;16.01
surprised;4.54
neutral;36.44
angry;4.35
disgust;0.85
scared;20.67
happy;19.40
sad;16.16
surprised;9.68
neutral;28.88
angry;4.13
disgust;0.25
scared;15.11
happy;22.13
sad;18.33
surprised;4.01
neutral;36.05
angry;4.44
disgust;0.16
scared;11.94
happy;32.39
sad;18.68
surprised;2.00
neutral;30.39
angry;4.00
disgust;0.44
scared;26.14
happy;16.23
sad;13.64
surprised;10.27
neutral;29.29
angry;6.17
disgust;0.02
scared;0.86
happy;89.14
sad;0.57
surprised;0.75
neutral;2.50
angry;3.10
disgust;0.19
scared;22.51
happy;17.56
sad;8.87
surprised;11.95
neutral;35.82
angry;2.57
disgust;0.17
scared;21.83
happy;15.64
sad;10.25
surprised;13.23
neutral;36.32
angry;3.00
disgust;0.34
scared;30.42
happy;12.87
sad;9.53
surprised;17.95
neutral;25.88
angry;4.27
disgust;0.05
scared;19.59
happy;25.60
sad;8.87
surprised;7.91
neutral;33.70
angry;4.77
disgust;0.06
scared;21.13
happy;27.48
sad;9.08
surprised;8.93
neutral;28.54
angry;4.96
disgust;0.06
scared;19.42
happy;30.86
sad;8.66
surprised;9.86
neutral;26.18
angry;5.44
disgust;0.04
scared;22.26
happy;25.14
sad;10.68
surprised;8.56
neutral;27.88
angry;4.54
disgust;0.18
scared;23.63
happy;18.46
sad;9.44
surprised;15.01
neutral;28.74
angry;3.34
disgust;0.20
scared;29.13
happy;20.03
sad;11.80
surprised;13.70
neutral;21.80
angry;4.41
disgust;0.15
scared;24.40
happy;22.73
sad;10.28
surprised;12.65
neutral;25.37
angry;4.21
disgust;0.12
scared;25.75
happy;19.57
sad;12.02
surprised;16.10
neutral;22.23
angry;1.20
disgust;0.00
scared;1.76
happy;79.64
sad;6.30
surprised;0.16
neutral;10.94
angry;1.52
disgust;0.00
scared;0.77
happy;78.36
sad;4.79
surprised;0.03
neutral;14.53
angry;3.59
disgust;0.00
scared;1.29
happy;64.07
sad;9.54
surprised;0.03
neutral;21.48
angry;2.87
disgust;0.25
scared;24.88
happy;14.90
sad;12.67
surprised;20.61
neutral;23.81
angry;3.77
disgust;0.14
scared;29.50
happy;19.02
sad;13.67
surprised;11.50
neutral;22.41
angry;1.29
disgust;0.00
scared;1.57
happy;72.82
sad;8.96
surprised;0.10
neutral;15.26
angry;3.18
disgust;0.01
scared;0.28
happy;93.65
sad;0.64
surprised;0.65
neutral;1.58
angry;3.42
disgust;0.00
scared;1.26
happy;62.20
sad;9.36
surprised;0.05
