Emotions;Percent
disgust;0.19
scared;22.21
happy;6.70
sad;14.51
surprised;11.27
neutral;37.65
angry;17.34
disgust;0.58
scared;10.28
happy;44.41
sad;13.64
surprised;3.28
neutral;10.46
angry;8.12
disgust;0.25
scared;17.88
happy;5.86
sad;15.87
surprised;13.29
neutral;38.73
angry;6.83
disgust;0.17
scared;17.60
happy;7.44
sad;13.68
surprised;12.93
neutral;41.35
angry;6.83
disgust;0.17
scared;17.60
happy;7.44
sad;13.68
surprised;12.93
neutral;41.35
angry;9.65
disgust;0.19
scared;17.19
happy;6.70
sad;12.81
surprised;14.11
neutral;39.35
angry;7.11
disgust;0.13
scared;16.98
happy;8.73
sad;12.71
surprised;13.79
neutral;40.57
angry;7.10
disgust;0.13
scared;16.98
happy;8.73
sad;12.69
surprised;13.78
neutral;40.58
angry;22.62
disgust;0.23
scared;12.44
happy;31.61
sad;13.24
surprised;2.87
neutral;16.99
angry;10.11
disgust;0.22
scared;21.00
happy;4.06
sad;16.60
surprised;13.04
neutral;34.97
angry;8.33
disgust;0.31
scared;20.88
happy;4.15
sad;21.07
surprised;15.68
neutral;29.58
angry;9.36
disgust;0.26
scared;18.32
happy;4.96
sad;20.83
surprised;13.90
neutral;32.36
angry;8.39
disgust;0.38
scared;19.79
happy;5.08
sad;23.50
surprised;13.47
neutral;29.39
angry;8.41
disgust;0.38
scared;19.77
happy;5.09
sad;23.55
surprised;13.48
neutral;29.32
angry;7.68
disgust;0.28
scared;18.17
happy;6.23
sad;18.77
surprised;10.88
neutral;37.99
angry;8.13
disgust;0.37
scared;20.15
happy;3.99
sad;21.28
surprised;14.39
neutral;31.69
angry;8.13
disgust;0.37
scared;20.15
happy;3.99
sad;21.28
surprised;14.39
neutral;31.69
angry;10.58
disgust;0.39
scared;24.45
happy;3.12
sad;21.74
surprised;11.76
neutral;27.97
angry;7.52
disgust;0.34
scared;22.83
happy;4.90
sad;15.35
surprised;17.34
neutral;31.71
angry;8.20
disgust;0.22
scared;18.79
happy;4.05
sad;18.39
surprised;13.16
neutral;37.19
angry;11.71
disgust;0.36
scared;24.21
happy;3.35
sad;18.03
surprised;12.70
neutral;29.64
angry;11.69
disgust;0.36
scared;24.23
happy;3.36
sad;18.01
surprised;12.70
neutral;29.65
angry;9.04
disgust;0.21
scared;19.35
happy;6.20
sad;16.45
surprised;13.80
neutral;34.96
angry;7.63
disgust;0.22
scared;22.62
happy;6.03
sad;14.78
surprised;15.60
neutral;33.12
angry;8.73
disgust;0.21
scared;20.62
happy;7.12
sad;15.15
surprised;15.99
neutral;32.19
angry;15.54
disgust;0.36
scared;24.57
happy;5.26
sad;18.68
surprised;12.50
neutral;23.09
angry;17.74
disgust;1.48
scared;11.65
happy;26.53
sad;24.73
surprised;3.09
neutral;14.77
angry;17.84
disgust;1.56
scared;11.39
happy;27.03
sad;24.27
surprised;3.11
neutral;14.80
angry;10.25
disgust;0.14
scared;13.95
happy;6.48
sad;12.74
surprised;11.75
neutral;44.69
angry;10.25
disgust;0.14
scared;13.95
happy;6.48
sad;12.74
surprised;11.75
neutral;44.69
angry;6.67
disgust;0.21
scared;17.30
happy;4.70
sad;15.48
surprised;10.84
neutral;44.79
angry;7.66
disgust;0.11
scared;19.36
happy;5.97
sad;12.84
surprised;11.79
neutral;42.26
angry;7.66
disgust;0.11
scared;19.36
happy;5.97
sad;12.84
surprised;11.79
neutral;42.26
angry;10.76
disgust;0.17
scared;19.62
happy;4.99
sad;14.58
surprised;9.45
neutral;40.43
angry;9.64
disgust;0.22
scared;20.34
happy;4.19
sad;13.74
surprised;10.66
neutral;41.20
angry;9.64
disgust;0.22
scared;20.34
happy;4.19
sad;13.74
surprised;10.66
neutral;41.20
angry;12.15
disgust;0.24
scared;26.65
happy;2.82
sad;12.74
surprised;15.91
neutral;29.49
angry;12.15
disgust;0.24
scared;26.65
happy;2.82
sad;12.74
surprised;15.91
neutral;29.49
angry;8.91
disgust;0.32
scared;24.32
happy;4.16
sad;12.20
surprised;14.41
neutral;35.69
angry;9.78
disgust;0.38
scared;22.10
happy;4.72
sad;13.23
surprised;13.16
neutral;36.63
angry;9.78
disgust;0.38
scared;22.11
happy;4.73
sad;13.22
surprised;13.18
neutral;36.60
angry;7.81
disgust;0.37
scared;20.84
happy;5.46
sad;13.36
surprised;13.81
neutral;38.34
angry;6.15
disgust;0.23
scared;16.99
happy;3.98
sad;14.47
surprised;12.50
neutral;45.68
angry;8.94
disgust;0.47
scared;20.65
happy;5.40
sad;14.88
surprised;13.58
neutral;36.07
angry;8.91
disgust;0.46
scared;20.63
happy;5.38
sad;14.86
surprised;13.66
neutral;36.08
angry;10.74
disgust;0.43
scared;23.87
happy;3.91
sad;14.04
surprised;14.98
neutral;32.04
angry;10.74
disgust;0.43
scared;23.87
happy;3.91
sad;14.04
surprised;14.98
neutral;32.04
angry;13.48
disgust;0.47
scared;22.76
happy;4.44
sad;14.87
surprised;15.27
neutral;28.69
angry;13.37
disgust;0.47
scared;22.89
happy;4.41
sad;14.86
surprised;15.38
neutral;28.63
angry;7.48
disgust;0.53
scared;16.78
happy;6.63
sad;13.66
surprised;12.24
neutral;42.68
angry;6.11
disgust;0.20
scared;16.44
happy;5.19
sad;12.74
surprised;16.01
neutral;43.30
angry;6.11
disgust;0.20
scared;16.45
happy;5.19
sad;12.74
surprised;16.04
neutral;43.26
angry;7.66
disgust;0.37
scared;19.51
happy;5.42
sad;16.80
surprised;13.97
neutral;36.28
angry;6.12
disgust;0.25
scared;15.46
happy;5.05
sad;16.45
surprised;11.99
neutral;44.67
angry;6.13
disgust;0.25
scared;15.49
happy;5.06
sad;16.44
surprised;12.02
neutral;44.61
angry;5.52
disgust;0.14
scared;15.30
happy;4.39
sad;14.31
surprised;11.10
neutral;49.25
angry;8.28
disgust;0.22
scared;19.13
happy;4.19
sad;17.20
surprised;10.59
neutral;40.39
angry;8.30
disgust;0.22
scared;19.14
happy;4.18
sad;17.20
surprised;10.55
neutral;40.41
angry;13.22
disgust;0.33
scared;17.48
happy;7.98
sad;15.91
surprised;13.18
neutral;31.89
angry;22.42
disgust;1.50
scared;12.51
happy;22.84
sad;24.32
surprised;2.74
neutral;13.67
angry;22.42
disgust;1.50
scared;12.51
happy;22.83
sad;24.33
surprised;2.74
neutral;13.67
angry;23.83
disgust;0.63
scared;10.62
happy;32.29
sad;16.64
surprised;3.26
neutral;12.73
angry;23.83
disgust;0.63
scared;10.62
happy;32.29
sad;16.64
surprised;3.26
neutral;12.73
angry;8.06
disgust;0.25
scared;14.57
happy;5.60
sad;13.57
surprised;10.71
neutral;47.25
angry;8.06
disgust;0.25
scared;14.57
happy;5.60
sad;13.57
surprised;10.71
neutral;47.25
angry;6.37
disgust;0.13
scared;13.99
happy;8.42
sad;13.12
surprised;15.95
neutral;42.02
angry;8.25
disgust;0.28
scared;17.42
happy;4.95
sad;13.06
surprised;14.30
neutral;41.75
angry;8.26
disgust;0.28
scared;17.43
happy;4.98
sad;13.07
surprised;14.24
neutral;41.74
angry;9.08
disgust;0.49
scared;23.38
happy;4.10
sad;13.70
surprised;13.48
neutral;35.79
angry;5.18
disgust;0.21
scared;15.33
happy;5.87
sad;12.35
surprised;13.96
neutral;47.11
angry;5.18
disgust;0.21
scared;15.33
happy;5.87
sad;12.35
surprised;13.96
neutral;47.11
angry;11.45
disgust;0.86
scared;23.12
happy;3.53
sad;14.92
surprised;15.53
neutral;30.59
angry;11.61
disgust;0.62
scared;22.54
happy;3.31
sad;15.07
surprised;11.82
neutral;35.04
angry;11.61
disgust;0.63
scared;22.55
happy;3.33
sad;15.11
surprised;11.83
neutral;34.95
angry;10.48
disgust;0.42
scared;25.18
happy;3.49
sad;12.51
surprised;16.57
neutral;31.36
angry;7.17
disgust;0.24
scared;17.48
happy;5.32
sad;11.78
surprised;13.06
neutral;44.94
angry;7.17
disgust;0.24
scared;17.48
happy;5.32
sad;11.78
surprised;13.06
neutral;44.94
angry;8.78
disgust;0.45
scared;24.15
happy;3.85
sad;14.73
surprised;15.39
neutral;32.64
angry;13.92
disgust;0.89
scared;9.43
happy;5.20
sad;18.13
surprised;12.17
neutral;40.25
angry;14.89
disgust;0.86
scared;12.24
happy;5.65
sad;19.24
surprised;14.87
neutral;32.25
angry;13.51
disgust;1.30
scared;11.19
happy;12.11
sad;11.34
surprised;11.29
neutral;39.26
angry;17.46
disgust;0.79
scared;16.44
happy;9.27
sad;14.49
surprised;11.29
neutral;30.25
angry;27.48
disgust;1.21
scared;12.59
happy;20.10
sad;19.62
surprised;3.54
neutral;15.46
angry;6.86
disgust;0.14
scared;16.89
happy;9.31
sad;11.40
surprised;15.10
neutral;40.30
angry;6.08
disgust;0.17
scared;13.16
happy;5.88
sad;9.67
surprised;14.79
neutral;50.25
angry;6.08
disgust;0.17
scared;13.16
happy;5.88
sad;9.67
surprised;14.79
neutral;50.25
angry;7.58
disgust;0.16
scared;11.98
happy;5.11
sad;10.03
surprised;11.02
neutral;54.13
angry;9.52
disgust;0.21
scared;9.37
happy;6.89
sad;9.37
surprised;7.37
neutral;57.26
angry;11.09
disgust;0.20
scared;11.86
happy;10.32
sad;8.53
surprised;7.46
neutral;50.54
angry;11.09
disgust;0.20
scared;11.86
happy;10.32
sad;8.53
surprised;7.46
neutral;50.54
angry;5.58
disgust;0.10
scared;5.81
happy;11.94
sad;5.92
surprised;5.81
neutral;64.83
angry;7.50
disgust;0.33
scared;6.99
happy;30.46
sad;5.26
surprised;3.83
neutral;45.64
angry;7.50
disgust;0.33
scared;6.99
happy;30.44
sad;5.26
surprised;3.83
neutral;45.64
angry;7.62
disgust;0.37
scared;7.80
happy;26.03
sad;6.10
surprised;3.73
neutral;48.35
angry;12.38
disgust;0.11
scared;15.57
happy;31.49
sad;6.94
surprised;9.20
neutral;24.32
angry;11.82
disgust;0.13
scared;14.46
happy;36.61
sad;6.96
surprised;8.77
neutral;21.25
angry;6.29
disgust;0.24
scared;11.92
happy;34.48
sad;5.97
surprised;6.37
neutral;34.72
angry;6.28
disgust;0.24
scared;12.00
happy;34.39
sad;6.00
surprised;6.35
neutral;34.74
angry;4.14
disgust;0.42
scared;13.59
happy;56.32
sad;3.99
surprised;5.69
neutral;15.85
angry;6.88
disgust;2.27
scared;15.41
happy;43.00
sad;8.00
surprised;5.77
neutral;18.67
angry;6.92
disgust;2.29
scared;15.49
happy;42.82
sad;8.05
surprised;5.79
neutral;18.65
angry;8.22
disgust;2.38
scared;14.91
happy;41.03
sad;7.44
surprised;8.58
neutral;17.44
angry;7.06
disgust;1.02
scared;13.27
happy;41.73
sad;9.25
surprised;9.36
neutral;18.30
angry;7.01
disgust;1.02
scared;13.13
happy;42.27
sad;9.11
surprised;9.30
neutral;18.16
angry;6.83
disgust;1.28
scared;15.29
happy;29.03
sad;10.89
surprised;9.78
neutral;26.90
angry;6.20
disgust;1.11
scared;17.32
happy;28.81
sad;10.50
surprised;13.71
neutral;22.35
angry;6.21
disgust;1.12
scared;17.26
happy;28.96
sad;10.45
surprised;13.68
neutral;22.32
angry;8.69
disgust;0.72
scared;13.33
happy;37.56
sad;11.83
surprised;3.90
neutral;23.97
angry;8.73
disgust;0.72
scared;13.35
happy;37.41
sad;11.87
surprised;3.88
neutral;24.04
angry;7.62
disgust;0.50
scared;8.29
happy;54.58
sad;5.52
surprised;4.83
neutral;18.66
angry;7.61
disgust;0.50
scared;17.88
happy;37.09
sad;10.83
surprised;7.51
neutral;18.56
angry;16.12
disgust;0.29
scared;10.64
happy;31.12
sad;6.20
surprised;14.04
neutral;21.59
angry;16.02
disgust;0.29
scared;10.62
happy;31.14
sad;6.19
surprised;14.07
neutral;21.65
angry;7.50
disgust;0.33
scared;13.47
happy;33.84
sad;7.23
surprised;18.05
neutral;19.59
angry;7.50
disgust;0.33
scared;13.47
happy;33.84
sad;7.23
surprised;18.05
neutral;19.59
angry;7.18
disgust;0.50
scared;14.94
happy;50.58
sad;4.81
surprised;5.95
neutral;16.03
angry;5.87
disgust;0.27
scared;13.41
happy;45.61
sad;5.05
surprised;11.81
neutral;17.98
angry;5.87
disgust;0.27
scared;13.41
happy;45.61
sad;5.05
surprised;11.81
neutral;17.98
angry;4.20
disgust;0.07
scared;12.64
happy;7.71
sad;9.01
surprised;6.73
neutral;59.64
angry;9.61
disgust;0.09
scared;17.87
happy;35.71
sad;6.56
surprised;8.39
neutral;21.77
angry;9.53
disgust;0.09
scared;18.15
happy;35.47
sad;6.69
surprised;8.30
neutral;21.76
angry;6.23
disgust;0.10
scared;22.95
happy;38.04
sad;7.39
surprised;5.12
neutral;20.19
angry;9.83
disgust;0.33
scared;11.52
happy;33.15
sad;5.29
surprised;16.69
neutral;23.19
angry;9.83
disgust;0.33
scared;11.52
happy;33.18
sad;5.29
surprised;16.68
neutral;23.18
angry;5.18
disgust;0.06
scared;21.65
happy;34.78
sad;7.55
surprised;7.23
neutral;23.55
angry;5.18
disgust;0.06
scared;21.66
happy;34.80
sad;7.57
surprised;7.20
neutral;23.54
angry;6.29
disgust;0.05
scared;21.76
happy;28.57
sad;7.10
surprised;8.09
neutral;28.14
angry;9.32
disgust;0.68
scared;11.26
happy;30.97
sad;5.72
surprised;17.18
neutral;24.88
angry;6.59
disgust;0.10
scared;28.08
happy;23.67
sad;13.01
surprised;5.25
neutral;23.29
angry;6.59
disgust;0.10
scared;28.08
happy;23.67
sad;13.01
surprised;5.25
neutral;23.29
angry;5.58
disgust;0.14
scared;31.33
happy;26.97
sad;12.09
surprised;5.44
neutral;18.44
angry;9.33
disgust;0.79
scared;9.05
happy;30.87
sad;5.32
surprised;21.55
neutral;23.09
angry;9.33
disgust;0.79
scared;9.04
happy;30.87
sad;5.32
surprised;21.55
neutral;23.10
angry;10.55
disgust;0.64
scared;7.97
happy;30.75
sad;4.74
surprised;21.78
neutral;23.57
angry;10.55
disgust;0.64
scared;7.97
happy;30.75
sad;4.74
surprised;21.78
neutral;23.57
angry;5.17
disgust;0.06
scared;28.39
happy;41.07
sad;10.25
surprised;3.83
neutral;11.22
angry;6.75
disgust;0.05
scared;27.18
happy;32.88
sad;8.80
surprised;6.90
neutral;17.44
angry;7.89
disgust;0.06
scared;26.48
happy;31.87
sad;10.71
surprised;6.10
neutral;16.90
angry;5.58
disgust;0.06
scared;31.07
happy;30.59
sad;12.32
surprised;6.73
neutral;13.65
angry;5.56
disgust;0.06
scared;31.15
happy;30.47
sad;12.35
surprised;6.74
neutral;13.67
angry;7.87
disgust;0.63
scared;8.89
happy;36.23
sad;3.58
surprised;18.59
neutral;24.20
angry;7.87
disgust;0.63
scared;8.89
happy;36.23
sad;3.58
surprised;18.59
neutral;24.20
angry;4.62
disgust;0.20
scared;17.68
happy;28.14
sad;7.43
surprised;7.15
neutral;34.78
angry;4.60
disgust;0.20
scared;17.68
happy;28.14
sad;7.44
surprised;7.14
neutral;34.79
angry;3.99
disgust;0.18
scared;14.87
happy;36.94
sad;6.83
surprised;8.51
neutral;28.68
angry;5.23
disgust;0.47
scared;6.99
happy;45.52
sad;5.76
surprised;5.26
neutral;30.77
angry;7.31
disgust;0.78
scared;9.81
happy;35.60
sad;7.67
surprised;6.41
neutral;32.42
angry;7.31
disgust;0.78
scared;9.81
happy;35.60
sad;7.67
surprised;6.41
neutral;32.42
angry;4.98
disgust;0.19
scared;12.59
happy;34.56
sad;8.73
surprised;5.94
neutral;33.02
angry;4.76
disgust;0.18
scared;14.86
happy;32.46
sad;8.36
surprised;8.76
neutral;30.62
angry;4.75
disgust;0.18
scared;14.86
happy;32.55
sad;8.33
surprised;8.79
neutral;30.54
angry;4.59
disgust;0.24
scared;15.96
happy;36.95
sad;9.00
surprised;9.65
neutral;23.61
angry;4.41
disgust;0.21
scared;16.27
happy;39.24
sad;8.92
surprised;7.44
neutral;23.52
angry;5.01
disgust;0.41
scared;13.17
happy;47.51
sad;7.51
surprised;6.94
neutral;19.46
angry;6.08
disgust;0.30
scared;20.69
happy;31.59
sad;11.31
surprised;8.24
neutral;21.79
angry;6.08
disgust;0.30
scared;20.69
happy;31.59
sad;11.31
surprised;8.24
neutral;21.79
angry;4.89
disgust;0.22
scared;22.49
happy;32.69
sad;10.43
surprised;7.88
neutral;21.40
angry;4.89
disgust;0.22
scared;22.49
happy;32.69
sad;10.43
surprised;7.88
neutral;21.40
angry;5.86
disgust;0.28
scared;21.35
happy;39.38
sad;11.22
surprised;6.88
neutral;15.03
angry;5.86
disgust;0.28
scared;21.35
happy;39.38
sad;11.22
surprised;6.88
neutral;15.03
angry;6.78
disgust;0.32
scared;22.64
happy;28.68
sad;10.77
surprised;10.76
neutral;20.06
angry;5.56
disgust;0.26
scared;22.12
happy;34.73
sad;10.40
surprised;8.04
neutral;18.89
angry;5.56
disgust;0.26
scared;22.12
happy;34.73
sad;10.40
surprised;8.04
neutral;18.89
angry;5.55
disgust;0.36
scared;23.11
happy;25.59
sad;10.92
surprised;6.82
neutral;27.65
angry;3.81
disgust;0.15
scared;16.11
happy;30.32
sad;10.55
surprised;5.94
neutral;33.12
angry;5.23
disgust;0.22
scared;20.36
happy;27.96
sad;11.95
surprised;6.91
neutral;27.36
angry;5.23
disgust;0.22
scared;20.36
happy;27.96
sad;11.95
surprised;6.91
neutral;27.36
angry;13.11
disgust;2.06
scared;13.65
happy;23.21
sad;24.40
surprised;2.62
neutral;20.95
angry;13.11
disgust;2.06
scared;13.65
happy;23.21
sad;24.40
surprised;2.62
neutral;20.95
angry;6.88
disgust;0.10
scared;23.12
happy;18.78
sad;15.83
surprised;10.26
neutral;25.04
angry;6.77
disgust;0.11
scared;15.90
happy;33.35
sad;13.03
surprised;5.99
neutral;24.86
angry;6.77
disgust;0.11
scared;15.90
happy;33.35
sad;13.03
surprised;5.99
neutral;24.86
angry;6.65
disgust;0.07
scared;21.38
happy;18.71
sad;16.56
surprised;9.87
neutral;26.75
angry;7.10
disgust;0.12
scared;19.23
happy;15.66
sad;17.77
surprised;11.79
neutral;28.32
angry;7.10
disgust;0.12
scared;19.23
happy;15.66
sad;17.77
surprised;11.79
neutral;28.32
angry;6.59
disgust;0.14
scared;15.61
happy;24.10
sad;15.21
surprised;11.62
neutral;26.72
angry;6.59
disgust;0.14
scared;15.61
happy;24.10
sad;15.21
surprised;11.62
neutral;26.73
angry;4.96
disgust;0.35
scared;18.81
happy;25.43
sad;12.43
surprised;16.75
neutral;21.27
angry;4.96
disgust;0.35
scared;18.81
happy;25.43
sad;12.43
surprised;16.75
neutral;21.27
angry;4.31
disgust;0.46
scared;17.67
happy;29.50
sad;9.73
surprised;19.66
neutral;18.67
angry;4.81
disgust;0.37
scared;12.20
happy;30.01
sad;9.51
surprised;14.09
neutral;29.01
angry;4.81
disgust;0.37
scared;12.20
happy;30.01
sad;9.51
surprised;14.09
neutral;29.01
angry;5.92
disgust;0.21
scared;14.29
happy;35.86
sad;8.79
surprised;13.37
neutral;21.56
angry;4.09
disgust;0.21
scared;16.14
happy;34.67
sad;9.27
surprised;14.15
neutral;21.47
angry;4.00
disgust;0.21
scared;16.19
happy;34.33
sad;9.43
surprised;14.02
neutral;21.82
angry;4.79
disgust;0.25
scared;16.34
happy;26.02
sad;9.44
surprised;7.71
neutral;35.45
angry;5.43
disgust;0.21
scared;15.71
happy;36.38
sad;9.82
surprised;8.80
neutral;23.65
angry;5.42
disgust;0.21
scared;15.66
happy;36.41
sad;9.96
surprised;8.76
neutral;23.59
angry;15.62
disgust;0.39
scared;14.19
happy;29.98
sad;12.75
surprised;3.84
neutral;23.24
angry;3.92
disgust;0.10
scared;13.35
happy;40.19
sad;10.13
surprised;10.98
neutral;21.33
angry;3.92
disgust;0.10
scared;13.36
happy;40.18
sad;10.13
surprised;10.98
neutral;21.33
angry;5.91
disgust;0.38
scared;15.27
happy;37.07
sad;8.15
surprised;16.88
neutral;16.34
angry;4.25
disgust;0.11
scared;10.45
happy;36.14
sad;11.01
surprised;8.84
neutral;29.19
angry;4.26
disgust;0.11
scared;10.40
happy;36.18
sad;10.98
surprised;8.82
neutral;29.24
angry;3.24
disgust;0.04
scared;11.47
happy;48.22
sad;7.09
surprised;7.98
neutral;21.95
angry;5.24
disgust;0.20
scared;10.88
happy;32.47
sad;9.18
surprised;10.30
neutral;31.74
angry;5.22
disgust;0.20
scared;10.91
happy;32.23
sad;9.21
surprised;10.34
neutral;31.88
angry;3.15
disgust;0.09
scared;12.99
happy;31.36
sad;7.72
surprised;9.65
neutral;35.04
angry;4.95
disgust;0.19
scared;10.97
happy;33.19
sad;6.05
surprised;6.58
neutral;38.06
angry;4.94
disgust;0.19
scared;10.91
happy;33.30
sad;6.04
surprised;6.50
neutral;38.11
angry;6.24
disgust;0.19
scared;11.60
happy;26.00
sad;6.88
surprised;10.00
neutral;39.09
angry;4.38
disgust;0.17
scared;6.74
happy;19.10
sad;9.53
surprised;5.70
neutral;54.37
angry;8.67
disgust;0.31
scared;18.27
happy;17.74
sad;18.68
surprised;9.28
neutral;27.05
angry;8.64
disgust;0.30
scared;18.27
happy;17.76
sad;18.59
surprised;9.23
neutral;27.22
angry;6.04
disgust;0.17
scared;18.87
happy;15.39
sad;21.74
surprised;8.27
neutral;29.53
angry;6.50
disgust;0.27
scared;18.55
happy;15.27
sad;18.30
surprised;11.16
neutral;29.95
angry;6.45
disgust;0.27
scared;18.52
happy;15.01
sad;18.35
surprised;11.28
