Emotions;Percent
sad;33.07
surprised;13.03
neutral;24.34
angry;15.52
disgust;0.61
scared;14.61
happy;11.66
sad;37.72
surprised;7.08
neutral;12.81
angry;23.83
disgust;1.42
scared;13.22
happy;16.46
sad;24.58
surprised;5.33
neutral;15.17
angry;34.90
disgust;1.01
scared;13.14
happy;9.46
sad;15.25
surprised;6.83
neutral;19.41
angry;23.13
disgust;1.52
scared;9.68
happy;29.17
sad;9.18
surprised;4.86
neutral;22.46
angry;4.85
disgust;0.54
scared;6.21
happy;17.95
sad;16.66
surprised;1.12
neutral;52.67
angry;6.24
disgust;0.41
scared;3.87
happy;16.12
sad;12.01
surprised;3.67
neutral;57.68
angry;8.41
disgust;0.44
scared;8.81
happy;22.00
sad;15.31
surprised;3.65
neutral;41.38
angry;10.86
disgust;0.79
scared;5.73
happy;20.53
sad;12.53
surprised;0.90
neutral;48.66
angry;8.00
disgust;0.49
scared;3.30
happy;15.19
sad;7.54
surprised;1.43
neutral;64.04
angry;9.56
disgust;1.39
scared;5.30
happy;11.09
sad;7.38
surprised;1.98
neutral;63.30
angry;9.94
disgust;0.70
scared;9.44
happy;13.02
sad;7.74
surprised;2.80
neutral;56.36
angry;9.17
disgust;2.77
scared;8.89
happy;19.46
sad;8.52
surprised;2.26
neutral;48.93
angry;10.05
disgust;1.18
scared;11.01
happy;16.03
sad;6.51
surprised;2.25
neutral;52.98
angry;8.36
disgust;1.89
scared;9.09
happy;10.82
sad;8.17
surprised;3.74
neutral;57.93
angry;6.44
disgust;0.61
scared;10.36
happy;15.31
sad;5.96
surprised;1.84
neutral;59.48
angry;9.23
disgust;1.59
scared;10.65
happy;14.38
sad;8.51
surprised;3.52
neutral;52.12
angry;7.23
disgust;0.41
scared;11.33
happy;18.54
sad;6.02
surprised;2.69
neutral;53.79
angry;12.30
disgust;0.73
scared;12.08
happy;18.19
sad;8.40
surprised;4.07
neutral;44.23
angry;8.34
disgust;0.36
scared;10.76
happy;9.20
sad;7.81
surprised;3.95
neutral;59.58
angry;8.59
disgust;0.46
scared;9.73
happy;13.08
sad;9.48
surprised;2.63
neutral;56.03
angry;3.62
disgust;0.12
scared;6.90
happy;11.73
sad;5.61
surprised;1.29
neutral;70.73
angry;6.91
disgust;0.48
scared;5.54
happy;19.46
sad;5.66
surprised;1.08
neutral;60.89
angry;6.21
disgust;0.34
scared;6.90
happy;16.13
sad;6.85
surprised;1.16
neutral;62.39
angry;11.36
disgust;0.25
scared;6.92
happy;13.76
sad;7.01
surprised;2.52
neutral;58.18
angry;10.54
disgust;0.07
scared;14.67
happy;22.96
sad;8.57
surprised;3.04
neutral;40.16
angry;4.37
disgust;0.11
scared;7.51
happy;32.98
sad;6.96
surprised;1.09
neutral;46.98
angry;6.42
disgust;0.08
scared;7.07
happy;29.55
sad;6.23
surprised;1.25
neutral;49.39
angry;9.04
disgust;0.11
scared;5.06
happy;24.33
sad;8.81
surprised;1.43
neutral;51.22
angry;11.95
disgust;0.26
scared;9.05
happy;17.10
sad;10.61
surprised;1.88
neutral;49.15
angry;9.54
disgust;0.18
scared;10.65
happy;15.34
sad;10.60
surprised;1.65
neutral;52.05
angry;8.24
disgust;0.09
scared;12.70
happy;10.01
sad;12.37
surprised;1.83
neutral;54.76
angry;9.93
disgust;0.15
scared;11.81
happy;9.94
sad;12.22
surprised;1.00
neutral;54.96
angry;8.07
disgust;0.41
scared;9.25
happy;7.77
sad;9.39
surprised;0.58
neutral;64.52
angry;11.38
disgust;0.17
scared;9.29
happy;10.79
sad;10.39
surprised;1.03
neutral;56.94
angry;18.42
disgust;0.91
scared;14.02
happy;7.39
sad;12.53
surprised;1.37
neutral;45.35
angry;11.37
disgust;0.32
scared;10.28
happy;10.13
sad;14.05
surprised;0.65
neutral;53.19
angry;5.92
disgust;0.24
scared;7.54
happy;10.37
sad;9.71
surprised;0.86
neutral;65.38
angry;5.13
disgust;0.28
scared;8.17
happy;8.03
sad;7.31
surprised;1.21
neutral;69.87
angry;10.12
disgust;0.83
scared;7.20
happy;10.26
sad;10.53
surprised;1.04
neutral;60.01
angry;9.48
disgust;0.21
scared;8.65
happy;5.48
sad;10.69
surprised;0.52
neutral;64.98
angry;6.17
disgust;0.22
scared;5.59
happy;8.43
sad;8.30
surprised;0.45
neutral;70.84
angry;9.58
disgust;0.46
scared;6.67
happy;4.61
sad;10.92
surprised;0.44
neutral;67.33
angry;4.46
disgust;0.58
scared;6.49
happy;9.20
sad;8.60
surprised;0.77
neutral;69.90
angry;12.87
disgust;0.61
scared;6.67
happy;11.02
sad;9.48
surprised;0.57
neutral;58.78
angry;9.67
disgust;0.27
scared;5.20
happy;7.93
sad;8.73
surprised;0.31
neutral;67.89
angry;21.38
disgust;0.83
scared;10.36
happy;8.11
sad;13.82
surprised;0.79
neutral;44.72
angry;11.80
disgust;0.36
scared;11.14
happy;12.19
sad;8.35
surprised;0.93
neutral;55.21
angry;6.49
disgust;0.45
scared;6.02
happy;17.68
sad;5.72
surprised;0.99
neutral;62.64
angry;3.71
disgust;0.12
scared;4.73
happy;16.40
sad;4.01
surprised;0.50
neutral;70.51
angry;6.13
disgust;0.24
scared;6.54
happy;7.42
sad;6.13
surprised;0.52
neutral;73.03
angry;8.36
disgust;0.13
scared;5.08
happy;8.68
sad;7.52
surprised;0.34
neutral;69.90
angry;3.58
disgust;0.25
scared;4.80
happy;11.24
sad;4.83
surprised;0.50
neutral;74.80
angry;8.12
disgust;0.17
scared;5.97
happy;5.34
sad;9.27
surprised;0.85
neutral;70.28
angry;3.36
disgust;0.22
scared;4.22
happy;8.36
sad;6.23
surprised;0.60
neutral;77.02
angry;3.92
disgust;0.26
scared;3.84
happy;5.30
sad;6.22
surprised;0.55
neutral;79.92
angry;4.05
disgust;0.13
scared;6.06
happy;5.09
sad;7.53
surprised;0.49
neutral;76.65
angry;6.07
disgust;0.25
scared;7.62
happy;6.02
sad;8.33
surprised;0.87
neutral;70.83
angry;12.01
disgust;0.36
scared;8.10
happy;6.14
sad;10.92
surprised;1.04
neutral;61.43
angry;17.42
disgust;0.94
scared;9.32
happy;8.12
sad;8.95
surprised;0.86
neutral;54.39
angry;8.54
disgust;0.35
scared;9.16
happy;16.95
sad;7.04
surprised;0.89
neutral;57.06
angry;5.03
disgust;0.29
scared;5.01
happy;8.44
sad;6.78
surprised;0.55
neutral;73.88
angry;5.55
disgust;0.25
scared;6.21
happy;16.24
sad;6.22
surprised;0.50
neutral;65.03
angry;9.77
disgust;0.35
scared;7.69
happy;6.37
sad;10.23
surprised;0.67
neutral;64.91
angry;5.52
disgust;0.13
scared;5.87
happy;7.78
sad;6.64
surprised;0.63
neutral;73.43
angry;9.76
disgust;0.42
scared;6.40
happy;7.24
sad;10.42
surprised;0.87
neutral;64.90
angry;9.07
disgust;0.26
scared;7.14
happy;5.64
sad;9.16
surprised;0.96
neutral;67.76
angry;10.29
disgust;0.26
scared;9.62
happy;8.13
sad;9.62
surprised;0.98
neutral;61.10
angry;15.93
disgust;0.48
scared;9.65
happy;6.32
sad;9.58
surprised;0.84
neutral;57.21
angry;22.20
disgust;0.49
scared;13.78
happy;4.10
sad;10.89
surprised;0.74
neutral;47.78
angry;23.01
disgust;0.51
scared;12.10
happy;4.95
sad;9.71
surprised;1.00
neutral;48.71
angry;20.71
disgust;0.23
scared;10.59
happy;14.51
sad;13.71
surprised;1.08
neutral;39.16
angry;21.22
disgust;0.52
scared;11.54
happy;6.82
sad;17.80
surprised;1.68
neutral;40.42
angry;16.43
disgust;0.37
scared;9.37
happy;9.62
sad;8.51
surprised;2.04
neutral;53.65
angry;22.15
disgust;0.33
scared;7.06
happy;18.49
sad;7.60
surprised;1.99
neutral;42.38
angry;18.53
disgust;0.38
scared;11.13
happy;5.56
sad;14.43
surprised;0.53
neutral;49.45
angry;23.70
disgust;0.31
scared;10.62
happy;4.10
sad;17.54
surprised;0.58
neutral;43.16
angry;16.88
disgust;0.54
scared;14.86
happy;5.61
sad;12.73
surprised;1.41
neutral;47.97
angry;9.30
disgust;0.36
scared;8.69
happy;7.62
sad;10.40
surprised;0.55
neutral;63.08
angry;15.58
disgust;0.23
scared;9.62
happy;5.87
sad;14.13
surprised;1.79
neutral;52.79
angry;16.49
disgust;0.87
scared;12.22
happy;12.81
sad;11.11
surprised;2.10
neutral;44.41
angry;16.46
disgust;0.75
scared;9.81
happy;6.04
sad;9.95
surprised;1.13
neutral;55.86
angry;23.54
disgust;0.45
scared;10.56
happy;8.88
sad;13.76
surprised;0.84
neutral;41.97
angry;16.29
disgust;0.30
scared;11.84
happy;11.13
sad;9.98
surprised;1.42
neutral;49.05
angry;8.25
disgust;0.26
scared;9.04
happy;10.63
sad;10.09
surprised;0.92
neutral;60.81
angry;8.85
disgust;0.56
scared;10.80
happy;7.92
sad;11.72
surprised;0.86
neutral;59.30
angry;5.72
disgust;0.34
scared;7.51
happy;6.49
sad;7.46
surprised;1.06
neutral;71.42
angry;6.97
disgust;0.24
scared;5.10
happy;5.65
sad;8.47
surprised;0.86
neutral;72.70
angry;5.75
disgust;0.22
scared;6.35
happy;5.69
sad;8.13
surprised;0.96
neutral;72.91
angry;7.11
disgust;0.10
scared;7.17
happy;5.05
sad;7.45
surprised;0.72
neutral;72.39
angry;10.99
disgust;0.21
scared;11.55
happy;7.24
sad;8.56
surprised;2.60
neutral;58.84
angry;5.64
disgust;0.15
scared;6.68
happy;16.67
sad;6.43
surprised;1.64
neutral;62.78
angry;9.09
disgust;0.13
scared;4.87
happy;8.32
sad;6.15
surprised;0.65
neutral;70.78
angry;3.86
disgust;0.07
scared;3.80
happy;9.50
sad;4.88
surprised;0.56
neutral;77.32
angry;4.91
disgust;0.11
scared;5.67
happy;7.93
sad;5.13
surprised;2.12
neutral;74.14
angry;7.02
disgust;0.35
scared;6.42
happy;7.67
sad;8.25
surprised;0.70
neutral;69.59
angry;6.43
disgust;0.14
scared;3.44
happy;14.24
sad;7.06
surprised;0.74
neutral;67.95
angry;5.89
disgust;0.24
scared;5.54
happy;10.16
sad;6.67
surprised;1.06
neutral;70.45
angry;2.84
disgust;0.07
scared;3.28
happy;13.43
sad;3.38
surprised;0.87
neutral;76.12
angry;4.33
disgust;0.26
scared;5.07
happy;17.18
sad;5.29
surprised;0.50
neutral;67.37
angry;7.87
disgust;0.79
scared;9.38
happy;15.83
sad;6.78
surprised;0.69
neutral;58.66
angry;7.16
disgust;0.40
scared;8.63
happy;8.69
sad;7.14
surprised;1.02
neutral;66.96
angry;4.13
disgust;0.06
scared;5.87
happy;15.22
sad;5.22
surprised;0.79
neutral;68.71
angry;7.79
disgust;0.10
scared;7.85
happy;9.38
sad;7.06
surprised;0.62
neutral;67.20
angry;5.77
disgust;0.11
scared;7.87
happy;9.19
sad;6.91
surprised;1.04
neutral;69.11
angry;9.93
disgust;0.10
scared;5.94
happy;7.15
sad;10.12
surprised;0.37
neutral;66.39
angry;4.89
disgust;0.08
scared;5.90
happy;6.66
sad;7.19
surprised;0.72
neutral;74.57
angry;2.94
disgust;0.07
scared;5.58
happy;9.27
sad;5.37
surprised;0.72
neutral;76.05
angry;5.60
disgust;0.15
scared;7.01
happy;5.00
sad;10.57
surprised;0.49
neutral;71.17
angry;3.87
disgust;0.08
scared;7.62
happy;6.43
sad;6.50
surprised;1.25
neutral;74.25
angry;6.92
disgust;0.53
scared;8.85
happy;5.59
sad;9.67
surprised;1.10
neutral;67.34
angry;6.12
disgust;0.51
scared;9.69
happy;7.32
sad;6.94
surprised;1.22
neutral;68.20
angry;9.27
disgust;0.46
scared;9.16
happy;8.66
sad;11.63
surprised;0.86
neutral;59.96
angry;11.30
disgust;0.52
scared;10.86
happy;5.85
sad;8.52
surprised;0.81
neutral;62.14
angry;9.12
disgust;0.48
scared;11.38
happy;7.72
sad;6.34
surprised;1.02
neutral;63.93
angry;11.57
disgust;0.51
scared;8.64
happy;3.15
sad;8.52
surprised;0.63
neutral;66.96
angry;8.67
disgust;0.24
scared;6.45
happy;4.25
sad;9.16
surprised;0.38
neutral;70.85
angry;6.73
disgust;0.26
scared;7.78
happy;3.32
sad;9.85
surprised;0.40
neutral;71.66
angry;6.24
disgust;0.14
scared;9.86
happy;4.13
sad;9.23
surprised;0.83
neutral;69.56
angry;11.68
disgust;0.26
scared;10.35
happy;8.76
sad;11.79
surprised;0.62
neutral;56.53
angry;8.06
disgust;0.12
scared;8.83
happy;9.31
sad;10.21
surprised;0.68
neutral;62.78
angry;10.45
disgust;0.19
scared;9.82
happy;11.45
sad;11.58
surprised;0.76
neutral;55.76
angry;13.47
disgust;0.47
scared;9.36
happy;8.58
sad;11.26
surprised;0.55
neutral;56.32
angry;14.55
disgust;0.20
scared;7.95
happy;14.05
sad;10.07
surprised;0.50
neutral;52.68
angry;26.83
disgust;0.27
scared;5.74
happy;12.44
sad;9.00
surprised;0.43
neutral;45.28
angry;42.27
disgust;0.56
scared;10.33
happy;13.25
sad;9.74
surprised;0.66
neutral;23.18
angry;12.53
disgust;0.48
scared;7.97
happy;10.11
sad;9.55
surprised;0.72
neutral;58.64
angry;5.61
disgust;0.15
scared;7.20
happy;13.35
sad;7.10
surprised;0.78
neutral;65.81
angry;5.73
disgust;0.16
scared;6.53
happy;8.12
sad;9.07
surprised;0.56
neutral;69.84
angry;8.38
disgust;0.14
scared;3.96
happy;6.38
sad;7.37
surprised;0.57
neutral;73.20
angry;4.49
disgust;0.20
scared;6.77
happy;8.09
sad;7.48
surprised;0.60
neutral;72.36
angry;4.91
disgust;0.24
scared;10.09
happy;11.85
sad;8.17
surprised;1.19
neutral;63.54
angry;3.88
disgust;0.06
scared;5.16
happy;11.00
sad;6.01
surprised;0.70
neutral;73.19
angry;7.23
disgust;0.06
scared;9.68
happy;7.39
sad;10.37
surprised;1.33
neutral;63.93
angry;7.14
disgust;0.19
scared;7.03
happy;10.10
sad;8.95
surprised;0.75
neutral;65.85
angry;7.36
disgust;0.25
scared;8.96
happy;11.09
sad;10.74
surprised;1.13
neutral;60.46
angry;3.54
disgust;0.06
scared;4.46
happy;3.41
sad;5.95
surprised;0.63
neutral;81.95
angry;3.28
disgust;0.10
scared;4.50
happy;5.67
sad;6.39
surprised;0.68
neutral;79.38
angry;6.18
disgust;0.08
scared;6.54
happy;6.80
sad;6.69
surprised;1.00
neutral;72.72
angry;6.95
disgust;0.14
scared;6.22
happy;4.94
sad;6.88
surprised;0.87
neutral;74.00
angry;4.15
disgust;0.18
scared;7.37
happy;5.61
sad;8.74
surprised;1.01
neutral;72.95
angry;4.90
disgust;0.10
scared;5.82
happy;6.55
sad;6.72
surprised;0.69
neutral;75.22
angry;5.79
disgust;0.11
scared;7.80
happy;5.99
sad;7.28
surprised;1.06
neutral;71.96
angry;5.70
disgust;0.10
scared;5.29
happy;6.29
sad;8.72
surprised;1.07
neutral;72.83
angry;5.52
disgust;0.11
scared;5.53
happy;7.72
sad;7.61
surprised;1.03
neutral;72.48
angry;3.57
disgust;0.17
scared;4.94
happy;5.47
sad;6.92
surprised;0.78
neutral;78.15
angry;8.70
disgust;0.16
scared;9.60
happy;6.72
sad;10.47
surprised;1.30
neutral;63.05
angry;8.20
disgust;0.09
scared;6.94
happy;7.00
sad;8.51
surprised;0.96
neutral;68.30
angry;8.57
disgust;0.17
scared;6.58
happy;5.31
sad;11.10
surprised;1.06
neutral;67.21
angry;7.32
disgust;0.08
scared;8.12
happy;5.55
sad;11.50
surprised;0.76
neutral;66.67
angry;10.49
disgust;0.16
scared;7.56
happy;10.24
sad;11.26
surprised;1.69
neutral;58.60
angry;6.82
disgust;0.07
scared;8.23
happy;16.59
sad;8.44
surprised;1.15
neutral;58.70
angry;6.57
disgust;0.07
scared;7.97
happy;10.54
sad;10.16
surprised;1.70
neutral;62.98
angry;8.93
disgust;0.09
scared;5.67
happy;7.54
sad;9.87
surprised;0.90
neutral;67.00
angry;7.31
disgust;0.08
scared;6.84
happy;9.54
sad;7.88
surprised;0.92
neutral;67.43
angry;6.81
disgust;0.13
scared;5.57
happy;9.59
sad;9.27
surprised;1.15
neutral;67.48
angry;7.91
disgust;0.14
scared;5.86
happy;11.43
sad;9.02
surprised;0.99
neutral;64.66
angry;6.71
disgust;0.09
scared;4.57
happy;12.49
sad;6.82
surprised;0.90
neutral;68.40
angry;5.12
disgust;0.13
scared;5.63
happy;10.41
sad;6.40
surprised;1.41
neutral;70.91
angry;5.84
disgust;0.17
scared;6.59
happy;9.97
sad;7.56
surprised;0.87
neutral;69.01
angry;7.29
disgust;0.12
scared;5.58
happy;8.17
sad;7.80
surprised;0.68
neutral;70.37
angry;7.28
disgust;0.37
scared;7.44
happy;11.95
sad;9.63
surprised;1.16
neutral;62.17
angry;6.12
disgust;0.18
scared;5.41
happy;12.36
sad;5.30
surprised;0.74
neutral;69.89
angry;9.59
disgust;0.17
scared;7.82
happy;7.88
sad;10.69
surprised;0.64
neutral;63.21
angry;10.00
disgust;0.13
scared;8.39
happy;8.76
sad;11.00
surprised;0.83
neutral;60.89
angry;5.89
disgust;0.12
scared;6.21
happy;8.96
sad;6.62
surprised;1.01
neutral;71.18
angry;6.88
disgust;0.34
scared;5.30
happy;8.40
sad;5.83
surprised;0.88
neutral;72.36
angry;10.69
disgust;0.51
scared;8.72
happy;10.08
sad;9.90
surprised;1.02
neutral;59.08
angry;8.65
disgust;0.40
scared;7.77
happy;7.11
sad;9.04
surprised;1.19
neutral;65.83
angry;3.94
disgust;0.13
scared;4.44
happy;12.31
sad;6.71
surprised;1.04
neutral;71.42
angry;6.16
disgust;0.11
scared;4.45
happy;12.26
sad;6.06
surprised;0.97
neutral;69.98
angry;5.27
disgust;0.12
scared;4.56
happy;11.86
sad;5.67
surprised;0.70
neutral;71.83
angry;6.74
disgust;0.28
scared;5.79
happy;10.20
sad;8.34
surprised;1.18
neutral;67.46
angry;11.22
disgust;0.14
scared;7.84
happy;8.14
sad;12.04
surprised;1.20
neutral;59.42
angry;8.58
disgust;0.16
scared;5.44
happy;8.89
sad;7.14
surprised;1.05
neutral;68.74
angry;6.40
disgust;0.11
scared;5.57
happy;7.55
sad;5.51
surprised;1.03
neutral;73.82
angry;11.15
disgust;0.16
scared;8.42
happy;6.61
sad;11.85
surprised;1.03
neutral;60.77
angry;8.69
disgust;0.28
scared;7.50
happy;11.13
sad;8.16
surprised;1.02
neutral;63.21
angry;6.04
disgust;0.26
scared;8.30
happy;10.79
sad;8.67
surprised;1.11
neutral;64.81
angry;8.99
disgust;0.34
scared;7.43
happy;6.28
sad;7.44
surprised;1.14
neutral;68.37
angry;14.33
disgust;0.24
scared;6.54
happy;9.16
sad;9.01
surprised;1.35
neutral;59.37
angry;9.26
disgust;0.13
scared;4.48
happy;13.22
sad;5.54
surprised;1.72
neutral;65.66
angry;15.13
disgust;0.10
scared;9.87
happy;8.47
sad;10.03
surprised;1.57
neutral;54.83
angry;9.21
disgust;0.24
scared;5.71
happy;10.30
sad;7.55
surprised;1.40
neutral;65.60
angry;8.30
disgust;0.19
scared;6.24
happy;12.51
sad;8.09
surprised;1.52
neutral;63.14
angry;7.94
disgust;0.23
scared;8.09
happy;10.69
sad;9.34
surprised;1.37
neutral;62.34
angry;6.01
disgust;0.12
scared;8.97
happy;10.58
sad;8.83
surprised;1.72
neutral;63.77
angry;8.28
disgust;0.15
scared;5.32
happy;9.47
sad;7.89
surprised;0.90
neutral;68.00
angry;8.01
disgust;0.19
scared;7.07
happy;12.32
sad;7.04
surprised;1.46
neutral;63.91
angry;13.33
disgust;0.17
scared;7.85
happy;7.36
sad;10.24
surprised;1.21
neutral;59.84
angry;9.01
disgust;0.15
scared;8.49
happy;12.09
sad;7.64
surprised;1.04
neutral;61.57
angry;6.32
disgust;0.15
scared;7.22
happy;12.47
sad;9.63
surprised;0.92
neutral;63.29
angry;12.99
disgust;0.35
scared;9.87
happy;10.30
sad;12.69
surprised;0.93
neutral;52.87
angry;14.30
disgust;0.34
scared;10.61
happy;10.21
sad;13.91
surprised;1.24
neutral;49.41
angry;13.28
disgust;0.33
scared;11.06
happy;7.97
sad;14.32
surprised;1.08
neutral;51.96
angry;15.65
disgust;0.40
scared;8.72
happy;8.41
sad;9.97
surprised;0.75
neutral;56.11
angry;12.99
disgust;0.13
scared;8.13
happy;11.64
sad;11.20
surprised;0.95
neutral;54.96
angry;8.58
disgust;0.29
scared;9.01
happy;8.36
sad;11.01
surprised;0.93
neutral;61.82
angry;8.75
disgust;0.25
scared;6.59
happy;8.17
sad;9.04
surprised;0.69
neutral;66.52
angry;6.34
disgust;0.16
scared;6.13
happy;6.61
sad;9.23
surprised;0.60
neutral;70.93
angry;11.24
disgust;0.13
scared;5.70
happy;7.21
sad;9.69
surprised;0.33
neutral;65.70
angry;8.01
disgust;0.23
scared;8.78
happy;6.24
sad;6.86
surprised;1.38
neutral;68.50
angry;15.73
disgust;0.31
scared;9.23
happy;3.59
sad;9.68
surprised;0.90
neutral;60.56
angry;6.66
disgust;0.12
scared;7.13
happy;7.04
sad;8.77
surprised;1.69
neutral;68.58
angry;7.64
disgust;0.28
scared;8.03
happy;6.89
sad;8.95
surprised;0.73
neutral;67.49
angry;8.74
disgust;0.27
scared;7.75
happy;10.64
sad;9.87
surprised;0.82
neutral;61.91
angry;8.89
disgust;0.31
scared;7.34
happy;7.86
sad;10.29
surprised;1.03
neutral;64.28
angry;11.03
disgust;0.47
scared;6.97
happy;6.92
sad;9.40
surprised;0.78
neutral;64.44
angry;5.93
disgust;0.16
scared;8.47
happy;5.57
sad;7.23
surprised;1.42
neutral;71.22
angry;10.62
disgust;0.24
scared;7.48
happy;13.10
sad;7.92
surprised;0.57
neutral;60.08
angry;9.83
disgust;0.05
scared;6.54
happy;16.93
sad;11.46
surprised;0.69
neutral;54.50
angry;10.06
disgust;0.11
scared;7.11
happy;15.59
sad;9.56
surprised;0.94
neutral;56.64
angry;13.94
disgust;0.17
scared;7.69
happy;11.08
sad;10.41
surprised;0.61
neutral;56.10
angry;9.55
disgust;0.36
scared;9.97
happy;9.43
sad;10.94
surprised;0.56
neutral;59.19
angry;13.41
disgust;0.23
scared;6.08
happy;12.58
sad;10.21
surprised;0.84
neutral;56.64
angry;11.47
disgust;0.29
scared;7.13
happy;12.40
