Emotions;Percent
happy;0.78
sad;13.69
surprised;2.03
neutral;69.22
angry;6.30
disgust;0.01
scared;7.85
happy;0.91
sad;15.13
surprised;2.27
neutral;67.54
angry;4.79
disgust;0.01
scared;9.52
happy;0.68
sad;16.28
surprised;2.22
neutral;66.51
angry;5.12
disgust;0.01
scared;9.36
happy;0.62
sad;18.31
surprised;2.17
neutral;64.41
angry;10.21
disgust;0.04
scared;7.91
happy;0.47
sad;19.51
surprised;0.89
neutral;60.97
angry;8.27
disgust;0.02
scared;8.92
happy;0.84
sad;17.92
surprised;1.28
neutral;62.76
angry;9.11
disgust;0.02
scared;9.42
happy;0.87
sad;17.26
surprised;1.32
neutral;61.99
angry;8.58
disgust;0.02
scared;9.06
happy;0.71
sad;16.62
surprised;1.04
neutral;63.97
angry;8.14
disgust;0.03
scared;9.41
happy;0.62
sad;15.91
surprised;1.01
neutral;64.89
angry;8.12
disgust;0.03
scared;8.92
happy;0.61
sad;14.65
surprised;1.03
neutral;66.64
angry;10.02
disgust;0.02
scared;9.28
happy;0.69
sad;12.52
surprised;2.27
neutral;65.21
angry;5.02
disgust;0.01
scared;8.20
happy;0.73
sad;13.01
surprised;1.35
neutral;71.68
angry;4.79
disgust;0.01
scared;7.80
happy;0.77
sad;12.75
surprised;1.31
neutral;72.57
angry;5.08
disgust;0.01
scared;7.81
happy;0.79
sad;12.98
surprised;1.31
neutral;72.03
angry;6.74
disgust;0.02
scared;7.32
happy;0.80
sad;18.03
surprised;1.13
neutral;65.97
angry;5.21
disgust;0.01
scared;6.89
happy;0.72
sad;13.93
surprised;1.05
neutral;72.19
angry;7.18
disgust;0.01
scared;6.92
happy;0.79
sad;15.25
surprised;2.24
neutral;67.61
angry;8.06
disgust;0.01
scared;8.09
happy;1.42
sad;16.34
surprised;1.22
neutral;64.86
angry;9.32
disgust;0.00
scared;12.22
happy;1.15
sad;18.19
surprised;1.44
neutral;57.68
angry;8.83
disgust;0.00
scared;11.46
happy;1.07
sad;17.08
surprised;1.42
neutral;60.13
angry;4.61
disgust;0.02
scared;7.55
happy;0.94
sad;19.38
surprised;1.02
neutral;66.49
angry;4.73
disgust;0.11
scared;6.40
happy;0.49
sad;26.44
surprised;0.35
neutral;61.48
angry;7.14
disgust;0.08
scared;7.05
happy;1.14
sad;26.78
surprised;0.27
neutral;57.55
angry;6.96
disgust;0.08
scared;7.54
happy;1.45
sad;24.73
surprised;0.36
neutral;58.90
angry;7.05
disgust;0.04
scared;7.08
happy;4.11
sad;30.90
surprised;0.45
neutral;50.36
angry;6.96
disgust;0.05
scared;7.50
happy;4.20
sad;32.39
surprised;0.56
neutral;48.34
angry;7.26
disgust;0.07
scared;6.48
happy;2.04
sad;35.55
surprised;0.52
neutral;48.08
angry;4.54
disgust;0.03
scared;5.24
happy;1.81
sad;27.84
surprised;0.41
neutral;60.13
angry;3.33
disgust;0.03
scared;6.03
happy;1.23
sad;36.10
surprised;0.33
neutral;52.97
angry;6.72
disgust;0.06
scared;6.75
happy;1.93
sad;35.13
surprised;0.50
neutral;48.92
angry;6.59
disgust;0.02
scared;6.02
happy;2.95
sad;30.97
surprised;0.80
neutral;52.65
angry;8.30
disgust;0.06
scared;5.41
happy;0.83
sad;27.69
surprised;0.26
neutral;57.45
angry;8.26
disgust;0.07
scared;5.66
happy;0.79
sad;28.39
surprised;0.26
neutral;56.56
angry;3.59
disgust;0.08
scared;5.88
happy;0.40
sad;25.38
surprised;0.23
neutral;64.44
angry;5.92
disgust;0.02
scared;5.83
happy;1.24
sad;23.99
surprised;0.41
neutral;62.60
angry;4.11
disgust;0.03
scared;4.99
happy;0.82
sad;24.83
surprised;0.39
neutral;64.83
angry;2.63
disgust;0.09
scared;5.01
happy;0.46
sad;27.83
surprised;0.14
neutral;63.85
angry;4.60
disgust;0.03
scared;4.44
happy;0.70
sad;27.80
surprised;0.26
neutral;62.15
angry;4.41
disgust;0.03
scared;5.88
happy;1.04
sad;28.33
surprised;0.38
neutral;59.94
angry;3.31
disgust;0.04
scared;8.43
happy;0.64
sad;30.32
surprised;0.41
neutral;56.85
angry;3.95
disgust;0.07
scared;8.71
happy;0.87
sad;32.85
surprised;0.36
neutral;53.19
angry;5.75
disgust;0.08
scared;6.94
happy;1.20
sad;28.88
surprised;0.39
neutral;56.76
angry;3.51
disgust;0.02
scared;7.34
happy;0.81
sad;27.85
surprised;0.42
neutral;60.05
angry;4.65
disgust;0.04
scared;5.43
happy;1.17
sad;27.38
surprised;0.46
neutral;60.87
angry;6.40
disgust;0.07
scared;6.97
happy;1.18
sad;35.11
surprised;0.22
neutral;50.05
angry;7.04
disgust;0.02
scared;5.76
happy;4.25
sad;33.33
surprised;0.76
neutral;48.83
angry;4.13
disgust;0.02
scared;5.42
happy;2.37
sad;31.61
surprised;0.31
neutral;56.13
angry;4.96
disgust;0.02
scared;4.90
happy;1.02
sad;26.93
surprised;0.38
neutral;61.79
angry;4.62
disgust;0.04
scared;4.25
happy;0.78
sad;24.22
surprised;0.17
neutral;65.92
angry;9.98
disgust;0.08
scared;5.09
happy;2.41
sad;28.92
surprised;0.24
neutral;53.28
angry;8.17
disgust;0.04
scared;4.69
happy;2.44
sad;40.77
surprised;0.34
neutral;43.54
angry;5.19
disgust;0.02
scared;4.64
happy;0.57
sad;19.72
surprised;0.28
neutral;69.58
angry;7.80
disgust;0.02
scared;8.35
happy;1.23
sad;20.30
surprised;0.94
neutral;61.36
angry;6.90
disgust;0.02
scared;10.14
happy;0.88
sad;18.34
surprised;0.47
neutral;63.26
angry;5.30
disgust;0.02
scared;6.15
happy;0.57
sad;18.99
surprised;0.82
neutral;68.16
angry;4.21
disgust;0.03
scared;4.96
happy;0.50
sad;18.72
surprised;0.59
neutral;70.98
angry;4.73
disgust;0.03
scared;4.84
happy;0.43
sad;16.85
surprised;0.51
neutral;72.61
angry;6.85
disgust;0.02
scared;9.11
happy;0.68
sad;17.85
surprised;1.93
neutral;63.56
angry;6.84
disgust;0.02
scared;9.60
happy;0.68
sad;19.47
surprised;1.82
neutral;61.56
angry;8.20
disgust;0.04
scared;7.65
happy;0.74
sad;17.28
surprised;1.12
neutral;64.98
angry;6.06
disgust;0.01
scared;9.11
happy;0.82
sad;19.85
surprised;1.81
neutral;62.34
angry;8.77
disgust;0.01
scared;6.09
happy;1.43
sad;17.11
surprised;0.76
neutral;65.82
angry;6.45
disgust;0.01
scared;8.66
happy;1.11
sad;22.44
surprised;0.70
neutral;60.64
angry;7.55
disgust;0.01
scared;10.38
happy;1.63
sad;22.65
surprised;1.47
neutral;56.32
angry;5.88
disgust;0.01
scared;6.98
happy;0.57
sad;15.60
surprised;1.68
neutral;69.28
angry;6.02
disgust;0.01
scared;6.96
happy;0.57
sad;15.82
surprised;1.82
neutral;68.80
angry;6.43
disgust;0.03
scared;10.19
happy;0.75
sad;17.57
surprised;1.63
neutral;63.40
angry;7.05
disgust;0.01
scared;9.81
happy;0.72
sad;19.43
surprised;1.83
neutral;61.14
angry;5.86
disgust;0.10
scared;3.81
happy;0.65
sad;18.62
surprised;0.26
neutral;70.70
angry;3.74
disgust;0.07
scared;4.01
happy;0.71
sad;19.87
surprised;0.22
neutral;71.37
angry;3.76
disgust;0.06
scared;3.56
happy;0.53
sad;18.63
surprised;0.18
neutral;73.27
angry;4.44
disgust;0.03
scared;4.21
happy;0.40
sad;22.62
surprised;0.15
neutral;68.15
angry;4.62
disgust;0.02
scared;4.30
happy;0.56
sad;17.16
surprised;0.32
neutral;73.02
angry;6.73
disgust;0.05
scared;3.73
happy;0.57
sad;16.74
surprised;0.29
neutral;71.88
angry;4.39
disgust;0.03
scared;5.27
happy;0.53
sad;19.21
surprised;0.39
neutral;70.18
angry;6.33
disgust;0.02
scared;5.63
happy;0.60
sad;17.11
surprised;0.86
neutral;69.45
angry;4.52
disgust;0.02
scared;5.50
happy;0.47
sad;17.39
surprised;0.87
neutral;71.23
angry;4.34
disgust;0.02
scared;5.68
happy;0.47
sad;16.77
surprised;1.05
neutral;71.68
angry;6.12
disgust;0.00
scared;7.23
happy;1.30
sad;18.81
surprised;0.87
neutral;65.67
angry;3.76
disgust;0.00
scared;4.26
happy;0.95
sad;13.12
surprised;0.53
neutral;77.39
angry;5.10
disgust;0.01
scared;9.26
happy;0.71
sad;17.38
surprised;1.88
neutral;65.67
angry;4.98
disgust;0.01
scared;7.19
happy;1.06
sad;15.56
surprised;1.11
neutral;70.09
angry;5.18
disgust;0.01
scared;6.06
happy;0.95
sad;17.06
surprised;0.71
neutral;70.03
angry;5.65
disgust;0.00
scared;7.83
happy;0.60
sad;16.57
surprised;1.14
neutral;68.21
angry;6.55
disgust;0.01
scared;10.82
happy;0.78
sad;18.90
surprised;0.99
neutral;61.96
angry;5.52
disgust;0.01
scared;8.97
happy;0.74
sad;15.05
surprised;0.76
neutral;68.96
angry;6.04
disgust;0.01
scared;8.59
happy;0.59
sad;15.25
surprised;0.88
neutral;68.64
angry;7.31
disgust;0.01
scared;9.97
happy;0.85
sad;17.11
surprised;1.07
neutral;63.68
angry;6.57
disgust;0.01
scared;7.21
happy;1.49
sad;17.48
surprised;0.93
neutral;66.31
angry;4.78
disgust;0.00
scared;9.34
happy;0.73
sad;11.96
surprised;0.98
neutral;72.22
angry;4.57
disgust;0.03
scared;8.33
happy;0.61
sad;20.29
surprised;0.72
neutral;65.46
angry;5.94
disgust;0.01
scared;7.68
happy;0.38
sad;19.13
surprised;1.09
neutral;65.77
angry;3.95
disgust;0.02
scared;5.37
happy;0.71
sad;14.16
surprised;0.71
neutral;75.08
angry;4.57
disgust;0.01
scared;5.57
happy;0.49
sad;16.90
surprised;0.77
neutral;71.69
angry;4.58
disgust;0.01
scared;6.71
happy;0.52
sad;18.05
surprised;1.29
neutral;68.84
angry;3.99
disgust;0.00
scared;7.41
happy;1.00
sad;15.33
surprised;1.67
neutral;70.60
angry;5.58
disgust;0.00
scared;9.60
happy;1.35
sad;16.21
surprised;2.37
neutral;64.89
angry;5.48
disgust;0.01
scared;8.03
happy;0.89
sad;18.38
surprised;1.96
neutral;65.25
angry;6.05
disgust;0.02
scared;9.61
happy;0.76
sad;22.20
surprised;0.84
neutral;60.51
angry;5.66
disgust;0.02
scared;10.06
happy;0.64
sad;16.52
surprised;1.29
neutral;65.80
angry;5.96
disgust;0.01
scared;14.10
happy;0.57
sad;23.04
surprised;1.29
neutral;55.03
angry;5.93
disgust;0.01
scared;11.33
happy;0.80
sad;19.49
surprised;2.03
neutral;60.41
angry;3.61
disgust;0.01
scared;3.48
happy;0.67
sad;15.72
surprised;0.43
neutral;76.08
angry;2.90
disgust;0.03
scared;3.12
happy;1.05
sad;17.97
surprised;0.16
neutral;74.77
angry;5.31
disgust;0.03
scared;4.65
happy;0.73
sad;29.23
surprised;0.37
neutral;59.69
angry;3.83
disgust;0.03
scared;3.23
happy;0.47
sad;20.75
surprised;0.33
neutral;71.36
angry;3.47
disgust;0.02
scared;3.55
happy;0.81
sad;25.15
surprised;0.35
neutral;66.65
angry;3.11
disgust;0.01
scared;4.32
happy;0.63
sad;21.38
surprised;0.63
neutral;69.92
angry;6.82
disgust;0.01
scared;8.21
happy;0.98
sad;20.77
surprised;1.08
neutral;62.13
angry;7.97
disgust;0.01
scared;8.89
happy;0.96
sad;20.73
surprised;1.27
neutral;60.17
angry;4.10
disgust;0.00
scared;5.31
happy;0.60
sad;16.91
surprised;0.91
neutral;72.17
angry;4.68
disgust;0.00
scared;6.32
happy;0.89
sad;20.06
surprised;0.61
neutral;67.44
angry;5.54
disgust;0.00
scared;7.66
happy;1.03
sad;23.10
surprised;0.60
neutral;62.06
angry;11.79
disgust;0.00
scared;11.84
happy;1.81
sad;26.69
surprised;1.43
neutral;46.44
angry;10.67
disgust;0.01
scared;13.46
happy;2.51
sad;26.10
surprised;0.98
neutral;46.27
angry;10.72
disgust;0.00
scared;11.16
happy;3.63
sad;23.57
surprised;1.67
neutral;49.24
angry;10.88
disgust;0.00
scared;10.71
happy;3.87
sad;21.53
surprised;1.64
neutral;51.37
angry;8.37
disgust;0.00
scared;9.66
happy;1.53
sad;24.94
surprised;0.65
neutral;54.86
angry;6.03
disgust;0.01
scared;7.63
happy;1.18
sad;23.92
surprised;0.47
neutral;60.76
angry;5.79
disgust;0.00
scared;9.18
happy;0.72
sad;21.70
surprised;0.65
neutral;61.96
angry;9.21
disgust;0.02
scared;16.36
happy;1.00
sad;18.92
surprised;2.19
neutral;52.29
angry;8.88
disgust;0.02
scared;16.53
happy;0.96
sad;19.29
surprised;2.09
neutral;52.23
angry;6.14
disgust;0.01
scared;9.26
happy;0.78
sad;20.77
surprised;1.50
neutral;61.55
angry;7.60
disgust;0.01
scared;7.63
happy;0.77
sad;14.64
surprised;0.79
neutral;68.56
angry;7.83
disgust;0.01
scared;11.36
happy;0.87
sad;22.64
surprised;0.94
neutral;56.37
angry;7.52
disgust;0.01
scared;10.31
happy;0.59
sad;16.18
surprised;1.21
neutral;64.18
angry;13.21
disgust;0.01
scared;8.37
happy;2.19
sad;20.68
surprised;1.34
neutral;54.21
angry;8.95
disgust;0.00
scared;11.93
happy;1.49
sad;20.13
surprised;1.47
neutral;56.03
angry;2.79
disgust;0.04
scared;3.32
happy;1.02
sad;15.99
surprised;0.25
neutral;76.60
angry;4.17
disgust;0.05
scared;2.96
happy;0.75
sad;22.90
surprised;0.13
neutral;69.04
angry;2.48
disgust;0.02
scared;3.99
happy;1.32
sad;25.09
surprised;0.16
neutral;66.93
angry;5.27
disgust;0.03
scared;3.97
happy;0.55
sad;19.67
surprised;0.22
neutral;70.29
angry;5.23
disgust;0.04
scared;4.95
happy;0.51
sad;17.95
surprised;0.48
neutral;70.85
angry;8.65
disgust;0.04
scared;7.02
happy;0.98
sad;13.10
surprised;0.57
neutral;69.64
angry;7.67
disgust;0.03
scared;6.89
happy;0.67
sad;13.47
surprised;0.62
neutral;70.65
angry;6.50
disgust;0.02
scared;7.02
happy;0.42
sad;14.77
surprised;0.90
neutral;70.37
angry;7.23
disgust;0.01
scared;12.59
happy;0.86
sad;17.71
surprised;1.31
neutral;60.29
angry;6.33
disgust;0.02
scared;9.76
happy;0.90
sad;17.61
surprised;1.31
neutral;64.08
angry;6.12
disgust;0.02
scared;9.81
happy;0.82
sad;17.40
surprised;1.28
neutral;64.55
angry;6.06
disgust;0.01
scared;8.31
happy;0.82
sad;16.15
surprised;1.31
neutral;67.34
angry;11.80
disgust;0.05
scared;10.16
happy;0.73
sad;17.02
surprised;1.53
neutral;58.71
angry;12.19
disgust;0.03
scared;13.21
happy;0.94
sad;19.44
surprised;1.53
neutral;52.66
angry;5.98
disgust;0.02
scared;6.95
happy;0.73
sad;17.06
surprised;1.20
neutral;68.06
angry;5.18
disgust;0.01
scared;4.72
happy;0.46
sad;12.37
surprised;1.01
neutral;76.24
angry;5.88
disgust;0.02
scared;6.78
happy;0.52
sad;13.58
surprised;0.92
neutral;72.31
angry;4.49
disgust;0.01
scared;4.28
happy;0.47
sad;11.35
surprised;1.05
neutral;78.36
angry;5.79
disgust;0.03
scared;6.95
happy;0.62
sad;17.93
surprised;1.34
neutral;67.35
angry;5.02
disgust;0.02
scared;7.45
happy;0.77
sad;16.92
surprised;1.31
neutral;68.52
angry;5.25
disgust;0.01
scared;6.04
happy;0.50
sad;13.93
surprised;1.19
neutral;73.07
angry;12.74
disgust;0.07
scared;7.37
happy;0.76
sad;22.05
surprised;1.52
neutral;55.49
angry;3.25
disgust;0.03
scared;5.07
happy;0.61
sad;17.73
surprised;1.18
neutral;72.12
angry;14.45
disgust;0.09
scared;8.59
happy;0.34
sad;23.05
surprised;1.24
neutral;52.24
angry;9.14
disgust;0.30
scared;10.16
happy;0.72
sad;22.35
surprised;1.60
neutral;55.74
angry;6.42
disgust;0.07
scared;8.15
happy;0.43
sad;20.80
surprised;1.10
neutral;63.03
angry;10.03
disgust;0.06
scared;12.04
happy;2.91
sad;17.90
surprised;0.89
neutral;56.17
angry;10.06
disgust;0.05
scared;9.69
happy;2.56
sad;26.92
surprised;0.98
neutral;49.73
angry;9.97
disgust;0.03
scared;10.08
happy;1.50
sad;18.23
surprised;0.85
neutral;59.33
angry;10.07
disgust;0.09
scared;7.52
happy;2.16
sad;18.17
surprised;0.35
neutral;61.64
angry;10.20
disgust;0.04
scared;6.56
happy;3.30
sad;15.81
surprised;0.39
neutral;63.71
angry;12.58
disgust;0.04
scared;8.12
happy;1.99
sad;12.88
surprised;0.47
neutral;63.92
angry;13.15
disgust;0.14
scared;8.17
happy;1.41
sad;13.61
surprised;0.32
neutral;63.21
angry;8.73
disgust;0.10
scared;9.15
happy;0.92
sad;16.30
surprised;0.28
neutral;64.53
angry;9.66
disgust;0.10
scared;9.22
happy;1.43
sad;15.72
surprised;0.40
neutral;63.47
angry;7.11
disgust;0.03
scared;7.37
happy;2.45
sad;21.56
surprised;0.65
neutral;60.83
angry;12.36
disgust;0.05
scared;12.10
happy;2.63
sad;33.87
surprised;0.54
neutral;38.44
angry;9.77
disgust;0.02
scared;10.29
happy;3.12
sad;21.24
surprised;1.20
neutral;54.36
angry;12.89
disgust;0.02
scared;13.38
happy;3.76
sad;20.88
surprised;1.16
neutral;47.90
angry;6.51
disgust;0.22
scared;6.88
happy;1.04
sad;15.17
surprised;0.51
neutral;69.67
angry;10.26
disgust;0.05
scared;10.82
happy;4.07
sad;12.96
surprised;2.02
neutral;59.83
angry;17.59
disgust;0.04
scared;15.80
happy;4.52
sad;26.78
surprised;1.24
neutral;34.04
angry;14.83
disgust;0.05
scared;11.79
happy;2.66
sad;20.89
surprised;0.86
neutral;48.92
angry;13.26
disgust;0.01
scared;10.11
happy;3.67
sad;17.05
surprised;1.06
neutral;54.82
angry;6.72
disgust;0.11
scared;6.55
happy;2.25
sad;15.83
surprised;0.25
neutral;68.29
angry;5.71
disgust;0.62
scared;2.94
happy;2.83
sad;18.93
surprised;0.59
neutral;68.38
angry;4.64
disgust;0.11
scared;4.07
happy;1.61
sad;16.78
surprised;0.15
neutral;72.64
angry;5.70
disgust;0.37
scared;3.52
happy;0.81
sad;30.76
surprised;0.44
neutral;58.40
angry;10.55
disgust;0.10
scared;6.24
happy;5.67
sad;18.75
surprised;0.79
neutral;57.91
angry;11.11
disgust;0.07
scared;5.37
happy;4.09
sad;20.08
surprised;0.93
neutral;58.35
angry;10.68
disgust;0.04
scared;7.08
happy;6.08
sad;19.17
surprised;0.89
neutral;56.06
angry;11.76
disgust;0.04
scared;7.73
happy;3.73
sad;17.11
surprised;0.74
neutral;58.88
angry;7.89
disgust;0.03
scared;4.85
happy;4.13
sad;14.12
surprised;0.82
neutral;68.17
angry;13.87
disgust;0.11
scared;10.26
happy;3.91
sad;20.96
surprised;0.82
neutral;50.06
angry;8.17
disgust;0.09
scared;8.27
happy;1.95
sad;18.68
surprised;0.54
neutral;62.29
angry;4.59
disgust;0.12
scared;5.20
happy;0.76
sad;15.97
surprised;0.33
neutral;73.04
angry;5.12
disgust;0.03
scared;3.42
happy;1.86
sad;13.11
surprised;0.41
neutral;76.05
angry;5.00
disgust;0.04
scared;4.35
happy;1.29
sad;11.83
surprised;0.68
neutral;76.82
angry;6.07
disgust;0.02
scared;4.70
happy;2.53
sad;16.52
surprised;0.65
neutral;69.51
angry;5.23
disgust;0.01
scared;4.60
happy;0.89
sad;16.12
surprised;0.73
neutral;72.42
angry;5.35
disgust;0.09
scared;3.65
happy;0.82
sad;17.72
surprised;0.61
neutral;71.77
angry;7.82
disgust;0.05
scared;3.85
happy;0.38
sad;13.53
surprised;0.72
neutral;73.65
angry;6.18
disgust;0.04
scared;3.79
happy;0.40
sad;14.25
surprised;0.57
neutral;74.77
angry;7.52
disgust;0.06
scared;4.32
happy;0.58
sad;20.30
surprised;0.83
neutral;66.38
angry;10.59
disgust;0.05
scared;5.27
happy;0.68
sad;19.08
surprised;1.20
neutral;63.13
angry;5.64
disgust;0.03
scared;6.10
happy;0.42
sad;15.36
surprised;1.13
neutral;71.32
angry;4.71
disgust;0.02
scared;7.69
happy;0.58
sad;16.17
surprised;1.15
neutral;69.69
angry;8.64
disgust;0.07
scared;5.23
happy;0.62
sad;17.94
surprised;0.91
neutral;66.60
angry;4.27
disgust;0.06
scared;4.82
happy;0.72
sad;18.76
surprised;1.27
neutral;70.10
angry;7.08
disgust;0.02
scared;6.96
happy;1.32
sad;17.13
surprised;1.42
neutral;66.07
angry;7.99
disgust;0.09
scared;5.02
happy;0.80
sad;14.85
surprised;0.90
neutral;70.35
angry;12.13
disgust;0.12
scared;8.24
happy;0.82
sad;21.56
surprised;2.45
neutral;54.68
angry;5.25
disgust;0.02
scared;5.22
happy;0.47
sad;12.21
surprised;1.91
neutral;74.91
angry;11.25
disgust;0.02
scared;12.29
happy;0.96
sad;18.61
surprised;2.53
neutral;54.34
angry;9.65
disgust;0.02
scared;9.88
happy;1.03
sad;15.38
surprised;1.74
neutral;62.30
angry;7.12
disgust;0.01
scared;11.62
happy;0.83
sad;11.24
surprised;1.37
neutral;67.80
angry;7.65
disgust;0.02
scared;9.93
happy;0.66
sad;12.53
surprised;1.57
neutral;67.65
angry;12.56
disgust;0.10
scared;11.21
happy;0.62
sad;16.47
surprised;1.78
neutral;57.26
angry;12.95
disgust;0.14
scared;8.83
happy;0.88
sad;13.71
surprised;1.22
neutral;62.26
angry;14.95
disgust;0.08
scared;8.34
happy;1.11
sad;16.28
surprised;4.52
neutral;54.72
angry;6.97
disgust;0.02
scared;14.69
happy;0.48
sad;14.50
surprised;1.65
neutral;61.69
angry;4.99
disgust;0.01
scared;9.35
happy;0.87
sad;12.87
surprised;1.36
neutral;70.55
angry;14.36
disgust;0.14
scared;4.87
happy;0.59
sad;19.89
surprised;1.81
neutral;58.34
angry;5.25
disgust;0.01
scared;5.60
happy;0.59
sad;8.32
surprised;0.78
neutral;79.44
angry;10.03
disgust;0.02
scared;7.60
happy;1.93
sad;17.98
surprised;2.71
neutral;59.73
angry;7.62
disgust;0.14
scared;4.70
happy;1.06
sad;22.73
surprised;1.83
neutral;61.92
angry;16.56
disgust;0.10
scared;7.61
