Emotions;Percent
scared;12.05
happy;7.41
sad;25.03
surprised;1.09
neutral;45.93
angry;8.24
disgust;0.42
scared;12.32
happy;6.77
sad;29.13
surprised;0.74
neutral;42.39
angry;7.85
disgust;0.25
scared;16.27
happy;4.34
sad;40.31
surprised;0.70
neutral;30.28
angry;7.88
disgust;0.26
scared;16.21
happy;4.30
sad;40.42
surprised;0.70
neutral;30.22
angry;13.19
disgust;0.04
scared;11.04
happy;29.78
sad;13.48
surprised;3.00
neutral;29.48
angry;13.19
disgust;0.04
scared;11.04
happy;29.78
sad;13.48
surprised;3.00
neutral;29.48
angry;5.95
disgust;0.21
scared;13.19
happy;7.78
sad;26.35
surprised;1.00
neutral;45.52
angry;45.50
disgust;0.14
scared;6.31
happy;12.24
sad;18.62
surprised;0.96
neutral;16.24
angry;45.50
disgust;0.14
scared;6.31
happy;12.24
sad;18.62
surprised;0.96
neutral;16.24
angry;10.21
disgust;0.99
scared;9.77
happy;6.39
sad;22.32
surprised;0.90
neutral;49.43
angry;11.40
disgust;0.99
scared;13.16
happy;9.07
sad;21.71
surprised;0.82
neutral;42.84
angry;13.48
disgust;0.66
scared;13.50
happy;5.04
sad;26.88
surprised;0.40
neutral;40.04
angry;10.83
disgust;0.65
scared;10.64
happy;22.70
sad;20.11
surprised;2.73
neutral;32.33
angry;10.83
disgust;0.65
scared;10.64
happy;22.70
sad;20.11
surprised;2.73
neutral;32.33
angry;4.36
disgust;0.15
scared;12.03
happy;7.03
sad;33.34
surprised;0.68
neutral;42.42
angry;8.66
disgust;0.28
scared;14.15
happy;8.87
sad;26.17
surprised;0.84
neutral;41.04
angry;8.45
disgust;1.04
scared;16.03
happy;5.98
sad;34.54
surprised;0.96
neutral;33.01
angry;8.64
disgust;1.12
scared;16.15
happy;5.61
sad;35.38
surprised;0.96
neutral;32.14
angry;14.74
disgust;1.15
scared;14.46
happy;7.27
sad;23.95
surprised;0.66
neutral;37.76
angry;10.47
disgust;0.08
scared;12.45
happy;23.22
sad;19.43
surprised;5.21
neutral;29.15
angry;11.32
disgust;0.95
scared;12.71
happy;5.89
sad;29.56
surprised;0.68
neutral;38.88
angry;8.05
disgust;0.18
scared;11.98
happy;7.69
sad;29.03
surprised;0.77
neutral;42.29
angry;8.06
disgust;1.06
scared;12.22
happy;9.26
sad;23.76
surprised;1.25
neutral;44.39
angry;8.30
disgust;1.32
scared;12.17
happy;8.99
sad;22.34
surprised;1.15
neutral;45.72
angry;8.21
disgust;1.18
scared;12.66
happy;8.50
sad;22.67
surprised;1.15
neutral;45.63
angry;2.23
disgust;0.00
scared;9.70
happy;12.64
sad;1.64
surprised;17.71
neutral;56.08
angry;14.69
disgust;1.33
scared;15.22
happy;5.70
sad;26.27
surprised;1.01
neutral;35.78
angry;14.66
disgust;1.38
scared;15.15
happy;5.76
sad;26.39
surprised;0.97
neutral;35.70
angry;9.95
disgust;1.14
scared;10.63
happy;14.68
sad;20.53
surprised;1.08
neutral;41.99
angry;12.22
disgust;2.30
scared;14.55
happy;8.23
sad;23.05
surprised;0.81
neutral;38.84
angry;11.84
disgust;2.26
scared;15.00
happy;7.61
sad;22.79
surprised;0.86
neutral;39.64
angry;13.18
disgust;0.02
scared;13.41
happy;19.36
sad;17.16
surprised;7.61
neutral;29.27
angry;18.14
disgust;1.00
scared;14.76
happy;5.12
sad;22.93
surprised;0.63
neutral;37.42
angry;14.45
disgust;0.80
scared;16.07
happy;4.30
sad;28.69
surprised;0.70
neutral;34.98
angry;7.90
disgust;0.54
scared;12.77
happy;7.36
sad;22.34
surprised;0.68
neutral;48.40
angry;10.89
disgust;1.01
scared;13.58
happy;8.04
sad;27.25
surprised;0.64
neutral;38.58
angry;2.33
disgust;0.11
scared;3.18
happy;58.73
sad;5.36
surprised;2.88
neutral;27.40
angry;8.36
disgust;1.50
scared;15.13
happy;4.92
sad;30.93
surprised;0.53
neutral;38.63
angry;8.30
disgust;1.44
scared;15.20
happy;4.86
sad;31.83
surprised;0.55
neutral;37.82
angry;4.93
disgust;0.96
scared;10.90
happy;59.52
sad;6.85
surprised;9.58
neutral;7.25
angry;11.29
disgust;2.40
scared;18.21
happy;8.99
sad;32.08
surprised;0.54
neutral;26.48
angry;5.70
disgust;0.36
scared;11.79
happy;6.76
sad;31.88
surprised;0.51
neutral;43.00
angry;7.94
disgust;2.52
scared;10.37
happy;5.64
sad;29.33
surprised;0.82
neutral;43.36
angry;7.84
disgust;2.54
scared;10.44
happy;5.66
sad;29.29
surprised;0.83
neutral;43.40
angry;2.69
disgust;0.11
scared;19.22
happy;9.27
sad;12.26
surprised;12.78
neutral;43.66
angry;7.13
disgust;0.29
scared;9.65
happy;9.67
sad;21.97
surprised;0.60
neutral;50.69
angry;5.15
disgust;0.22
scared;12.92
happy;7.74
sad;28.99
surprised;0.56
neutral;44.42
angry;5.28
disgust;0.22
scared;13.14
happy;7.92
sad;29.16
surprised;0.56
neutral;43.72
angry;12.96
disgust;1.06
scared;14.77
happy;10.31
sad;27.79
surprised;0.56
neutral;32.55
angry;4.35
disgust;0.24
scared;10.02
happy;8.10
sad;24.45
surprised;0.42
neutral;52.42
angry;6.13
disgust;0.35
scared;11.03
happy;6.54
sad;28.29
surprised;0.54
neutral;47.13
angry;6.27
disgust;0.53
scared;12.67
happy;8.55
sad;27.58
surprised;0.93
neutral;43.46
angry;1.79
disgust;0.05
scared;2.62
happy;59.89
sad;5.27
surprised;1.91
neutral;28.47
angry;7.55
disgust;0.38
scared;16.35
happy;6.26
sad;25.79
surprised;0.52
neutral;43.16
angry;7.50
disgust;0.44
scared;16.81
happy;6.34
sad;25.55
surprised;0.59
neutral;42.78
angry;4.77
disgust;0.22
scared;10.88
happy;5.46
sad;26.68
surprised;0.57
neutral;51.40
angry;5.57
disgust;0.31
scared;10.12
happy;6.40
sad;23.62
surprised;0.75
neutral;53.24
angry;5.91
disgust;0.22
scared;13.71
happy;5.85
sad;27.24
surprised;0.56
neutral;46.52
angry;5.42
disgust;0.19
scared;11.82
happy;8.98
sad;23.17
surprised;1.42
neutral;49.00
angry;6.94
disgust;0.31
scared;10.08
happy;8.84
sad;20.79
surprised;1.55
neutral;51.50
angry;10.32
disgust;1.09
scared;14.40
happy;10.51
sad;23.12
surprised;0.89
neutral;39.67
angry;13.68
disgust;0.45
scared;12.58
happy;13.36
sad;17.87
surprised;0.56
neutral;41.49
angry;10.97
disgust;0.98
scared;10.40
happy;39.58
sad;7.90
surprised;19.54
neutral;10.63
angry;2.70
disgust;0.00
scared;10.84
happy;10.86
sad;1.70
surprised;15.08
neutral;58.81
angry;11.15
disgust;0.68
scared;16.25
happy;9.24
sad;28.58
surprised;0.71
neutral;33.40
angry;2.45
disgust;0.06
scared;2.80
happy;59.27
sad;5.80
surprised;2.53
neutral;27.10
angry;21.10
disgust;0.05
scared;4.08
happy;1.58
sad;14.93
surprised;1.65
neutral;56.61
angry;3.09
disgust;0.00
scared;13.04
happy;8.42
sad;1.53
surprised;17.11
neutral;56.82
angry;5.91
disgust;0.02
scared;11.24
happy;19.92
sad;5.86
surprised;4.92
neutral;52.11
angry;5.91
disgust;0.02
scared;11.24
happy;19.92
sad;5.86
surprised;4.92
neutral;52.11
angry;8.31
disgust;0.16
scared;5.87
happy;67.80
sad;4.02
surprised;4.53
neutral;9.31
angry;6.30
disgust;0.11
scared;5.08
happy;48.58
sad;3.41
surprised;11.03
neutral;25.49
angry;12.44
disgust;3.01
scared;14.45
happy;33.52
sad;9.83
surprised;10.44
neutral;16.30
angry;12.39
disgust;0.08
scared;2.45
happy;11.62
sad;11.96
surprised;0.52
neutral;60.98
angry;35.29
disgust;1.82
scared;14.01
happy;10.78
sad;5.55
surprised;17.97
neutral;14.56
angry;29.50
disgust;6.54
scared;12.53
happy;5.16
sad;9.68
surprised;4.32
neutral;32.26
angry;27.16
disgust;6.59
scared;11.46
happy;6.64
sad;8.44
surprised;11.10
neutral;28.60
angry;16.07
disgust;5.20
scared;12.05
happy;8.96
sad;6.72
surprised;4.02
neutral;46.98
angry;9.53
disgust;2.69
scared;8.88
happy;6.89
sad;9.36
surprised;0.89
neutral;61.75
angry;13.94
disgust;0.07
scared;7.12
happy;51.82
sad;4.33
surprised;9.29
neutral;13.42
angry;3.82
disgust;0.00
scared;14.51
happy;4.72
sad;3.80
surprised;8.34
neutral;64.81
angry;3.74
disgust;0.00
scared;13.37
happy;4.34
sad;3.70
surprised;8.40
neutral;66.45
angry;0.88
disgust;0.00
scared;2.12
happy;2.97
sad;1.28
surprised;0.15
neutral;92.60
angry;1.52
disgust;0.00
scared;4.73
happy;4.06
sad;1.56
surprised;0.26
neutral;87.87
angry;24.58
disgust;0.36
scared;14.47
happy;32.40
sad;7.22
surprised;4.74
neutral;16.22
angry;4.95
disgust;0.00
scared;14.54
happy;4.08
sad;3.89
surprised;11.50
neutral;61.04
angry;4.42
disgust;0.00
scared;14.55
happy;3.90
sad;3.62
surprised;16.08
neutral;57.43
angry;1.18
disgust;0.00
scared;1.37
happy;2.25
sad;1.06
surprised;0.18
neutral;93.95
angry;4.23
disgust;0.06
scared;2.18
happy;6.53
sad;6.78
surprised;0.39
neutral;79.82
angry;3.76
disgust;0.02
scared;2.07
happy;6.57
sad;6.59
surprised;0.30
neutral;80.71
angry;4.11
disgust;0.07
scared;2.47
happy;7.16
sad;17.34
surprised;0.21
neutral;68.64
angry;6.76
disgust;0.92
scared;5.94
happy;10.12
sad;19.39
surprised;0.22
neutral;56.66
angry;5.86
disgust;0.77
scared;3.98
happy;8.90
sad;17.53
surprised;0.20
neutral;62.75
angry;2.60
disgust;0.26
scared;3.15
happy;12.00
sad;16.90
surprised;0.28
neutral;64.81
angry;4.82
disgust;0.12
scared;3.29
happy;4.87
sad;18.14
surprised;0.68
neutral;68.08
angry;1.66
disgust;0.08
scared;1.40
happy;7.29
sad;7.24
surprised;0.26
neutral;82.06
angry;3.73
disgust;0.12
scared;2.34
happy;5.71
sad;11.62
surprised;0.49
neutral;76.00
angry;5.12
disgust;0.06
scared;2.58
happy;7.41
sad;9.10
surprised;0.57
neutral;75.16
angry;3.80
disgust;0.03
scared;1.99
happy;6.86
sad;13.67
surprised;0.31
neutral;73.33
angry;2.20
disgust;0.01
scared;1.03
happy;15.97
sad;5.19
surprised;0.36
neutral;75.25
angry;2.23
disgust;0.02
scared;0.93
happy;9.46
sad;7.04
surprised;0.27
neutral;80.04
angry;8.88
disgust;0.38
scared;5.37
happy;16.74
sad;24.49
surprised;1.14
neutral;43.00
angry;7.63
disgust;0.34
scared;4.04
happy;16.97
sad;27.73
surprised;1.10
neutral;42.18
angry;4.07
disgust;0.54
scared;2.83
happy;28.29
sad;17.33
surprised;0.15
neutral;46.78
angry;20.16
disgust;0.11
scared;17.15
happy;10.25
sad;31.16
surprised;0.67
neutral;20.50
angry;20.16
disgust;0.11
scared;17.15
happy;10.25
sad;31.16
surprised;0.67
neutral;20.50
angry;3.14
disgust;0.03
scared;1.87
happy;18.68
sad;5.32
surprised;0.27
neutral;70.70
angry;3.50
disgust;0.02
scared;1.73
happy;24.17
sad;4.73
surprised;0.24
neutral;65.62
angry;3.89
disgust;0.10
scared;2.21
happy;39.84
sad;4.52
surprised;0.16
neutral;49.28
angry;18.22
disgust;0.28
scared;4.71
happy;26.90
sad;7.38
surprised;0.26
neutral;42.26
angry;14.87
disgust;0.36
scared;4.83
happy;18.48
sad;9.97
surprised;0.20
neutral;51.29
angry;4.00
disgust;0.15
scared;4.09
happy;36.09
sad;12.12
surprised;0.12
neutral;43.43
angry;4.20
disgust;0.18
scared;5.31
happy;39.51
sad;11.18
surprised;0.17
neutral;39.44
angry;4.24
disgust;0.19
scared;5.32
happy;39.42
sad;11.25
surprised;0.17
neutral;39.42
angry;10.66
disgust;0.23
scared;5.33
happy;29.09
sad;10.44
surprised;0.51
neutral;43.74
angry;5.79
disgust;0.13
scared;4.21
happy;30.97
sad;10.81
surprised;0.20
neutral;47.89
angry;5.03
disgust;0.33
scared;6.83
happy;20.38
sad;16.18
surprised;0.29
neutral;50.95
angry;2.15
disgust;0.05
scared;2.72
happy;27.20
sad;12.11
surprised;0.32
neutral;55.46
angry;2.32
disgust;0.05
scared;2.80
happy;26.55
sad;11.74
surprised;0.33
neutral;56.22
angry;11.58
disgust;0.01
scared;15.64
happy;14.11
sad;4.47
surprised;8.30
neutral;45.89
angry;12.95
disgust;0.42
scared;6.48
happy;24.46
sad;13.32
surprised;0.76
neutral;41.61
angry;7.24
disgust;0.07
scared;14.05
happy;27.67
sad;4.15
surprised;11.74
neutral;35.07
angry;7.24
disgust;0.07
scared;14.05
happy;27.67
sad;4.15
surprised;11.74
neutral;35.07
angry;7.24
disgust;0.07
scared;14.05
happy;27.67
sad;4.15
surprised;11.74
neutral;35.07
angry;9.25
disgust;0.32
scared;5.83
happy;26.01
sad;14.99
surprised;0.24
neutral;43.36
angry;30.28
disgust;0.08
scared;4.23
happy;7.62
sad;8.96
surprised;2.47
neutral;46.36
angry;30.28
disgust;0.08
scared;4.23
happy;7.62
sad;8.96
surprised;2.47
neutral;46.36
angry;11.32
disgust;0.16
scared;6.40
happy;19.76
sad;14.45
surprised;0.64
neutral;47.27
angry;4.62
disgust;0.05
scared;6.68
happy;12.25
sad;27.38
surprised;0.68
neutral;48.35
angry;5.31
disgust;0.04
scared;6.83
happy;14.50
sad;22.46
surprised;0.94
neutral;49.92
angry;34.69
disgust;0.29
scared;16.07
happy;19.59
sad;18.15
surprised;0.87
neutral;10.33
angry;3.77
disgust;0.02
scared;3.80
happy;14.84
sad;16.60
surprised;0.20
neutral;60.77
angry;3.06
disgust;0.02
scared;4.28
happy;11.02
sad;20.05
surprised;0.27
neutral;61.29
angry;6.27
disgust;0.00
scared;16.07
happy;4.88
sad;3.66
surprised;6.48
neutral;62.64
angry;33.36
disgust;0.18
scared;19.45
happy;17.60
sad;18.71
surprised;1.43
neutral;9.27
angry;3.12
disgust;0.02
scared;3.67
happy;12.63
sad;14.39
surprised;0.32
neutral;65.86
angry;3.96
disgust;0.03
scared;5.33
happy;12.46
sad;16.91
surprised;0.42
neutral;60.88
angry;3.79
disgust;0.03
scared;5.19
happy;12.79
sad;15.83
surprised;0.43
neutral;61.95
angry;8.34
disgust;0.04
scared;19.80
happy;20.21
sad;10.51
surprised;6.94
neutral;34.16
angry;4.61
disgust;0.01
scared;5.11
happy;7.65
sad;15.94
surprised;0.48
neutral;66.18
angry;3.88
disgust;0.02
scared;4.13
happy;10.65
sad;13.79
surprised;0.27
neutral;67.26
angry;4.48
disgust;0.03
scared;5.43
happy;7.83
sad;19.21
surprised;0.38
neutral;62.63
angry;28.92
disgust;0.21
scared;6.71
happy;26.65
sad;5.46
surprised;1.71
neutral;30.35
angry;28.92
disgust;0.21
scared;6.71
happy;26.65
sad;5.46
surprised;1.71
neutral;30.35
angry;12.82
disgust;0.12
scared;6.23
happy;27.47
sad;10.20
surprised;3.12
neutral;40.04
angry;21.08
disgust;0.66
scared;29.57
happy;4.55
sad;17.54
surprised;6.03
neutral;20.56
angry;5.98
disgust;0.09
scared;14.46
happy;7.93
sad;10.53
surprised;5.15
neutral;55.87
angry;2.74
disgust;0.05
scared;16.92
happy;20.67
sad;14.67
surprised;14.86
neutral;30.10
angry;2.74
disgust;0.05
scared;16.92
happy;20.67
sad;14.67
surprised;14.86
neutral;30.10
angry;8.01
disgust;0.01
scared;22.35
happy;8.74
sad;3.62
surprised;10.19
neutral;47.09
angry;2.11
disgust;0.10
scared;2.31
happy;26.53
sad;8.20
surprised;0.26
neutral;60.49
angry;2.12
disgust;0.10
scared;2.32
happy;26.25
sad;8.22
surprised;0.25
neutral;60.74
angry;1.89
disgust;0.10
scared;2.57
happy;13.67
sad;7.48
surprised;0.17
neutral;74.11
angry;1.85
disgust;0.12
scared;2.37
happy;13.52
sad;9.92
surprised;0.21
neutral;72.01
angry;1.45
disgust;0.09
scared;2.43
happy;24.53
sad;11.05
surprised;0.19
neutral;60.26
angry;1.53
disgust;0.03
scared;1.76
happy;11.88
sad;9.54
surprised;0.19
neutral;75.07
angry;9.50
disgust;0.13
scared;13.23
happy;17.07
sad;13.75
surprised;8.15
neutral;38.17
angry;5.33
disgust;0.03
scared;15.45
happy;13.04
sad;19.15
surprised;5.69
neutral;41.32
angry;1.82
disgust;0.03
scared;1.75
happy;21.57
sad;8.39
surprised;0.24
neutral;66.20
angry;1.88
disgust;0.03
scared;1.72
happy;21.21
sad;8.48
surprised;0.24
neutral;66.44
angry;1.93
disgust;0.08
scared;2.29
happy;16.44
sad;7.30
surprised;0.29
neutral;71.68
angry;1.20
disgust;0.04
scared;1.30
happy;16.54
sad;6.59
surprised;0.15
neutral;74.17
angry;1.23
disgust;0.03
scared;1.56
happy;15.96
sad;7.11
surprised;0.17
neutral;73.95
angry;2.00
disgust;0.04
scared;2.30
happy;16.38
sad;8.58
surprised;0.39
neutral;70.32
angry;2.30
disgust;0.18
scared;2.46
happy;25.47
sad;11.35
surprised;0.25
neutral;58.00
angry;2.28
disgust;0.17
scared;2.49
happy;25.94
sad;11.25
surprised;0.26
neutral;57.61
angry;3.32
disgust;0.12
scared;2.96
happy;21.00
sad;13.59
surprised;0.34
neutral;58.68
angry;1.93
disgust;0.07
scared;1.48
happy;21.05
sad;7.75
surprised;0.12
neutral;67.59
angry;2.47
disgust;0.04
scared;2.41
happy;15.11
sad;10.60
surprised;0.18
neutral;69.20
angry;2.66
disgust;0.06
scared;2.33
happy;16.23
sad;11.12
surprised;0.40
neutral;67.20
angry;8.91
disgust;0.01
scared;16.03
happy;12.70
sad;4.11
surprised;11.18
neutral;47.05
angry;2.34
disgust;0.06
scared;12.29
happy;21.27
sad;24.69
surprised;6.53
neutral;32.82
angry;2.34
disgust;0.06
scared;12.29
happy;21.28
sad;24.68
surprised;6.53
neutral;32.82
angry;7.37
disgust;0.10
scared;18.80
happy;14.24
sad;8.14
surprised;11.02
neutral;40.33
angry;8.40
disgust;0.09
scared;16.50
happy;13.50
sad;8.51
surprised;8.20
neutral;44.81
angry;7.35
disgust;0.08
scared;17.25
happy;9.03
sad;19.23
surprised;18.13
neutral;28.94
angry;4.85
disgust;0.28
scared;3.72
happy;18.17
sad;16.36
surprised;0.35
neutral;56.27
angry;4.39
disgust;0.39
scared;2.81
happy;17.13
sad;11.39
surprised;0.24
neutral;63.65
angry;4.90
disgust;0.45
scared;3.67
happy;29.00
sad;24.03
surprised;0.31
neutral;37.64
angry;1.13
disgust;0.06
scared;1.46
happy;26.69
sad;9.34
surprised;0.11
neutral;61.21
angry;1.12
disgust;0.06
scared;1.44
happy;27.24
sad;9.27
surprised;0.11
neutral;60.77
angry;0.83
disgust;0.01
scared;1.43
happy;31.53
sad;6.90
surprised;0.31
neutral;59.00
angry;1.08
disgust;0.01
scared;1.91
happy;28.26
sad;8.83
surprised;0.36
neutral;59.55
angry;1.64
disgust;0.02
scared;3.29
happy;30.04
sad;9.35
surprised;0.77
neutral;54.89
angry;1.29
disgust;0.01
scared;2.28
happy;19.32
sad;9.44
surprised;0.53
neutral;67.13
angry;2.93
disgust;0.03
scared;3.50
happy;20.48
sad;11.60
surprised;0.82
neutral;60.66
angry;2.01
disgust;0.03
scared;3.56
happy;31.92
sad;9.49
surprised;0.58
neutral;52.40
angry;2.40
disgust;0.01
scared;4.05
happy;17.72
sad;9.79
surprised;0.83
neutral;65.20
angry;1.56
disgust;0.01
scared;2.35
happy;21.88
sad;7.58
surprised;0.35
neutral;66.26
angry;16.37
disgust;0.27
scared;24.84
happy;12.13
sad;28.04
surprised;3.65
neutral;14.69
angry;14.66
disgust;0.38
scared;21.75
happy;14.90
sad;24.00
surprised;3.70
neutral;20.60
angry;2.26
disgust;0.01
scared;3.72
happy;26.87
sad;8.56
surprised;3.02
neutral;55.57
angry;10.64
disgust;0.02
scared;14.20
happy;15.39
sad;8.40
surprised;10.11
neutral;41.24
angry;10.64
disgust;0.02
scared;14.20
happy;15.39
sad;8.40
surprised;10.11
neutral;41.24
angry;1.62
disgust;0.05
scared;8.24
happy;20.11
sad;16.04
surprised;4.50
neutral;49.44
angry;6.05
disgust;0.07
scared;12.72
happy;22.32
sad;9.55
surprised;27.00
neutral;22.29
angry;58.50
disgust;0.46
scared;9.87
happy;7.34
sad;10.34
surprised;1.99
neutral;11.51
angry;58.50
disgust;0.46
scared;9.87
happy;7.34
sad;10.34
surprised;1.99
neutral;11.51
angry;3.51
disgust;0.03
scared;2.06
happy;25.57
sad;12.17
surprised;0.38
neutral;56.28
angry;2.31
disgust;0.01
scared;1.55
happy;27.70
sad;9.38
surprised;0.22
neutral;58.83
angry;3.58
disgust;0.02
scared;1.56
happy;22.22
sad;10.70
surprised;0.32
neutral;61.61
angry;6.16
disgust;0.09
scared;12.91
happy;22.27
sad;14.50
surprised;3.05
neutral;41.03
angry;6.98
disgust;0.13
scared;16.69
happy;20.68
sad;16.80
surprised;3.48
neutral;35.25
angry;2.49
disgust;0.03
scared;1.51
happy;25.38
sad;6.78
surprised;0.75
neutral;63.06
angry;6.12
disgust;0.00
scared;16.86
happy;7.35
sad;5.44
surprised;15.01
neutral;49.22
angry;6.06
disgust;0.00
scared;16.47
happy;7.49
sad;5.50
surprised;13.19
neutral;51.28
angry;1.17
disgust;0.05
scared;2.05
happy;24.27
sad;7.02
surprised;0.35
neutral;65.11
angry;0.88
disgust;0.03
scared;1.10
happy;28.73
sad;4.45
surprised;0.20
neutral;64.61
angry;1.22
disgust;0.02
scared;1.65
happy;30.14
sad;6.07
surprised;0.37
neutral;60.53
angry;1.46
disgust;0.05
scared;3.15
happy;27.83
