Emotions;Percent
disgust;0.14
scared;5.35
happy;15.38
sad;5.24
surprised;0.94
neutral;70.06
angry;2.56
disgust;0.11
scared;5.94
happy;14.07
sad;4.02
surprised;1.24
neutral;72.06
angry;2.10
disgust;0.10
scared;4.92
happy;12.02
sad;3.06
surprised;1.08
neutral;76.71
angry;3.51
disgust;0.09
scared;9.03
happy;15.38
sad;4.22
surprised;1.55
neutral;66.22
angry;2.46
disgust;0.06
scared;7.12
happy;8.85
sad;3.84
surprised;1.19
neutral;76.49
angry;4.70
disgust;0.07
scared;11.41
happy;9.16
sad;3.99
surprised;1.74
neutral;68.94
angry;4.50
disgust;0.29
scared;8.06
happy;15.99
sad;5.57
surprised;1.74
neutral;63.86
angry;6.84
disgust;0.26
scared;6.84
happy;7.97
sad;6.67
surprised;1.64
neutral;69.76
angry;7.68
disgust;0.46
scared;8.19
happy;6.67
sad;6.84
surprised;1.57
neutral;68.58
angry;6.46
disgust;0.19
scared;8.78
happy;6.17
sad;7.01
surprised;1.68
neutral;69.72
angry;9.22
disgust;0.32
scared;9.34
happy;5.66
sad;7.12
surprised;1.25
neutral;67.08
angry;5.62
disgust;0.13
scared;6.93
happy;2.86
sad;4.81
surprised;0.72
neutral;78.93
angry;9.42
disgust;0.09
scared;6.89
happy;2.68
sad;5.24
surprised;1.20
neutral;74.48
angry;13.57
disgust;0.14
scared;7.85
happy;2.30
sad;7.01
surprised;0.89
neutral;68.24
angry;8.49
disgust;0.10
scared;6.32
happy;1.86
sad;7.21
surprised;0.44
neutral;75.58
angry;7.60
disgust;0.09
scared;5.32
happy;1.77
sad;6.32
surprised;0.45
neutral;78.47
angry;4.09
disgust;0.07
scared;3.50
happy;2.03
sad;3.86
surprised;0.30
neutral;86.15
angry;9.52
disgust;0.08
scared;4.76
happy;1.71
sad;4.61
surprised;0.75
neutral;78.57
angry;5.78
disgust;0.01
scared;6.12
happy;1.29
sad;2.85
surprised;1.91
neutral;82.03
angry;8.09
disgust;0.02
scared;9.01
happy;1.29
sad;2.29
surprised;3.58
neutral;75.73
angry;7.53
disgust;0.02
scared;7.32
happy;1.17
sad;3.05
surprised;2.87
neutral;78.04
angry;5.43
disgust;0.01
scared;7.46
happy;1.23
sad;3.65
surprised;3.27
neutral;78.96
angry;11.04
disgust;0.01
scared;7.53
happy;1.03
sad;3.84
surprised;3.03
neutral;73.51
angry;6.05
disgust;0.00
scared;9.75
happy;0.77
sad;2.58
surprised;4.54
neutral;76.30
angry;3.12
disgust;0.01
scared;3.58
happy;0.54
sad;3.77
surprised;0.77
neutral;88.22
angry;7.77
disgust;0.03
scared;3.54
happy;0.72
sad;5.60
surprised;0.43
neutral;81.91
angry;5.03
disgust;0.03
scared;3.87
happy;1.41
sad;5.36
surprised;0.33
neutral;83.97
angry;3.95
disgust;0.01
scared;3.06
happy;0.85
sad;3.73
surprised;0.49
neutral;87.91
angry;2.79
disgust;0.01
scared;2.34
happy;0.91
sad;2.54
surprised;0.21
neutral;91.20
angry;4.71
disgust;0.02
scared;4.39
happy;1.38
sad;3.37
surprised;0.84
neutral;85.30
angry;43.47
disgust;0.03
scared;28.26
happy;7.26
sad;15.86
surprised;0.29
neutral;4.84
angry;3.90
disgust;0.01
scared;4.10
happy;1.65
sad;2.90
surprised;0.76
neutral;86.69
angry;6.54
disgust;0.01
scared;5.20
happy;1.10
sad;4.41
surprised;0.88
neutral;81.85
angry;8.62
disgust;0.02
scared;4.33
happy;1.26
sad;4.57
surprised;0.93
neutral;80.25
angry;11.17
disgust;0.02
scared;4.18
happy;1.33
sad;4.75
surprised;0.80
neutral;77.75
angry;6.67
disgust;0.01
scared;6.66
happy;2.10
sad;3.04
surprised;2.03
neutral;79.49
angry;7.01
disgust;0.01
scared;7.21
happy;1.24
sad;2.67
surprised;2.96
neutral;78.89
angry;6.59
disgust;0.00
scared;7.10
happy;1.06
sad;1.66
surprised;5.28
neutral;78.30
angry;7.38
disgust;0.02
scared;8.24
happy;2.18
sad;2.96
surprised;3.94
neutral;75.28
angry;9.14
disgust;0.02
scared;7.63
happy;1.79
sad;2.56
surprised;3.83
neutral;75.04
angry;9.33
disgust;0.01
scared;8.98
happy;1.17
sad;2.13
surprised;5.77
neutral;72.60
angry;10.03
disgust;0.03
scared;8.34
happy;2.51
sad;4.92
surprised;1.24
neutral;72.93
angry;12.21
disgust;0.04
scared;7.54
happy;2.43
sad;4.60
surprised;1.37
neutral;71.82
angry;8.82
disgust;0.02
scared;5.49
happy;2.18
sad;3.87
surprised;1.21
neutral;78.41
angry;7.97
disgust;0.02
scared;8.20
happy;2.28
sad;4.28
surprised;1.45
neutral;75.79
angry;9.99
disgust;0.03
scared;6.67
happy;2.36
sad;3.97
surprised;1.31
neutral;75.69
angry;7.85
disgust;0.01
scared;5.24
happy;1.83
sad;3.02
surprised;1.25
neutral;80.80
angry;5.19
disgust;0.01
scared;5.39
happy;1.62
sad;3.48
surprised;1.05
neutral;83.26
angry;7.99
disgust;0.02
scared;7.56
happy;1.89
sad;4.19
surprised;1.52
neutral;76.81
angry;7.92
disgust;0.02
scared;7.71
happy;1.97
sad;4.26
surprised;1.54
neutral;76.59
angry;9.05
disgust;0.02
scared;8.36
happy;1.67
sad;4.03
surprised;2.71
neutral;74.16
angry;6.85
disgust;0.00
scared;13.00
happy;0.87
sad;2.04
surprised;16.27
neutral;60.96
angry;3.16
disgust;0.01
scared;13.49
happy;1.44
sad;1.66
surprised;22.13
neutral;58.12
angry;3.51
disgust;0.01
scared;10.45
happy;2.28
sad;1.16
surprised;19.76
neutral;62.82
angry;3.56
disgust;0.03
scared;14.72
happy;3.44
sad;1.03
surprised;51.66
neutral;25.56
angry;2.57
disgust;0.03
scared;15.42
happy;5.64
sad;0.88
surprised;52.33
neutral;23.14
angry;1.83
disgust;0.01
scared;13.02
happy;4.11
sad;0.62
surprised;53.91
neutral;26.51
angry;4.32
disgust;11.04
scared;4.76
happy;27.29
sad;19.23
surprised;2.78
neutral;30.58
angry;6.14
disgust;0.08
scared;18.41
happy;9.51
sad;1.95
surprised;43.05
neutral;20.85
angry;5.49
disgust;0.05
scared;14.47
happy;9.45
sad;1.11
surprised;47.99
neutral;21.44
angry;3.55
disgust;0.28
scared;18.65
happy;29.70
sad;1.08
surprised;16.28
neutral;30.45
angry;3.05
disgust;0.04
scared;5.95
happy;10.67
sad;1.03
surprised;15.88
neutral;63.39
angry;6.69
disgust;0.79
scared;4.65
happy;29.31
sad;7.22
surprised;1.17
neutral;50.15
angry;5.85
disgust;0.62
scared;3.54
happy;30.23
sad;5.61
surprised;0.72
neutral;53.43
angry;8.19
disgust;1.21
scared;4.53
happy;20.26
sad;4.91
surprised;1.87
neutral;59.03
angry;5.55
disgust;1.61
scared;4.30
happy;57.80
sad;2.30
surprised;0.79
neutral;27.67
angry;6.48
disgust;0.78
scared;6.07
happy;42.14
sad;2.43
surprised;1.76
neutral;40.34
angry;5.89
disgust;0.49
scared;6.92
happy;25.95
sad;1.70
surprised;4.13
neutral;54.91
angry;5.60
disgust;0.10
scared;9.87
happy;14.24
sad;2.45
surprised;9.12
neutral;58.62
angry;4.82
disgust;0.06
scared;18.09
happy;10.93
sad;2.06
surprised;15.30
neutral;48.75
angry;5.12
disgust;0.03
scared;17.55
happy;3.43
sad;1.51
surprised;16.24
neutral;56.11
angry;4.86
disgust;0.03
scared;20.45
happy;4.37
sad;1.40
surprised;17.81
neutral;51.10
angry;5.92
disgust;0.03
scared;12.80
happy;5.66
sad;1.31
surprised;10.70
neutral;63.57
angry;4.81
disgust;0.01
scared;18.53
happy;4.69
sad;1.33
surprised;25.06
neutral;45.57
angry;5.19
disgust;0.03
scared;14.48
happy;7.49
sad;1.28
surprised;9.50
neutral;62.03
angry;4.09
disgust;0.03
scared;9.04
happy;3.37
sad;1.26
surprised;14.63
neutral;67.58
angry;5.25
disgust;0.04
scared;10.44
happy;6.16
sad;1.45
surprised;19.10
neutral;57.57
angry;4.88
disgust;0.02
scared;13.21
happy;2.86
sad;1.94
surprised;25.57
neutral;51.52
angry;6.05
disgust;0.02
scared;15.05
happy;3.02
sad;2.19
surprised;21.00
neutral;52.67
angry;2.93
disgust;0.02
scared;4.86
happy;3.46
sad;0.97
surprised;4.99
neutral;82.77
angry;5.83
disgust;0.04
scared;3.04
happy;3.79
sad;2.02
surprised;0.87
neutral;84.40
angry;4.11
disgust;0.02
scared;2.97
happy;3.50
sad;2.83
surprised;0.50
neutral;86.08
angry;6.11
disgust;0.02
scared;3.39
happy;3.01
sad;1.74
surprised;0.94
neutral;84.79
angry;7.49
disgust;0.02
scared;3.99
happy;4.14
sad;1.93
surprised;1.10
neutral;81.32
angry;4.51
disgust;0.02
scared;3.87
happy;3.47
sad;2.36
surprised;1.74
neutral;84.03
angry;4.98
disgust;0.02
scared;3.94
happy;5.04
sad;1.64
surprised;1.72
neutral;82.66
angry;5.01
disgust;0.01
scared;4.71
happy;4.73
sad;1.69
surprised;2.24
neutral;81.61
angry;6.01
disgust;0.01
scared;4.61
happy;3.62
sad;1.42
surprised;1.83
neutral;82.49
angry;3.49
disgust;0.01
scared;1.66
happy;3.00
sad;0.80
surprised;1.45
neutral;89.58
angry;4.76
disgust;0.01
scared;4.06
happy;3.66
sad;1.84
surprised;1.80
neutral;83.88
angry;7.79
disgust;0.02
scared;5.04
happy;5.25
sad;2.10
surprised;1.42
neutral;78.38
angry;8.01
disgust;0.03
scared;5.15
happy;2.70
sad;2.08
surprised;1.53
neutral;80.49
angry;6.19
disgust;0.02
scared;4.97
happy;3.46
sad;2.45
surprised;1.18
neutral;81.74
angry;8.12
disgust;0.04
scared;3.47
happy;3.44
sad;5.18
surprised;0.38
neutral;79.37
angry;9.71
disgust;0.19
scared;5.79
happy;3.35
sad;9.14
surprised;0.14
neutral;71.67
angry;8.04
disgust;0.14
scared;3.88
happy;2.25
sad;7.57
surprised;0.10
neutral;78.02
angry;5.34
disgust;0.22
scared;2.87
happy;1.51
sad;5.94
surprised;0.12
neutral;83.99
angry;7.38
disgust;0.29
scared;3.34
happy;2.62
sad;6.29
surprised;0.27
neutral;79.79
angry;5.00
disgust;2.43
scared;2.17
happy;4.45
sad;7.71
surprised;0.07
neutral;78.18
angry;7.73
disgust;2.80
scared;1.51
happy;5.57
sad;5.31
surprised;0.06
neutral;77.02
angry;6.13
disgust;0.60
scared;2.63
happy;2.36
sad;6.06
surprised;0.27
neutral;81.95
angry;13.81
disgust;1.46
scared;4.30
happy;6.76
sad;9.52
surprised;1.19
neutral;62.96
angry;8.81
disgust;2.47
scared;11.30
happy;27.13
sad;8.84
surprised;10.14
neutral;31.31
angry;4.67
disgust;3.41
scared;11.71
happy;26.48
sad;9.25
surprised;8.25
neutral;36.23
angry;4.34
disgust;1.43
scared;17.41
happy;18.64
sad;5.03
surprised;11.75
neutral;41.40
angry;4.66
disgust;0.56
scared;18.78
happy;9.59
sad;3.85
surprised;10.18
neutral;52.39
angry;6.54
disgust;0.08
scared;11.30
happy;3.10
sad;3.41
surprised;8.24
neutral;67.32
angry;6.15
disgust;0.07
scared;9.75
happy;2.48
sad;2.76
surprised;8.83
neutral;69.95
angry;7.56
disgust;0.07
scared;10.94
happy;2.98
sad;3.33
surprised;12.12
neutral;63.00
angry;7.43
disgust;0.16
scared;10.90
happy;3.34
sad;3.25
surprised;7.06
neutral;67.85
angry;7.36
disgust;0.14
scared;7.73
happy;2.51
sad;3.08
surprised;6.59
neutral;72.60
angry;8.15
disgust;0.10
scared;10.67
happy;2.25
sad;3.66
surprised;10.02
neutral;65.16
angry;6.85
disgust;0.12
scared;9.96
happy;2.29
sad;3.27
surprised;8.64
neutral;68.86
angry;6.43
disgust;0.07
scared;7.21
happy;2.72
sad;3.36
surprised;6.54
neutral;73.67
angry;10.76
disgust;0.07
scared;20.90
happy;1.90
sad;3.54
surprised;10.73
neutral;52.09
angry;9.71
disgust;0.02
scared;13.83
happy;1.66
sad;3.64
surprised;7.13
neutral;64.01
angry;6.75
disgust;0.02
scared;5.78
happy;2.16
sad;2.42
surprised;2.71
neutral;80.15
angry;6.07
disgust;0.02
scared;3.20
happy;3.23
sad;2.39
surprised;0.62
neutral;84.47
angry;5.67
disgust;0.02
scared;20.24
happy;1.60
sad;2.30
surprised;7.65
neutral;62.52
angry;9.70
disgust;0.01
scared;17.74
happy;0.57
sad;1.90
surprised;26.17
neutral;43.90
angry;5.19
disgust;0.03
scared;11.32
happy;1.39
sad;1.63
surprised;21.96
neutral;58.46
angry;5.21
disgust;0.02
scared;10.02
happy;1.20
sad;1.55
surprised;29.20
neutral;52.80
angry;2.02
disgust;0.03
scared;9.90
happy;6.75
sad;0.99
surprised;43.24
neutral;37.08
angry;1.94
disgust;0.00
scared;7.74
happy;5.91
sad;0.67
surprised;59.04
neutral;24.70
angry;3.00
disgust;0.01
scared;8.78
happy;4.15
sad;0.75
surprised;44.06
neutral;39.24
angry;1.62
disgust;0.01
scared;7.86
happy;11.46
sad;1.24
surprised;51.06
neutral;26.74
angry;1.49
disgust;0.01
scared;9.46
happy;10.58
sad;1.44
surprised;45.78
neutral;31.24
angry;2.26
disgust;0.00
scared;8.64
happy;4.54
sad;0.97
surprised;27.96
neutral;55.63
angry;1.51
disgust;0.01
scared;7.69
happy;13.43
sad;1.01
surprised;53.31
neutral;23.04
angry;1.77
disgust;0.02
scared;13.70
happy;12.60
sad;1.62
surprised;46.98
neutral;23.32
angry;2.07
disgust;0.02
scared;7.21
happy;6.79
sad;1.44
surprised;56.97
neutral;25.50
angry;2.57
disgust;2.74
scared;2.90
happy;74.65
sad;7.92
surprised;1.45
neutral;7.77
angry;1.19
disgust;0.01
scared;7.49
happy;8.06
sad;1.35
surprised;54.92
neutral;26.97
angry;1.95
disgust;0.01
scared;8.85
happy;6.56
sad;1.35
surprised;52.02
neutral;29.26
angry;2.11
disgust;3.76
scared;6.82
happy;34.60
sad;23.07
surprised;1.10
neutral;28.54
angry;2.52
disgust;2.58
scared;8.59
happy;14.42
sad;30.32
surprised;1.08
neutral;40.49
angry;4.80
disgust;2.99
scared;6.10
happy;41.37
sad;23.55
surprised;2.10
neutral;19.08
angry;1.17
disgust;0.01
scared;7.22
happy;7.57
sad;1.09
surprised;46.49
neutral;36.44
angry;1.47
disgust;2.27
scared;7.55
happy;19.60
sad;27.18
surprised;4.30
neutral;37.61
angry;5.10
disgust;0.37
scared;27.09
happy;35.10
sad;1.62
surprised;14.91
neutral;15.81
angry;14.99
disgust;0.61
scared;38.88
happy;25.61
sad;1.21
surprised;12.36
neutral;6.33
angry;8.75
disgust;0.08
scared;46.54
happy;10.11
sad;1.20
surprised;26.54
neutral;6.79
angry;9.92
disgust;0.02
scared;23.15
happy;3.13
sad;1.34
surprised;39.11
neutral;23.34
angry;13.34
disgust;0.37
scared;34.71
happy;4.96
sad;9.46
surprised;2.68
neutral;34.49
angry;4.94
disgust;0.09
scared;21.64
happy;14.86
sad;0.92
surprised;48.52
neutral;9.05
angry;8.23
disgust;0.10
scared;28.69
happy;11.41
sad;1.34
surprised;43.99
neutral;6.25
angry;7.86
disgust;0.08
scared;56.17
happy;9.86
sad;2.06
surprised;17.34
neutral;6.62
angry;11.70
disgust;0.01
scared;38.68
happy;14.08
sad;1.56
surprised;27.82
neutral;6.16
angry;6.64
disgust;0.02
scared;34.97
happy;27.10
sad;0.51
surprised;24.62
neutral;6.14
angry;8.21
disgust;0.03
scared;40.51
happy;18.91
sad;1.73
surprised;19.78
neutral;10.82
angry;9.65
disgust;0.03
scared;51.36
happy;13.52
sad;1.56
surprised;16.46
neutral;7.43
angry;7.52
disgust;0.02
scared;43.67
happy;20.46
sad;1.61
surprised;18.87
neutral;7.85
angry;4.65
disgust;0.05
scared;48.32
happy;17.98
sad;1.68
surprised;19.86
neutral;7.45
angry;7.95
disgust;0.17
scared;27.20
happy;35.53
sad;3.44
surprised;5.87
neutral;19.83
angry;10.96
disgust;0.38
scared;8.72
happy;53.62
sad;11.50
surprised;0.22
neutral;14.61
angry;10.25
disgust;0.67
scared;6.44
happy;58.22
sad;8.45
surprised;0.29
neutral;15.68
angry;9.49
disgust;0.99
scared;7.68
happy;54.76
sad;9.58
surprised;0.26
neutral;17.24
angry;12.72
disgust;1.28
scared;8.35
happy;44.82
sad;11.69
surprised;0.30
neutral;20.84
angry;10.66
disgust;2.77
scared;7.12
happy;53.51
sad;6.76
surprised;0.61
neutral;18.56
angry;20.42
disgust;1.21
scared;12.50
happy;42.56
sad;8.71
surprised;1.08
neutral;13.51
angry;23.02
disgust;1.45
scared;11.59
happy;36.49
sad;11.56
surprised;1.06
neutral;14.83
angry;15.27
disgust;0.56
scared;13.82
happy;39.81
sad;11.79
surprised;1.92
neutral;16.83
angry;15.36
disgust;0.45
scared;15.75
happy;35.20
sad;13.50
surprised;1.99
neutral;17.76
angry;13.86
disgust;1.26
scared;16.16
happy;42.63
sad;9.69
surprised;1.98
neutral;14.43
angry;15.72
disgust;0.91
scared;14.92
happy;38.18
sad;8.38
surprised;4.41
neutral;17.49
angry;14.01
disgust;1.01
scared;20.18
happy;40.41
sad;6.61
surprised;3.00
neutral;14.78
angry;13.43
disgust;0.49
scared;21.66
happy;32.73
sad;7.71
surprised;2.93
neutral;21.04
angry;11.64
disgust;0.86
scared;23.86
happy;27.36
sad;6.34
surprised;6.26
neutral;23.67
angry;6.03
disgust;0.11
scared;32.46
happy;24.41
sad;5.48
surprised;4.90
neutral;26.62
angry;5.74
disgust;0.12
scared;26.21
happy;16.87
sad;4.06
surprised;7.02
neutral;39.99
angry;5.21
disgust;0.11
scared;33.20
happy;22.01
sad;4.74
surprised;4.87
neutral;29.87
angry;4.61
disgust;0.08
scared;21.84
happy;15.42
sad;3.16
surprised;14.53
neutral;40.37
angry;6.50
disgust;0.13
scared;33.11
happy;22.42
sad;4.67
surprised;3.73
neutral;29.43
angry;6.76
disgust;0.13
scared;40.21
happy;12.29
sad;5.73
surprised;5.74
neutral;29.14
angry;7.85
disgust;0.14
scared;29.43
happy;23.46
sad;5.31
surprised;4.81
neutral;28.99
angry;11.31
disgust;0.31
scared;24.14
happy;18.19
sad;9.24
surprised;2.19
neutral;34.61
angry;10.87
disgust;0.39
scared;13.88
happy;22.65
sad;10.31
surprised;1.34
neutral;40.57
angry;12.11
disgust;0.25
scared;16.36
happy;18.19
sad;12.31
surprised;1.31
neutral;39.48
angry;12.32
disgust;0.27
scared;17.77
happy;14.84
sad;11.36
surprised;1.62
neutral;41.82
angry;14.21
disgust;0.22
scared;24.04
happy;13.73
sad;10.73
surprised;1.82
neutral;35.24
angry;13.84
disgust;0.39
scared;17.89
happy;22.41
sad;10.45
surprised;1.65
neutral;33.38
angry;8.25
disgust;0.10
scared;17.15
happy;16.50
sad;7.97
surprised;3.44
neutral;46.59
angry;6.43
disgust;0.07
scared;21.16
happy;10.20
sad;6.09
surprised;4.16
neutral;51.89
angry;4.78
disgust;0.01
scared;16.61
happy;2.87
sad;3.01
surprised;5.42
neutral;67.30
angry;2.53
disgust;0.00
scared;15.47
happy;3.46
sad;1.22
surprised;10.91
neutral;66.41
angry;4.37
disgust;0.00
scared;18.81
happy;3.15
sad;1.46
surprised;17.23
neutral;54.97
angry;3.51
disgust;0.00
scared;27.47
happy;2.10
sad;1.65
surprised;14.81
neutral;50.46
angry;3.41
disgust;0.00
scared;19.10
happy;3.48
sad;1.48
surprised;20.88
neutral;51.65
angry;3.53
disgust;0.00
scared;19.71
happy;2.71
sad;1.55
surprised;15.09
neutral;57.40
angry;3.48
disgust;0.00
scared;22.81
happy;2.34
sad;1.35
surprised;17.28
neutral;52.74
angry;4.22
disgust;0.00
scared;24.60
happy;2.33
sad;0.96
surprised;30.17
neutral;37.72
angry;3.62
disgust;0.00
scared;33.23
happy;1.05
sad;1.85
surprised;23.99
neutral;36.25
angry;4.97
disgust;0.00
scared;26.79
happy;1.80
sad;1.66
surprised;22.30
neutral;42.49
angry;4.11
disgust;0.00
scared;20.68
happy;1.80
sad;1.38
surprised;25.19
neutral;46.83
angry;7.29
disgust;0.01
scared;26.17
happy;1.61
sad;2.37
surprised;25.93
neutral;36.62
angry;4.81
disgust;0.00
scared;16.71
happy;1.25
sad;1.19
surprised;45.01
neutral;31.02
angry;8.75
disgust;0.01
scared;26.11
happy;1.19
sad;2.52
surprised;35.46
neutral;25.96
angry;7.82
disgust;0.01
scared;17.15
happy;1.17
sad;2.51
surprised;25.84
neutral;45.50
angry;9.35
disgust;0.01
scared;21.35
happy;2.29
sad;2.88
surprised;8.63
neutral;55.49
angry;14.84
disgust;0.17
scared;9.42
happy;6.75
sad;11.17
surprised;1.96
neutral;55.69
angry;15.13
disgust;0.73
scared;10.17
happy;7.48
sad;23.12
surprised;0.41
neutral;42.97
angry;7.68
disgust;0.75
scared;8.13
happy;18.30
sad;18.45
surprised;0.65
neutral;46.05
angry;11.40
disgust;0.47
scared;9.90
happy;6.23
sad;24.11
surprised;0.58
neutral;47.31
angry;8.54
disgust;0.15
scared;11.65
happy;3.72
sad;12.87
surprised;1.41
neutral;61.67
angry;8.09
disgust;0.04
scared;15.79
happy;2.87
sad;10.36
surprised;1.73
neutral;61.11
angry;5.36
disgust;0.02
scared;11.71
happy;2.47
sad;6.72
surprised;2.76
neutral;70.94
angry;5.70
disgust;0.03
scared;8.39
happy;2.42
sad;6.82
surprised;2.43
neutral;74.21
angry;5.37
disgust;0.02
scared;13.73
happy;2.72
sad;5.03
surprised;4.53
neutral;68.60
angry;3.56
disgust;0.01
scared;26.36
happy;2.10
sad;4.25
surprised;9.73
neutral;53.99
angry;7.83
disgust;0.01
scared;16.18
happy;1.75
sad;5.50
surprised;3.66
neutral;65.07
angry;5.02
disgust;0.01
scared;22.96
happy;2.26
sad;5.31
surprised;7.80
neutral;56.64
angry;4.34
disgust;0.01
scared;17.71
happy;1.45
sad;3.59
surprised;6.92
neutral;65.98
angry;5.30
disgust;0.02
scared;16.58
happy;2.00
sad;4.52
surprised;6.35
neutral;65.22
angry;4.60
disgust;0.01
scared;12.17
happy;1.95
sad;3.90
surprised;7.05
neutral;70.32
angry;5.73
disgust;0.02
scared;13.12
happy;1.55
sad;4.88
surprised;5.11
neutral;69.59
angry;7.00
disgust;0.02
scared;13.98
happy;1.32
sad;5.18
surprised;6.78
neutral;65.72
angry;5.30
disgust;0.01
scared;14.05
happy;1.23
sad;4.51
surprised;6.86
neutral;68.05
angry;4.17
disgust;0.01
scared;19.39
happy;1.55
sad;4.02
surprised;9.02
neutral;61.85
angry;8.30
disgust;0.06
scared;29.92
happy;3.24
sad;37.93
surprised;0.23
neutral;20.32
angry;6.33
disgust;0.01
scared;9.37
happy;1.27
sad;4.31
surprised;3.54
neutral;75.17
angry;10.23
disgust;0.10
scared;6.93
happy;3.77
sad;9.94
surprised;1.60
neutral;67.44
angry;7.65
disgust;0.32
scared;4.44
happy;2.46
sad;12.13
surprised;0.35
neutral;72.66
angry;8.40
disgust;0.07
scared;6.86
happy;1.21
sad;13.37
surprised;0.57
neutral;69.52
angry;8.47
disgust;0.08
scared;6.37
happy;1.21
sad;10.08
surprised;0.59
neutral;73.20
angry;6.82
disgust;0.03
scared;5.53
happy;1.02
sad;7.21
surprised;0.61
neutral;78.79
angry;7.50
disgust;0.05
scared;5.62
happy;1.27
sad;7.26
surprised;0.68
neutral;77.61
angry;6.22
disgust;0.03
scared;4.67
happy;0.88
sad;5.69
surprised;0.43
neutral;82.09
angry;8.00
disgust;0.02
scared;4.85
happy;1.14
sad;6.83
surprised;0.65
neutral;78.50
angry;5.26
disgust;0.03
scared;4.80
happy;0.71
sad;5.33
surprised;0.44
neutral;83.43
angry;6.57
disgust;0.05
scared;6.12
happy;0.89
sad;6.55
surprised;0.50
neutral;79.32
angry;4.77
disgust;0.04
scared;6.32
happy;0.56
sad;6.37
surprised;0.48
neutral;81.46
angry;5.58
disgust;0.06
scared;4.86
happy;0.48
sad;6.84
surprised;0.49
neutral;81.70
angry;6.70
disgust;0.06
scared;6.83
happy;0.70
sad;7.42
surprised;0.60
neutral;77.68
angry;4.09
disgust;0.02
scared;5.45
happy;1.00
sad;6.00
surprised;0.82
neutral;82.62
angry;7.17
disgust;0.04
scared;7.90
happy;0.52
sad;7.48
surprised;0.89
neutral;76.01
angry;6.89
disgust;0.04
scared;6.26
happy;0.55
sad;6.36
surprised;1.04
neutral;78.86
angry;6.12
disgust;0.02
scared;9.11
happy;0.60
sad;7.36
surprised;1.06
neutral;75.73
angry;5.20
disgust;0.02
scared;6.67
happy;0.73
sad;6.31
surprised;0.69
neutral;80.38
angry;4.96
disgust;0.02
scared;8.81
happy;0.60
sad;7.13
surprised;0.74
neutral;77.74
angry;5.35
disgust;0.02
scared;8.62
happy;0.49
sad;6.00
surprised;0.75
neutral;78.78
angry;4.85
disgust;0.01
scared;8.17
happy;0.63
sad;5.78
surprised;0.96
neutral;79.58
angry;5.32
disgust;0.01
scared;6.17
happy;0.72
sad;4.56
surprised;1.50
neutral;81.72
angry;5.09
disgust;0.03
scared;8.55
happy;0.66
sad;5.79
surprised;1.57
neutral;78.31
angry;6.57
disgust;0.01
scared;9.55
happy;0.88
sad;4.72
surprised;2.55
neutral;75.71
angry;6.77
disgust;0.02
scared;8.38
happy;0.94
sad;4.45
surprised;2.33
neutral;77.12
angry;6.45
disgust;0.01
scared;6.87
happy;0.92
sad;3.13
surprised;2.36
neutral;80.26
angry;4.91
disgust;0.01
scared;9.42
happy;0.62
sad;3.76
surprised;4.35
neutral;76.92
angry;6.67
disgust;0.00
scared;9.96
happy;0.60
sad;2.32
surprised;11.40
neutral;69.05
angry;4.85
disgust;0.00
scared;6.39
happy;0.90
sad;3.05
surprised;5.15
neutral;79.65
angry;7.25
disgust;0.00
scared;11.61
happy;0.61
sad;2.28
surprised;14.95
neutral;63.30
angry;4.04
disgust;0.00
scared;7.20
happy;0.68
sad;1.79
surprised;8.57
neutral;77.72
angry;5.66
disgust;0.00
scared;9.84
happy;0.38
sad;1.96
surprised;15.31
neutral;66.86
angry;2.73
disgust;0.00
scared;6.49
happy;0.52
sad;1.16
surprised;10.63
neutral;78.47
angry;3.63
disgust;0.00
scared;9.76
happy;0.62
sad;1.75
surprised;12.24
neutral;72.01
angry;6.43
disgust;0.00
scared;10.23
happy;1.29
sad;2.94
surprised;7.36
neutral;71.74
angry;4.70
disgust;0.02
scared;5.79
happy;2.20
sad;4.63
surprised;0.66
neutral;82.00
angry;3.38
disgust;0.01
scared;3.80
happy;1.79
sad;3.54
surprised;0.67
neutral;86.81
angry;3.49
disgust;0.01
scared;4.57
happy;2.75
sad;4.62
surprised;0.69
neutral;83.85
angry;3.18
disgust;0.01
scared;3.95
happy;1.35
sad;4.71
surprised;0.57
neutral;86.23
angry;3.36
disgust;0.03
scared;4.27
happy;1.57
sad;4.97
surprised;0.51
neutral;85.28
angry;3.35
disgust;0.02
scared;4.25
happy;1.72
sad;4.33
surprised;0.63
neutral;85.69
angry;2.55
disgust;0.02
scared;3.46
happy;2.58
sad;3.37
surprised;0.42
neutral;87.60
angry;5.25
disgust;0.05
scared;3.16
happy;1.46
sad;5.16
surprised;0.21
neutral;84.71
angry;3.12
disgust;0.02
scared;2.34
happy;1.34
sad;3.84
surprised;0.15
neutral;89.18
angry;1.84
disgust;0.02
scared;2.52
happy;1.63
sad;3.48
surprised;0.24
neutral;90.28
angry;1.41
disgust;0.02
scared;1.85
happy;1.20
sad;2.25
surprised;0.15
neutral;93.13
angry;4.54
disgust;0.06
scared;4.16
happy;1.34
sad;4.82
surprised;0.47
neutral;84.62
angry;4.24
disgust;0.49
scared;3.21
happy;15.52
sad;7.78
surprised;0.31
neutral;68.45
angry;2.26
disgust;0.27
scared;3.14
happy;8.72
sad;5.77
surprised;0.17
neutral;79.66
angry;2.67
