Emotions;Percent
sad;5.63
surprised;14.96
neutral;52.62
angry;11.57
disgust;4.39
scared;13.65
happy;16.63
sad;7.05
surprised;27.10
neutral;19.61
angry;11.46
disgust;4.11
scared;14.63
happy;11.53
sad;6.67
surprised;30.26
neutral;21.35
angry;3.53
disgust;0.01
scared;17.77
happy;6.69
sad;3.86
surprised;18.33
neutral;49.81
angry;8.06
disgust;5.95
scared;12.30
happy;12.49
sad;6.08
surprised;36.45
neutral;18.67
angry;11.81
disgust;6.05
scared;16.42
happy;5.53
sad;7.56
surprised;31.14
neutral;21.49
angry;9.35
disgust;8.81
scared;13.60
happy;4.90
sad;7.41
surprised;30.45
neutral;25.46
angry;3.31
disgust;0.01
scared;17.84
happy;5.77
sad;4.03
surprised;14.76
neutral;54.28
angry;4.04
disgust;0.07
scared;14.76
happy;11.00
sad;7.39
surprised;31.53
neutral;31.21
angry;3.49
disgust;0.05
scared;18.49
happy;7.63
sad;8.06
surprised;28.94
neutral;33.34
angry;2.36
disgust;0.03
scared;11.99
happy;11.14
sad;5.34
surprised;34.01
neutral;35.12
angry;3.46
disgust;0.03
scared;16.39
happy;7.60
sad;8.01
surprised;11.72
neutral;52.79
angry;3.99
disgust;1.80
scared;5.76
happy;40.80
sad;6.08
surprised;31.24
neutral;10.34
angry;3.45
disgust;0.01
scared;15.77
happy;5.79
sad;3.99
surprised;16.91
neutral;54.08
angry;3.01
disgust;0.01
scared;16.48
happy;5.82
sad;4.38
surprised;19.50
neutral;50.81
angry;8.79
disgust;0.23
scared;29.86
happy;29.47
sad;5.39
surprised;6.62
neutral;19.65
angry;3.51
disgust;7.46
scared;8.55
happy;3.35
sad;4.91
surprised;5.04
neutral;67.19
angry;8.16
disgust;0.18
scared;5.36
happy;48.76
sad;6.01
surprised;3.48
neutral;28.04
angry;3.61
disgust;0.05
scared;12.04
happy;8.72
sad;7.64
surprised;41.14
neutral;26.79
angry;6.64
disgust;0.09
scared;8.82
happy;43.68
sad;9.01
surprised;4.22
neutral;27.53
angry;6.25
disgust;12.71
scared;15.65
happy;1.81
sad;17.37
surprised;15.17
neutral;31.04
angry;4.65
disgust;0.01
scared;12.95
happy;8.12
sad;4.37
surprised;38.08
neutral;31.82
angry;5.95
disgust;0.01
scared;17.57
happy;5.64
sad;4.25
surprised;16.85
neutral;49.74
angry;4.67
disgust;4.33
scared;20.01
happy;1.86
sad;7.65
surprised;27.97
neutral;33.50
angry;5.14
disgust;19.98
scared;10.30
happy;1.61
sad;8.78
surprised;20.12
neutral;34.07
angry;3.70
disgust;0.01
scared;15.56
happy;4.44
sad;4.26
surprised;31.56
neutral;40.47
angry;3.77
disgust;0.01
scared;18.57
happy;4.14
sad;4.42
surprised;28.41
neutral;40.68
angry;6.20
disgust;0.03
scared;15.62
happy;9.17
sad;6.82
surprised;16.71
neutral;45.44
angry;6.37
disgust;0.03
scared;18.40
happy;8.72
sad;4.39
surprised;23.78
neutral;38.32
angry;9.50
disgust;22.58
scared;7.99
happy;0.81
sad;2.84
surprised;27.20
neutral;29.07
angry;6.66
disgust;0.04
scared;18.22
happy;9.20
sad;5.30
surprised;11.41
neutral;49.17
angry;11.33
disgust;12.21
scared;16.67
happy;2.36
sad;3.76
surprised;31.78
neutral;21.89
angry;4.17
disgust;0.01
scared;13.34
happy;7.08
sad;3.54
surprised;29.95
neutral;41.92
angry;4.06
disgust;0.00
scared;17.96
happy;6.27
sad;4.34
surprised;28.00
neutral;39.36
angry;6.64
disgust;0.00
scared;13.66
happy;6.30
sad;2.96
surprised;11.74
neutral;58.71
angry;3.76
disgust;0.00
scared;16.11
happy;4.67
sad;3.06
surprised;27.16
neutral;45.24
angry;3.40
disgust;0.00
scared;13.62
happy;5.56
sad;3.63
surprised;16.08
neutral;57.71
angry;11.53
disgust;0.13
scared;36.12
happy;17.82
sad;5.80
surprised;6.87
neutral;21.73
angry;2.82
disgust;8.24
scared;6.75
happy;0.90
sad;2.39
surprised;56.52
neutral;22.39
angry;5.69
disgust;7.31
scared;7.49
happy;2.47
sad;4.39
surprised;37.01
neutral;35.64
angry;10.57
disgust;16.16
scared;6.91
happy;1.61
sad;2.92
surprised;33.68
neutral;28.14
angry;5.58
disgust;4.44
scared;10.88
happy;1.81
sad;2.00
surprised;58.04
neutral;17.24
angry;13.13
disgust;0.10
scared;15.86
happy;21.59
sad;8.62
surprised;11.80
neutral;28.89
angry;12.41
disgust;0.17
scared;35.20
happy;19.88
sad;6.62
surprised;9.47
neutral;16.25
angry;5.44
disgust;3.56
scared;7.92
happy;2.73
sad;0.97
surprised;74.58
neutral;4.80
angry;2.50
disgust;0.05
scared;16.60
happy;9.87
sad;9.54
surprised;10.31
neutral;51.13
angry;3.41
disgust;1.43
scared;14.03
happy;18.74
sad;13.65
surprised;12.90
neutral;35.84
angry;4.33
disgust;0.85
scared;10.43
happy;18.60
sad;10.86
surprised;12.73
neutral;42.21
angry;8.24
disgust;0.12
scared;38.47
happy;19.83
sad;5.49
surprised;5.55
neutral;22.30
angry;4.71
disgust;0.01
scared;18.19
happy;4.88
sad;4.38
surprised;21.63
neutral;46.21
angry;3.22
disgust;0.02
scared;20.44
happy;7.83
sad;7.32
surprised;18.64
neutral;42.55
angry;3.57
disgust;0.00
scared;15.68
happy;5.45
sad;3.26
surprised;11.47
neutral;60.57
angry;3.24
disgust;1.37
scared;6.21
happy;1.08
sad;2.73
surprised;65.52
neutral;19.85
angry;5.41
disgust;6.73
scared;6.98
happy;2.00
sad;2.68
surprised;59.98
neutral;16.22
angry;8.79
disgust;26.86
scared;7.20
happy;1.85
sad;3.47
surprised;31.53
neutral;20.30
angry;4.24
disgust;0.00
scared;15.66
happy;4.14
sad;2.40
surprised;15.34
neutral;58.22
angry;3.40
disgust;0.01
scared;19.07
happy;4.58
sad;5.22
surprised;12.71
neutral;55.01
angry;3.31
disgust;0.05
scared;11.55
happy;10.03
sad;5.18
surprised;35.56
neutral;34.31
angry;3.64
disgust;0.10
scared;17.11
happy;8.61
sad;8.53
surprised;23.25
neutral;38.75
angry;3.98
disgust;0.00
scared;16.66
happy;5.21
sad;3.74
surprised;16.94
neutral;53.46
angry;2.55
disgust;0.15
scared;15.00
happy;9.93
sad;12.03
surprised;11.76
neutral;48.58
angry;6.40
disgust;0.26
scared;16.90
happy;16.23
sad;12.09
surprised;15.77
neutral;32.34
angry;6.12
disgust;0.28
scared;11.53
happy;16.43
sad;9.74
surprised;24.80
neutral;31.10
angry;3.11
disgust;0.10
scared;11.06
happy;12.65
sad;8.47
surprised;30.67
neutral;33.93
angry;8.14
disgust;27.11
scared;13.04
happy;0.41
sad;2.65
surprised;27.42
neutral;21.23
angry;3.22
disgust;0.01
scared;19.94
happy;3.97
sad;6.03
surprised;18.24
neutral;48.59
angry;4.18
disgust;0.02
scared;11.96
happy;7.10
sad;3.95
surprised;32.67
neutral;40.11
angry;3.79
disgust;0.01
scared;14.85
happy;6.12
sad;4.48
surprised;17.47
neutral;53.28
angry;6.75
disgust;0.30
scared;39.08
happy;18.27
sad;5.98
surprised;6.01
neutral;23.61
angry;12.90
disgust;10.72
scared;9.44
happy;0.71
sad;2.63
surprised;46.50
neutral;17.10
angry;4.24
disgust;0.01
scared;12.62
happy;7.98
sad;3.35
surprised;31.52
neutral;40.27
angry;5.06
disgust;0.00
scared;16.14
happy;5.69
sad;4.25
surprised;18.56
neutral;50.30
angry;3.72
disgust;0.01
scared;15.10
happy;4.97
sad;4.55
surprised;21.65
neutral;49.99
angry;3.70
disgust;0.00
scared;16.31
happy;5.23
sad;4.13
surprised;24.00
neutral;46.62
angry;4.63
disgust;0.00
scared;16.09
happy;5.49
sad;3.11
surprised;18.26
neutral;52.42
angry;3.13
disgust;0.30
scared;15.44
happy;9.07
sad;9.08
surprised;23.59
neutral;39.39
angry;5.27
disgust;0.19
scared;11.11
happy;8.40
sad;13.64
surprised;13.62
neutral;47.77
angry;4.02
disgust;0.91
scared;10.24
happy;16.51
sad;12.39
surprised;21.12
neutral;34.80
angry;2.92
disgust;0.04
scared;13.07
happy;12.91
sad;8.51
surprised;18.73
neutral;43.82
angry;2.65
disgust;0.08
scared;12.93
happy;11.88
sad;7.52
surprised;21.35
neutral;43.59
angry;13.12
disgust;0.12
scared;21.61
happy;12.20
sad;12.46
surprised;3.10
neutral;37.39
angry;3.84
disgust;1.72
scared;6.20
happy;0.59
sad;0.59
surprised;82.51
neutral;4.54
angry;5.67
disgust;0.04
scared;25.78
happy;6.64
sad;6.71
surprised;9.83
neutral;45.32
angry;12.53
disgust;0.05
scared;21.76
happy;14.09
sad;6.05
surprised;17.51
neutral;28.01
angry;4.91
disgust;0.16
scared;23.80
happy;6.38
sad;10.76
surprised;23.83
neutral;30.17
angry;5.58
disgust;0.00
scared;15.55
happy;7.72
sad;3.88
surprised;26.20
neutral;41.07
angry;5.95
disgust;0.02
scared;13.45
happy;15.21
sad;5.64
surprised;14.25
neutral;45.48
angry;8.52
disgust;0.76
scared;14.02
happy;17.01
sad;12.81
surprised;6.98
neutral;39.91
angry;3.19
disgust;0.02
scared;16.70
happy;6.97
sad;5.00
surprised;29.86
neutral;38.26
angry;3.12
disgust;0.02
scared;19.26
happy;6.30
sad;6.05
surprised;15.18
neutral;50.08
angry;2.84
disgust;0.01
scared;16.98
happy;6.92
sad;6.59
surprised;10.17
neutral;56.48
angry;3.08
disgust;0.02
scared;19.52
happy;8.05
sad;8.37
surprised;10.96
neutral;50.01
angry;2.45
disgust;0.02
scared;20.15
happy;8.22
sad;7.79
surprised;15.02
neutral;46.35
angry;2.41
disgust;0.02
scared;23.24
happy;7.31
sad;6.95
surprised;19.16
neutral;40.91
angry;3.50
disgust;0.01
scared;21.60
happy;6.38
sad;7.08
surprised;17.68
neutral;43.75
angry;3.49
disgust;0.01
scared;19.88
happy;5.89
sad;7.31
surprised;10.66
neutral;52.75
angry;4.54
disgust;0.00
scared;15.71
happy;4.31
sad;2.80
surprised;21.29
neutral;51.34
angry;4.45
disgust;1.23
scared;9.82
happy;16.49
sad;12.30
surprised;20.11
neutral;35.59
angry;4.78
disgust;0.58
scared;13.56
happy;17.87
sad;12.20
surprised;17.10
neutral;33.90
angry;3.07
disgust;0.14
scared;11.36
happy;10.82
sad;9.92
surprised;19.21
neutral;45.49
angry;4.54
disgust;0.29
scared;11.00
happy;10.12
sad;9.06
surprised;22.22
neutral;42.77
angry;2.73
disgust;0.02
scared;13.51
happy;8.75
sad;5.44
surprised;32.12
neutral;37.43
angry;7.30
disgust;0.01
scared;7.48
happy;45.75
sad;7.38
surprised;1.48
neutral;30.59
angry;4.65
disgust;0.01
scared;11.92
happy;6.89
sad;3.16
surprised;13.84
neutral;59.53
angry;3.79
disgust;0.13
scared;13.89
happy;11.83
sad;7.33
surprised;28.11
neutral;34.92
angry;8.78
disgust;0.07
scared;10.07
happy;23.40
sad;11.25
surprised;10.78
neutral;35.65
angry;12.54
disgust;0.12
scared;32.74
happy;27.30
sad;6.01
surprised;3.34
neutral;17.95
angry;6.78
disgust;0.03
scared;15.17
happy;8.69
sad;5.00
surprised;22.52
neutral;41.80
angry;3.31
disgust;0.02
scared;14.14
happy;7.90
sad;6.17
surprised;11.96
neutral;56.50
angry;5.72
disgust;0.04
scared;16.39
happy;6.47
sad;7.20
surprised;23.74
neutral;40.43
angry;3.07
disgust;0.36
scared;14.49
happy;10.65
sad;7.90
surprised;22.65
neutral;40.88
angry;6.07
disgust;0.01
scared;15.18
happy;7.28
sad;3.79
surprised;18.07
neutral;49.60
angry;5.37
disgust;0.01
scared;14.92
happy;7.04
sad;3.62
surprised;20.86
neutral;48.19
angry;6.05
disgust;1.05
scared;12.47
happy;7.83
sad;7.94
surprised;50.36
neutral;14.30
angry;3.74
disgust;0.59
scared;9.22
happy;16.54
sad;2.05
surprised;55.64
neutral;12.22
angry;4.60
disgust;0.03
scared;18.18
happy;8.93
sad;5.68
surprised;10.62
neutral;51.98
angry;5.23
disgust;4.34
scared;7.32
happy;21.72
sad;3.89
surprised;39.59
neutral;17.91
angry;4.03
disgust;1.03
scared;9.67
happy;7.85
sad;3.02
surprised;53.96
neutral;20.44
angry;3.84
disgust;0.02
scared;15.96
happy;5.23
sad;4.09
surprised;21.97
neutral;48.89
angry;16.36
disgust;0.95
scared;12.00
happy;19.22
sad;6.37
surprised;28.12
neutral;16.98
angry;14.18
disgust;2.96
scared;11.99
happy;4.58
sad;3.87
surprised;8.16
neutral;54.26
angry;3.96
disgust;1.83
scared;9.99
happy;21.64
sad;3.09
surprised;49.02
neutral;10.47
angry;9.60
disgust;1.81
scared;17.81
happy;6.49
sad;5.80
surprised;32.83
neutral;25.66
angry;4.37
disgust;0.41
scared;7.15
happy;14.87
sad;2.56
surprised;58.67
neutral;11.97
angry;11.68
disgust;0.01
scared;22.97
happy;13.82
sad;2.41
surprised;6.52
neutral;42.58
angry;3.77
disgust;0.03
scared;17.00
happy;6.72
sad;7.50
surprised;8.46
neutral;56.52
angry;5.69
disgust;0.12
scared;31.23
happy;23.07
sad;3.81
surprised;7.51
neutral;28.57
angry;5.26
disgust;3.41
scared;9.95
happy;13.16
sad;5.13
surprised;34.31
neutral;28.79
angry;7.89
disgust;2.69
scared;7.65
happy;13.67
sad;2.35
surprised;28.88
neutral;36.88
angry;7.75
disgust;4.44
scared;13.32
happy;6.56
sad;2.36
surprised;33.66
neutral;31.90
angry;4.26
disgust;0.25
scared;39.19
happy;17.32
sad;4.27
surprised;6.31
neutral;28.40
angry;5.47
disgust;0.83
scared;18.69
happy;7.85
sad;14.14
surprised;17.81
neutral;35.21
angry;8.98
disgust;0.05
scared;19.87
happy;6.41
sad;5.57
surprised;7.61
neutral;51.51
angry;10.43
disgust;6.50
scared;14.35
happy;8.88
sad;3.45
surprised;25.34
neutral;31.04
angry;4.64
disgust;4.26
scared;13.22
happy;12.70
sad;3.99
surprised;42.54
neutral;18.65
angry;5.98
disgust;3.85
scared;9.46
happy;6.86
sad;1.64
surprised;56.86
neutral;15.35
angry;6.66
disgust;3.88
scared;14.84
happy;4.52
sad;2.94
surprised;45.97
neutral;21.18
angry;8.25
disgust;4.34
scared;12.58
happy;10.80
sad;7.36
surprised;34.09
neutral;22.58
angry;8.98
disgust;0.20
scared;39.09
happy;20.13
sad;5.51
surprised;3.98
neutral;22.10
angry;6.58
disgust;2.55
scared;9.03
happy;5.71
sad;9.51
surprised;34.29
neutral;32.34
angry;8.15
disgust;0.19
scared;36.37
happy;17.11
sad;4.49
surprised;5.93
neutral;27.76
angry;10.56
disgust;0.25
scared;37.33
happy;23.73
sad;7.20
surprised;5.61
neutral;15.33
angry;3.99
disgust;0.00
scared;12.10
happy;4.17
sad;2.90
surprised;24.47
neutral;52.37
angry;8.05
disgust;6.26
scared;11.90
happy;5.03
sad;6.57
surprised;36.98
neutral;25.21
angry;2.37
disgust;0.96
scared;9.59
happy;4.99
sad;2.78
surprised;69.13
neutral;10.17
angry;5.46
disgust;2.71
scared;9.90
happy;8.27
sad;2.79
surprised;55.02
neutral;15.86
angry;16.32
disgust;0.31
scared;25.86
happy;12.66
sad;14.81
surprised;2.61
neutral;27.44
angry;8.16
disgust;3.21
scared;10.18
happy;11.20
sad;2.56
surprised;29.26
neutral;35.43
angry;8.39
disgust;10.73
scared;6.41
happy;13.46
sad;4.63
surprised;18.54
neutral;37.84
angry;6.72
disgust;4.94
scared;6.34
happy;2.54
sad;3.57
surprised;26.47
neutral;49.42
angry;15.99
disgust;0.46
scared;20.54
happy;14.51
sad;14.66
surprised;3.50
neutral;30.35
angry;7.88
disgust;6.76
scared;5.13
happy;3.46
sad;2.86
surprised;22.11
neutral;51.81
angry;7.46
disgust;6.41
scared;12.49
happy;11.74
sad;4.84
surprised;28.39
neutral;28.67
angry;6.76
disgust;12.94
scared;7.11
happy;6.39
sad;4.47
surprised;22.74
neutral;39.58
angry;6.42
disgust;5.54
scared;10.68
happy;10.35
sad;4.89
surprised;34.76
neutral;27.36
angry;2.60
disgust;0.09
scared;14.16
happy;11.52
sad;6.80
surprised;21.19
neutral;43.64
angry;3.84
disgust;0.04
scared;13.75
happy;14.66
sad;5.60
surprised;7.12
neutral;55.00
angry;2.70
disgust;0.01
scared;7.01
happy;9.81
sad;3.31
surprised;37.54
neutral;39.62
angry;2.83
disgust;0.05
scared;10.94
happy;17.65
sad;8.32
surprised;8.82
neutral;51.39
angry;6.32
disgust;33.52
scared;12.26
happy;3.80
sad;1.87
surprised;32.07
neutral;10.16
angry;9.46
disgust;6.76
scared;6.19
happy;5.18
sad;5.69
surprised;16.26
neutral;50.47
angry;4.72
disgust;0.01
scared;12.24
happy;10.41
sad;4.38
surprised;4.20
neutral;64.05
angry;13.41
disgust;0.10
scared;37.35
happy;19.99
sad;5.20
surprised;6.87
neutral;17.06
angry;11.16
disgust;0.30
scared;40.05
happy;18.17
sad;6.41
surprised;5.81
neutral;18.11
angry;6.12
disgust;3.79
scared;8.74
happy;9.32
sad;8.35
surprised;35.72
neutral;27.98
angry;5.04
disgust;0.19
scared;17.79
happy;11.79
sad;5.21
surprised;24.80
neutral;35.17
angry;2.58
disgust;0.52
scared;14.67
happy;5.64
sad;4.01
surprised;62.01
neutral;10.57
angry;5.12
disgust;2.77
scared;12.95
happy;3.92
sad;3.82
surprised;50.80
neutral;20.62
angry;12.83
disgust;11.30
scared;8.42
happy;2.49
sad;1.90
surprised;35.60
neutral;27.47
angry;3.53
disgust;0.91
scared;13.64
happy;4.99
sad;2.78
surprised;63.82
neutral;10.33
angry;8.32
disgust;7.96
scared;12.57
happy;1.82
sad;3.85
surprised;41.02
neutral;24.46
angry;14.31
disgust;3.77
scared;11.43
happy;5.40
sad;4.59
surprised;34.64
neutral;25.87
angry;6.79
disgust;7.79
scared;4.90
happy;8.00
sad;1.17
surprised;56.97
neutral;14.37
angry;5.00
disgust;0.09
scared;18.20
happy;9.50
sad;6.99
surprised;18.63
neutral;41.59
angry;10.41
disgust;2.74
scared;10.26
happy;6.40
sad;3.95
surprised;16.51
neutral;49.73
angry;9.09
disgust;3.70
scared;7.53
happy;9.23
sad;5.44
surprised;25.38
neutral;39.62
angry;5.57
disgust;0.03
scared;13.48
happy;18.54
sad;8.88
surprised;4.46
neutral;49.05
angry;7.21
disgust;9.36
scared;10.40
happy;11.01
sad;5.76
surprised;38.76
neutral;17.50
angry;6.27
disgust;4.06
scared;8.63
happy;5.52
sad;8.63
surprised;49.25
neutral;17.62
angry;5.13
disgust;4.96
scared;9.03
happy;6.07
sad;6.05
surprised;45.53
neutral;23.24
angry;8.74
disgust;7.14
scared;11.41
happy;3.35
sad;12.96
surprised;25.95
neutral;30.44
angry;5.97
disgust;10.44
scared;14.01
happy;6.85
sad;2.56
surprised;38.05
neutral;22.10
angry;8.52
disgust;0.09
scared;11.97
happy;18.52
sad;8.99
surprised;10.60
neutral;41.32
angry;4.56
disgust;0.09
scared;15.19
happy;13.08
sad;5.24
surprised;13.27
neutral;48.56
angry;14.56
disgust;4.60
scared;8.89
happy;3.58
sad;2.79
surprised;32.83
neutral;32.76
angry;5.05
disgust;0.08
scared;12.39
happy;14.22
sad;7.11
surprised;12.98
neutral;48.17
angry;9.00
disgust;5.50
scared;12.04
happy;2.97
sad;5.00
surprised;20.99
neutral;44.50
angry;3.20
disgust;0.04
scared;11.05
happy;15.04
sad;5.65
surprised;9.88
neutral;55.15
angry;3.29
disgust;0.08
scared;10.87
happy;10.96
sad;5.09
surprised;6.18
neutral;63.53
angry;5.37
disgust;0.04
scared;12.72
happy;13.72
sad;6.53
surprised;4.77
neutral;56.85
angry;6.93
disgust;0.04
scared;12.03
happy;14.81
sad;7.61
surprised;5.12
neutral;53.46
angry;5.58
disgust;0.10
scared;14.69
happy;15.57
sad;7.04
surprised;7.46
neutral;49.57
angry;6.70
disgust;0.06
scared;14.78
happy;17.51
sad;5.24
surprised;9.65
neutral;46.05
angry;8.16
disgust;0.03
scared;20.46
happy;17.45
sad;7.67
surprised;7.12
neutral;39.11
angry;7.41
disgust;0.03
scared;17.27
happy;20.12
sad;5.91
surprised;6.29
neutral;42.97
angry;6.99
disgust;0.08
scared;14.26
happy;22.84
sad;5.69
surprised;9.79
neutral;40.35
angry;10.40
disgust;7.57
scared;8.05
happy;7.68
sad;14.76
surprised;24.34
neutral;27.21
angry;4.75
disgust;0.11
scared;19.55
happy;13.99
sad;5.16
surprised;14.94
neutral;41.51
angry;6.89
disgust;0.06
scared;19.11
happy;14.15
sad;6.36
surprised;8.60
neutral;44.83
angry;2.06
disgust;1.77
scared;6.54
happy;7.33
sad;7.56
surprised;60.52
neutral;14.22
angry;8.67
disgust;0.06
scared;14.01
happy;17.25
sad;5.23
surprised;11.61
neutral;43.16
angry;8.13
disgust;0.07
scared;12.82
happy;17.63
sad;5.44
surprised;11.54
neutral;44.37
angry;6.98
disgust;0.06
scared;12.11
happy;24.56
sad;7.01
surprised;8.45
neutral;40.84
angry;7.48
disgust;3.29
scared;10.40
happy;4.39
sad;4.31
surprised;47.76
neutral;22.37
angry;7.27
disgust;0.04
scared;13.72
happy;17.22
sad;5.18
surprised;6.74
neutral;49.82
angry;8.81
disgust;0.02
scared;11.43
happy;13.12
sad;7.12
surprised;5.77
neutral;53.74
angry;6.18
disgust;0.05
scared;18.64
happy;9.65
sad;5.38
surprised;10.39
neutral;49.71
angry;4.65
disgust;0.18
scared;17.99
happy;9.27
sad;6.07
surprised;12.06
neutral;49.78
angry;5.91
disgust;0.15
