Emotions;Percent
scared;2.49
happy;1.05
sad;65.37
surprised;0.03
neutral;27.37
angry;2.49
disgust;0.19
scared;2.45
happy;1.05
sad;67.36
surprised;0.03
neutral;26.43
angry;3.00
disgust;0.27
scared;2.29
happy;1.09
sad;61.51
surprised;0.03
neutral;31.81
angry;4.66
disgust;0.05
scared;2.96
happy;0.85
sad;63.04
surprised;0.02
neutral;28.43
angry;3.56
disgust;0.09
scared;2.24
happy;0.37
sad;66.06
surprised;0.02
neutral;27.67
angry;3.93
disgust;0.05
scared;2.80
happy;0.34
sad;65.93
surprised;0.01
neutral;26.94
angry;3.34
disgust;0.02
scared;2.11
happy;0.46
sad;55.55
surprised;0.01
neutral;38.51
angry;1.61
disgust;0.10
scared;3.21
happy;0.69
sad;68.48
surprised;0.04
neutral;25.88
angry;1.98
disgust;0.08
scared;3.27
happy;0.72
sad;58.00
surprised;0.04
neutral;35.92
angry;1.72
disgust;0.13
scared;2.97
happy;0.89
sad;60.44
surprised;0.05
neutral;33.80
angry;2.52
disgust;0.14
scared;3.63
happy;0.72
sad;54.76
surprised;0.04
neutral;38.20
angry;2.54
disgust;0.09
scared;2.43
happy;0.41
sad;63.37
surprised;0.02
neutral;31.14
angry;2.35
disgust;0.40
scared;1.96
happy;0.58
sad;53.59
surprised;0.03
neutral;41.10
angry;2.44
disgust;0.07
scared;2.71
happy;0.48
sad;59.98
surprised;0.01
neutral;34.31
angry;2.75
disgust;0.19
scared;2.75
happy;0.80
sad;52.08
surprised;0.02
neutral;41.42
angry;3.06
disgust;0.08
scared;2.98
happy;0.59
sad;57.73
surprised;0.01
neutral;35.55
angry;3.93
disgust;0.12
scared;3.02
happy;0.49
sad;59.38
surprised;0.02
neutral;33.04
angry;3.64
disgust;0.24
scared;2.88
happy;0.46
sad;63.52
surprised;0.02
neutral;29.24
angry;3.29
disgust;0.04
scared;2.98
happy;0.78
sad;53.53
surprised;0.01
neutral;39.36
angry;2.37
disgust;0.04
scared;2.18
happy;0.44
sad;67.68
surprised;0.01
neutral;27.28
angry;1.80
disgust;0.06
scared;3.54
happy;0.55
sad;59.52
surprised;0.04
neutral;34.48
angry;1.93
disgust;0.19
scared;1.94
happy;0.58
sad;61.59
surprised;0.02
neutral;33.74
angry;2.23
disgust;0.15
scared;2.52
happy;0.65
sad;55.53
surprised;0.03
neutral;38.89
angry;2.27
disgust;0.29
scared;2.04
happy;0.51
sad;60.85
surprised;0.03
neutral;34.01
angry;3.83
disgust;0.16
scared;5.98
happy;0.94
sad;67.88
surprised;0.07
neutral;21.14
angry;4.87
disgust;0.15
scared;7.04
happy;1.35
sad;61.18
surprised;0.09
neutral;25.34
angry;3.39
disgust;0.06
scared;3.17
happy;1.66
sad;64.81
surprised;0.05
neutral;26.85
angry;2.37
disgust;0.07
scared;2.57
happy;0.74
sad;76.04
surprised;0.04
neutral;18.17
angry;1.79
disgust;0.12
scared;2.63
happy;1.44
sad;70.44
surprised;0.03
neutral;23.54
angry;2.26
disgust;0.05
scared;2.50
happy;0.97
sad;64.52
surprised;0.02
neutral;29.69
angry;2.72
disgust;0.02
scared;2.56
happy;0.45
sad;64.75
surprised;0.02
neutral;29.50
angry;4.94
disgust;0.08
scared;2.91
happy;0.58
sad;59.45
surprised;0.02
neutral;32.03
angry;3.47
disgust;0.10
scared;2.94
happy;0.54
sad;62.22
surprised;0.02
neutral;30.71
angry;3.78
disgust;0.08
scared;3.04
happy;0.50
sad;60.40
surprised;0.02
neutral;32.18
angry;5.35
disgust;0.06
scared;4.00
happy;0.38
sad;62.60
surprised;0.03
neutral;27.58
angry;3.83
disgust;0.10
scared;3.78
happy;0.41
sad;68.09
surprised;0.02
neutral;23.77
angry;4.03
disgust;0.06
scared;5.50
happy;0.22
sad;67.30
surprised;0.03
neutral;22.86
angry;4.04
disgust;0.04
scared;3.32
happy;0.20
sad;68.03
surprised;0.02
neutral;24.35
angry;4.21
disgust;0.06
scared;3.10
happy;0.28
sad;62.35
surprised;0.02
neutral;29.98
angry;5.10
disgust;0.05
scared;4.13
happy;0.33
sad;60.47
surprised;0.02
neutral;29.89
angry;5.70
disgust;0.08
scared;4.02
happy;0.28
sad;65.88
surprised;0.02
neutral;24.02
angry;4.86
disgust;0.08
scared;3.54
happy;0.38
sad;60.89
surprised;0.03
neutral;30.22
angry;5.70
disgust;0.09
scared;3.87
happy;0.33
sad;65.31
surprised;0.03
neutral;24.67
angry;3.77
disgust;0.04
scared;3.87
happy;0.36
sad;66.00
surprised;0.03
neutral;25.93
angry;4.12
disgust;0.07
scared;3.07
happy;0.26
sad;64.29
surprised;0.02
neutral;28.17
angry;4.38
disgust;0.07
scared;3.43
happy;0.28
sad;63.70
surprised;0.02
neutral;28.11
angry;4.03
disgust;0.06
scared;3.96
happy;0.24
sad;63.67
surprised;0.02
neutral;28.02
angry;2.29
disgust;0.04
scared;2.29
happy;0.57
sad;56.64
surprised;0.02
neutral;38.16
angry;3.53
disgust;0.32
scared;4.38
happy;0.52
sad;66.47
surprised;0.03
neutral;24.76
angry;3.45
disgust;0.09
scared;3.85
happy;0.32
sad;65.74
surprised;0.02
neutral;26.53
angry;2.56
disgust;0.29
scared;3.93
happy;0.86
sad;63.17
surprised;0.04
neutral;29.15
angry;2.68
disgust;0.35
scared;3.81
happy;1.11
sad;62.58
surprised;0.04
neutral;29.43
angry;2.30
disgust;0.10
scared;2.78
happy;0.89
sad;60.21
surprised;0.02
neutral;33.69
angry;2.84
disgust;0.27
scared;3.69
happy;0.58
sad;68.18
surprised;0.03
neutral;24.41
angry;2.24
disgust;0.13
scared;3.37
happy;0.44
sad;74.97
surprised;0.02
neutral;18.83
angry;1.67
disgust;0.14
scared;3.11
happy;1.48
sad;67.55
surprised;0.04
neutral;26.01
angry;5.42
disgust;0.05
scared;14.16
happy;7.70
sad;5.17
surprised;11.75
neutral;55.76
angry;3.87
disgust;0.07
scared;6.91
happy;2.29
sad;70.25
surprised;0.10
neutral;16.50
angry;2.78
disgust;0.09
scared;6.90
happy;1.45
sad;73.41
surprised;0.08
neutral;15.30
angry;1.55
disgust;0.06
scared;3.77
happy;1.93
sad;77.39
surprised;0.05
neutral;15.26
angry;1.35
disgust;0.02
scared;2.84
happy;0.56
sad;82.19
surprised;0.04
neutral;12.99
angry;5.96
disgust;0.03
scared;10.77
happy;7.62
sad;4.68
surprised;10.15
neutral;60.80
angry;2.66
disgust;0.18
scared;2.78
happy;0.84
sad;58.43
surprised;0.01
neutral;35.10
angry;2.24
disgust;0.03
scared;2.71
happy;0.86
sad;52.50
surprised;0.02
neutral;41.65
angry;1.96
disgust;0.03
scared;2.44
happy;0.92
sad;59.41
surprised;0.02
neutral;35.23
angry;2.53
disgust;0.06
scared;2.83
happy;0.58
sad;54.24
surprised;0.02
neutral;39.75
angry;3.44
disgust;0.11
scared;3.27
happy;0.43
sad;59.25
surprised;0.03
neutral;33.48
angry;2.64
disgust;0.08
scared;2.83
happy;0.28
sad;69.66
surprised;0.04
neutral;24.47
angry;2.21
disgust;0.04
scared;2.47
happy;0.16
sad;72.00
surprised;0.03
neutral;23.09
angry;2.74
disgust;0.05
scared;3.44
happy;0.22
sad;66.73
surprised;0.05
neutral;26.77
angry;3.02
disgust;0.05
scared;3.47
happy;0.20
sad;72.13
surprised;0.04
neutral;21.10
angry;2.75
disgust;0.04
scared;3.31
happy;0.11
sad;76.92
surprised;0.03
neutral;16.85
angry;2.82
disgust;0.03
scared;3.36
happy;0.16
sad;74.85
surprised;0.03
neutral;18.74
angry;3.29
disgust;0.04
scared;3.36
happy;0.21
sad;72.38
surprised;0.03
neutral;20.69
angry;2.50
disgust;0.05
scared;2.71
happy;0.23
sad;68.87
surprised;0.04
neutral;25.60
angry;3.00
disgust;0.04
scared;2.75
happy;0.14
sad;69.24
surprised;0.04
neutral;24.79
angry;3.56
disgust;0.04
scared;2.44
happy;0.17
sad;70.10
surprised;0.03
neutral;23.66
angry;3.27
disgust;0.05
scared;3.39
happy;0.21
sad;68.71
surprised;0.04
neutral;24.33
angry;2.91
disgust;0.02
scared;3.42
happy;0.14
sad;71.33
surprised;0.04
neutral;22.14
angry;3.14
disgust;0.04
scared;3.37
happy;0.18
sad;66.57
surprised;0.04
neutral;26.66
angry;3.09
disgust;0.03
scared;3.56
happy;0.17
sad;73.83
surprised;0.03
neutral;19.29
angry;2.52
disgust;0.03
scared;3.03
happy;0.10
sad;72.34
surprised;0.03
neutral;21.95
angry;2.47
disgust;0.04
scared;3.52
happy;0.15
sad;73.45
surprised;0.03
neutral;20.34
angry;2.41
disgust;0.04
scared;3.90
happy;0.15
sad;72.10
surprised;0.03
neutral;21.37
angry;1.92
disgust;0.02
scared;4.29
happy;0.20
sad;72.33
surprised;0.05
neutral;21.20
angry;2.23
disgust;0.06
scared;3.44
happy;0.17
sad;70.53
surprised;0.03
neutral;23.54
angry;2.14
disgust;0.02
scared;4.81
happy;0.14
sad;72.65
surprised;0.04
neutral;20.21
angry;2.78
disgust;0.10
scared;3.03
happy;0.41
sad;60.94
surprised;0.03
neutral;32.71
angry;1.13
disgust;0.09
scared;2.51
happy;0.40
sad;61.93
surprised;0.01
neutral;33.92
angry;1.31
disgust;0.05
scared;3.32
happy;0.66
sad;63.91
surprised;0.01
neutral;30.74
angry;1.15
disgust;0.05
scared;2.70
happy;0.47
sad;61.50
surprised;0.01
neutral;34.12
angry;1.27
disgust;0.06
scared;2.71
happy;0.52
sad;59.14
surprised;0.01
neutral;36.29
angry;1.34
disgust;0.07
scared;2.90
happy;0.81
sad;59.81
surprised;0.02
neutral;35.05
angry;4.22
disgust;0.03
scared;14.07
happy;4.20
sad;7.82
surprised;13.12
neutral;56.54
angry;1.46
disgust;0.06
scared;3.67
happy;0.57
sad;65.75
surprised;0.03
neutral;28.47
angry;1.28
disgust;0.06
scared;3.58
happy;0.70
sad;69.25
surprised;0.02
neutral;25.10
angry;1.23
disgust;0.11
scared;4.66
happy;4.56
sad;64.31
surprised;0.03
neutral;25.10
angry;1.90
disgust;0.10
scared;9.94
happy;4.45
sad;63.55
surprised;0.07
neutral;19.99
angry;2.22
disgust;0.04
scared;10.53
happy;2.66
sad;70.64
surprised;0.09
neutral;13.80
angry;1.43
disgust;0.14
scared;6.48
happy;3.37
sad;65.73
surprised;0.06
neutral;22.80
angry;1.46
disgust;0.12
scared;6.72
happy;4.49
sad;64.22
surprised;0.04
neutral;22.96
angry;1.18
disgust;0.03
scared;3.83
happy;2.31
sad;71.33
surprised;0.05
neutral;21.26
angry;1.05
disgust;0.07
scared;3.20
happy;1.89
sad;67.75
surprised;0.03
neutral;26.01
angry;0.91
disgust;0.05
scared;3.53
happy;1.72
sad;70.59
surprised;0.03
neutral;23.17
angry;1.11
disgust;0.09
scared;2.52
happy;1.15
sad;64.43
surprised;0.02
neutral;30.68
angry;1.32
disgust;0.11
scared;3.12
happy;1.45
sad;60.78
surprised;0.02
neutral;33.20
angry;0.93
disgust;0.07
scared;2.45
happy;0.73
sad;64.19
surprised;0.02
neutral;31.62
angry;1.24
disgust;0.09
scared;2.91
happy;1.04
sad;63.78
surprised;0.02
neutral;30.93
angry;1.09
disgust;0.10
scared;2.83
happy;0.70
sad;57.52
surprised;0.01
neutral;37.75
angry;1.08
disgust;0.04
scared;2.59
happy;0.71
sad;72.11
surprised;0.02
neutral;23.44
angry;1.12
disgust;0.03
scared;3.01
happy;1.06
sad;71.05
surprised;0.02
neutral;23.71
angry;1.61
disgust;0.05
scared;3.03
happy;0.71
sad;61.05
surprised;0.02
neutral;33.53
angry;1.43
disgust;0.04
scared;2.52
happy;0.50
sad;62.21
surprised;0.02
neutral;33.28
angry;1.67
disgust;0.08
scared;2.92
happy;0.63
sad;58.90
surprised;0.02
neutral;35.79
angry;1.04
disgust;0.06
scared;3.15
happy;0.57
sad;54.01
surprised;0.03
neutral;41.15
angry;2.32
disgust;0.03
scared;4.67
happy;0.23
sad;73.19
surprised;0.07
neutral;19.50
angry;1.83
disgust;0.02
scared;4.94
happy;0.19
sad;72.82
surprised;0.06
neutral;20.14
angry;1.94
disgust;0.01
scared;5.73
happy;0.13
sad;77.94
surprised;0.08
neutral;14.17
angry;1.78
disgust;0.03
scared;4.64
happy;0.13
sad;80.97
surprised;0.06
neutral;12.39
angry;1.74
disgust;0.02
scared;5.48
happy;0.18
sad;68.05
surprised;0.09
neutral;24.44
angry;1.68
disgust;0.02
scared;5.26
happy;0.12
sad;79.27
surprised;0.07
neutral;13.58
angry;1.52
disgust;0.02
scared;5.25
happy;0.11
sad;79.09
surprised;0.09
neutral;13.93
angry;2.24
disgust;0.04
scared;5.18
happy;0.24
sad;64.80
surprised;0.13
neutral;27.37
angry;2.08
disgust;0.01
scared;4.91
happy;0.23
sad;66.86
surprised;0.11
neutral;25.80
angry;3.19
disgust;0.02
scared;5.39
happy;0.35
sad;58.02
surprised;0.15
neutral;32.88
angry;2.15
disgust;0.02
scared;3.33
happy;0.12
sad;71.01
surprised;0.03
neutral;23.34
angry;2.60
disgust;0.02
scared;4.06
happy;0.13
sad;72.39
surprised;0.02
neutral;20.79
angry;2.49
disgust;0.02
scared;3.83
happy;0.11
sad;71.33
surprised;0.03
neutral;22.18
angry;1.98
disgust;0.01
scared;3.58
happy;0.14
sad;65.93
surprised;0.02
neutral;28.34
angry;1.77
disgust;0.01
scared;3.33
happy;0.16
sad;66.87
surprised;0.03
neutral;27.83
angry;1.96
disgust;0.02
scared;3.94
happy;0.18
sad;69.75
surprised;0.03
neutral;24.12
angry;2.47
disgust;0.02
scared;5.26
happy;0.22
sad;64.53
surprised;0.05
neutral;27.44
angry;2.22
disgust;0.03
scared;5.75
happy;0.21
sad;64.84
surprised;0.08
neutral;26.88
angry;1.78
disgust;0.03
scared;4.61
happy;0.16
sad;68.19
surprised;0.03
neutral;25.19
angry;1.93
disgust;0.02
scared;5.09
happy;0.14
sad;72.95
surprised;0.04
neutral;19.82
angry;1.57
disgust;0.02
scared;5.61
happy;0.16
sad;71.48
surprised;0.07
neutral;21.09
angry;2.07
disgust;0.02
scared;7.38
happy;0.18
sad;70.56
surprised;0.10
neutral;19.68
angry;1.76
disgust;0.02
scared;6.09
happy;0.15
sad;67.74
surprised;0.07
neutral;24.18
angry;2.78
disgust;0.02
scared;5.75
happy;0.24
sad;65.45
surprised;0.06
neutral;25.70
angry;2.06
disgust;0.02
scared;6.68
happy;0.20
sad;72.77
surprised;0.15
neutral;18.13
angry;2.09
disgust;0.03
scared;5.24
happy;0.24
sad;73.92
surprised;0.05
neutral;18.42
angry;2.25
disgust;0.03
scared;4.88
happy;0.21
sad;70.92
surprised;0.04
neutral;21.67
angry;2.15
disgust;0.03
scared;4.78
happy;0.20
sad;66.19
surprised;0.04
neutral;26.61
angry;2.51
disgust;0.01
scared;4.61
happy;0.13
sad;65.78
surprised;0.02
neutral;26.94
angry;2.51
disgust;0.01
scared;4.59
happy;0.13
sad;72.12
surprised;0.02
neutral;20.62
angry;2.37
disgust;0.02
scared;5.10
happy;0.18
sad;68.64
surprised;0.03
neutral;23.65
angry;2.32
disgust;0.03
scared;5.84
happy;0.24
sad;67.14
surprised;0.05
neutral;24.39
angry;1.99
disgust;0.02
scared;4.37
happy;0.16
sad;65.50
surprised;0.02
neutral;27.95
angry;1.94
disgust;0.04
scared;5.72
happy;0.25
sad;68.69
surprised;0.05
neutral;23.30
angry;2.55
disgust;0.03
scared;4.17
happy;0.14
sad;67.94
surprised;0.02
neutral;25.17
angry;2.91
disgust;0.07
scared;4.41
happy;0.65
sad;65.48
surprised;0.05
neutral;26.45
angry;2.90
disgust;0.04
scared;8.18
happy;0.82
sad;67.12
surprised;0.06
neutral;20.87
angry;2.74
disgust;0.04
scared;7.64
happy;1.16
sad;70.01
surprised;0.09
neutral;18.32
angry;3.41
disgust;0.03
scared;8.07
happy;1.01
sad;65.86
surprised;0.05
neutral;21.58
angry;3.22
disgust;0.02
scared;6.28
happy;0.77
sad;72.98
surprised;0.05
neutral;16.68
angry;1.85
disgust;0.04
scared;4.17
happy;0.60
sad;71.57
surprised;0.03
neutral;21.73
angry;2.10
disgust;0.12
scared;3.07
happy;1.34
sad;61.78
surprised;0.03
neutral;31.56
angry;1.41
disgust;0.05
scared;2.80
happy;0.54
sad;67.13
surprised;0.02
neutral;28.06
angry;1.42
disgust;0.10
scared;3.19
happy;0.83
sad;53.14
surprised;0.02
neutral;41.30
angry;2.11
disgust;0.06
scared;3.35
happy;1.27
sad;55.70
surprised;0.02
neutral;37.49
angry;1.72
disgust;0.04
scared;3.89
happy;0.40
sad;65.68
surprised;0.02
neutral;28.26
angry;1.52
disgust;0.05
scared;3.41
happy;0.49
sad;60.77
surprised;0.02
neutral;33.75
angry;2.25
disgust;0.04
scared;3.87
happy;1.37
sad;55.16
surprised;0.02
neutral;37.28
angry;2.11
disgust;0.12
scared;3.73
happy;1.08
sad;50.93
surprised;0.02
neutral;42.00
angry;2.08
disgust;0.08
scared;3.72
happy;0.75
sad;56.67
surprised;0.03
neutral;36.67
angry;1.92
disgust;0.05
scared;3.44
happy;0.88
sad;51.90
surprised;0.02
neutral;41.78
angry;2.29
disgust;0.07
scared;3.09
happy;1.10
sad;57.49
surprised;0.03
neutral;35.94
angry;1.81
disgust;0.07
scared;3.18
happy;1.05
sad;60.48
surprised;0.03
neutral;33.38
angry;2.12
disgust;0.04
scared;2.98
happy;0.77
sad;58.16
surprised;0.02
neutral;35.91
angry;2.06
disgust;0.02
scared;3.12
happy;0.51
sad;52.44
surprised;0.01
neutral;41.84
angry;2.38
disgust;0.03
scared;3.72
happy;0.52
sad;60.06
surprised;0.01
neutral;33.28
angry;3.00
disgust;0.02
scared;4.47
happy;0.71
sad;67.24
surprised;0.02
neutral;24.55
angry;2.08
disgust;0.12
scared;3.73
happy;0.99
sad;50.38
surprised;0.02
neutral;42.68
angry;1.65
disgust;0.04
scared;3.06
happy;0.34
sad;65.90
surprised;0.01
neutral;29.00
angry;1.96
disgust;0.04
scared;3.78
happy;0.53
sad;61.39
surprised;0.02
neutral;32.27
angry;2.05
disgust;0.04
scared;3.47
happy;0.44
sad;60.25
surprised;0.02
neutral;33.73
angry;1.91
disgust;0.03
scared;3.48
happy;0.44
sad;57.34
surprised;0.03
neutral;36.77
angry;2.32
disgust;0.06
scared;2.97
happy;0.35
sad;66.43
surprised;0.02
neutral;27.85
angry;1.65
disgust;0.04
scared;3.42
happy;0.31
sad;61.48
surprised;0.03
neutral;33.07
angry;2.07
disgust;0.03
scared;3.90
happy;0.32
sad;61.96
surprised;0.03
neutral;31.67
angry;2.37
disgust;0.04
scared;3.70
happy;0.35
sad;65.37
surprised;0.02
neutral;28.16
angry;1.80
disgust;0.07
scared;3.29
happy;0.34
sad;71.64
surprised;0.01
neutral;22.85
angry;1.42
disgust;0.02
scared;2.42
happy;0.31
sad;56.02
surprised;0.02
neutral;39.79
angry;1.93
disgust;0.09
scared;2.24
happy;0.65
sad;60.41
surprised;0.03
neutral;34.64
angry;1.77
disgust;0.04
scared;2.69
happy;0.28
sad;64.09
surprised;0.02
neutral;31.11
angry;1.81
disgust;0.04
scared;2.64
happy;0.30
sad;64.22
surprised;0.02
neutral;30.98
angry;2.08
disgust;0.13
scared;2.58
happy;0.47
sad;68.54
surprised;0.02
neutral;26.17
angry;2.12
disgust;0.11
scared;2.42
happy;0.60
sad;64.43
surprised;0.02
neutral;30.29
angry;1.74
disgust;0.13
scared;3.74
happy;1.03
sad;55.88
surprised;0.03
neutral;37.44
angry;1.74
disgust;0.08
scared;2.96
happy;0.53
sad;67.27
surprised;0.02
neutral;27.40
angry;1.63
disgust;0.12
scared;2.26
happy;0.67
sad;66.47
surprised;0.03
neutral;28.83
angry;1.52
disgust;0.04
scared;2.45
happy;0.29
sad;66.09
surprised;0.01
neutral;29.59
angry;1.47
disgust;0.05
scared;2.45
happy;0.29
sad;66.99
surprised;0.01
neutral;28.74
angry;1.51
disgust;0.10
scared;2.95
happy;0.62
sad;68.04
surprised;0.03
neutral;26.74
angry;1.68
disgust;0.19
scared;2.77
happy;1.09
sad;53.69
surprised;0.03
neutral;40.56
angry;1.82
disgust;0.19
scared;2.20
happy;0.48
sad;65.96
surprised;0.02
neutral;29.33
angry;1.24
disgust;0.06
scared;2.12
happy;0.35
sad;57.56
surprised;0.02
neutral;38.64
angry;2.04
disgust;0.05
scared;3.34
happy;0.31
sad;64.84
surprised;0.02
neutral;29.40
angry;1.70
disgust;0.19
scared;3.63
happy;0.65
sad;58.14
surprised;0.03
neutral;35.67
angry;1.24
disgust;0.05
scared;4.04
happy;0.69
sad;53.36
surprised;0.04
neutral;40.58
angry;1.84
disgust;0.05
scared;3.58
happy;0.42
sad;62.72
surprised;0.02
neutral;31.37
angry;1.66
disgust;0.04
scared;3.82
happy;0.40
sad;58.23
surprised;0.02
neutral;35.83
angry;1.50
disgust;0.06
scared;2.52
happy;0.35
sad;68.21
surprised;0.02
neutral;27.34
angry;1.99
disgust;0.05
scared;3.10
happy;0.45
sad;57.95
surprised;0.03
neutral;36.42
angry;1.74
disgust;0.10
scared;2.40
happy;0.50
sad;62.28
surprised;0.02
neutral;32.96
angry;1.63
disgust;0.12
scared;2.37
happy;0.67
sad;63.95
surprised;0.03
neutral;31.22
angry;1.70
disgust;0.06
scared;2.48
happy;0.48
sad;56.21
surprised;0.03
neutral;39.04
angry;1.59
disgust;0.11
scared;2.03
happy;0.49
sad;63.17
surprised;0.02
neutral;32.59
angry;1.99
disgust;0.16
scared;2.51
happy;1.19
sad;63.37
surprised;0.03
neutral;30.75
angry;3.23
disgust;0.10
scared;5.22
happy;1.07
sad;60.03
surprised;0.06
neutral;30.29
angry;3.66
disgust;0.06
scared;5.32
happy;1.78
sad;51.97
surprised;0.06
neutral;37.15
angry;3.67
disgust;0.12
scared;5.28
happy;1.57
sad;64.42
surprised;0.06
neutral;24.88
angry;3.07
disgust;0.05
scared;4.79
happy;0.64
sad;72.38
surprised;0.05
neutral;19.02
angry;2.57
disgust;0.04
scared;4.41
happy;0.54
sad;76.64
surprised;0.04
neutral;15.76
angry;1.86
disgust;0.10
scared;3.08
happy;1.61
sad;66.93
surprised;0.04
neutral;26.39
angry;2.16
disgust;0.09
scared;2.62
happy;0.94
sad;70.53
surprised;0.04
neutral;23.62
angry;2.17
disgust;0.13
scared;3.00
happy;1.93
sad;57.59
surprised;0.04
neutral;35.15
angry;2.21
disgust;0.13
scared;3.05
happy;2.38
sad;57.80
surprised;0.03
neutral;34.40
angry;2.54
disgust;0.09
scared;3.71
happy;2.12
sad;58.93
surprised;0.03
neutral;32.58
angry;2.33
disgust;0.11
scared;3.60
happy;2.45
sad;55.49
surprised;0.03
neutral;35.99
angry;2.47
disgust;0.09
scared;3.51
happy;1.74
sad;56.66
surprised;0.02
neutral;35.51
angry;3.06
disgust;0.05
scared;4.78
happy;1.72
sad;49.80
surprised;0.02
neutral;40.56
angry;2.68
disgust;0.09
scared;3.05
happy;1.43
sad;57.61
surprised;0.03
neutral;35.12
angry;1.71
disgust;0.10
scared;2.36
happy;0.72
sad;68.13
surprised;0.03
neutral;26.94
angry;1.69
disgust;0.12
scared;1.99
happy;1.27
sad;58.11
surprised;0.03
neutral;36.79
angry;1.98
disgust;0.27
scared;2.30
happy;1.21
sad;57.24
surprised;0.04
neutral;36.96
angry;2.39
disgust;0.12
scared;2.80
happy;1.21
sad;56.50
surprised;0.02
neutral;36.96
angry;2.52
disgust;0.07
scared;2.30
happy;1.26
sad;63.63
surprised;0.04
neutral;30.17
angry;2.12
disgust;0.05
scared;2.14
happy;0.50
sad;67.47
surprised;0.02
neutral;27.70
angry;2.90
disgust;0.10
scared;2.12
happy;0.83
sad;61.06
surprised;0.03
neutral;32.98
angry;2.83
disgust;0.07
scared;2.44
happy;0.68
sad;65.64
surprised;0.03
neutral;28.32
angry;2.00
disgust;0.05
scared;1.77
happy;0.54
sad;62.69
surprised;0.02
neutral;32.92
angry;1.98
disgust;0.04
scared;3.03
happy;0.41
sad;66.79
surprised;0.02
neutral;27.72
angry;2.63
disgust;0.05
scared;2.19
happy;0.67
sad;65.61
surprised;0.02
neutral;28.83
angry;4.10
disgust;0.05
scared;2.91
happy;1.37
sad;61.39
surprised;0.03
neutral;30.14
angry;3.99
disgust;0.06
scared;3.20
happy;0.77
sad;66.32
surprised;0.04
neutral;25.62
angry;3.43
disgust;0.07
scared;2.77
happy;0.68
sad;65.91
surprised;0.03
neutral;27.10
angry;4.00
disgust;0.07
scared;2.99
happy;0.77
sad;68.40
surprised;0.04
neutral;23.73
angry;3.47
disgust;0.07
scared;2.94
happy;0.80
sad;63.11
surprised;0.03
neutral;29.57
angry;2.32
disgust;0.04
scared;2.70
happy;0.29
sad;71.14
surprised;0.01
neutral;23.49
angry;2.50
disgust;0.05
scared;2.32
happy;0.59
sad;62.58
surprised;0.02
neutral;31.95
angry;4.03
disgust;0.03
scared;2.75
happy;0.79
sad;50.83
surprised;0.02
neutral;41.56
angry;3.53
disgust;0.04
scared;2.24
happy;0.75
sad;49.62
surprised;0.02
neutral;43.80
angry;2.03
disgust;0.17
scared;1.95
happy;0.65
sad;62.60
surprised;0.02
neutral;32.59
angry;1.63
disgust;0.09
scared;1.69
happy;0.32
sad;62.20
surprised;0.01
neutral;34.06
angry;4.36
disgust;0.03
scared;15.09
happy;10.58
sad;3.67
surprised;6.70
neutral;59.58
angry;1.59
disgust;0.11
scared;2.75
happy;0.54
sad;60.36
surprised;0.02
neutral;34.63
angry;2.69
disgust;0.04
scared;2.68
happy;0.59
sad;60.90
surprised;0.01
neutral;33.10
angry;1.53
disgust;0.03
scared;1.95
happy;0.42
sad;68.03
surprised;0.01
neutral;28.02
angry;2.57
disgust;0.03
scared;2.63
happy;0.70
sad;57.46
surprised;0.02
neutral;36.59
angry;1.82
disgust;0.05
scared;1.92
happy;0.48
sad;63.13
surprised;0.02
neutral;32.57
angry;1.83
disgust;0.06
scared;1.83
happy;0.59
sad;64.76
surprised;0.03
neutral;30.90
angry;3.14
disgust;0.05
scared;4.40
happy;1.15
sad;71.32
surprised;0.09
neutral;19.85
angry;3.43
disgust;0.02
scared;5.43
happy;1.11
sad;71.31
surprised;0.06
neutral;18.63
angry;4.00
disgust;0.03
scared;6.37
happy;1.30
sad;68.71
surprised;0.08
neutral;19.51
angry;4.05
disgust;0.09
scared;5.60
happy;2.11
sad;63.36
surprised;0.12
neutral;24.67
angry;2.12
disgust;0.05
scared;3.39
happy;1.34
sad;72.89
surprised;0.06
neutral;20.16
angry;1.75
disgust;0.05
scared;3.03
happy;0.62
sad;71.10
surprised;0.04
neutral;23.42
angry;1.95
disgust;0.08
scared;2.89
happy;0.82
sad;72.65
surprised;0.04
neutral;21.58
angry;1.58
disgust;0.03
scared;2.20
happy;0.90
sad;65.59
surprised;0.02
neutral;29.67
angry;1.84
disgust;0.03
scared;2.20
happy;0.68
sad;68.57
surprised;0.02
neutral;26.66
angry;2.02
disgust;0.02
scared;2.82
happy;0.94
sad;50.81
surprised;0.01
neutral;43.39
angry;2.13
disgust;0.02
scared;3.00
happy;0.61
sad;56.03
surprised;0.01
neutral;38.20
angry;2.10
disgust;0.06
scared;2.44
happy;1.08
sad;54.09
surprised;0.02
neutral;40.21
angry;2.08
disgust;0.06
scared;2.09
happy;0.78
sad;63.21
surprised;0.02
neutral;31.77
angry;1.35
disgust;0.04
scared;2.16
happy;0.71
sad;53.60
surprised;0.02
neutral;42.13
angry;1.28
disgust;0.04
scared;2.15
happy;0.68
sad;54.32
surprised;0.02
neutral;41.51
angry;1.51
disgust;0.07
scared;2.12
happy;0.88
sad;60.37
surprised;0.03
neutral;35.03
angry;1.49
disgust;0.08
scared;1.99
happy;0.97
sad;56.84
surprised;0.03
neutral;38.60
angry;1.48
disgust;0.06
