Emotions;Percent
neutral;20.29
angry;4.41
disgust;1.02
scared;11.79
happy;15.46
sad;25.64
surprised;15.14
neutral;26.56
angry;3.64
disgust;0.59
scared;10.01
happy;17.77
sad;19.94
surprised;17.31
neutral;30.74
angry;4.25
disgust;0.49
scared;12.99
happy;17.77
sad;21.69
surprised;15.11
neutral;27.69
angry;4.29
disgust;1.02
scared;13.81
happy;22.31
sad;20.29
surprised;12.49
neutral;25.79
angry;9.96
disgust;6.96
scared;31.09
happy;6.48
sad;26.66
surprised;4.37
neutral;14.47
angry;12.25
disgust;11.54
scared;31.41
happy;7.39
sad;20.76
surprised;4.44
neutral;12.21
angry;12.82
disgust;12.39
scared;34.96
happy;6.38
sad;19.47
surprised;4.56
neutral;9.42
angry;11.62
disgust;8.79
scared;34.67
happy;5.32
sad;24.26
surprised;4.14
neutral;11.20
angry;11.40
disgust;1.19
scared;4.15
happy;46.54
sad;9.34
surprised;15.51
neutral;11.88
angry;13.95
disgust;1.10
scared;4.48
happy;41.70
sad;8.50
surprised;18.65
neutral;11.62
angry;3.40
disgust;0.24
scared;14.57
happy;12.60
sad;12.46
surprised;19.42
neutral;37.30
angry;3.73
disgust;0.05
scared;11.44
happy;9.07
sad;8.22
surprised;10.68
neutral;56.81
angry;11.44
disgust;0.57
scared;5.24
happy;50.22
sad;9.44
surprised;12.11
neutral;10.99
angry;9.63
disgust;0.55
scared;7.48
happy;48.34
sad;11.82
surprised;9.29
neutral;12.88
angry;10.43
disgust;0.67
scared;6.99
happy;41.27
sad;12.03
surprised;11.57
neutral;17.04
angry;11.21
disgust;5.44
scared;28.19
happy;6.38
sad;28.91
surprised;4.21
neutral;15.66
angry;4.86
disgust;0.02
scared;13.59
happy;8.05
sad;4.03
surprised;21.30
neutral;48.15
angry;4.02
disgust;0.07
scared;12.88
happy;9.50
sad;11.60
surprised;17.46
neutral;44.47
angry;8.60
disgust;3.92
scared;25.42
happy;8.32
sad;26.58
surprised;4.77
neutral;22.39
angry;11.56
disgust;2.02
scared;35.74
happy;8.77
sad;20.36
surprised;7.94
neutral;13.62
angry;8.95
disgust;1.88
scared;29.67
happy;5.11
sad;25.80
surprised;5.87
neutral;22.72
angry;3.45
disgust;0.01
scared;9.22
happy;5.25
sad;3.72
surprised;26.82
neutral;51.54
angry;3.71
disgust;0.00
scared;12.27
happy;4.24
sad;2.87
surprised;24.13
neutral;52.77
angry;10.58
disgust;2.16
scared;24.17
happy;8.78
sad;26.49
surprised;5.48
neutral;22.35
angry;10.22
disgust;1.25
scared;25.46
happy;8.04
sad;27.32
surprised;6.78
neutral;20.94
angry;6.95
disgust;1.13
scared;21.32
happy;9.28
sad;28.65
surprised;4.68
neutral;27.99
angry;9.36
disgust;1.38
scared;24.99
happy;9.84
sad;28.85
surprised;4.80
neutral;20.78
angry;8.68
disgust;0.89
scared;26.89
happy;8.09
sad;26.43
surprised;4.87
neutral;24.13
angry;14.58
disgust;1.61
scared;23.47
happy;9.79
sad;25.59
surprised;2.94
neutral;22.02
angry;10.56
disgust;1.08
scared;19.72
happy;9.20
sad;19.79
surprised;4.33
neutral;35.32
angry;10.23
disgust;1.01
scared;17.30
happy;5.29
sad;26.72
surprised;3.33
neutral;36.12
angry;9.84
disgust;0.74
scared;19.37
happy;7.94
sad;27.75
surprised;2.03
neutral;32.33
angry;14.62
disgust;1.02
scared;17.49
happy;5.87
sad;23.85
surprised;2.71
neutral;34.43
angry;11.02
disgust;0.64
scared;19.51
happy;3.52
sad;32.15
surprised;3.29
neutral;29.88
angry;11.67
disgust;0.49
scared;23.42
happy;4.33
sad;29.76
surprised;2.39
neutral;27.93
angry;9.69
disgust;0.64
scared;19.84
happy;4.34
sad;28.52
surprised;2.42
neutral;34.56
angry;10.95
disgust;1.09
scared;19.16
happy;6.58
sad;25.41
surprised;3.84
neutral;32.97
angry;10.30
disgust;0.39
scared;17.82
happy;5.42
sad;32.11
surprised;2.12
neutral;31.84
angry;8.45
disgust;0.73
scared;16.63
happy;5.24
sad;36.83
surprised;1.43
neutral;30.69
angry;8.48
disgust;0.68
scared;28.35
happy;6.22
sad;31.44
surprised;3.36
neutral;21.47
angry;8.75
disgust;0.59
scared;22.71
happy;8.66
sad;31.95
surprised;1.73
neutral;25.61
angry;9.22
disgust;0.52
scared;20.62
happy;4.76
sad;32.10
surprised;2.04
neutral;30.75
angry;8.37
disgust;0.51
scared;29.87
happy;6.53
sad;29.92
surprised;3.18
neutral;21.64
angry;6.74
disgust;0.44
scared;36.82
happy;7.43
sad;23.98
surprised;7.04
neutral;17.55
angry;5.12
disgust;0.03
scared;9.59
happy;8.98
sad;5.24
surprised;32.79
neutral;38.25
angry;5.45
disgust;0.03
scared;10.52
happy;9.11
sad;5.93
surprised;29.10
neutral;39.86
angry;21.27
disgust;0.01
scared;13.65
happy;32.25
sad;8.48
surprised;4.96
neutral;19.37
angry;5.73
disgust;0.04
scared;11.77
happy;8.08
sad;7.42
surprised;28.22
neutral;38.74
angry;5.87
disgust;0.05
scared;10.72
happy;7.86
sad;6.25
surprised;31.15
neutral;38.10
angry;4.55
disgust;0.04
scared;10.94
happy;10.07
sad;6.45
surprised;28.10
neutral;39.86
angry;5.58
disgust;0.04
scared;11.64
happy;8.18
sad;6.73
surprised;29.08
neutral;38.75
angry;5.23
disgust;0.04
scared;9.99
happy;10.00
sad;6.70
surprised;29.10
neutral;38.93
angry;4.50
disgust;0.04
scared;9.72
happy;9.62
sad;6.38
surprised;27.90
neutral;41.84
angry;5.20
disgust;0.04
scared;9.97
happy;10.62
sad;6.48
surprised;28.81
neutral;38.87
angry;4.83
disgust;0.03
scared;10.53
happy;8.74
sad;6.26
surprised;27.42
neutral;42.19
angry;4.51
disgust;0.03
scared;11.81
happy;7.66
sad;5.59
surprised;28.69
neutral;41.70
angry;6.33
disgust;0.02
scared;9.04
happy;6.15
sad;5.15
surprised;55.01
neutral;18.30
angry;5.90
disgust;0.03
scared;8.14
happy;6.41
sad;5.37
surprised;56.43
neutral;17.72
angry;4.86
disgust;0.02
scared;14.52
happy;6.34
sad;5.00
surprised;26.42
neutral;42.84
angry;8.72
disgust;1.90
scared;46.14
happy;13.44
sad;15.00
surprised;5.16
neutral;9.63
angry;31.28
disgust;1.33
scared;3.48
happy;38.74
sad;7.27
surprised;4.71
neutral;13.19
angry;4.27
disgust;0.01
scared;11.66
happy;9.19
sad;5.21
surprised;23.08
neutral;46.57
angry;3.31
disgust;0.02
scared;10.44
happy;12.44
sad;5.26
surprised;24.21
neutral;44.33
angry;3.45
disgust;0.01
scared;15.05
happy;10.83
sad;6.64
surprised;14.63
neutral;49.39
angry;3.49
disgust;0.01
scared;14.35
happy;8.98
sad;5.99
surprised;16.46
neutral;50.72
angry;14.44
disgust;2.09
scared;30.60
happy;13.19
sad;24.11
surprised;2.82
neutral;12.75
angry;9.88
disgust;1.18
scared;28.78
happy;16.20
sad;23.64
surprised;3.69
neutral;16.63
angry;9.52
disgust;1.53
scared;33.58
happy;11.18
sad;31.81
surprised;2.75
neutral;9.62
angry;3.90
disgust;0.02
scared;12.35
happy;7.35
sad;5.86
surprised;22.46
neutral;48.05
angry;16.18
disgust;3.40
scared;27.71
happy;13.63
sad;26.89
surprised;1.67
neutral;10.52
angry;17.78
disgust;3.71
scared;30.53
happy;13.21
sad;23.05
surprised;1.40
neutral;10.33
angry;13.09
disgust;3.89
scared;25.88
happy;16.40
sad;29.02
surprised;1.69
neutral;10.03
angry;12.68
disgust;4.70
scared;28.74
happy;12.58
sad;31.07
surprised;1.29
neutral;8.95
angry;21.22
disgust;2.81
scared;24.16
happy;8.77
sad;33.06
surprised;1.05
neutral;8.93
angry;19.22
disgust;5.13
scared;27.91
happy;7.21
sad;29.67
surprised;0.92
neutral;9.95
angry;16.03
disgust;6.13
scared;22.51
happy;9.95
sad;30.71
surprised;1.66
neutral;13.01
angry;19.82
disgust;7.98
scared;23.44
happy;6.82
sad;29.01
surprised;1.17
neutral;11.77
angry;15.93
disgust;3.87
scared;28.79
happy;5.38
sad;33.65
surprised;1.57
neutral;10.82
angry;11.30
disgust;0.15
scared;18.17
happy;10.38
sad;7.57
surprised;20.33
neutral;32.11
angry;17.25
disgust;7.96
scared;28.61
happy;4.75
sad;28.34
surprised;2.15
neutral;10.95
angry;14.86
disgust;7.57
scared;23.65
happy;6.88
sad;27.83
surprised;3.15
neutral;16.06
angry;16.42
disgust;10.10
scared;21.49
happy;4.62
sad;27.65
surprised;2.48
neutral;17.23
angry;20.44
disgust;11.31
scared;15.63
happy;2.65
sad;30.68
surprised;1.45
neutral;17.84
angry;14.94
disgust;20.37
scared;22.95
happy;5.41
sad;21.93
surprised;2.50
neutral;11.90
angry;17.31
disgust;11.39
scared;21.08
happy;2.60
sad;33.59
surprised;1.02
neutral;13.00
angry;15.83
disgust;23.91
scared;27.20
happy;4.66
sad;19.86
surprised;1.98
neutral;6.56
angry;3.24
disgust;0.01
scared;13.08
happy;8.95
sad;6.31
surprised;19.09
neutral;49.32
angry;3.29
disgust;0.02
scared;14.46
happy;7.60
sad;6.50
surprised;13.38
neutral;54.76
angry;6.42
disgust;0.01
scared;15.18
happy;8.00
sad;5.88
surprised;12.74
neutral;51.77
angry;4.53
disgust;0.04
scared;16.13
happy;9.88
sad;9.13
surprised;14.60
neutral;45.70
angry;27.87
disgust;0.98
scared;1.19
happy;55.93
sad;3.61
surprised;2.66
neutral;7.77
angry;16.61
disgust;1.37
scared;1.89
happy;55.76
sad;6.83
surprised;5.54
neutral;12.01
angry;4.45
disgust;0.01
scared;14.41
happy;6.01
sad;6.42
surprised;16.16
neutral;52.54
angry;3.92
disgust;0.01
scared;14.64
happy;6.66
sad;5.15
surprised;21.91
neutral;47.72
angry;4.63
disgust;0.02
scared;16.71
happy;8.63
sad;8.28
surprised;14.52
neutral;47.20
angry;5.68
disgust;0.06
scared;15.70
happy;9.73
sad;9.19
surprised;13.42
neutral;46.23
angry;5.02
disgust;0.03
scared;13.99
happy;10.46
sad;9.04
surprised;15.53
neutral;45.93
angry;5.42
disgust;0.02
scared;13.95
happy;8.34
sad;7.73
surprised;11.70
neutral;52.84
angry;20.40
disgust;1.21
scared;6.56
happy;24.17
sad;10.85
surprised;12.55
neutral;24.26
angry;5.08
disgust;0.01
scared;13.81
happy;8.11
sad;7.82
surprised;10.34
neutral;54.83
angry;26.13
disgust;0.40
scared;20.43
happy;19.88
sad;13.54
surprised;2.09
neutral;17.53
angry;6.06
disgust;0.03
scared;13.97
happy;6.61
sad;9.07
surprised;13.09
neutral;51.16
angry;5.08
disgust;0.04
scared;13.11
happy;8.04
sad;10.05
surprised;14.70
neutral;48.98
angry;4.82
disgust;0.03
scared;15.51
happy;8.03
sad;8.23
surprised;14.33
neutral;49.06
angry;10.72
disgust;0.59
scared;16.91
happy;15.44
sad;10.41
surprised;29.88
neutral;16.06
angry;14.95
disgust;0.72
scared;13.53
happy;36.62
sad;10.44
surprised;3.41
neutral;20.33
angry;17.92
disgust;0.91
scared;16.99
happy;33.82
sad;11.37
surprised;3.26
neutral;15.73
angry;18.00
disgust;0.23
scared;25.31
happy;21.56
sad;11.28
surprised;3.03
neutral;20.59
angry;17.28
disgust;0.60
scared;5.17
happy;44.48
sad;12.75
surprised;4.45
neutral;15.27
angry;4.63
disgust;0.67
scared;9.63
happy;32.24
sad;9.90
surprised;22.60
neutral;20.32
angry;18.26
disgust;0.68
scared;2.26
happy;51.50
sad;6.19
surprised;3.79
neutral;17.32
angry;6.37
disgust;0.01
scared;16.49
happy;5.79
sad;4.57
surprised;17.85
neutral;48.93
angry;27.58
disgust;1.84
scared;1.77
happy;58.72
sad;3.38
surprised;1.25
neutral;5.45
angry;31.28
disgust;3.13
scared;1.31
happy;49.24
sad;4.96
surprised;1.97
neutral;8.11
angry;10.20
disgust;0.17
scared;8.53
happy;15.67
sad;7.15
surprised;38.71
neutral;19.57
angry;26.85
disgust;0.66
scared;1.16
happy;59.55
sad;4.72
surprised;1.32
neutral;5.73
angry;23.05
disgust;1.48
scared;2.72
happy;51.78
sad;6.12
surprised;2.38
neutral;12.47
angry;27.25
disgust;1.13
scared;1.49
happy;52.20
sad;3.97
surprised;1.55
neutral;12.42
angry;30.87
disgust;0.34
scared;1.34
happy;50.55
sad;3.66
surprised;1.51
neutral;11.74
angry;17.24
disgust;0.40
scared;0.78
happy;71.69
sad;1.87
surprised;1.11
neutral;6.92
angry;7.32
disgust;0.18
scared;7.04
happy;20.74
sad;5.58
surprised;34.61
neutral;24.52
angry;4.02
disgust;0.02
scared;14.64
happy;10.20
sad;10.30
surprised;5.76
neutral;55.07
angry;25.91
disgust;1.35
scared;1.18
happy;59.11
sad;2.77
surprised;2.52
neutral;7.16
angry;26.43
disgust;1.70
scared;0.87
happy;62.35
sad;2.17
surprised;1.80
neutral;4.68
angry;22.59
disgust;1.06
scared;1.01
happy;64.36
sad;3.54
surprised;2.16
neutral;5.28
angry;22.87
disgust;1.34
scared;1.37
happy;63.98
sad;3.22
surprised;2.95
neutral;4.27
angry;18.50
disgust;0.71
scared;1.08
happy;69.49
sad;2.52
surprised;2.00
neutral;5.71
angry;27.88
disgust;0.63
scared;1.53
happy;55.60
sad;3.85
surprised;2.38
neutral;8.13
angry;29.07
disgust;0.42
scared;22.73
happy;14.34
sad;11.90
surprised;2.17
neutral;19.37
angry;20.79
disgust;1.42
scared;1.33
happy;63.61
sad;4.26
surprised;3.05
neutral;5.53
angry;17.77
disgust;1.04
scared;1.10
happy;68.57
sad;3.95
surprised;1.12
neutral;6.46
angry;11.98
disgust;1.11
scared;1.30
happy;72.49
sad;3.19
surprised;3.08
neutral;6.85
angry;3.72
disgust;0.03
scared;12.46
happy;9.98
sad;8.02
surprised;12.47
neutral;53.33
angry;14.23
disgust;0.83
scared;0.96
happy;71.64
sad;3.27
surprised;1.52
neutral;7.55
angry;16.10
disgust;1.58
scared;1.38
happy;65.14
sad;3.93
surprised;3.75
neutral;8.12
angry;14.78
disgust;1.60
scared;0.97
happy;70.17
sad;3.50
surprised;1.68
neutral;7.29
angry;24.42
disgust;1.11
scared;1.29
happy;58.82
sad;4.75
surprised;2.32
neutral;7.30
angry;10.31
disgust;1.46
scared;9.27
happy;19.55
sad;12.73
surprised;28.64
neutral;18.04
angry;4.88
disgust;0.02
scared;13.87
happy;12.58
sad;7.41
surprised;14.46
neutral;46.79
angry;8.58
disgust;1.61
scared;9.37
happy;26.87
sad;13.69
surprised;24.36
neutral;15.52
angry;7.62
disgust;0.13
scared;5.81
happy;16.11
sad;5.58
surprised;44.52
neutral;20.23
angry;16.24
disgust;0.75
scared;0.59
happy;71.87
sad;2.06
surprised;1.37
neutral;7.11
angry;15.75
disgust;0.87
scared;0.60
happy;74.86
sad;1.78
surprised;1.45
neutral;4.69
angry;21.07
disgust;0.80
scared;0.54
happy;70.95
sad;1.45
surprised;1.39
neutral;3.80
angry;9.65
disgust;0.74
scared;9.69
happy;29.70
sad;12.86
surprised;24.23
neutral;13.13
angry;8.29
disgust;0.61
scared;10.04
happy;31.78
sad;12.93
surprised;22.99
neutral;13.36
angry;11.18
disgust;0.55
scared;10.31
happy;27.60
sad;15.78
surprised;16.84
neutral;17.73
angry;6.92
disgust;1.07
scared;9.06
happy;25.98
sad;11.65
surprised;31.78
neutral;13.54
angry;22.52
disgust;0.97
scared;1.95
happy;64.15
sad;3.41
surprised;1.11
neutral;5.90
angry;22.11
disgust;1.14
scared;1.20
happy;65.59
sad;3.27
surprised;1.75
neutral;4.94
angry;28.06
disgust;1.09
scared;0.81
happy;58.96
sad;2.30
surprised;2.53
neutral;6.25
angry;25.80
disgust;1.10
scared;0.94
happy;60.67
sad;2.94
surprised;2.34
neutral;6.21
angry;21.11
disgust;0.25
scared;17.63
happy;17.65
sad;19.10
surprised;1.66
neutral;22.59
angry;20.87
disgust;0.26
scared;18.23
happy;15.99
sad;18.58
surprised;1.69
neutral;24.39
angry;12.87
disgust;1.37
scared;9.86
happy;22.54
sad;16.35
surprised;20.68
neutral;16.33
angry;8.92
disgust;0.15
scared;7.45
happy;16.35
sad;5.96
surprised;41.77
neutral;19.40
angry;11.62
disgust;1.96
scared;8.47
happy;34.46
sad;16.48
surprised;10.61
neutral;16.39
angry;10.31
disgust;0.23
scared;22.11
happy;27.78
sad;16.79
surprised;1.12
neutral;21.65
angry;11.01
disgust;0.28
scared;21.79
happy;21.78
sad;21.25
surprised;1.40
neutral;22.48
angry;16.73
disgust;4.21
scared;0.96
happy;58.97
sad;3.25
surprised;3.46
neutral;12.43
angry;9.63
disgust;0.20
scared;5.83
happy;20.91
sad;5.95
surprised;35.31
neutral;22.18
angry;4.16
disgust;0.02
scared;15.16
happy;8.12
sad;12.23
surprised;6.59
neutral;53.71
angry;9.04
disgust;0.17
scared;7.47
happy;13.77
sad;6.78
surprised;41.17
neutral;21.59
angry;12.12
disgust;0.14
scared;7.88
happy;17.20
sad;7.92
surprised;33.06
neutral;21.68
angry;9.59
disgust;0.35
scared;7.50
happy;19.57
sad;8.64
surprised;33.39
neutral;20.96
angry;34.29
disgust;1.16
scared;0.80
happy;53.68
sad;2.44
surprised;1.18
neutral;6.46
angry;25.00
disgust;5.50
scared;1.35
happy;55.13
sad;3.93
surprised;2.24
neutral;6.85
angry;8.19
disgust;0.19
scared;8.22
happy;11.74
sad;6.47
surprised;45.89
neutral;19.29
angry;8.78
disgust;0.14
scared;7.28
happy;18.58
sad;5.77
surprised;40.91
neutral;18.54
angry;20.80
disgust;0.27
scared;15.91
happy;19.56
sad;21.03
surprised;2.00
neutral;20.43
angry;11.89
disgust;0.44
scared;8.15
happy;20.81
sad;7.36
surprised;32.56
neutral;18.78
angry;8.19
disgust;0.22
scared;7.12
happy;14.48
sad;7.50
surprised;39.11
neutral;23.39
angry;24.84
disgust;1.63
scared;1.17
happy;59.59
sad;3.13
surprised;2.48
neutral;7.15
angry;16.76
disgust;1.35
scared;18.85
happy;24.94
sad;10.03
surprised;5.19
neutral;22.86
angry;14.79
disgust;1.07
scared;22.79
happy;20.81
sad;10.20
surprised;2.77
neutral;27.58
angry;8.06
disgust;0.21
scared;6.13
happy;19.98
sad;6.22
surprised;36.11
neutral;23.29
angry;13.65
disgust;0.78
scared;0.63
happy;73.77
sad;2.06
surprised;1.69
neutral;7.43
angry;13.20
disgust;1.26
scared;16.92
happy;38.02
sad;10.63
surprised;3.20
neutral;16.76
angry;18.28
disgust;1.05
scared;0.58
happy;66.92
sad;2.05
surprised;2.57
neutral;8.54
angry;11.49
disgust;0.17
scared;23.35
happy;22.84
sad;19.61
surprised;2.72
neutral;19.82
angry;15.84
disgust;0.45
scared;21.79
happy;19.00
sad;10.54
surprised;3.38
neutral;29.01
angry;24.78
disgust;4.67
scared;0.84
happy;55.17
sad;3.28
surprised;1.97
neutral;9.29
angry;18.33
disgust;0.66
scared;22.16
happy;21.89
sad;9.53
surprised;2.88
neutral;24.56
angry;18.55
disgust;1.72
scared;1.08
happy;67.19
sad;3.17
surprised;2.15
neutral;6.14
angry;11.32
disgust;1.19
scared;1.09
happy;72.96
sad;3.52
surprised;1.71
neutral;8.22
angry;7.09
disgust;0.48
scared;9.27
happy;47.13
sad;9.02
surprised;16.41
neutral;10.60
angry;16.00
disgust;1.33
scared;0.52
happy;74.37
sad;1.75
surprised;1.41
neutral;4.63
angry;7.88
disgust;0.21
scared;5.83
happy;20.23
sad;6.09
surprised;37.91
neutral;21.86
angry;13.13
disgust;0.72
scared;15.07
happy;36.30
sad;12.43
surprised;2.47
neutral;19.88
angry;17.97
disgust;0.40
scared;19.67
happy;24.02
sad;13.62
surprised;3.63
neutral;20.68
angry;16.51
disgust;0.45
scared;18.97
happy;24.34
sad;9.42
surprised;4.50
neutral;25.81
angry;14.05
disgust;0.26
scared;30.09
happy;20.25
sad;11.95
surprised;1.87
neutral;21.52
angry;27.18
disgust;1.73
scared;1.15
happy;60.42
sad;2.45
surprised;2.44
neutral;4.62
angry;28.24
disgust;2.22
scared;0.97
happy;57.11
sad;2.12
surprised;2.53
neutral;6.81
angry;15.75
disgust;0.75
scared;24.98
happy;18.70
sad;7.32
surprised;5.81
neutral;26.69
angry;8.52
disgust;0.23
scared;29.59
happy;15.65
sad;15.04
surprised;3.27
neutral;27.69
angry;6.98
disgust;0.20
scared;8.35
happy;13.94
sad;7.24
surprised;45.83
neutral;17.47
angry;12.16
disgust;2.20
scared;0.93
happy;70.41
sad;3.46
surprised;1.67
neutral;9.18
angry;21.39
disgust;1.57
scared;0.98
happy;64.43
sad;2.88
surprised;1.11
neutral;7.65
angry;17.81
disgust;1.16
scared;23.28
happy;18.88
sad;11.37
surprised;3.92
neutral;23.60
angry;15.92
disgust;1.28
scared;18.57
happy;29.61
sad;7.00
surprised;3.96
neutral;23.66
angry;9.40
disgust;0.41
scared;27.67
happy;14.66
sad;13.49
surprised;5.04
neutral;29.33
angry;17.41
disgust;1.74
scared;18.09
happy;26.24
sad;8.10
surprised;5.15
neutral;23.27
angry;16.73
disgust;0.82
scared;19.68
happy;23.96
sad;7.21
surprised;4.37
neutral;27.24
angry;15.09
disgust;1.07
scared;19.10
happy;23.38
sad;8.15
surprised;4.14
neutral;29.07
angry;15.22
disgust;0.73
scared;19.79
happy;22.75
sad;9.11
surprised;5.33
neutral;27.08
angry;13.97
disgust;0.48
scared;28.56
happy;15.93
sad;12.84
surprised;4.95
neutral;23.28
