Emotions;Percent
scared;5.42
happy;6.03
sad;23.95
surprised;0.99
neutral;36.46
angry;26.59
disgust;0.34
scared;4.61
happy;8.01
sad;20.87
surprised;1.18
neutral;38.38
angry;28.74
disgust;0.38
scared;4.62
happy;6.33
sad;21.96
surprised;0.98
neutral;36.98
angry;25.34
disgust;0.43
scared;5.04
happy;8.38
sad;21.58
surprised;1.06
neutral;38.17
angry;27.64
disgust;0.40
scared;4.60
happy;3.47
sad;25.05
surprised;0.86
neutral;37.98
angry;26.91
disgust;0.34
scared;3.75
happy;4.07
sad;23.36
surprised;0.77
neutral;40.81
angry;28.87
disgust;0.54
scared;4.96
happy;4.79
sad;25.61
surprised;0.83
neutral;34.40
angry;19.71
disgust;0.57
scared;4.79
happy;6.53
sad;23.94
surprised;1.59
neutral;42.87
angry;24.26
disgust;0.69
scared;4.17
happy;6.61
sad;25.25
surprised;0.89
neutral;38.14
angry;26.03
disgust;0.67
scared;4.24
happy;4.50
sad;25.61
surprised;0.82
neutral;38.12
angry;25.55
disgust;0.44
scared;5.10
happy;6.39
sad;25.37
surprised;0.88
neutral;36.26
angry;22.78
disgust;0.61
scared;3.79
happy;5.78
sad;25.55
surprised;0.81
neutral;40.68
angry;22.20
disgust;0.57
scared;3.16
happy;6.61
sad;20.93
surprised;1.07
neutral;45.46
angry;24.61
disgust;0.37
scared;4.89
happy;5.58
sad;23.62
surprised;1.08
neutral;39.85
angry;21.43
disgust;0.42
scared;4.92
happy;6.09
sad;23.61
surprised;1.10
neutral;42.44
angry;26.52
disgust;0.41
scared;4.07
happy;5.36
sad;24.82
surprised;0.87
neutral;37.95
angry;19.99
disgust;0.46
scared;5.41
happy;8.75
sad;20.83
surprised;1.05
neutral;43.51
angry;19.77
disgust;0.46
scared;5.55
happy;9.25
sad;25.51
surprised;1.00
neutral;38.46
angry;31.47
disgust;0.48
scared;4.63
happy;5.41
sad;22.21
surprised;0.87
neutral;34.93
angry;24.22
disgust;0.55
scared;5.31
happy;4.70
sad;23.58
surprised;1.10
neutral;40.54
angry;29.29
disgust;0.24
scared;4.60
happy;4.02
sad;26.00
surprised;0.77
neutral;35.08
angry;27.11
disgust;0.29
scared;4.93
happy;4.74
sad;25.93
surprised;0.81
neutral;36.18
angry;27.71
disgust;0.27
scared;5.25
happy;4.44
sad;25.44
surprised;0.85
neutral;36.04
angry;30.98
disgust;0.45
scared;5.21
happy;4.99
sad;25.89
surprised;0.79
neutral;31.68
angry;18.54
disgust;0.43
scared;4.43
happy;7.81
sad;23.85
surprised;0.89
neutral;44.05
angry;22.34
disgust;0.36
scared;4.45
happy;8.29
sad;23.26
surprised;1.06
neutral;40.23
angry;21.05
disgust;0.33
scared;4.06
happy;5.06
sad;23.58
surprised;1.30
neutral;44.60
angry;22.50
disgust;0.38
scared;4.47
happy;5.85
sad;22.34
surprised;1.12
neutral;43.34
angry;23.76
disgust;0.54
scared;3.71
happy;5.15
sad;23.91
surprised;0.64
neutral;42.30
angry;18.50
disgust;0.64
scared;4.32
happy;6.71
sad;24.16
surprised;0.71
neutral;44.95
angry;18.95
disgust;0.69
scared;4.75
happy;6.51
sad;24.10
surprised;0.78
neutral;44.22
angry;24.17
disgust;0.55
scared;4.47
happy;7.62
sad;27.97
surprised;0.83
neutral;34.38
angry;22.89
disgust;0.40
scared;4.75
happy;4.48
sad;25.92
surprised;0.81
neutral;40.76
angry;19.93
disgust;0.71
scared;4.52
happy;6.52
sad;23.17
surprised;0.70
neutral;44.46
angry;19.69
disgust;0.46
scared;3.96
happy;7.43
sad;28.23
surprised;0.62
neutral;39.62
angry;28.84
disgust;0.50
scared;3.85
happy;6.73
sad;24.95
surprised;0.91
neutral;34.22
angry;20.75
disgust;0.23
scared;4.44
happy;10.44
sad;26.70
surprised;0.62
neutral;36.81
angry;25.03
disgust;0.50
scared;4.98
happy;8.59
sad;28.52
surprised;0.78
neutral;31.60
angry;27.21
disgust;0.28
scared;5.39
happy;8.42
sad;28.11
surprised;0.60
neutral;29.99
angry;27.75
disgust;1.79
scared;6.51
happy;12.13
sad;23.76
surprised;1.09
neutral;26.96
angry;11.82
disgust;4.03
scared;6.13
happy;42.39
sad;13.08
surprised;1.66
neutral;20.89
angry;16.95
disgust;3.70
scared;6.91
happy;9.52
sad;31.50
surprised;0.51
neutral;30.91
angry;16.71
disgust;5.54
scared;7.10
happy;13.48
sad;27.63
surprised;0.69
neutral;28.85
angry;18.49
disgust;4.98
scared;9.69
happy;3.30
sad;39.13
surprised;0.49
neutral;23.91
angry;22.07
disgust;2.43
scared;9.71
happy;2.18
sad;28.09
surprised;0.49
neutral;35.03
angry;12.42
disgust;7.62
scared;9.40
happy;0.82
sad;28.12
surprised;0.10
neutral;41.52
angry;10.37
disgust;0.42
scared;5.27
happy;1.21
sad;19.15
surprised;0.09
neutral;63.48
angry;8.09
disgust;0.29
scared;5.07
happy;1.34
sad;12.82
surprised;0.07
neutral;72.32
angry;7.72
disgust;0.09
scared;5.07
happy;0.47
sad;23.60
surprised;0.03
neutral;63.01
angry;5.79
disgust;0.16
scared;12.01
happy;0.29
sad;19.69
surprised;0.04
neutral;62.02
angry;3.60
disgust;0.07
scared;6.56
happy;0.23
sad;13.80
surprised;0.04
neutral;75.69
angry;4.06
disgust;0.03
scared;11.93
happy;0.12
sad;15.72
surprised;0.06
neutral;68.07
angry;6.20
disgust;0.05
scared;11.59
happy;0.28
sad;10.96
surprised;0.08
neutral;70.84
angry;2.51
disgust;0.03
scared;6.56
happy;0.13
sad;6.30
surprised;0.08
neutral;84.38
angry;3.44
disgust;0.12
scared;6.77
happy;0.13
sad;8.24
surprised;0.03
neutral;81.28
angry;2.71
disgust;0.13
scared;5.23
happy;0.31
sad;7.38
surprised;0.05
neutral;84.21
angry;3.39
disgust;0.14
scared;2.93
happy;0.27
sad;8.98
surprised;0.01
neutral;84.28
angry;2.21
disgust;0.14
scared;2.45
happy;0.41
sad;3.56
surprised;0.02
neutral;91.21
angry;1.47
disgust;0.06
scared;1.86
happy;0.26
sad;3.17
surprised;0.01
neutral;93.17
angry;1.38
disgust;0.10
scared;0.77
happy;0.58
sad;2.47
surprised;0.01
neutral;94.69
angry;5.29
disgust;0.16
scared;2.03
happy;0.71
sad;5.25
surprised;0.07
neutral;86.49
angry;8.55
disgust;0.11
scared;0.44
happy;12.03
sad;4.51
surprised;0.15
neutral;74.21
angry;7.43
disgust;0.14
scared;0.89
happy;7.94
sad;7.27
surprised;0.25
neutral;76.09
angry;22.67
disgust;0.79
scared;2.90
happy;7.33
sad;11.20
surprised;0.75
neutral;54.36
angry;19.70
disgust;0.90
scared;2.49
happy;6.07
sad;11.03
surprised;0.61
neutral;59.20
angry;13.64
disgust;0.49
scared;1.72
happy;2.55
sad;11.58
surprised;0.23
neutral;69.79
angry;22.34
disgust;0.10
scared;3.61
happy;1.23
sad;16.92
surprised;0.28
neutral;55.51
angry;19.18
disgust;0.26
scared;2.74
happy;1.49
sad;11.75
surprised;0.38
neutral;64.21
angry;20.69
disgust;0.06
scared;4.72
happy;0.88
sad;12.84
surprised;0.28
neutral;60.53
angry;19.61
disgust;0.18
scared;7.39
happy;1.40
sad;14.25
surprised;0.71
neutral;56.45
angry;18.13
disgust;0.14
scared;4.92
happy;0.92
sad;12.03
surprised;0.42
neutral;63.44
angry;14.05
disgust;0.15
scared;5.45
happy;0.72
sad;8.24
surprised;0.40
neutral;70.99
angry;10.51
disgust;0.33
scared;4.51
happy;0.51
sad;12.88
surprised;0.33
neutral;70.93
angry;18.02
disgust;0.35
scared;6.16
happy;0.57
sad;13.14
surprised;0.51
neutral;61.23
angry;15.70
disgust;0.19
scared;6.84
happy;0.48
sad;16.46
surprised;0.30
neutral;60.03
angry;31.89
disgust;0.46
scared;10.51
happy;2.35
sad;10.86
surprised;0.35
neutral;43.58
angry;15.08
disgust;1.72
scared;20.33
happy;25.29
sad;11.82
surprised;10.66
neutral;15.09
angry;11.76
disgust;0.67
scared;5.67
happy;49.61
sad;3.08
surprised;0.84
neutral;28.37
angry;4.77
disgust;4.30
scared;2.09
happy;60.91
sad;3.33
surprised;1.19
neutral;23.41
angry;7.57
disgust;1.08
scared;8.58
happy;5.08
sad;10.75
surprised;0.17
neutral;66.77
angry;6.21
disgust;0.40
scared;6.08
happy;1.02
sad;6.42
surprised;0.08
neutral;79.79
angry;6.52
disgust;1.86
scared;4.70
happy;1.31
sad;7.39
surprised;0.08
neutral;78.14
angry;10.22
disgust;2.18
scared;7.55
happy;2.33
sad;6.41
surprised;0.14
neutral;71.16
angry;4.16
disgust;1.23
scared;2.89
happy;1.12
sad;4.22
surprised;0.04
neutral;86.33
angry;3.56
disgust;0.24
scared;4.49
happy;0.54
sad;4.15
surprised;0.13
neutral;86.88
angry;11.86
disgust;1.22
scared;5.76
happy;47.09
sad;4.38
surprised;1.25
neutral;28.45
angry;7.11
disgust;0.30
scared;5.48
happy;72.08
sad;2.91
surprised;1.45
neutral;10.66
angry;20.94
disgust;0.33
scared;5.54
happy;44.33
sad;4.96
surprised;0.48
neutral;23.43
angry;29.04
disgust;0.70
scared;4.47
happy;21.62
sad;5.27
surprised;0.25
neutral;38.64
angry;14.40
disgust;0.18
scared;3.48
happy;40.07
sad;5.41
surprised;0.29
neutral;36.18
angry;15.83
disgust;0.26
scared;8.99
happy;1.96
sad;11.67
surprised;0.07
neutral;61.24
angry;15.72
disgust;0.83
scared;9.13
happy;2.98
sad;13.89
surprised;0.32
neutral;57.14
angry;14.11
disgust;0.78
scared;8.43
happy;2.99
sad;13.74
surprised;0.15
neutral;59.81
angry;16.08
disgust;0.65
scared;12.35
happy;2.01
sad;13.92
surprised;0.26
neutral;54.73
angry;17.67
disgust;1.73
scared;9.42
happy;1.23
sad;11.48
surprised;0.17
neutral;58.30
angry;14.53
disgust;1.47
scared;9.07
happy;1.52
sad;9.69
surprised;0.13
neutral;63.58
angry;14.48
disgust;1.23
scared;8.17
happy;0.68
sad;12.70
surprised;0.13
neutral;62.61
angry;7.91
disgust;0.33
scared;12.28
happy;0.96
sad;10.73
surprised;0.17
neutral;67.62
angry;6.80
disgust;0.27
scared;8.31
happy;0.31
sad;15.66
surprised;0.04
neutral;68.62
angry;9.51
disgust;0.36
scared;9.95
happy;0.81
sad;15.52
surprised;0.08
neutral;63.76
angry;11.71
disgust;0.41
scared;9.47
happy;0.21
sad;17.47
surprised;0.03
neutral;60.69
angry;16.55
disgust;0.74
scared;8.07
happy;0.45
sad;14.78
surprised;0.02
neutral;59.39
angry;15.78
disgust;0.66
scared;9.37
happy;0.53
sad;19.15
surprised;0.02
neutral;54.49
angry;11.75
disgust;0.81
scared;11.44
happy;0.67
sad;14.73
surprised;0.04
neutral;60.56
angry;17.18
disgust;0.55
scared;10.35
happy;1.55
sad;12.12
surprised;0.09
neutral;58.16
angry;13.44
disgust;0.33
scared;9.65
happy;0.66
sad;9.92
surprised;0.10
neutral;65.90
angry;21.22
disgust;0.62
scared;9.90
happy;0.69
sad;14.39
surprised;0.19
neutral;53.00
angry;23.19
disgust;1.01
scared;8.53
happy;0.59
sad;14.90
surprised;0.16
neutral;51.62
angry;13.95
disgust;0.23
scared;8.01
happy;0.83
sad;10.49
surprised;0.30
neutral;66.19
angry;18.98
disgust;0.34
scared;8.54
happy;0.74
sad;10.54
surprised;0.26
neutral;60.60
angry;20.54
disgust;1.69
scared;9.66
happy;2.19
sad;12.22
surprised;0.29
neutral;53.42
angry;14.44
disgust;0.71
scared;7.62
happy;0.73
sad;12.46
surprised;0.19
neutral;63.85
angry;11.03
disgust;1.25
scared;5.39
happy;1.10
sad;17.44
surprised;0.03
neutral;63.76
angry;8.89
disgust;1.99
scared;6.37
happy;1.53
sad;24.57
surprised;0.03
neutral;56.62
angry;9.12
disgust;0.62
scared;6.13
happy;1.23
sad;16.15
surprised;0.04
neutral;66.72
angry;13.73
disgust;2.16
scared;5.73
happy;0.91
sad;21.27
surprised;0.04
neutral;56.16
angry;11.33
disgust;0.31
scared;5.59
happy;1.46
sad;14.12
surprised;0.05
neutral;67.14
angry;9.48
disgust;0.19
scared;4.65
happy;0.47
sad;10.70
surprised;0.06
neutral;74.46
angry;14.52
disgust;0.84
scared;9.84
happy;0.56
sad;13.74
surprised;0.27
neutral;60.24
angry;16.15
disgust;0.53
scared;10.79
happy;0.89
sad;14.03
surprised;0.36
neutral;57.24
angry;13.57
disgust;0.49
scared;13.81
happy;0.77
sad;13.47
surprised;0.36
neutral;57.53
angry;11.87
disgust;0.55
scared;9.75
happy;0.74
sad;12.07
surprised;0.43
neutral;64.59
angry;9.06
disgust;0.59
scared;6.34
happy;0.89
sad;7.91
surprised;0.22
neutral;74.98
angry;10.22
disgust;0.29
scared;9.40
happy;0.58
sad;10.70
surprised;0.36
neutral;68.46
angry;12.26
disgust;0.33
scared;8.96
happy;1.21
sad;10.16
surprised;0.33
neutral;66.75
angry;7.62
disgust;0.29
scared;8.68
happy;0.49
sad;8.52
surprised;0.19
neutral;74.20
angry;14.79
disgust;0.48
scared;9.80
happy;1.28
sad;9.44
surprised;0.35
neutral;63.86
angry;14.98
disgust;0.85
scared;10.03
happy;1.02
sad;14.38
surprised;0.24
neutral;58.50
angry;9.85
disgust;0.53
scared;8.24
happy;1.17
sad;8.83
surprised;0.28
neutral;71.10
angry;10.63
disgust;0.99
scared;8.72
happy;0.77
sad;15.64
surprised;0.25
neutral;63.00
angry;12.94
disgust;0.84
scared;10.53
happy;1.09
sad;14.32
surprised;0.30
neutral;59.98
angry;10.81
disgust;0.61
scared;10.34
happy;0.76
sad;16.47
surprised;0.28
neutral;60.73
angry;9.07
disgust;0.29
scared;13.83
happy;0.64
sad;8.66
surprised;0.71
neutral;66.79
angry;11.30
disgust;0.43
scared;9.58
happy;0.35
sad;10.77
surprised;0.39
neutral;67.17
angry;13.34
disgust;0.24
scared;12.58
happy;0.97
sad;8.33
surprised;0.48
neutral;64.06
angry;11.15
disgust;0.37
scared;11.46
happy;1.04
sad;7.24
surprised;0.39
neutral;68.33
angry;15.61
disgust;0.93
scared;9.25
happy;1.19
sad;16.09
surprised;0.51
neutral;56.42
angry;23.39
disgust;1.13
scared;9.05
happy;1.48
sad;11.97
surprised;0.42
neutral;52.56
angry;11.68
disgust;0.41
scared;11.20
happy;1.74
sad;9.72
surprised;0.58
neutral;64.67
angry;13.41
disgust;0.68
scared;7.89
happy;0.48
sad;10.90
surprised;0.37
neutral;66.26
angry;11.58
disgust;0.42
scared;14.53
happy;0.42
sad;8.43
surprised;0.40
neutral;64.21
angry;9.94
disgust;0.17
scared;14.39
happy;0.30
sad;7.67
surprised;0.61
neutral;66.91
angry;7.37
disgust;0.08
scared;15.16
happy;0.54
sad;5.55
surprised;1.22
neutral;70.08
angry;7.02
disgust;0.11
scared;11.30
happy;0.72
sad;5.48
surprised;1.15
neutral;74.23
angry;10.66
disgust;0.29
scared;19.03
happy;0.81
sad;5.46
surprised;1.86
neutral;61.90
angry;11.89
disgust;0.18
scared;14.83
happy;0.40
sad;6.85
surprised;0.97
neutral;64.89
angry;9.56
disgust;0.29
scared;19.00
happy;0.53
sad;6.38
surprised;1.87
neutral;62.38
angry;6.60
disgust;0.12
scared;13.10
happy;0.49
sad;7.31
surprised;0.81
neutral;71.55
angry;10.40
disgust;0.50
scared;23.95
happy;0.46
sad;7.41
surprised;1.67
neutral;55.61
angry;7.45
disgust;0.14
scared;13.97
happy;0.48
sad;4.01
surprised;1.70
neutral;72.25
angry;10.17
disgust;0.33
scared;18.69
happy;0.39
sad;6.64
surprised;1.59
neutral;62.19
angry;7.51
disgust;0.15
scared;16.06
happy;0.40
sad;5.55
surprised;1.38
neutral;68.95
angry;9.19
disgust;0.06
scared;9.50
happy;0.19
sad;6.78
surprised;0.23
neutral;74.05
angry;12.59
disgust;0.08
scared;13.59
happy;0.18
sad;8.65
surprised;0.38
neutral;64.53
angry;8.80
disgust;0.04
scared;9.95
happy;0.16
sad;5.80
surprised;0.19
neutral;75.05
angry;11.57
disgust;0.11
scared;16.15
happy;0.28
sad;6.78
surprised;0.52
neutral;64.60
angry;8.43
disgust;0.27
scared;13.73
happy;0.29
sad;7.91
surprised;0.65
neutral;68.73
angry;9.78
disgust;0.15
scared;12.85
happy;0.22
sad;7.55
surprised;0.38
neutral;69.08
angry;7.41
disgust;0.08
scared;9.37
happy;0.22
sad;5.74
surprised;0.19
neutral;76.99
angry;12.81
disgust;0.38
scared;20.28
happy;0.17
sad;12.52
surprised;0.42
neutral;53.41
angry;8.58
disgust;0.03
scared;9.53
happy;0.27
sad;6.29
surprised;0.15
neutral;75.16
angry;5.87
disgust;0.05
scared;9.44
happy;0.25
sad;4.44
surprised;0.18
neutral;79.77
angry;9.29
disgust;0.35
scared;14.23
happy;0.28
sad;10.10
surprised;0.37
neutral;65.38
angry;9.55
disgust;0.02
scared;8.36
happy;0.32
sad;5.17
surprised;0.21
neutral;76.37
angry;7.73
disgust;0.02
scared;7.44
happy;0.37
sad;3.92
surprised;0.23
neutral;80.30
angry;5.34
disgust;0.02
scared;6.30
happy;0.13
sad;3.07
surprised;0.22
neutral;84.93
angry;15.37
disgust;0.13
scared;11.34
happy;0.20
sad;8.59
surprised;0.28
neutral;64.09
angry;17.16
disgust;0.21
scared;14.63
happy;0.25
sad;11.75
surprised;0.27
neutral;55.72
angry;11.86
disgust;0.40
scared;13.35
happy;0.62
sad;13.31
surprised;0.11
neutral;60.35
angry;14.89
disgust;1.08
scared;6.46
happy;0.48
sad;24.88
surprised;0.02
neutral;52.18
angry;9.05
disgust;0.61
scared;6.15
happy;0.64
sad;23.02
surprised;0.02
neutral;60.52
angry;12.34
disgust;0.60
scared;8.72
happy;1.05
sad;14.09
surprised;0.09
neutral;63.12
angry;9.84
disgust;0.18
scared;9.72
happy;0.77
sad;12.40
surprised;0.16
neutral;66.93
angry;12.09
disgust;0.32
scared;12.18
happy;0.20
sad;16.25
surprised;0.23
neutral;58.72
angry;11.85
disgust;0.09
scared;11.51
happy;0.22
sad;12.01
surprised;0.82
neutral;63.49
angry;14.87
disgust;0.23
scared;15.60
happy;0.52
sad;9.81
surprised;1.95
neutral;57.03
angry;8.65
disgust;0.03
scared;17.04
happy;0.23
sad;8.20
surprised;2.33
neutral;63.52
angry;7.82
disgust;0.05
scared;19.58
happy;0.38
sad;9.62
surprised;0.94
neutral;61.61
angry;11.23
disgust;0.06
scared;18.75
happy;0.67
sad;7.24
surprised;5.46
neutral;56.60
angry;10.22
disgust;0.06
scared;18.91
happy;0.74
sad;7.26
surprised;4.13
neutral;58.68
angry;12.96
disgust;0.07
scared;17.35
happy;0.41
sad;9.13
surprised;3.47
neutral;56.62
angry;13.53
disgust;0.10
scared;23.69
happy;0.83
sad;7.31
surprised;4.08
neutral;50.46
angry;14.00
disgust;0.09
scared;18.61
happy;0.31
sad;12.39
surprised;3.76
neutral;50.84
angry;11.11
disgust;0.08
scared;16.64
happy;0.70
sad;6.96
surprised;3.00
neutral;61.51
angry;11.87
disgust;0.14
scared;16.08
happy;0.27
sad;10.73
surprised;3.54
neutral;57.38
angry;22.26
disgust;0.15
scared;14.69
happy;0.37
sad;11.32
surprised;4.87
neutral;46.34
angry;22.42
disgust;0.24
scared;17.12
happy;0.29
sad;17.64
surprised;3.21
neutral;39.08
angry;13.30
disgust;0.10
scared;15.72
happy;0.77
sad;12.01
surprised;1.74
neutral;56.35
angry;22.03
disgust;0.64
scared;15.54
happy;0.79
sad;14.96
surprised;1.87
neutral;44.17
angry;17.91
disgust;0.28
scared;17.38
happy;0.71
sad;13.46
surprised;4.11
neutral;46.15
angry;14.69
disgust;0.29
scared;18.79
happy;1.46
sad;11.96
surprised;0.52
neutral;52.29
angry;15.51
disgust;0.34
scared;6.66
happy;0.63
sad;26.45
surprised;0.04
neutral;50.37
angry;13.90
disgust;0.86
scared;6.93
happy;0.68
sad;28.76
surprised;0.05
neutral;48.83
angry;7.43
disgust;0.39
scared;5.82
happy;0.91
sad;25.46
surprised;0.02
neutral;59.97
angry;7.74
disgust;0.41
scared;6.96
happy;0.77
sad;25.92
surprised;0.02
neutral;58.18
angry;7.16
disgust;0.12
scared;5.79
happy;0.83
sad;13.82
surprised;0.03
neutral;72.25
angry;8.12
disgust;0.19
scared;8.01
happy;0.53
sad;12.32
surprised;0.07
neutral;70.77
angry;9.02
disgust;0.12
scared;9.85
happy;0.91
sad;16.02
surprised;0.13
neutral;63.96
angry;9.62
disgust;0.19
scared;7.92
happy;3.40
sad;10.16
surprised;0.32
neutral;68.40
angry;11.61
disgust;0.09
scared;11.57
happy;2.67
sad;10.92
surprised;0.58
neutral;62.56
angry;8.62
disgust;0.21
scared;9.44
happy;2.30
sad;10.75
surprised;0.18
neutral;68.50
angry;9.50
disgust;0.24
scared;9.90
happy;1.42
sad;8.71
surprised;0.24
neutral;69.99
angry;8.70
disgust;0.34
scared;12.28
happy;2.08
sad;7.84
surprised;0.36
neutral;68.40
angry;8.35
disgust;0.26
scared;18.55
happy;1.51
sad;13.27
surprised;0.46
neutral;57.60
angry;10.57
disgust;0.07
scared;10.99
happy;1.16
sad;10.82
surprised;0.21
neutral;66.17
angry;6.37
disgust;0.14
scared;9.55
happy;1.70
sad;8.21
surprised;0.24
neutral;73.79
angry;6.69
disgust;0.11
scared;6.49
happy;0.80
sad;7.84
surprised;0.11
neutral;77.96
angry;7.51
disgust;0.16
scared;10.49
happy;1.46
sad;9.96
surprised;0.08
neutral;70.34
angry;6.02
disgust;0.12
scared;8.03
happy;2.20
sad;8.26
surprised;0.07
neutral;75.29
angry;9.77
disgust;0.33
scared;13.43
happy;2.26
sad;11.17
surprised;0.18
neutral;62.85
angry;11.46
disgust;0.28
scared;12.63
happy;3.07
sad;7.83
surprised;0.22
neutral;64.51
