Emotions;Percent
happy;9.02
sad;9.82
surprised;1.63
neutral;34.36
angry;18.41
disgust;0.05
scared;23.73
happy;11.32
sad;7.23
surprised;3.34
neutral;35.93
angry;21.59
disgust;0.02
scared;25.03
happy;9.46
sad;8.28
surprised;2.05
neutral;33.59
angry;22.09
disgust;0.01
scared;22.63
happy;10.76
sad;8.89
surprised;1.52
neutral;34.09
angry;16.18
disgust;0.04
scared;20.47
happy;17.28
sad;9.10
surprised;3.53
neutral;33.40
angry;13.60
disgust;0.02
scared;21.73
happy;12.99
sad;8.11
surprised;3.01
neutral;40.53
angry;17.79
disgust;0.05
scared;24.28
happy;12.31
sad;7.77
surprised;3.38
neutral;34.41
angry;14.40
disgust;0.05
scared;21.72
happy;16.88
sad;6.97
surprised;5.08
neutral;34.91
angry;17.94
disgust;0.06
scared;20.40
happy;16.79
sad;7.12
surprised;4.04
neutral;33.66
angry;19.14
disgust;0.02
scared;21.90
happy;12.65
sad;6.91
surprised;2.01
neutral;37.38
angry;12.93
disgust;0.05
scared;20.43
happy;20.39
sad;6.89
surprised;4.40
neutral;34.92
angry;13.90
disgust;0.05
scared;22.61
happy;15.29
sad;7.66
surprised;4.87
neutral;35.62
angry;12.02
disgust;0.08
scared;23.22
happy;20.79
sad;5.59
surprised;4.60
neutral;33.69
angry;16.10
disgust;0.08
scared;21.56
happy;14.02
sad;7.26
surprised;5.26
neutral;35.72
angry;14.25
disgust;0.12
scared;19.48
happy;21.12
sad;5.87
surprised;4.76
neutral;34.40
angry;14.57
disgust;0.08
scared;21.84
happy;15.36
sad;7.21
surprised;4.51
neutral;36.44
angry;15.05
disgust;0.13
scared;25.20
happy;15.68
sad;6.14
surprised;5.20
neutral;32.61
angry;26.50
disgust;0.04
scared;20.55
happy;9.74
sad;8.58
surprised;2.07
neutral;32.52
angry;23.41
disgust;0.02
scared;20.09
happy;9.80
sad;7.81
surprised;1.72
neutral;37.15
angry;18.43
disgust;0.13
scared;19.89
happy;11.70
sad;6.18
surprised;4.11
neutral;39.56
angry;15.91
disgust;0.04
scared;24.75
happy;12.23
sad;6.93
surprised;3.83
neutral;36.30
angry;17.95
disgust;0.08
scared;22.62
happy;13.23
sad;6.08
surprised;4.68
neutral;35.36
angry;13.45
disgust;0.06
scared;24.91
happy;14.67
sad;6.00
surprised;4.91
neutral;36.00
angry;14.35
disgust;0.08
scared;18.93
happy;21.31
sad;5.44
surprised;2.95
neutral;36.94
angry;13.59
disgust;0.08
scared;19.24
happy;23.62
sad;5.31
surprised;4.49
neutral;33.67
angry;14.23
disgust;0.07
scared;18.78
happy;24.09
sad;5.65
surprised;3.88
neutral;33.30
angry;14.76
disgust;0.07
scared;21.14
happy;16.94
sad;6.11
surprised;6.43
neutral;34.54
angry;12.70
disgust;0.09
scared;21.09
happy;22.60
sad;5.35
surprised;4.24
neutral;33.95
angry;16.01
disgust;0.06
scared;24.24
happy;14.21
sad;5.79
surprised;5.50
neutral;34.19
angry;17.05
disgust;0.01
scared;21.14
happy;13.02
sad;9.21
surprised;1.50
neutral;38.07
angry;7.33
disgust;0.00
scared;17.80
happy;4.52
sad;3.32
surprised;11.85
neutral;55.17
angry;16.79
disgust;0.03
scared;25.85
happy;10.27
sad;6.99
surprised;3.79
neutral;36.28
angry;14.13
disgust;0.05
scared;23.29
happy;16.33
sad;5.95
surprised;3.95
neutral;36.30
angry;6.27
disgust;0.01
scared;14.88
happy;4.27
sad;3.73
surprised;13.89
neutral;56.95
angry;6.72
disgust;0.01
scared;14.43
happy;4.29
sad;4.00
surprised;10.29
neutral;60.26
angry;16.65
disgust;0.01
scared;21.06
happy;13.83
sad;8.98
surprised;1.93
neutral;37.54
angry;19.49
disgust;0.02
scared;23.98
happy;10.99
sad;7.37
surprised;2.85
neutral;35.30
angry;16.32
disgust;0.03
scared;24.41
happy;15.41
sad;7.30
surprised;4.43
neutral;32.10
angry;15.88
disgust;0.03
scared;23.16
happy;12.28
sad;6.59
surprised;3.88
neutral;38.17
angry;14.34
disgust;0.09
scared;24.41
happy;14.01
sad;6.95
surprised;6.07
neutral;34.14
angry;21.61
disgust;0.01
scared;19.53
happy;13.82
sad;8.54
surprised;1.72
neutral;34.77
angry;25.93
disgust;0.03
scared;18.64
happy;17.35
sad;9.51
surprised;1.77
neutral;26.78
angry;6.65
disgust;0.00
scared;16.37
happy;4.66
sad;3.89
surprised;13.29
neutral;55.12
angry;27.79
disgust;0.01
scared;21.12
happy;12.49
sad;9.09
surprised;1.78
neutral;27.73
angry;17.64
disgust;0.01
scared;20.12
happy;18.07
sad;9.58
surprised;1.75
neutral;32.83
angry;25.34
disgust;0.02
scared;14.87
happy;17.97
sad;9.10
surprised;1.55
neutral;31.15
angry;21.87
disgust;0.02
scared;22.05
happy;10.90
sad;8.32
surprised;2.08
neutral;34.76
angry;26.84
disgust;0.02
scared;16.75
happy;15.46
sad;8.02
surprised;1.71
neutral;31.20
angry;5.33
disgust;0.00
scared;17.77
happy;4.30
sad;3.65
surprised;14.29
neutral;54.67
angry;21.40
disgust;0.01
scared;19.43
happy;15.51
sad;8.44
surprised;2.20
neutral;33.00
angry;18.73
disgust;0.02
scared;16.67
happy;16.36
sad;8.19
surprised;1.92
neutral;38.12
angry;21.10
disgust;0.02
scared;18.07
happy;12.91
sad;7.16
surprised;2.17
neutral;38.57
angry;15.47
disgust;0.02
scared;27.18
happy;9.64
sad;6.61
surprised;4.15
neutral;36.93
angry;27.89
disgust;0.03
scared;18.26
happy;12.63
sad;8.18
surprised;1.81
neutral;31.20
angry;22.65
disgust;0.02
scared;18.90
happy;14.37
sad;7.00
surprised;2.22
neutral;34.85
angry;26.45
disgust;0.04
scared;15.76
happy;16.03
sad;8.11
surprised;2.57
neutral;31.04
angry;24.06
disgust;0.02
scared;13.76
happy;16.70
sad;8.02
surprised;2.47
neutral;34.97
angry;18.70
disgust;0.05
scared;26.06
happy;12.04
sad;4.85
surprised;5.33
neutral;32.97
angry;18.95
disgust;0.03
scared;18.30
happy;11.68
sad;5.69
surprised;4.28
neutral;41.06
angry;19.69
disgust;0.03
scared;16.10
happy;15.27
sad;6.57
surprised;2.91
neutral;39.43
angry;15.44
disgust;0.04
scared;17.48
happy;13.14
sad;6.00
surprised;3.58
neutral;44.32
angry;12.39
disgust;0.03
scared;18.66
happy;17.16
sad;4.40
surprised;4.22
neutral;43.13
angry;12.87
disgust;0.03
scared;17.96
happy;17.50
sad;5.48
surprised;7.50
neutral;38.67
angry;13.94
disgust;0.02
scared;18.35
happy;20.97
sad;4.35
surprised;8.64
neutral;33.73
angry;16.62
disgust;0.04
scared;19.64
happy;13.45
sad;4.72
surprised;4.82
neutral;40.72
angry;19.02
disgust;0.04
scared;20.99
happy;12.53
sad;6.18
surprised;4.97
neutral;36.26
angry;19.36
disgust;0.04
scared;19.24
happy;15.35
sad;5.03
surprised;4.04
neutral;36.94
angry;17.59
disgust;0.05
scared;19.95
happy;11.09
sad;6.83
surprised;4.24
neutral;40.24
angry;18.77
disgust;0.04
scared;22.92
happy;10.16
sad;8.36
surprised;3.23
neutral;36.52
angry;18.82
disgust;0.02
scared;14.30
happy;14.33
sad;7.16
surprised;2.42
neutral;42.95
angry;19.65
disgust;0.02
scared;17.68
happy;14.54
sad;9.97
surprised;2.46
neutral;35.68
angry;16.32
disgust;0.02
scared;17.99
happy;11.49
sad;8.92
surprised;2.12
neutral;43.14
angry;15.30
disgust;0.02
scared;20.55
happy;12.83
sad;9.13
surprised;1.97
neutral;40.21
angry;23.60
disgust;0.02
scared;12.26
happy;20.93
sad;8.64
surprised;1.82
neutral;32.72
angry;20.14
disgust;0.02
scared;18.81
happy;16.62
sad;8.63
surprised;2.23
neutral;33.55
angry;18.07
disgust;0.01
scared;20.78
happy;15.53
sad;9.30
surprised;2.15
neutral;34.16
angry;15.67
disgust;0.03
scared;24.79
happy;13.30
sad;7.08
surprised;3.63
neutral;35.50
angry;13.09
disgust;0.02
scared;26.21
happy;12.74
sad;8.25
surprised;5.10
neutral;34.58
angry;14.14
disgust;0.04
scared;27.68
happy;12.71
sad;6.69
surprised;4.45
neutral;34.29
angry;14.29
disgust;0.04
scared;23.05
happy;9.44
sad;6.95
surprised;3.30
neutral;42.92
angry;16.07
disgust;0.04
scared;20.00
happy;16.23
sad;7.61
surprised;3.23
neutral;36.81
angry;15.22
disgust;0.04
scared;21.25
happy;16.20
sad;7.24
surprised;3.05
neutral;37.01
angry;12.50
disgust;0.09
scared;19.12
happy;17.76
sad;5.46
surprised;5.34
neutral;39.74
angry;12.91
disgust;0.05
scared;17.23
happy;18.05
sad;7.09
surprised;4.78
neutral;39.89
angry;11.97
disgust;0.07
scared;18.48
happy;15.58
sad;6.17
surprised;5.02
neutral;42.70
angry;11.64
disgust;0.05
scared;18.01
happy;14.01
sad;8.81
surprised;4.68
neutral;42.79
angry;12.05
disgust;0.05
scared;15.60
happy;17.53
sad;6.89
surprised;3.54
neutral;44.33
angry;18.28
disgust;0.07
scared;17.16
happy;15.21
sad;6.31
surprised;3.22
neutral;39.75
angry;16.24
disgust;0.13
scared;16.14
happy;17.44
sad;6.58
surprised;4.97
neutral;38.50
angry;16.48
disgust;0.06
scared;17.78
happy;12.66
sad;7.64
surprised;3.88
neutral;41.50
angry;15.62
disgust;0.15
scared;17.48
happy;17.90
sad;5.03
surprised;9.55
neutral;34.27
angry;17.71
disgust;0.05
scared;16.68
happy;12.68
sad;7.46
surprised;3.50
neutral;41.92
angry;15.32
disgust;0.11
scared;18.58
happy;14.69
sad;6.07
surprised;6.92
neutral;38.30
angry;18.94
disgust;0.16
scared;17.30
happy;16.40
sad;6.04
surprised;5.82
neutral;35.34
angry;17.47
disgust;0.07
scared;18.10
happy;18.86
sad;7.00
surprised;5.36
neutral;33.13
angry;14.74
disgust;0.06
scared;17.02
happy;14.34
sad;5.98
surprised;4.36
neutral;43.50
angry;15.80
disgust;0.11
scared;19.19
happy;13.76
sad;5.12
surprised;8.27
neutral;37.76
angry;15.17
disgust;0.03
scared;17.65
happy;16.50
sad;6.43
surprised;4.64
neutral;39.58
angry;11.55
disgust;0.02
scared;12.79
happy;19.97
sad;5.62
surprised;4.33
neutral;45.72
angry;17.03
disgust;0.06
scared;20.03
happy;16.86
sad;4.77
surprised;7.30
neutral;33.95
angry;17.28
disgust;0.05
scared;23.82
happy;11.78
sad;6.51
surprised;6.94
neutral;33.62
angry;17.65
disgust;0.07
scared;16.72
happy;14.54
sad;6.48
surprised;4.37
neutral;40.18
angry;14.08
disgust;0.06
scared;16.88
happy;15.56
sad;5.65
surprised;5.80
neutral;41.97
angry;15.54
disgust;0.04
scared;18.79
happy;17.55
sad;5.55
surprised;6.17
neutral;36.37
angry;13.57
disgust;0.04
scared;18.44
happy;17.96
sad;3.62
surprised;10.01
neutral;36.35
angry;10.52
disgust;0.02
scared;15.73
happy;14.61
sad;6.40
surprised;4.03
neutral;48.69
angry;14.17
disgust;0.04
scared;18.09
happy;11.94
sad;7.19
surprised;3.03
neutral;45.54
angry;15.29
disgust;0.03
scared;21.34
happy;11.58
sad;6.82
surprised;3.73
neutral;41.19
angry;11.32
disgust;0.05
scared;17.20
happy;17.82
sad;4.56
surprised;7.20
neutral;41.85
angry;12.70
disgust;0.06
scared;18.99
happy;17.44
sad;5.50
surprised;8.30
neutral;37.01
angry;11.53
disgust;0.03
scared;14.62
happy;13.45
sad;6.28
surprised;3.87
neutral;50.22
angry;17.21
disgust;0.04
scared;20.22
happy;15.15
sad;9.23
surprised;2.71
neutral;35.44
angry;15.26
disgust;0.02
scared;21.23
happy;11.65
sad;8.07
surprised;3.48
neutral;40.28
angry;17.07
disgust;0.05
scared;25.56
happy;13.44
sad;9.07
surprised;4.04
neutral;30.77
angry;18.46
disgust;0.10
scared;23.36
happy;11.71
sad;6.96
surprised;5.03
neutral;34.39
angry;13.51
disgust;0.06
scared;20.21
happy;18.30
sad;5.53
surprised;7.05
neutral;35.33
angry;14.29
disgust;0.07
scared;19.23
happy;12.95
sad;6.81
surprised;4.95
neutral;41.70
angry;11.48
disgust;0.03
scared;21.15
happy;11.66
sad;7.81
surprised;4.42
neutral;43.44
angry;13.41
disgust;0.04
scared;22.72
happy;11.59
sad;7.82
surprised;4.99
neutral;39.43
angry;13.29
disgust;0.04
scared;18.93
happy;16.21
sad;5.50
surprised;6.62
neutral;39.40
angry;17.93
disgust;0.14
scared;21.79
happy;13.01
sad;6.61
surprised;7.98
neutral;32.55
angry;12.93
disgust;0.09
scared;15.89
happy;18.46
sad;4.61
surprised;7.48
neutral;40.54
angry;13.05
disgust;0.04
scared;17.87
happy;15.11
sad;5.39
surprised;4.49
neutral;44.05
angry;12.78
disgust;0.04
scared;22.19
happy;12.47
sad;5.58
surprised;4.76
neutral;42.19
angry;14.49
disgust;0.08
scared;17.44
happy;18.70
sad;6.11
surprised;7.59
neutral;35.59
angry;12.93
disgust;0.09
scared;16.77
happy;20.46
sad;5.33
surprised;7.94
neutral;36.49
angry;14.36
disgust;0.09
scared;18.33
happy;18.93
sad;4.78
surprised;7.54
neutral;35.96
angry;14.01
disgust;0.05
scared;15.70
happy;18.04
sad;3.96
surprised;5.31
neutral;42.93
angry;13.18
disgust;0.03
scared;17.02
happy;14.83
sad;5.07
surprised;4.78
neutral;45.08
angry;14.83
disgust;0.05
scared;17.33
happy;13.88
sad;4.84
surprised;4.69
neutral;44.38
angry;14.92
disgust;0.09
scared;15.42
happy;18.06
sad;5.05
surprised;6.23
neutral;40.23
angry;11.85
disgust;0.05
scared;14.81
happy;20.90
sad;4.57
surprised;8.16
neutral;39.64
angry;12.41
disgust;0.11
scared;18.73
happy;16.48
sad;4.20
surprised;8.29
neutral;39.78
angry;8.83
disgust;0.04
scared;13.22
happy;22.09
sad;4.86
surprised;5.24
neutral;45.71
angry;14.97
disgust;0.12
scared;16.94
happy;19.18
sad;5.11
surprised;5.74
neutral;37.94
angry;10.03
disgust;0.04
scared;15.62
happy;21.46
sad;4.46
surprised;6.66
neutral;41.73
angry;12.33
disgust;0.04
scared;14.57
happy;21.80
sad;4.47
surprised;5.47
neutral;41.33
angry;11.65
disgust;0.03
scared;13.08
happy;24.76
sad;4.32
surprised;4.30
neutral;41.85
angry;13.37
disgust;0.06
scared;18.64
happy;13.41
sad;6.07
surprised;6.56
neutral;41.89
angry;12.90
disgust;0.05
scared;14.46
happy;18.41
sad;5.15
surprised;5.51
neutral;43.52
angry;13.21
disgust;0.07
scared;21.28
happy;12.52
sad;5.87
surprised;6.76
neutral;40.29
angry;14.15
disgust;0.08
scared;17.68
happy;15.32
sad;4.77
surprised;6.93
neutral;41.07
angry;14.80
disgust;0.10
scared;16.25
happy;16.79
sad;5.96
surprised;5.00
neutral;41.10
angry;11.79
disgust;0.06
scared;17.81
happy;15.50
sad;5.00
surprised;7.21
neutral;42.64
angry;15.59
disgust;0.05
scared;20.57
happy;12.48
sad;6.64
surprised;6.58
neutral;38.07
angry;14.72
disgust;0.06
scared;20.06
happy;13.76
sad;6.78
surprised;5.75
neutral;38.88
angry;18.90
disgust;0.10
scared;16.61
happy;12.97
sad;5.81
surprised;5.02
neutral;40.59
angry;13.95
disgust;0.11
scared;19.07
happy;14.43
sad;5.56
surprised;6.19
neutral;40.70
angry;10.37
disgust;0.06
scared;12.53
happy;15.21
sad;5.04
surprised;5.90
neutral;50.89
angry;15.54
disgust;0.09
scared;16.09
happy;15.60
sad;5.45
surprised;4.72
neutral;42.51
angry;13.94
disgust;0.10
scared;15.00
happy;14.94
sad;4.93
surprised;4.96
neutral;46.13
angry;18.02
disgust;0.15
scared;19.23
happy;13.09
sad;5.87
surprised;6.12
neutral;37.52
angry;17.77
disgust;0.04
scared;20.42
happy;11.93
sad;8.58
surprised;3.04
neutral;38.23
angry;15.46
disgust;0.14
scared;18.34
happy;13.99
sad;6.33
surprised;6.45
neutral;39.29
angry;13.88
disgust;0.12
scared;17.40
happy;15.44
sad;5.31
surprised;5.82
neutral;42.03
angry;14.30
disgust;0.08
scared;19.67
happy;14.13
sad;5.53
surprised;5.36
neutral;40.93
angry;14.42
disgust;0.11
scared;21.69
happy;13.59
sad;6.26
surprised;6.91
neutral;37.01
angry;15.56
disgust;0.08
scared;15.22
happy;17.00
sad;5.30
surprised;5.33
neutral;41.51
angry;16.91
disgust;0.12
scared;15.58
happy;16.75
sad;6.98
surprised;3.73
neutral;39.93
angry;13.09
disgust;0.11
scared;15.59
happy;16.91
sad;7.19
surprised;4.62
neutral;42.49
angry;17.71
disgust;0.07
scared;18.64
happy;16.87
sad;6.19
surprised;5.11
neutral;35.40
angry;17.88
disgust;0.11
scared;21.71
happy;12.89
sad;6.19
surprised;4.97
neutral;36.24
angry;16.36
disgust;0.09
scared;13.97
happy;16.81
sad;7.17
surprised;2.51
neutral;43.09
angry;25.06
disgust;0.10
scared;15.76
happy;17.25
sad;6.58
surprised;3.32
neutral;31.94
angry;13.93
disgust;0.10
scared;16.09
happy;15.31
sad;5.95
surprised;4.58
neutral;44.03
angry;20.61
disgust;0.09
scared;21.85
happy;13.07
sad;7.38
surprised;4.80
neutral;32.19
angry;19.79
disgust;0.06
scared;19.14
happy;15.33
sad;7.44
surprised;3.42
neutral;34.82
angry;16.90
disgust;0.09
scared;20.72
happy;12.83
sad;6.62
surprised;5.52
neutral;37.31
angry;22.53
disgust;0.13
scared;22.05
happy;10.44
sad;6.65
surprised;5.93
neutral;32.28
angry;17.13
disgust;0.11
scared;21.14
happy;13.89
sad;6.24
surprised;5.78
neutral;35.71
angry;17.48
disgust;0.13
scared;21.47
happy;12.02
sad;6.76
surprised;6.25
neutral;35.91
angry;14.48
disgust;0.10
scared;17.73
happy;16.93
sad;5.03
surprised;5.44
neutral;40.28
angry;18.84
disgust;0.09
scared;18.01
happy;13.10
sad;7.47
surprised;4.56
neutral;37.94
angry;17.44
disgust;0.09
scared;13.71
happy;16.32
sad;5.70
surprised;3.83
neutral;42.91
angry;15.10
disgust;0.14
scared;15.63
happy;16.30
sad;6.08
surprised;4.88
neutral;41.87
angry;16.52
disgust;0.12
scared;13.58
happy;17.58
sad;5.79
surprised;4.14
neutral;42.26
angry;16.83
disgust;0.12
scared;12.67
happy;17.43
sad;5.76
surprised;3.54
neutral;43.64
angry;12.09
disgust;0.05
scared;14.10
happy;15.99
sad;4.48
surprised;4.86
neutral;48.43
angry;12.73
disgust;0.06
scared;14.29
happy;22.70
sad;4.27
surprised;5.63
neutral;40.32
angry;14.83
disgust;0.09
scared;19.28
happy;17.87
sad;5.27
surprised;5.25
neutral;37.41
angry;13.13
disgust;0.10
scared;14.29
happy;19.90
sad;5.71
surprised;3.84
neutral;43.03
angry;14.40
disgust;0.10
scared;15.44
happy;20.30
sad;5.53
surprised;4.52
neutral;39.71
angry;18.17
disgust;0.05
scared;15.79
happy;15.81
sad;6.21
surprised;2.37
neutral;41.61
angry;14.55
disgust;0.04
scared;17.26
happy;15.91
sad;4.08
surprised;6.64
neutral;41.52
angry;11.16
disgust;0.02
scared;16.91
happy;16.21
sad;4.65
surprised;4.33
neutral;46.72
angry;12.27
disgust;0.03
scared;16.08
happy;18.44
sad;4.41
surprised;4.76
neutral;44.01
angry;12.56
disgust;0.04
scared;15.73
happy;15.79
sad;5.25
surprised;4.31
neutral;46.34
angry;13.10
disgust;0.04
scared;15.12
happy;18.97
sad;5.39
surprised;4.76
neutral;42.63
angry;13.69
disgust;0.03
scared;14.25
happy;21.85
sad;4.26
surprised;4.12
neutral;41.80
angry;13.13
disgust;0.04
scared;15.63
happy;18.68
sad;4.58
surprised;3.91
neutral;44.03
angry;14.31
disgust;0.03
scared;16.07
happy;16.78
sad;4.67
surprised;4.16
neutral;43.98
angry;15.41
disgust;0.03
scared;17.44
happy;14.55
sad;5.39
surprised;3.71
neutral;43.47
angry;13.20
disgust;0.03
scared;19.04
happy;14.39
sad;4.59
surprised;5.75
neutral;42.99
angry;15.64
disgust;0.08
scared;16.98
happy;14.47
sad;4.88
surprised;5.27
neutral;42.67
angry;14.59
disgust;0.05
scared;15.18
happy;17.71
sad;4.60
surprised;4.58
neutral;43.29
angry;14.40
disgust;0.05
scared;18.50
happy;17.29
sad;5.52
surprised;4.55
neutral;39.71
angry;16.76
disgust;0.07
scared;16.72
happy;15.41
sad;5.97
surprised;5.40
neutral;39.67
angry;16.80
disgust;0.05
scared;18.21
happy;15.77
sad;5.59
surprised;5.66
neutral;37.90
angry;13.08
disgust;0.03
scared;17.85
happy;18.06
sad;4.66
surprised;4.17
neutral;42.15
angry;14.09
disgust;0.12
scared;18.91
happy;18.47
sad;5.14
surprised;6.92
neutral;36.35
angry;11.01
disgust;0.04
scared;15.45
happy;16.29
sad;4.80
surprised;4.55
neutral;47.86
angry;10.21
disgust;0.04
scared;17.24
happy;17.07
sad;3.90
surprised;6.46
neutral;45.08
angry;12.68
disgust;0.09
scared;18.75
happy;18.44
sad;4.75
surprised;6.82
neutral;38.46
angry;14.78
disgust;0.08
scared;19.65
happy;16.34
sad;5.64
surprised;5.68
neutral;37.84
angry;12.31
disgust;0.08
scared;17.17
happy;16.77
sad;4.99
surprised;7.01
neutral;41.67
angry;16.20
disgust;0.06
scared;17.69
